MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
4:Ins:R:5	0.00011406036852349643	0.00032082284851639995	3.9505674048996295e-05	0.00017015054152579978	9.180003980873152e-06	0.0032136943089426497	6.43147978144043e-05	0.0001453202695120126	0.0006078758468356682	0.00043440973870545463	3.1462443667051865e-06	0.0007996558005470433	0.0001299874860615091	0.0006970972713497758	0.0007595727932493901	0.0018984015929431664	4.213867508609859e-05	0.0003132725688919891
5:Ins:R:0	0.00209069179767539	0.0001380199650702707	0.0019943785366922386	0.015604403934298716	0.0005346696901324322	0.00018088119322783313	0.008901209497817036	0.004959196677082218	0.00805505130731035	0.0057828699043602685	0.00037032085356486277	8.545372053049505e-05	0.005368179201068415	0.19460351527668535	0.013225155889522285	0.002100482818786986	0.008979073546361177	0.04014112127668341
5:Ins:R:1	0.00032608575736048806	0.0001534778925270075	9.930671230904409e-05	0.0008449929452399374	6.065843035685248e-05	0.0003811001279245829	0.0003650052910256818	0.0005076292535522953	0.0013620768510372728	0.002692412145261187	0.0013947845074289945	0.0007628577852301533	0.0003289858270466084	0.020303524751216172	0.0237551118247211	0.01771284854505211	0.0020894963514001574	0.0017572748886959743
5:Ins:R:2	0.000176743741007499	2.705768980376888e-05	3.166211179632228e-05	0.0002561241342118592	4.024410633379771e-06	0.0001941142978830612	0.0001226737267734279	0.00037365987707744353	0.0005033058181743399	0.005620487993583083	2.7406929227158373e-05	0.0	9.182352058132892e-05	0.0015613451568060556	0.0014454148657387122	6.510305314805009e-05	0.00036353364448853955	0.0005005203418022575
5:Ins:R:3	6.451393115639802e-05	6.416138802251226e-05	1.6756070219798858e-05	6.854043954490407e-05	1.0195969252890791e-06	0.0003360804011754226	4.8237758599043445e-05	0.000179929886944592	0.00023842893266003528	0.0014532137324567884	3.696146277931689e-11	2.014990071245393e-05	3.6471016203183384e-05	0.0008571550618216861	0.00017379351421475064	0.00015804843167401827	4.8555694685332715e-05	0.00019714085816303851
5:Ins:R:4	3.0017533941872897e-05	5.3735072829113054e-05	1.8930088879187678e-06	1.4639887141356666e-05	5.116844931762899e-07	0.00039773687054548643	1.1493806596263312e-05	7.934576259685855e-05	0.0001447911271998237	0.00013404061808614643	3.596642273416828e-06	0.0004088026444514981	1.7885235074553975e-05	0.0004330394798944326	0.0002317248683721118	0.00010872386439415571	1.8973889624464003e-05	5.363229201975628e-05
5:Ins:R:5	7.122503399159541e-06	1.1268916614426417e-06	6.073481017665472e-06	1.1414986656745896e-05	4.0936384414180794e-06	0.00016324751050888152	5.443739507882128e-06	3.526358372255345e-05	6.382006698913755e-05	1.7721884193525605e-05	1.9225675991774161e-07	0.0002495751012793335	1.3169338751595206e-05	0.00017518772694302242	1.6571809023844253e-05	0.000548153004674532	1.1218077622503485e-05	2.637163410327048e-05
2:Del:M:1	0.0027757266942353455	0.000542211789634166	0.0010462220310000702	0.0020798984169232426	0.0002549373121291865	0.0012023702505393884	0.0011737979735335102	0.008148459249641747	0.007267278567014728	0.00039932177067385054	0.011674857111647724	0.10961879909038544	0.0011997943908454544	0.007015099907875993	0.008188949117902666	0.004609914633037988	0.00245777738005291	0.0037887049079836288
3:Del:M:1	0.0004867274562684543	0.0002099808282491722	0.00014145474262477364	0.00027739299990571455	1.5797313335497165e-06	5.2009926039318086e-05	0.00019601038491600775	0.0010789906796890136	0.0017446850688065752	7.965387968624781e-05	0.0006996262882603332	0.007245901389978826	0.00014049744076146452	0.002528352953650028	0.0052483922871761025	0.0013880365980730857	0.0005990460731759928	0.00042922323873426647
3:Del:M:2	0.0005924393431814679	0.0009529944342466478	0.00016896404392582553	0.000474211540131364	0.00013494702749085265	0.0005950333487271564	0.00027683526934652313	0.0056994491277146155	0.0035434238950256256	0.0001478819258227304	0.0005660764846106758	0.06185753565281629	0.00047444151779018283	0.0025379205142962748	0.00333603169885464	0.0022476169749279505	0.0008421253478945312	0.0011950019466530648
4:Del:M:1	0.0013473981553852354	0.0001613922135948087	9.902555285520975e-05	0.0007553797582113475	3.553007402842923e-05	4.7348297885037026e-05	0.0002677921473286915	0.0023657842497050298	0.004803810286830412	2.9751495821983554e-06	0.0003444649936687405	0.01335578890517354	0.0002970293343787489	0.005059191837208345	0.004705200816970318	0.00018867520327887634	0.0006401702204903792	0.0011806104440438502
4:Del:M:2	0.00014501779132842786	0.00021300699712810455	5.189122554384085e-05	0.00020299234015510592	6.692294254662557e-05	0.00018974950148276549	0.00017692368446660113	0.001515851805161219	0.000505577091644227	3.205437592896487e-05	0.00035250293862191027	0.0278240598551929	0.0002747551203270859	0.0002989162986887095	0.006979463736061006	0.0009531883372255834	0.0002586922800269709	0.0005624900867405813
4:Del:M:3	0.0004497942565512858	8.714377498563409e-05	0.0001297223221558852	0.0003371449884116373	0.00012887420582046667	0.0003398234218639118	0.0002317187770916007	0.002981110242253635	0.0014357481454862864	5.6835556156329405e-05	0.0005536075352574699	0.04029784291982651	0.0003368839843085425	0.0011641216388704834	0.00559437314979732	0.0018881415762007237	0.001007457055745844	0.0010251346105360425
5:Del:M:1	0.0023902790997090053	0.00046476857739435217	0.00015884952172200427	0.0013726994450735219	4.140257352446497e-05	6.976014132305864e-05	0.0003993397858357639	0.004135979668717482	0.009191124357457739	7.59278849727707e-06	0.0028975850593997167	0.001276254093099851	0.0005669088487775298	0.027004747067112474	0.1116324357688427	0.0007670610718196257	0.002883408015790607	0.0019298402171989437
5:Del:M:2	5.219763232163427e-05	6.354314464260824e-06	0.00018516467701374496	0.00021167821185372304	3.611790806417048e-05	0.00033734635053406237	0.0001583518868937972	0.0004503285089958808	0.00031435858598342746	2.6595402596285565e-05	0.00130093242667499	0.0003056475917401258	0.0002536480984326772	0.004026816760306247	0.14202046252787112	0.0014082898100605235	0.000647749698267166	0.00034037382956739746
5:Del:M:3	0.0005287290115711584	0.0001670228615569158	0.00016879736918099298	0.00033459370454721695	5.841393410264573e-05	0.0002990975522880035	0.00019282706876879273	0.0009689784556758241	0.0017589767313256743	3.176923094315498e-05	0.0005214874411512937	0.0013246024340332952	0.0002136615656354479	0.0013780747012833673	0.113018893674016	0.00010970371309667825	0.0008968052592535969	0.0005293478203316226
5:Del:M:4	0.0001340589191977415	5.067209470780654e-05	5.706182957737838e-05	6.387005135366052e-05	2.248362154205097e-05	0.00017390798744600035	5.727133585878619e-05	0.0005759182391193462	0.0003471242878731573	7.35593212675667e-05	0.0004743615374172805	0.003399031301960349	5.0659440553317836e-05	1.6137681159307247e-05	0.06097100500017404	0.0012422734801657497	0.00018835535182855522	0.00012409467503402994
5:Del:M:5	0.0005189146234079089	0.0002945142129647138	3.0549579114449444e-05	0.00034210099704068853	7.838883912882011e-05	0.00015782191855350902	0.00012120398460865544	0.001195153506978386	0.002111361909730931	0.00020009648585983086	0.0006183967232209397	0.0001048504951177165	0.00014433896581522276	0.005830447901789739	0.05972095988690853	0.002139245258877054	0.0011591647955333784	0.0005159409340058118
