MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
3:Ins:R:5	0.0014867303879861993	0.0017566397419557234	3.1897635199129582e-06	0.0016809737593248997	0.0021735099893601274	7.18916292608185e-05	0.0018150173917285883	0.001921835404530583	0.00021998299431288615	1.2583765691687176e-08	0.00015635406606506308	1.0288310079431539e-08	0.0013703216419708043	0.001560751097693185	0.00109672400371565	0.0010855543867671713	0.00016664634400513024	0.00041415582189785027	0.001526460319453804	0.0022326144298266113
4:Ins:R:0	0.0018936015162967124	0.0021739196335693123	0.00031959605894371634	0.004753608524646324	0.0005531182093545795	0.00028779753184608124	0.0	0.00014538411051034927	5.744848866015673e-05	0.0005868618294698535	0.0010068602350656874	0.019214955057095723	0.0038344260532176123	0.0022214112506480886	0.0024273847162839955	0.003462032136958442	0.002562050756459939	0.03830580518115312	0.04027237723581493	0.003432391815003939
4:Ins:R:1	0.0034617535179609147	0.004780770200750339	0.0001253186986878063	0.002000195949876797	0.00835502182855862	0.00040041379856006645	0.0022343723949416017	0.00868507348540561	0.0010857831342582357	8.419447183882767e-10	0.008004205619872664	0.0006312542513660447	0.0037346781979022124	0.009205877665081061	0.009897510104055983	0.0013226043689715538	0.0008117912253300119	0.00153560188569827	0.0031121282758471125	0.019502424456877634
4:Ins:R:2	0.00017508352506979464	0.00032656674208510596	2.6952259801760194e-09	0.0011364258300788777	0.0003892153403037213	2.217538252256901e-05	0.00015630649017841946	0.0004387973957153157	4.836363398091237e-05	6.882326312740439e-09	0.0002197644671302612	0.0003054371996870486	0.0006894279744542331	0.00044128857004082533	0.00037887802738964635	0.0008833239566592966	0.0	0.0007637311467982499	0.002149176663100718	0.0007282310202242925
4:Ins:R:3	0.0005047860472246768	0.0006129388581162232	0.0003098659154586869	0.0005021438433835645	6.599807329266127e-05	1.668904321405762e-09	2.160330829781287e-09	0.0001930091202008555	2.0744748217111918e-05	6.470454643192625e-09	1.8025284731493228e-08	0.0005303752903341774	0.0008547121698745741	0.0003366525306266543	0.00022709659493436618	0.0	0.0	0.0010206686801873842	0.001871378939032411	0.0007492817481170277
4:Ins:R:4	0.0006546783891303676	0.0007997846486432536	3.6372575345922085e-05	0.0005229445935378863	0.0007299246086040511	6.20943259333373e-06	0.0	0.0016189116548048332	6.804369681049139e-05	0.000682827491850917	0.0002382936662625923	0.000542664880443553	0.0011655689173494465	0.0010487100382670178	0.0012300927503656567	0.0009238431672565639	0.00011017912183888256	0.0006147796115251935	0.0005134172225709932	0.002350398578099657
4:Ins:R:5	0.0007833234609279316	0.0011232394683203496	0.00010142247663253557	0.0015903880848782137	0.0021887370671902317	7.567010384910588e-05	3.260448562137697e-05	0.0027860842942027376	0.0018514162006367486	9.263193732067521e-09	0.00017739071447408605	0.00030762723622164146	0.001504790151464306	0.0018307768503467515	0.00159716337159864	1.7930524620624056e-09	0.001589599808701223	0.0005407222564099357	0.0018427402263466773	0.002324373448496928
5:Ins:R:0	4.2802376820461066e-05	0.0004057720133354081	3.666523580742709e-05	0.004879735848636582	3.048258960802741e-08	5.94751517013492e-08	2.5366980649366154e-08	5.5589090486307666e-09	1.8731988902231932e-08	9.356115000400678e-06	3.146244603158266e-07	0.5337182667851448	0.001978246951189533	0.0027311015110287684	0.00472120271665041	1.7945266105812153e-06	0.0009446301922034195	0.005634779156201688	0.03602063291035222	3.1190621882615235e-07
5:Ins:R:1	0.009737203139793564	0.013102955750800902	0.0008374314203683752	0.005739904135698453	0.011561700738529907	0.0017178499672445469	0.006097990117414156	0.022085248690855222	0.01784286492038518	0.0020039072220242814	0.014931262544123455	0.007716950017493218	0.007057166927552316	0.022885847099823876	0.024671914845821447	0.004139390508353245	0.003787314266755857	0.015016727887559683	0.027788892155561316	0.06804292259646899
5:Ins:R:2	0.00036712306799202565	0.00038940339926512023	7.227267828056938e-05	0.0011167785819486654	0.00029127420495342446	1.6453299695058375e-05	4.0158887770758156e-10	0.0007573354331231031	0.00037157977079914416	4.779992757164564e-09	0.00022647625097249602	0.002765411228081902	0.0010300502345489803	0.0006916934168683043	0.0003775010127352374	0.000412680067094584	0.0	0.004375368962319044	0.0030872442068570647	0.0014288047477970878
5:Ins:R:3	0.0003091587900801329	5.343678037249333e-05	4.3975449948163713e-10	0.0009576318188981503	0.00045079230725747266	6.667284410379892e-06	1.0592199934933433e-08	0.0009841195591065778	0.0006807109637317521	1.9617208866506976e-08	0.00021328932300740177	5.8880278175257316e-05	0.0010935683487996073	0.0008981331413318117	0.0008690530293691978	3.6780383538825845e-09	3.619560915613107e-05	3.847452844112809e-05	0.001260574905462306	0.0027622917491608233
5:Ins:R:4	0.00023069513866047942	0.00022788258640511926	0.0	4.4644524008816686e-05	9.256510593790068e-05	1.667586826584966e-05	0.0004154184473047273	0.000234579758736686	0.00048811453340565693	8.194261518212897e-09	0.0001310631895632852	5.609848763299397e-09	0.0002377336186690826	0.0001309315618625817	0.00022739374843951056	2.4371114371035674e-09	0.0007634133847550117	0.0032191280721896474	0.0003398366827639876	0.00033206345843922236
5:Ins:R:5	9.12115434932148e-05	0.0001695127613744596	6.395937280800013e-05	7.196769762367161e-05	0.00021306169207663928	0.0	3.652162048156882e-05	0.0005745759126027039	0.0002905250773773105	4.95653928876294e-06	0.00030218989580347964	2.8244385514852865e-08	0.00021370751364678585	0.0005531616798459282	0.00037843285945143634	1.217436675915451e-09	4.107781363330787e-05	4.265112469482801e-05	0.0004815125545504628	0.000907509954239174
2:Del:M:1	0.0036803676524868934	0.0026969944334996397	0.004361176159582101	0.008233855561878728	0.015328149877896068	0.025056512944047427	0.00653903419697599	0.011768063083291053	0.0039239570509380425	0.0032627817388856785	0.0058186816560919395	0.008460723378229887	0.030699723344296218	0.010780772944417549	0.020594168240131695	0.2908794803917408	0.02438174939597957	0.004753297264687717	0.009565293437917717	0.00799327100859955
3:Del:M:1	0.002223086480207712	0.0018943701387456712	2.8522065723990407e-06	0.004160431583513855	0.002533564406730875	0.027872361969202758	0.001930690388107905	0.003174686611891957	0.004352601907739882	0.004848507648857776	0.0009313743660459295	0.0012781281724528527	0.002202870339522178	0.004433219691386512	0.009046568379853853	0.002552699551961268	0.011366059434367344	0.0027256385693181073	0.01303471494000407	0.009881274468453967
3:Del:M:2	0.0041972160115801675	0.0064909309637869225	0.000534950307805957	0.0010868002666393295	0.0039737338054692374	0.016594997802749277	0.003664734686317388	0.011868741704965942	0.002458413494173328	0.00309565128700342	0.0010596289930981584	0.0005873434925888432	0.004106476641682093	0.006818593775387853	0.01521793958323542	0.014695959226228296	0.08628691975027322	0.006450606291789427	0.007368207031722704	0.014498195803025738
4:Del:M:1	0.001309232671846985	0.0014738414363591802	0.00030012464985702537	0.0018097411912458483	0.004282878443482332	0.022512559853494166	0.0013730058409691993	0.0035412831967551028	0.0021952162678644527	0.0017499126083566807	0.0048538999264201264	0.004528973508859053	0.00728247062288574	0.0037577507417881862	0.010911854779933491	0.0002941623382059788	0.015440628570504487	0.005484345451695845	0.006828274239087478	0.008154868593555875
4:Del:M:2	0.002662295757472748	0.002264270721752837	0.00010268941180584079	0.0014619071186461952	0.0019349156483076512	0.014285115040838719	0.00468212132982444	0.0032929779560072346	0.005868338076752479	0.0048621678759809585	0.0022399434552062302	0.0011362991555870395	0.0036068231621493394	0.005216600348067004	0.010128144399059237	0.006650312838610261	0.03534291581599973	0.005252948435736471	0.005759746202966198	0.010327585346531123
4:Del:M:3	0.0035478103660352644	0.004991184276514104	0.00011647292801626463	0.0013663426268612966	0.0031801987619837747	0.0028496528329560534	0.009959237223374657	0.0049817334092222155	0.0023809814869309776	0.002671555710257962	0.005273621177911992	0.0008667530078514574	0.006390690291123064	0.006387223739002365	0.010398929184302687	0.014817592347972095	0.06477520634420215	0.002665244280069601	0.008558305847109295	0.007223535267585248
5:Del:M:1	0.007083414027583786	0.0034137184141582112	0.0006400645257963333	0.008088426284084562	0.009330643553985283	0.14847709640860557	0.11989228975027799	0.010660789484788324	0.006758747621934163	0.020356831382960083	0.031657994746929034	0.045517381895333525	0.029706369884079323	0.018228669059462844	0.041738147380237935	0.011198373280931264	0.005641361452871934	0.02147140094486531	0.043909014163073155	0.019930681355763227
5:Del:M:2	0.00840475470336969	0.006472959451518818	0.0028621070113149473	0.006950267544016242	0.0073966449039289724	0.07387090228497982	0.18021080926060676	0.014506661521882052	0.004742455438827164	0.007516110425931402	0.02070416215516161	0.00804272422217764	0.028789246152009583	0.013176221351168351	0.025877463501819874	0.010629844410577788	0.0032030183901952114	0.01549500529654324	0.012429443141654702	0.024958128677681088
5:Del:M:3	0.004892788916040444	0.002778931705179275	0.003079416559485253	0.00991177165939007	0.002910687241819687	0.027236316724593052	0.14504223458468915	0.006838941486785188	0.01422771259676665	0.0037679223853774604	0.01627433814574033	0.0030825103161623703	0.008777257770125288	0.005920098254282493	0.01706114210639498	0.0011147399798574042	0.003948500402620994	0.007295711570768617	0.020160887194797396	0.010029504961526072
5:Del:M:4	0.0031054434514226157	0.0035301921223799583	0.0016257008446700638	0.0007477251390493223	0.003735729808686301	0.002802113430952886	0.07787520758807659	0.007089384053833783	0.002807357772253454	0.0019769343520474347	0.01128493477095617	0.0012465302669443191	0.005959523141355021	0.007941972416010685	0.013905453915360582	0.004472887718002684	0.006279990973416716	0.007931271049710632	0.012228948439123997	0.015737368031277087
5:Del:M:5	0.0075850584515865195	0.00795676147312065	0.002256226924914699	0.002870009080361342	0.005817735227319645	0.0016415739476178714	0.09876197069883347	0.008023645832872716	0.034848679580027235	0.0036781233815690938	0.0007251129951328039	0.00025634699020884	0.006687401220939364	0.009021039175859186	0.0077728065359406176	0.0011603365642076824	0.0026205527057754805	0.020185420779744164	0.009670877250417504	0.006210401831194759
