Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02010599T	5:Del:R:1	0.00010163349999864646	0.06880735625889031	0.13702763228486536	0.10548011212376454	0.02765274129508326	0.20865929660188914	0.44794033053039334	0.004330897405115287
CPCT02010599T	5:Del:R:2	0.00014216650274197256	0.03623365150953056	0.1320574385816105	0.14549776798910102	0.0834018864537898	0.1260142371781812	0.43282975249275524	0.043823099292289655
CPCT02010599T	5:Del:R:3	0.001096747214618899	0.1927263225079727	0.10234936488964294	0.09914531385480008	0.0007789449711865088	0.26000890391193987	0.3423938085933563	0.0015005940564827075
CPCT02010599T	5:Del:R:4	9.607982329721979e-08	0.005330083373360757	0.1475135897292625	0.031103532979231782	1.825403540377613e-05	5.110797292024485e-06	0.7486780408884665	0.06735129211715934
CPCT02010599T	5:Del:R:5	0.034830915797877414	0.003133525825212957	4.4249474669014804e-05	0.7946591388463939	0.16703160759263802	1.489106963683715e-05	0.0002298751832942842	5.579621027754814e-05
CPCT02010599T	2:Ins:R:0	0.00041419380433541596	0.11410175881632267	0.0	0.4237586529682791	0.000149118579103181	0.016835052597073182	0.010264231653446103	0.4344769915814405
CPCT02010599T	2:Ins:R:1	0.0035836356560713656	0.18783568853443028	0.05200948422676722	0.34101328759538146	0.009540874768033236	0.06652357397502567	0.08613760145111173	0.25335585379317904
CPCT02010599T	2:Ins:R:2	0.002852023902331152	0.2023595553664833	0.0361513453404876	0.26337486797623816	0.02929350190294066	0.10991186078645299	0.20900952450316448	0.14704732022190167
CPCT02010599T	2:Ins:R:3	0.00034438549882755983	0.19955558090934025	0.04486334593893479	0.424411952822845	0.007794245755166785	0.10319048671827398	0.16221791258546983	0.05762208977114182
CPCT02010599T	2:Ins:R:4	0.0010250079594556624	0.27907052116362985	0.31523773077898953	0.13599503255800263	0.0016446131385068577	0.04978103169085487	0.19832372405372212	0.018922338656838403
CPCT02010599T	2:Ins:R:5	1.2665569978530975e-06	0.44144889319750935	0.3701342030931163	0.14493129242944955	6.43603644352472e-05	0.005249802309802663	0.010652279314123542	0.027517902734565444
CPCT02010599T	3:Ins:R:0	0.0001745225086136062	0.06613515456381938	0.052039836662528906	0.44832873947584456	1.0202434019570248e-07	0.044634827030678934	0.07183807806997199	0.3168487396642023
CPCT02010599T	3:Ins:R:1	0.0013804449426152961	0.08122717389192657	0.1866632583622291	0.3388707890011027	0.02248704838988093	0.04161270774982278	0.18907738810144606	0.13868118956097672
CPCT02010599T	3:Ins:R:2	0.0005837053298902621	0.052135655059590134	0.1711644028331443	0.15667679034257936	0.17378839376835692	0.13110259525820483	0.03997825201048439	0.2745702053977498
CPCT02010599T	3:Ins:R:3	0.0008300480035664922	0.004286410346575762	1.6387408084102403e-05	0.8271360460483967	0.00990600681853825	0.011323263643463442	0.11685051413628152	0.029651323595093843
CPCT02010599T	3:Ins:R:4	0.0011129829497474035	0.029903794518383372	0.3328165998535784	0.20717223335909346	0.1373277202426531	0.01880407435619047	0.07789241406571991	0.19497018065463387
CPCT02010599T	3:Ins:R:5	0.0012481108925059827	0.28983446147191677	0.28761132041882975	0.0012749986129339367	0.07103177695496701	0.031008861888716613	0.21134800896116032	0.10664246079896965
CPCT02010599T	4:Ins:R:0	1.3826527217748135e-05	0.0352345369310095	0.03668443366652376	0.5632367194794828	0.00021879038346002153	0.0224210021146991	0.008854986023092122	0.3333357048745151
CPCT02010599T	4:Ins:R:1	0.0017743296212842832	0.11015974237227878	0.2553689344140594	0.15509499826510498	0.028019883923809337	0.06539340357987947	0.04896569592600786	0.3352230118975759
CPCT02010599T	4:Ins:R:2	0.00015300069087814604	0.06357563186350827	0.13895032284694844	0.38804228147115544	0.03028565379551634	0.12749496813849961	0.16932084880329934	0.08217729239019436
CPCT02010599T	4:Ins:R:3	1.597081956885922e-05	0.039041693436252946	0.18732748110528177	0.2714636866878008	0.20941436179903763	0.03849525038456825	0.2319186381860044	0.022322917581485278
CPCT02010599T	4:Ins:R:4	0.0002777222862226302	0.20222991850497468	0.16997455987621218	0.1612002087065442	0.009348810548713574	0.016595070268819297	0.38596949658150187	0.05440421322701151
CPCT02010599T	4:Ins:R:5	0.001576966466966376	0.35784458372948047	0.1453029748372405	0.03492971153647511	0.08307805744496238	6.487772576561162e-08	0.3442762035440145	0.03299143756313492
CPCT02010599T	5:Ins:R:0	3.5274596174436787e-09	2.8878329490359194e-07	2.565930024968232e-06	0.9982815660697366	4.891288298694318e-07	1.656586497871857e-07	5.466678639959803e-07	0.0017143742341399206
CPCT02010599T	5:Ins:R:1	0.00021228681175325018	0.14672573661963448	0.13660650097650254	0.10503841201682891	0.07211394511600823	0.14811957528272932	0.2951148683183809	0.09606867485816226
CPCT02010599T	5:Ins:R:2	0.00011719826846026517	0.16840581618372555	0.14604613939823122	0.15788899607329004	0.018826794558040587	0.12829353668751797	0.2805996882872983	0.09982183054343607
CPCT02010599T	5:Ins:R:3	0.004167382237513325	0.3104584850086366	0.15040332876167564	0.14939556610200214	0.1128232956485103	1.6552308398796324e-07	0.22606847424420948	0.04668330247436864
CPCT02010599T	5:Ins:R:4	0.0004907834746600072	0.012880177685844103	0.41492341653713	0.0009663541665999695	0.2707391239548531	0.05421924937263095	0.15680176739930116	0.08897912740898083
CPCT02010599T	5:Ins:R:5	0.0	0.16483017940965572	0.2673492720662197	0.031001392609631393	0.008411967041479219	0.10802979246478309	0.3320098097090169	0.08836758669921388
CPCT02010599T	2:Del:M:1	0.008881713770471589	0.004407669823459721	0.08602111157392359	0.012683193652851758	0.009392312820170615	0.01710860512270995	0.8550366161014387	0.006468777134974126
CPCT02010599T	3:Del:M:1	0.07422105377668319	0.14241968233567984	0.23309019316889504	0.030171053350889102	0.0413266503413474	0.09733843754100667	0.33411410497404703	0.04731882451145158
CPCT02010599T	3:Del:M:2	0.011933462628087794	0.05767336189471014	0.10413672819916371	0.005552542506661436	0.04485183385472945	0.09667714601638501	0.6708748613993585	0.008300063500903888
CPCT02010599T	4:Del:M:1	0.031030965073023224	0.13460974434174833	0.006202164868148223	0.06102747492242732	0.018146211612790765	0.21001585464903286	0.3999185209862159	0.13904906354661342
CPCT02010599T	4:Del:M:2	0.008711495371595957	0.05665838428795469	0.02863028895282457	0.043472535159106256	0.06271765943121071	0.16365739644182647	0.6293543528265498	0.006797887528931505
CPCT02010599T	4:Del:M:3	0.0035878386968430675	0.046182972736416396	0.057074715021361674	0.0040927077031869385	0.009589532356635873	0.06832593363096635	0.8085168945239289	0.002629405330660687
CPCT02010599T	5:Del:M:1	0.041999923694869955	0.04434474793725473	0.03857640937223397	0.4370074158122814	0.02090058096316405	0.39122594950115347	0.012781697219212048	0.013163275499830263
CPCT02010599T	5:Del:M:2	0.020677460751930988	0.016792438672520574	0.0815318565646925	0.04431293819449101	0.011517229423917901	0.8203054994708919	0.00020097826590522412	0.004661598655649812
CPCT02010599T	5:Del:M:3	0.009342789706039996	4.284400612528129e-46	0.08409225324352701	0.0034964335105352176	0.0013469121650513986	0.8724831611078728	0.024961216545131705	0.004277233721841643
CPCT02010599T	5:Del:M:4	0.006127706020856685	0.023381783696998632	0.003647893092595474	0.012326126294829485	0.027163544715938556	0.8460521683627688	0.0511642681276647	0.030136509688347753
CPCT02010599T	5:Del:M:5	0.00012636295758751642	0.028170781126820664	0.07282009754415052	0.11315272165442035	0.012186681910578714	0.6918933100396774	0.03854431635385503	0.043105728412909834
CPCT02010595T	1:Del:C:0	0.09674060051480408	0.04054585950012642	0.2904087063873519	0.036293845019021505	0.2964184649126839	0.0634142350802443	0.10678177400812516	0.06939651457764259
CPCT02010595T	1:Del:C:1	0.15735625014793458	0.09892168433340824	0.11100798618891133	0.050129044412978635	0.20858189883183417	0.02073458207629839	0.29225839428725714	0.0610101597213775
CPCT02010595T	1:Del:C:2	0.1998191323100207	0.1905896244371106	6.648198060742234e-46	0.030031389728886557	0.1933897344361364	0.06522386564360062	0.23462754775974518	0.08631870568449997
CPCT02010595T	1:Del:C:3	0.15551704729170088	0.25611235219984574	0.05666074539564342	0.04256955148679069	0.2007827207683056	0.07422730562969657	0.0992699527962232	0.11486032443179382
CPCT02010595T	1:Del:C:4	0.11369523366620664	0.1264880450594212	0.22139939729370434	0.030385409158224873	0.2133787027536991	0.023358682801454415	0.21761846954561248	0.053676059721676904
CPCT02010595T	1:Del:C:5	0.06331927891277045	0.03301955843917969	0.48859885242320955	0.09678388772709973	0.09748257980124599	0.012095705366843545	0.01849049313724269	0.19020964419240832
CPCT02010595T	1:Del:T:0	0.21526561537827063	0.21137070362855506	0.07254452316434054	0.03849864754077266	0.16419850840817957	0.021595225085786485	0.16971355048410794	0.10681322630998723
CPCT02010595T	1:Del:T:1	0.2820405573786761	0.0	0.22309835713585402	0.0	0.04598091965980715	5.391710320967284e-05	0.0007024299883248749	0.4481238187341281
CPCT02010595T	1:Del:T:2	0.2129511021804691	0.13103129392403523	0.13067453929894282	0.024686948640021387	0.2604587322903494	0.07251783822233797	0.08214204159865308	0.08553750384519103
CPCT02010595T	1:Del:T:3	0.08562007158589215	0.06188052187777953	0.3507633684157364	0.017929111585973954	0.24206930550471165	0.06485679255209588	0.13834053908499025	0.03854028939282015
CPCT02010595T	1:Del:T:4	0.03622316171061785	0.07852877690697817	0.5131313095860859	0.003286635386991743	0.20613409351897347	0.06556651925766759	0.07482373898409447	0.022305764648590885
CPCT02010595T	1:Del:T:5	0.010365237514205818	0.045587909038040386	0.9148500812087923	0.002433314853860082	0.006930289728427864	0.008831182300210995	0.00882194470370891	0.002180040652753725
CPCT02010595T	1:Ins:C:0	0.024389504603797674	0.04010252608171703	0.08013864529019923	0.0602308403560916	0.005288808616211124	0.041608347372422236	0.0383929783511492	0.709848349328412
CPCT02010595T	1:Ins:C:1	0.06063263637977231	0.15290024573010266	0.12993523306529312	0.05705586533034419	0.016686305096764286	0.02672791477948513	0.15332251225295712	0.40273928736528103
CPCT02010595T	1:Ins:C:2	0.16684840505614879	0.09104120538439547	0.0	0.09009431209679207	0.05220598252299324	0.0539938842825339	0.1790263124915391	0.3667898981655974
CPCT02010595T	1:Ins:C:3	0.05419066852405073	0.2702263303601664	0.029035766157614048	0.10864278306054823	0.0033156013187130985	0.010321878698490874	0.35747140638777813	0.1667955654926385
CPCT02010595T	1:Ins:C:4	0.02030140786270983	0.21757817938158022	0.2683003954074141	0.08310850330983126	0.007800121474818984	0.0042719081195573515	0.1722690830717976	0.22637040137229075
CPCT02010595T	1:Ins:C:5	0.007918614191397175	0.580554008654729	0.24319320870639552	0.024544438555570647	0.015354971227874464	0.0015686553437620654	0.049787679907678725	0.07707842341259248
CPCT02010595T	1:Ins:T:0	0.01199950891260042	0.13742330550806814	0.27232646273670763	0.06452773352536526	0.010196543655659421	0.012563447753371634	0.017603618857059626	0.4733593790511679
CPCT02010595T	1:Ins:T:1	0.04890675462843661	0.2192692213570245	0.0	0.06401177083936913	0.03909000569048725	0.020742073345527138	0.3217259978871597	0.2862541762519957
CPCT02010595T	1:Ins:T:2	0.11335209134955851	0.2742478923921053	0.06600293980413621	0.08955725106554975	0.05753976898070959	0.007537280878492707	4.147711194152328e-46	0.39176277552944794
CPCT02010595T	1:Ins:T:3	0.0283486045988554	0.18027361406679282	0.1345751575554802	0.07053583437141249	0.039991905511249065	0.015581817627074357	0.20553694711267684	0.32515611915645876
CPCT02010595T	1:Ins:T:4	0.03142020500832769	0.4186951953583551	0.33565549021151375	0.0015873438521019213	0.021692170686293758	0.025361679328170898	0.04625564440840361	0.11933227114683338
CPCT02010595T	1:Ins:T:5	0.004193848188827802	0.7001248769009191	0.28727786738966143	0.0002904749627279044	0.0034737544007021484	0.0016172378320182602	0.0012054353504147494	0.0018165049747284078
CPCT02010595T	2:Del:R:0	0.1510810209427824	0.06618807945172245	0.02228766532195815	0.030269551261218157	0.019418453159969488	0.012416167192835517	0.6748253661362574	0.02351369653325646
CPCT02010595T	2:Del:R:1	0.07898893407223287	0.017308620952921846	0.10290061593593493	0.00248310000053371	0.0008975347480357162	0.00962426645359136	0.7736352690764835	0.014161658760265958
CPCT02010595T	2:Del:R:2	0.047828080185856874	0.003361424123130688	0.2682970207416025	0.025386096333515542	0.012724774126163657	0.0045027755851579105	0.6233273365547656	0.014572492349807297
CPCT02010595T	2:Del:R:3	0.0011524224633369204	0.056053428663745575	0.024779100250175018	0.0783850641203481	0.023421581268191757	0.04752753985378744	0.7371062876598492	0.03157457572056605
CPCT02010595T	2:Del:R:4	0.0020146977631329056	0.27355738995269846	0.0931949150536773	0.07544209187264299	0.017022792503989456	0.012957762836385398	0.4853595210030325	0.04045082901444105
CPCT02010595T	2:Del:R:5	0.0	0.25800793078521167	0.011983096134723434	0.13158501606784156	0.06475764289863029	0.010524122017325046	0.442833244870405	0.08030894722586292
CPCT02010595T	3:Del:R:0	0.33930687573258084	0.23378807417378095	0.09350503796353674	0.02663323206461314	0.0007393236549910626	0.021156933655347415	0.24375193838723805	0.04111858436791195
CPCT02010595T	3:Del:R:1	0.03286730684352273	0.04740993193866349	0.22187740843223527	0.017273174700288652	0.014785237671112722	0.012845956893543915	0.6477029832483182	0.005238000272315191
CPCT02010595T	3:Del:R:2	0.004544776105258602	0.021260376133934975	0.42434631781685617	0.0001484803348525368	0.002710619729780712	0.01569738490129476	0.5159098242728707	0.015382220705151625
CPCT02010595T	3:Del:R:3	0.013249588232099993	0.12273525817346237	0.14727674180889103	0.004424233146898499	0.018841206993791087	0.03128400542926388	0.6204987640498333	0.04169020216575991
CPCT02010595T	3:Del:R:4	2.652786058705453e-07	8.623445665312443e-06	0.12686620152418845	8.096271103023608e-07	0.7695396164162331	0.034380161823175305	0.06883502352764748	0.00036929835737411516
CPCT02010595T	3:Del:R:5	0.000540860292611556	0.002915567966423542	0.08222619192535327	0.036503409228942456	0.6490246005669416	1.224420066653108e-07	0.22120516704160664	0.007584080536114233
CPCT02010595T	4:Del:R:0	0.3147671438448501	0.18737501196347586	0.01592423076650607	0.041659207767689145	0.004412029666127749	0.009599596009775509	0.32046809684694477	0.10579468313463086
CPCT02010595T	4:Del:R:1	0.013428562939405624	0.012990752230997637	0.06356013361213879	0.02640169904338118	0.010668378437268061	0.020640010111712372	0.8478678875394869	0.004442576085609362
CPCT02010595T	4:Del:R:2	0.004891599329436144	0.08007877188896408	0.10683337369633837	0.015590070722286952	0.01623984876914607	0.0024003834925715797	0.7622199409269457	0.011746011174310976
CPCT02010595T	4:Del:R:3	0.009079054919039792	0.03605623642600876	0.031502607942615064	0.0005625337794879288	0.14262532191200314	0.008475398228753556	0.7601095936380463	0.011589253154045522
CPCT02010595T	4:Del:R:4	0.0052657291479683305	0.18990097288070917	0.043368479388769705	0.008359144870825196	0.3145948917429281	0.017464501072004427	0.4207728940512769	0.00027338684551827673
CPCT02010595T	4:Del:R:5	2.7086162129604004e-05	0.10890321276856887	0.015537199194598674	0.030588311935481317	0.0065074233318944295	0.0012248379733014773	0.8324933591380346	0.0047185694959910466
CPCT02010595T	5:Del:R:0	0.5260353738824358	0.0065227341150996985	0.0031653444831647457	0.39916656781521825	0.002289363340176864	0.049903249606203556	0.012917366757701011	1.1598995866216831e-46
CPCT02010595T	5:Del:R:1	0.0012348101328201564	0.12273455209636223	0.12457238242994552	0.04129575962997771	0.012548993069872803	0.10483639786568644	0.5875640936159187	0.0052130111594164185
CPCT02010595T	5:Del:R:2	0.0017898639490395035	0.06697357955078184	0.12440445241953951	0.05902699107859097	0.039219856533634766	0.06560748713996116	0.5883173089170536	0.05466046041139862
CPCT02010595T	5:Del:R:3	0.01244316927076129	0.3210215380774356	0.0868880268775373	0.03624668007783196	0.0003300947619816602	0.12198986143191638	0.41939393998086	0.0016866895216757695
CPCT02010595T	5:Del:R:4	9.57684876009463e-07	0.007799973071506572	0.11002028837503858	0.009990143565708692	6.7960522292283426e-06	2.1066390867248497e-06	0.8056702134269264	0.0665095211846279
CPCT02010595T	5:Del:R:5	0.5185429947915039	0.006848915755257871	4.929221241184956e-05	0.3812170657424461	0.09288079525776495	9.167624600112707e-06	0.0003694738837769112	8.229473223819402e-05
CPCT02010595T	2:Ins:R:0	0.005473324697757401	0.22136482947747085	0.0	0.18044205634122654	7.360151560136084e-05	0.009199688886278659	0.01464353193498621	0.568802967146679
CPCT02010595T	2:Ins:R:1	0.04289308798819325	0.33007318448756445	0.04657966119167944	0.13152440316215833	0.004265392940162833	0.03292684251509515	0.11130841992680326	0.30042900778834325
CPCT02010595T	2:Ins:R:2	0.0329615149347129	0.3433573806366114	0.03126286540158879	0.0980843927520352	0.012645403209278424	0.05253026745571856	0.26079055541084945	0.16836762019920518
CPCT02010595T	2:Ins:R:3	0.0046253902774816774	0.39349214998531584	0.045086393948609804	0.1836803538227263	0.003910074283304219	0.05731314445325779	0.23521992904939795	0.07667256417990638
CPCT02010595T	2:Ins:R:4	0.010747378782893445	0.4295937445294853	0.24732261188341745	0.04594835171817565	0.0006440898557268665	0.021584910844422423	0.2245028019029769	0.019656110482901945
CPCT02010595T	2:Ins:R:5	1.2506265011253341e-05	0.6399587603609316	0.2734717195255492	0.04611440689478965	2.373716065353783e-05	0.0021436648491095153	0.011355786351414193	0.02691941859254091
CPCT02010595T	3:Ins:R:0	0.0025213857186578066	0.14027777934770808	0.05625667764153415	0.20871612109264498	5.505528593121643e-08	0.026666913138595535	0.11205063589206596	0.4535104321135076
CPCT02010595T	3:Ins:R:1	0.018429077457652255	0.15920419836925293	0.18646342702443222	0.14577740430079694	0.011213065159712241	0.022973201946555468	0.27251843030688555	0.1834211954347123
CPCT02010595T	3:Ins:R:2	0.0083956130484723	0.11009364666727332	0.18421395133591803	0.0726164468227071	0.09336560382043124	0.07797961602325763	0.06208037551755098	0.3912547467643894
CPCT02010595T	3:Ins:R:3	0.018650659707031943	0.01414012996286373	2.755190114816007e-05	0.5988795867490089	0.008313750700991829	0.010521403023844328	0.2834610525794843	0.06600586537562689
CPCT02010595T	3:Ins:R:4	0.015739068443151653	0.062084827706115876	0.3521646876322727	0.09440470387633393	0.07253641863492181	0.010996475756032595	0.11892069962877433	0.2731531183223969
CPCT02010595T	3:Ins:R:5	0.01215534313822666	0.4144123978606355	0.20958989484365181	0.0004001246763787204	0.025838905592211983	0.012488518602710434	0.2222204331118806	0.10289438217430441
CPCT02010595T	4:Ins:R:0	0.0002266776039634346	0.0848072022674992	0.04500156665817703	0.2975486845143632	0.00013397726749364675	0.01520062932563422	0.01567310920201053	0.5414081531608588
CPCT02010595T	4:Ins:R:1	0.021047448765758335	0.19184776205268747	0.22666451555156455	0.05928359396933899	0.012414775657951764	0.032078211662641944	0.06270885462395734	0.3939548377160996
CPCT02010595T	4:Ins:R:2	0.002346163923605421	0.1431279046860031	0.15943175792491357	0.19174126295575225	0.017346397735288815	0.08084795773370418	0.28031554120635244	0.12484301383438016
CPCT02010595T	4:Ins:R:3	0.000245041115372133	0.0879445785523125	0.21506194280687596	0.13421315140017173	0.12001225773918743	0.024424740296694784	0.38416623255143373	0.0339320555379517
CPCT02010595T	4:Ins:R:4	0.0028936540611989667	0.30934988037945604	0.13251654891384618	0.05412190210152436	0.003638309353384683	0.007150328952849343	0.43417082855750133	0.056158547680239104
CPCT02010595T	4:Ins:R:5	0.014381549472600301	0.47912224717870855	0.09915349818563143	0.010264783501455018	0.028299381270197443	2.4467516354647536e-08	0.33897057911085565	0.029807936813035167
CPCT02010595T	5:Ins:R:0	1.0908024037619637e-07	1.311066651045537e-06	5.937165542746239e-06	0.9947378908012814	5.649560752131222e-07	2.1184060179353906e-07	1.8250692977249222e-06	0.0052521500203096825
CPCT02010595T	5:Ins:R:1	0.002481209325148015	0.2517765952426445	0.11947088246269465	0.03956034872527608	0.03148234190702454	0.07159190136271322	0.3723945012167631	0.11124221975773603
CPCT02010595T	5:Ins:R:2	0.0013463401148499827	0.28402681577431504	0.12553764750004184	0.05844630065247326	0.008078251320679927	0.060946590734500664	0.34801066549239534	0.11360738841074387
CPCT02010595T	5:Ins:R:3	0.042068780482983285	0.4601175385613083	0.11360680560359447	0.04859659807933701	0.04254051604992227	6.909811567567942e-08	0.2463816552073723	0.046688036917366754
CPCT02010595T	5:Ins:R:4	0.006858502503275513	0.02642590640303178	0.43386800985560087	0.0004351582962613438	0.14131809545365434	0.03133314004278524	0.23657132539533027	0.12318986205006081
CPCT02010595T	5:Ins:R:5	0.0	0.25585194025720687	0.21150110255527668	0.010561755089586436	0.0033219130766658344	0.04723217077506424	0.3789710286314896	0.09256008961471025
CPCT02010595T	2:Del:M:1	0.08046128766280565	0.005862298486835212	0.05831033944781133	0.0037024602334817876	0.003178118893792723	0.006409377575452514	0.8362703473875269	0.00580577031229393
CPCT02010595T	3:Del:M:1	0.4642525183224593	0.13078737781259264	0.10909415126655608	0.0060811987657652935	0.009655277136930695	0.025178077814122523	0.22562838840553195	0.029323010476041543
CPCT02010595T	3:Del:M:2	0.11121959961298078	0.0789148591400868	0.07262214840651433	0.0016675478914645334	0.015613578125758367	0.03726058933520003	0.6750378852810878	0.007663792206907455
CPCT02010595T	4:Del:M:1	0.25958925911799613	0.1653242661290103	0.0038822639310577174	0.0164508526005465	0.005670022647686148	0.07265316980071955	0.3611891810043386	0.11524098476864497
CPCT02010595T	4:Del:M:2	0.08861861588703851	0.08461845777671342	0.021792562367327364	0.01425012892405002	0.023830298418995425	0.06884603587084355	0.6911929052389117	0.0068509955161198755
CPCT02010595T	4:Del:M:3	0.03400660902686284	0.06426595577500185	0.04047850687583793	0.0012500077952360467	0.003394964470582559	0.026781015570497342	0.827353859052594	0.0024690814333874615
CPCT02010595T	5:Del:M:1	0.49340872386365564	0.07648375133829186	0.03391020679765196	0.16543168873526937	0.009171155702515641	0.1900627568096921	0.016211329275819912	0.015320387477103526
CPCT02010595T	5:Del:M:2	0.31565008915845966	0.03763493322073543	0.0931293039241909	0.021797708076406068	0.006566956134169224	0.5178397482165128	0.00033122993920041866	0.007050031330325433
CPCT02010595T	5:Del:M:3	0.16987887932920395	1.1437248420139773e-45	0.1144113518886086	0.002048611760127667	0.0009147648643254639	0.656040900634638	0.0490004807208422	0.007705010802254114
CPCT02010595T	5:Del:M:4	0.11193829589631203	0.06270859576090378	0.00498624008276104	0.007255693963351749	0.01853423213751138	0.6391296431600716	0.10090653995317315	0.05454075904591538
CPCT02010595T	5:Del:M:5	0.002484701131247686	0.0813245993838812	0.10714106174125645	0.07169534413654675	0.00895049876772725	0.5626062538563056	0.08182509188235511	0.08397244910068001
CPCT02100091T	1:Del:C:0	0.2226319364314016	0.003935355782565631	0.00795784766899942	0.011024241816144295	0.5287363274020044	0.13938155041624606	0.02354147696404113	0.06279126351859748
CPCT02100091T	1:Del:C:1	0.39053385861310297	0.010354401542748267	0.003280471154456695	0.016421059940947592	0.40124212607979615	0.04914845033989397	0.06948636265198802	0.05953326967706634
CPCT02100091T	1:Del:C:2	0.4159209833490102	0.0167313822887946	1.647726081708426e-47	0.008250613786278685	0.31200560138391414	0.12966421799740233	0.046785433075647254	0.07064176811895277
CPCT02100091T	1:Del:C:3	0.3426990396764401	0.023802589999214724	0.0014867038750783514	0.01238143624186362	0.34293864840367944	0.1562206461954039	0.020956106205026262	0.09951482940329356
CPCT02100091T	1:Del:C:4	0.3199740795303795	0.01501346119683619	0.007419186332868013	0.011286900441344191	0.4654562023126903	0.06278569949300697	0.05867136354109178	0.059393107151783
CPCT02100091T	1:Del:C:5	0.25638316180531584	0.005638759938841536	0.023556636784979774	0.05172418635153538	0.3059396489659597	0.04677616213976003	0.007172324371178481	0.30280911964242935
CPCT02100091T	1:Del:T:0	0.4934179323485542	0.020433551785652405	0.0019799407716408037	0.01164723405113959	0.2917189778091792	0.04727568683241891	0.03726616248264481	0.09626051391877001
CPCT02100091T	1:Del:T:1	0.5678913605861908	0.0	0.005348812498900593	0.0	0.07176068277617871	0.00010368599423066464	0.0001354923052044102	0.35475996583929476
CPCT02100091T	1:Del:T:2	0.39734684161132466	0.010311544216232787	0.0029032748710012607	0.006079870825844471	0.3766899269708078	0.1292333404693363	0.014682947834813088	0.0627522532006397
CPCT02100091T	1:Del:T:3	0.2296990190437384	0.0070015843823342545	0.011204825317219586	0.006348620830140876	0.5033597549519745	0.16618004377626502	0.03555419970911674	0.04065195198921061
CPCT02100091T	1:Del:T:4	0.12736169069354486	0.01164501627543742	0.021482671126553245	0.0015252500697162487	0.5617686509857993	0.22017826121781145	0.025202855950185732	0.030835603680951732
CPCT02100091T	1:Del:T:5	0.26570227842756367	0.04928610512783584	0.2792371879051392	0.008232872567900947	0.13769641171417443	0.21620947304056354	0.0216639797765067	0.021971691440315792
CPCT02100091T	1:Ins:C:0	0.06744993855534105	0.004677449581265836	0.0026389300606723095	0.021985409924102688	0.011336830212455552	0.10990030403002567	0.010171576581786353	0.7718395610543506
CPCT02100091T	1:Ins:C:1	0.21078329947166338	0.02241799330519568	0.005378534767193164	0.026179847246313486	0.04496194992727259	0.08874311563026994	0.05106149931309601	0.5504737603389956
CPCT02100091T	1:Ins:C:2	0.3827020449353509	0.008807152737634319	0.0	0.027275527763828245	0.09281415357368905	0.11828322111376768	0.039338109025983475	0.3307797908497463
CPCT02100091T	1:Ins:C:3	0.2814725268741174	0.05919676479943438	0.0017957757299251445	0.07448167779434989	0.013348394038396806	0.05120473256446886	0.17787327530659808	0.34062685289270944
CPCT02100091T	1:Ins:C:4	0.12746261211653032	0.057614367957498774	0.020057891374132525	0.06887144337007435	0.03795886651455209	0.025616418465728232	0.1036148231220046	0.5588035770794791
CPCT02100091T	1:Ins:C:5	0.09100448516164525	0.28139413864624857	0.03327916036304093	0.03723092111704565	0.13677849840441597	0.01721793224561786	0.054814239353141	0.34828062470884474
CPCT02100091T	1:Ins:T:0	0.05057630950838134	0.02442884083227684	0.013667239754881313	0.035897742704741914	0.0333113211913001	0.05057458754662675	0.007107936027617629	0.7844360224341741
CPCT02100091T	1:Ins:T:1	0.18804490171996974	0.03555733460775322	0.0	0.03248550527207775	0.11649671083690591	0.07617013621477821	0.11850502469756094	0.4327403866509543
CPCT02100091T	1:Ins:T:2	0.330132968053235	0.03368693227715414	0.002288916465085552	0.03442684144521147	0.12989208392380988	0.02096591915497317	1.1572461852740047e-46	0.4486063386805308
CPCT02100091T	1:Ins:T:3	0.11798353012692644	0.031643220013927886	0.006669018177705257	0.038746865347461586	0.12900810885213623	0.0619366433066198	0.08194783632259085	0.5320647778526318
CPCT02100091T	1:Ins:T:4	0.21569392696977732	0.12122318374557667	0.02743657920962409	0.0014382586112668167	0.1154216098838996	0.16628258144738475	0.03041946198655621	0.32208439814591466
CPCT02100091T	1:Ins:T:5	0.09926825987028287	0.6989273225832887	0.0809668374059652	0.000907493396844794	0.06373118955737556	0.03656044251153011	0.0027333768801150967	0.016905077794597573
CPCT02100091T	2:Del:R:0	0.5834712610551044	0.010780729367480466	0.0010248998764481856	0.015429526799171974	0.05812719980960582	0.04579699250925656	0.2496656805790722	0.03570371000386029
CPCT02100091T	2:Del:R:1	0.4623549167189001	0.004272976457357747	0.0071719046307030425	0.001918405906002753	0.004072074451575831	0.053804266273219	0.43381381431133204	0.03259164125090943
CPCT02100091T	2:Del:R:2	0.3566017916698691	0.001057018747862667	0.023819011096002627	0.024982365710557796	0.07353699274288501	0.03206422318511238	0.4452199697372294	0.042718627110480974
CPCT02100091T	2:Del:R:3	0.007169844610233079	0.014708182723274305	0.00183565417124461	0.06436776237720297	0.11294563519083543	0.28241204203644815	0.4393251177844849	0.07723576110627661
CPCT02100091T	2:Del:R:4	0.017894103242270566	0.10247249051756609	0.009855974148502155	0.08844042527140933	0.11718878493996289	0.10991827631284352	0.4129728280431806	0.14125711752426476
