Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02170032T	1:Del:T:5	0.6736667909275239	0.26971325183385075	0.010003493360248668	0.0011763194657156025	0.018024913056262984	0.016236653710959125	0.011178577645439171
CPCT02170032T	1:Ins:C:0	0.007897680907812371	0.039199804784446964	0.03411950769088841	0.0010812387095487127	0.7099457332573622	0.022707768447989822	0.18504826620195147
CPCT02170032T	1:Ins:C:1	0.0008097114032528825	0.1543650476107769	0.16509445893759525	0.001277845323516941	0.6048399445526846	0.029819757529526748	0.04379323464264665
CPCT02170032T	1:Ins:C:2	0.0017899439591248262	0.20869409088253862	0.21457338969836506	0.004809807140067507	0.511880463283265	0.011728673224663668	0.04652363181197517
CPCT02170032T	1:Ins:C:3	0.007397997603592808	0.2777267707580612	0.34571747243344747	0.001696647520699905	0.249999973497244	0.0016522590472841968	0.11580887913967049
CPCT02170032T	1:Ins:C:4	0.0675111090195153	0.43553321496720127	0.20391769690919687	0.0010652042066864784	0.13674364847507214	0.0005922901036341728	0.15463683631869368
CPCT02170032T	1:Ins:C:5	0.07415946246356973	0.6642617316571061	0.07727853937082084	0.0007440000092118981	0.09360438131955408	0.005191814734221417	0.08476007044551583
CPCT02170032T	1:Ins:T:0	0.010339553776672982	0.25894164273949055	0.1612702594860902	0.0015343497048683201	0.37151430451296824	0.027053430484464347	0.16934645929544542
CPCT02170032T	1:Ins:T:1	7.107097618619032e-05	0.11497031762452688	0.2977258550416829	0.000849069216006026	0.4990459792313632	0.02061284358300945	0.06672486432722531
CPCT02170032T	1:Ins:T:2	0.012019257812452038	0.21693462797677704	0.3310555231703458	0.0007796634291349458	0.377114814871771	0.024605772441767735	0.03749034029775145
CPCT02170032T	1:Ins:T:3	0.010327506178981736	0.3301074097580347	0.23382901418984892	0.000908006390370802	0.35226644242360083	0.03238372835512006	0.040177892704043
CPCT02170032T	1:Ins:T:4	0.016554909485603606	0.6484576139895215	0.16078212128676578	7.911398823993807e-05	0.12031932015103579	0.03048020010521811	0.023326720993615217
CPCT02170032T	1:Ins:T:5	0.020305758773602137	0.8071936836120327	0.04787930214615391	4.234123877838732e-05	0.033159085945357936	0.007489328154287937	0.08393050012978687
CPCT02170032T	2:Del:R:0	0.03289919982796903	0.08663525823941405	0.1298795172902074	0.007365207569520582	0.4941135480579163	0.17531241957891092	0.0737948494360618
CPCT02170032T	2:Del:R:1	0.013486000881252081	0.19104681032875567	0.08325322188505789	0.0029823424210163245	0.49068520382294806	0.18424537467964688	0.03430104598132318
CPCT02170032T	2:Del:R:2	0.031143941196797417	0.07769005028026803	0.3932515386605646	0.00037864601405299266	0.35602150994729054	0.09265098043689722	0.0488633334641292
CPCT02170032T	2:Del:R:3	0.20129777912109406	0.00887913137777591	0.49307338371722065	9.871031585000112e-06	0.15692908928071128	0.01325947757926983	0.12655126789234336
CPCT02170032T	2:Del:R:4	0.2441675851795331	0.0	0.49949185977868626	1.5850166902573677e-05	0.18335846627963112	0.010171761641305824	0.06279447695394119
CPCT02170032T	2:Del:R:5	0.3290983676008548	0.00105534629841759	0.21707749784433525	1.0203178937903329e-05	0.1968049943325895	0.007294631721583627	0.2486589590232811
CPCT02170032T	3:Del:R:0	0.034678563198430545	0.02640015095099965	0.1511083371352589	0.027880499876736124	0.47475221376536564	0.24181302404392777	0.04336721102928134
CPCT02170032T	3:Del:R:1	0.011311240957934092	0.36841537038902483	0.04975861531650311	0.004148924393865664	0.4829372228791707	0.07298197684694925	0.010446649216552391
CPCT02170032T	3:Del:R:2	0.03301252553322362	0.46563395210394226	0.01704923062662541	0.0015854746312933326	0.38449823889142626	0.05318414600700756	0.04503643220648158
CPCT02170032T	3:Del:R:3	0.04313569961201461	0.43372889573915574	0.019830207185648503	0.00030741849934028294	0.17047876176457527	0.005025421260866065	0.32749359593839955
CPCT02170032T	3:Del:R:4	0.08036015587891822	0.19621711251448337	0.16726150469671663	0.00016574338118680233	0.45493186832792676	0.0965098105449347	0.004553804655833486
CPCT02170032T	3:Del:R:5	0.12225013543812668	0.2790181818863121	0.0014761334317648768	0.00014793902436421787	0.5397769812467946	0.01724401526356115	0.04008661370907639
CPCT02170032T	4:Del:R:0	0.009816812178632381	0.034391106693047	0.21153382540398674	0.02562479140177925	0.35445414649114143	0.2764303325798437	0.08774898525156946
CPCT02170032T	4:Del:R:1	0.010850018165560821	0.25467717609201057	0.014140758184848487	0.0004112740611852736	0.5235126242129421	0.10363540906014695	0.09277274022330582
CPCT02170032T	4:Del:R:2	0.028107748605359695	0.23996506194291475	0.06508893220886032	0.0005049007453722459	0.5396798984545238	0.06997868343722596	0.05667477460574326
CPCT02170032T	4:Del:R:3	0.07334391620175001	0.17438707762896669	0.017001400693909895	8.543787012670349e-05	0.5044077588292392	0.09424995899600268	0.13652444978000483
CPCT02170032T	4:Del:R:4	0.035050382267756454	0.5170801110108332	0.1081000284779535	0.00022947732647919092	0.26541567614742956	0.014402937919661197	0.05972138684988689
CPCT02170032T	4:Del:R:5	0.19936771135869488	0.17928291883232264	0.031104725336552706	0.0	0.4257038289175774	0.0485519565609084	0.11598885899394384
CPCT02170032T	5:Del:R:0	4.396478721142351e-06	0.0	0.03725379774015093	0.04612565877083477	0.0005913763834182683	0.06622232184763235	0.8498024487792426
CPCT02170032T	5:Del:R:1	0.0028985737296537434	0.22951420964375943	0.017576844886997737	0.004265010917320257	0.5774693623363639	0.03054395383007904	0.13773204465582572
CPCT02170032T	5:Del:R:2	0.01928408935319684	0.3548040799460186	0.05842809016513779	0.0024909376790991046	0.4650539020071231	0.03742205764590076	0.06251684320352395
CPCT02170032T	5:Del:R:3	0.06568530490365272	0.26364508586108976	0.0332374828413492	0.0017131686433850231	0.587549882563223	0.04292610840176569	0.005242966785534596
CPCT02170032T	5:Del:R:4	0.09873120510748248	0.47378923104445053	0.002041513065694714	3.873554767803529e-05	0.0614364539553308	0.0024220185616385475	0.36154084271772485
CPCT02170032T	5:Del:R:5	0.09013018231028978	0.21062861210233264	0.46884763490777576	0.00045351492015190614	0.08942738833337005	0.1079426563798753	0.03257001104620464
CPCT02170032T	2:Ins:R:0	0.02744761020571711	0.21428678700576165	0.06477601695465644	0.0005624378226803293	0.37613642808383374	0.015143477218294406	0.30164724270905635
CPCT02170032T	2:Ins:R:1	0.0032473407423650328	0.17897704087605174	0.17422449886717356	0.0023040626615839603	0.5274715671356105	0.045304927912479975	0.06847056180473536
CPCT02170032T	2:Ins:R:2	0.017628859156767	0.3440052114312102	0.15440947831575363	0.0017540903301225342	0.2662081295478636	0.043555200811198166	0.17243903040708475
CPCT02170032T	2:Ins:R:3	0.08987895830081229	0.41707855412044137	0.10364365711954693	0.00229349055146072	0.32728378440118056	0.023785884697958965	0.03603567080859928
CPCT02170032T	2:Ins:R:4	0.07746494189900363	0.667789963721141	0.01527761875652948	0.0006362713141699816	0.039487626782841595	0.010896194372032292	0.18844738315428197
CPCT02170032T	2:Ins:R:5	0.06017108976781347	0.767946389193725	0.008519043330990187	0.00021613848897375314	0.07071935355193179	0.00912992646290529	0.08329805920366042
CPCT02170032T	3:Ins:R:0	0.00582824656792839	0.24319998059774317	0.05955801247573182	0.00029703355840784567	0.38229537076452325	0.009310674622158814	0.2995106814135066
CPCT02170032T	3:Ins:R:1	1.7033636090423039e-06	0.18039559720712645	0.12537318404675496	0.0026767852691289887	0.5756799502937096	0.030944703610490905	0.08492807620918014
CPCT02170032T	3:Ins:R:2	0.01871190572556358	0.21592702264947275	0.1250694349225699	0.0014390043126047602	0.539318498763585	0.008973484301343891	0.09056064932486015
CPCT02170032T	3:Ins:R:3	0.03909640103559762	0.5391973350235384	0.0019583373016563393	0.0029835306619310623	0.12782133522288527	0.0068063529963659835	0.28213670775802535
CPCT02170032T	3:Ins:R:4	0.05197897462598592	0.5732292664065609	0.03277913071095032	0.006335640403270584	0.09697056594903826	0.04990296951563464	0.18880345238855947
CPCT02170032T	3:Ins:R:5	0.07914042309571818	0.48020862676815046	0.02198839315270852	0.0006571382514756877	0.36828390594958066	0.011886929074015097	0.037834583708351494
CPCT02170032T	4:Ins:R:0	0.02688125285268173	0.2223260953348076	0.07853808586121452	0.0003716018050399234	0.33265537060046274	0.011557639886017318	0.3276699536597761
CPCT02170032T	4:Ins:R:1	0.00016379145549950312	0.2925251998859929	0.16927775573855589	0.0031040143714515483	0.49676166410101213	0.003972626488206901	0.034194947959281276
CPCT02170032T	4:Ins:R:2	0.045892380148342564	0.42588704290995816	0.14356419628834827	0.00023880712797153577	0.20224739786877025	0.0016483174088549636	0.1805218582477543
CPCT02170032T	4:Ins:R:3	0.1316852835678807	0.2705903445447733	0.05317394992659735	0.0006908797852960973	0.4324904242257045	0.0207709785095908	0.09059813944015725
CPCT02170032T	4:Ins:R:4	0.04838572241223723	0.6234993141484949	0.010609790134594163	0.0005929664924635734	0.22818544822587947	0.010095930861431018	0.07863082772489957
CPCT02170032T	4:Ins:R:5	0.010891533251294794	0.4038126849038891	0.04178312736614796	5.1249121348130265e-05	0.4134499822223249	0.017977855928077994	0.11203356720691712
CPCT02170032T	5:Ins:R:0	0.008779176734429031	0.000518702945494687	0.0	1.3815205467140325e-05	0.00443137484296413	0.0025426102781772354	0.9837143199934677
CPCT02170032T	5:Ins:R:1	8.583718397326076e-06	0.22105542626945662	0.1299132101892456	0.012234834617159832	0.5691318063165772	0.005942617589510311	0.06171352129965313
CPCT02170032T	5:Ins:R:2	0.014888528510166532	0.2929465663905852	0.02972147207688541	0.003013301451872277	0.4920157663538513	0.024934396147109447	0.14247996906952973
CPCT02170032T	5:Ins:R:3	0.020405017684649123	0.16277298811930274	0.0009259197471865739	0.006108161027490874	0.6156041903759507	0.0459650611009258	0.14821866194449407
CPCT02170032T	5:Ins:R:4	0.0076875216105028845	0.2347303646656211	0.020438230732098796	0.004042126539488139	0.37485627441532593	0.020436363767450245	0.3378091182695128
CPCT02170032T	5:Ins:R:5	0.004559665758112868	0.353861949821827	0.0	0.0005927042514043428	0.6217093284491708	0.017576447652365344	0.001699904067119694
CPCT02170032T	2:Del:M:1	0.02196358334894914	0.05750096725112169	0.08069489606680287	0.003114335200039205	0.6012804150190774	0.21384184363937422	0.021603959474635552
CPCT02170032T	3:Del:M:1	0.014630020502281153	0.03638130799553263	0.10404320569737709	0.023495349157974584	0.25861282090252563	0.3118664076055221	0.25097088813878693
CPCT02170032T	3:Del:M:2	0.014885115381863595	0.22710075473899466	0.05666948868784453	0.008115827337121299	0.4968278795325069	0.12816606098458153	0.06823487333708753
CPCT02170032T	4:Del:M:1	0.043290847373577995	0.06495335104228407	0.029098615917761823	0.018891347180520133	0.36152496529706607	0.1926343448144487	0.28960652837434114
CPCT02170032T	4:Del:M:2	0.004557794657488637	0.10711378367485867	0.026445977924955	0.01018381947879906	0.5934391282076168	0.15018443618519833	0.10807505987108353
CPCT02170032T	4:Del:M:3	0.00837342827807646	0.16724540296931414	0.054643111485282406	0.0027724018376213567	0.485041790514946	0.07118505223182171	0.21073881268293787
CPCT02170032T	5:Del:M:1	0.013983259457806043	0.06364183371314842	0.10051066203033672	0.07968175171117951	0.18310591800402004	0.1481816453264138	0.4108949297570955
CPCT02170032T	5:Del:M:2	0.00016639403859276735	0.014323190578704452	0.05980039646065271	0.08247754936008261	0.607607254200935	0.11300597649706368	0.12261923886396886
CPCT02170032T	5:Del:M:3	0.0036072094639795563	0.09267992630393397	0.0669195817511102	0.07404672126899335	0.5342341079671747	0.1059424010715997	0.12257005217320842
CPCT02170032T	5:Del:M:4	0.0004840473346454825	0.09659012262122481	0.00679274814357552	0.05418954680086542	0.6982823625582968	0.08354199886042296	0.06011917368096901
CPCT02170032T	5:Del:M:5	0.0036578447261988866	0.1331474391905954	0.035381930291609826	0.03915943716911578	0.6520118914771971	0.061532115156829575	0.07510934198845348
DRUP01070046T	1:Del:C:0	0.006638541410768767	0.10995423968397823	0.5021976512396911	0.039141379563943535	0.31123774790824676	0.00624739657193608	0.02458304362143558
DRUP01070046T	1:Del:C:1	0.0013589109042100385	0.046635458825895475	0.780056075012405	0.044086676557840515	0.09116640943691126	0.005353230447194335	0.03134323881554318
DRUP01070046T	1:Del:C:2	0.004262805997347499	0.031214157295606226	0.8689399244762096	0.03672971654503077	0.04024552279641173	0.0034472778944688092	0.015160594994925494
DRUP01070046T	1:Del:C:3	0.029310307774394594	0.02788247657351752	0.8780196720051506	0.01975532542347097	0.027317740544018296	0.0015096858293173635	0.01620479185013064
DRUP01070046T	1:Del:C:4	0.13999518094580268	0.0030231569033954647	0.7997835336374616	0.02616509841326171	0.02651886765428274	0.003559205928907053	0.0009549565168887366
DRUP01070046T	1:Del:C:5	0.4852618684662563	0.06010027764799521	0.3777431199526312	0.013173287719841664	0.04986429055238883	0.003300075246251644	0.010557080414635064
DRUP01070046T	1:Del:T:0	0.00830441781968143	0.0915368989060311	0.44203539803284286	0.09024111694345661	0.17357783399924087	0.1065599493193112	0.08774438497943589
DRUP01070046T	1:Del:T:1	0.0009719306161605505	0.06462052402255887	0.6216426788743137	0.03554968895440076	0.04997772614641351	0.13679751574026305	0.09043993564588966
DRUP01070046T	1:Del:T:2	0.008482399778647292	0.13508499644544475	0.4434217540081452	0.08515809373119337	0.08354862522149513	0.18977726396068137	0.05452686685439284
DRUP01070046T	1:Del:T:3	0.08560110841299685	0.19061027326351881	0.25697462364164425	0.0465882253888081	0.023335062423757706	0.28666502374286085	0.11022568312641337
DRUP01070046T	1:Del:T:4	0.2734361459627663	0.1233208306756371	0.3196830666130483	0.04293787359208976	0.08000024276922295	0.09918507006208624	0.06143677032514932
DRUP01070046T	1:Del:T:5	0.783705003726029	0.15696130741779926	0.014343503420044049	0.017894654010610203	0.01503302454692945	0.006190441939298477	0.005872064939289601
DRUP01070046T	1:Ins:C:0	0.011551950307801423	0.028682861448910132	0.061511250721063754	0.020680824829452205	0.7444689515380788	0.010885486208759013	0.12221867494593457
DRUP01070046T	1:Ins:C:1	0.0010634687154434123	0.10142062344456193	0.2672532730445104	0.021946400091743937	0.5695090572056145	0.012835601238454557	0.02597157625967118
DRUP01070046T	1:Ins:C:2	0.0021686432961195864	0.12648577438857658	0.3204207439347208	0.07620209196028149	0.4446138137694045	0.004657096340188386	0.02545183631070872
DRUP01070046T	1:Ins:C:3	0.008949011638465653	0.16805888300099425	0.5154402015354992	0.026837561627785902	0.2168036335555295	0.0006550231826304647	0.06325568545909505
DRUP01070046T	1:Ins:C:4	0.09393510151518522	0.30314945338175836	0.3497064613263197	0.01938099551048377	0.1364035072765915	0.00027008768885427393	0.09715439330080723
DRUP01070046T	1:Ins:C:5	0.11990017321043446	0.537248624448664	0.15399556537713752	0.015729565257676457	0.1084963484292657	0.0027509967006413907	0.06187872657618047
DRUP01070046T	1:Ins:T:0	0.014554889479872152	0.1823441589972882	0.2798062897855478	0.02824372739880742	0.37492842130622384	0.012480934515684597	0.10764157851657608
DRUP01070046T	1:Ins:T:1	8.55969013052416e-05	0.06926826905408498	0.4419553402411593	0.013372093328257518	0.43089557139824863	0.008136194380919684	0.03628693469602461
DRUP01070046T	1:Ins:T:2	0.014409505986230697	0.13010175767008286	0.48917961522973236	0.01222275610663308	0.32412366583743	0.009667765102010641	0.020294934067880386
DRUP01070046T	1:Ins:T:3	0.013645650354471376	0.21819102879043253	0.3807967618439312	0.015688384397964213	0.33368428689928625	0.01402307539580171	0.023970812318112912
DRUP01070046T	1:Ins:T:4	0.025590115901385158	0.5014294967606387	0.3063227617782552	0.0015991502195721106	0.1333357226231716	0.015441194796366865	0.01628155792061035
DRUP01070046T	1:Ins:T:5	0.03706842463869454	0.7371324045470723	0.10772804810541886	0.001010738964314314	0.04339634614082305	0.004480695310307801	0.06918334229336916
DRUP01070046T	2:Del:R:0	0.04230639057344938	0.05573116930868205	0.20585308387481221	0.12385004577754304	0.4555259353605011	0.07388409680129224	0.04284927830372002
DRUP01070046T	2:Del:R:1	0.019881597754154403	0.14089342675264513	0.15127432409521513	0.057493155632889995	0.5186050827555037	0.08901892366126257	0.022833489348329065
DRUP01070046T	2:Del:R:2	0.035908393035882245	0.044809556295251754	0.5588418250850671	0.005708819741130631	0.29428243744345256	0.03500983503870068	0.02543913336051506
DRUP01070046T	2:Del:R:3	0.20382784696499598	0.00449756923150451	0.6153641136356731	0.00013070061059693177	0.11391835244756902	0.004400161254471033	0.05786125585518939
DRUP01070046T	2:Del:R:4	0.23864271280011976	0.0	0.6017064355665651	0.0002025743948719669	0.12847743105258538	0.003258171867774057	0.027712674318083858
DRUP01070046T	2:Del:R:5	0.38577871939257574	0.0006188570914046965	0.31363420323519503	0.0001564006607340483	0.16539194772980237	0.00280242214089447	0.1316174497493939
DRUP01070046T	3:Del:R:0	0.03341237633714185	0.012724347485407688	0.17944475452968273	0.3512670118541142	0.3279283582426224	0.07635607621558714	0.01886707533544397
DRUP01070046T	3:Del:R:1	0.016487482380062497	0.2686362849136789	0.08939401616022484	0.07908063581539658	0.5046618531138851	0.0348640117155634	0.006875715901188822
DRUP01070046T	3:Del:R:2	0.05315112159344275	0.37502581600226526	0.03383253511361194	0.0333797839994091	0.4438065888661316	0.028062962697781944	0.03274119172735734
DRUP01070046T	3:Del:R:3	0.0769854834404141	0.3872337422869262	0.04362097004748362	0.0071745147813163795	0.2181262759595662	0.002939423172487497	0.26391959031180595
DRUP01070046T	3:Del:R:4	0.10762475854003029	0.13145924741523088	0.2760981466536019	0.0029026732804023347	0.43680086274624047	0.042360446419693	0.0027538649448011544
DRUP01070046T	3:Del:R:5	0.18076154255509058	0.2063821041511221	0.002690161658093001	0.0028604211557786783	0.5721853805941263	0.008356275195633416	0.026764114690155983
DRUP01070046T	4:Del:R:0	0.009747091731711274	0.017081797319776323	0.2588692509759006	0.33270203054532316	0.25230760432337296	0.08995139715172695	0.03934082795218873
DRUP01070046T	4:Del:R:1	0.017722259079747813	0.2080949223027477	0.028468027972392233	0.008784367103023657	0.6130296526075896	0.05547718644127547	0.06842358449322357
DRUP01070046T	4:Del:R:2	0.04192663040458256	0.1790584231792769	0.11966499274240179	0.009848281473023445	0.5771196331902491	0.03420954615680813	0.03817249285365811
DRUP01070046T	4:Del:R:3	0.1151752191277879	0.13699101808379446	0.03290604802534689	0.001754429440287344	0.5678614896901817	0.04850581067796321	0.09680598495463844
DRUP01070046T	4:Del:R:4	0.05376480572279576	0.3967765500957848	0.20437473304264792	0.0046029435078533696	0.29187547129780583	0.0072405916711807934	0.04136490466193164
DRUP01070046T	4:Del:R:5	0.2844581890308968	0.12796328284419248	0.054699840571620154	0.0	0.4354485824756436	0.02270324830118719	0.07472685677645981
DRUP01070046T	5:Del:R:0	4.167559316991693e-06	0.0	0.04352546695502644	0.5717549556451125	0.00040188935099185174	0.020573058624209495	0.36374046186534287
DRUP01070046T	5:Del:R:1	0.004254203030323018	0.16851023378297528	0.03179588029984421	0.08185487494246987	0.6076150408465515	0.01469185931546295	0.09127790778237332
DRUP01070046T	5:Del:R:2	0.0285581995616907	0.2628470673078604	0.10664719864533108	0.048237533401805074	0.4937427014763097	0.018162557324112365	0.04180474228289056
