Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
SP117775	1:Del:T:4	0.461167910713902	0.05406076748892652	0.4633879413125315	0.002631286647737017	0.018752093836902826
SP117775	1:Del:T:5	0.9234960177898602	0.06483664053911563	0.008096800605961317	0.0013442615291217933	0.0022262795359410717
SP117775	1:Ins:C:0	0.039779683578198305	0.8096520194867924	0.04467613386804183	0.016387790349096043	0.08950437271787147
SP117775	1:Ins:C:1	0.023511821997013335	0.2334021644138569	0.6443869016359849	0.07560570605784943	0.023093405895295405
SP117775	1:Ins:C:2	0.025353277676638013	0.3744348891762126	0.5403312919562082	0.013915625937642274	0.04596491525329898
SP117775	1:Ins:C:3	0.0981105842774302	0.14840998563519003	0.7069435954416882	0.03281556042014846	0.013720274225543127
SP117775	1:Ins:C:4	0.37502241881627435	0.40657810445906417	0.18839156503109628	0.02248828631004865	0.007519625383516538
SP117775	1:Ins:C:5	0.357953060807367	0.5830350179107618	0.044832397057033194	0.011172694065881675	0.0030068301589564316
SP117775	1:Ins:T:0	0.05798554991021455	0.46481243165191405	0.412913707220141	0.03632340087329306	0.027964910344437426
SP117775	1:Ins:T:1	0.0063789284525229365	0.14732469545162838	0.8213401029993532	0.01236600510233187	0.012590267994163512
SP117775	1:Ins:T:2	0.11244642233734312	0.18049364943933094	0.6933631945946592	0.007775051411441916	0.005921682217224822
SP117775	1:Ins:T:3	0.0851969023959612	0.29755819730895894	0.594814600165628	0.0033349379675267207	0.019095362161925054
SP117775	1:Ins:T:4	0.10928572402005664	0.48824966176631485	0.39161582905999803	0.005565373600735838	0.005283411552894628
SP117775	1:Ins:T:5	0.15642374143014087	0.7463944480449239	0.08933256294908981	0.0043568665412822265	0.003492381034563254
SP117775	2:Del:R:0	0.0888246181145805	0.1318675388993912	0.7418606688008195	0.02611928589523347	0.011327888289975298
SP117775	2:Del:R:1	0.11114828578381972	0.2854975946860865	0.5677529215518349	0.00887696591784078	0.02672423206041826
SP117775	2:Del:R:2	0.16553189402690344	0.15473689350427564	0.6562512822743514	0.014008372800368507	0.009471557394100936
SP117775	2:Del:R:3	0.7330000266535585	0.080240842898389	0.16988752751727576	0.012562012487314459	0.004309590443462508
SP117775	2:Del:R:4	0.7485557194031356	0.005091749627548786	0.21671667718034945	0.02558599192898778	0.004049861859978352
SP117775	2:Del:R:5	0.9521058322024464	0.0	0.026809482717727953	0.020012280735935313	0.0010724043438903041
SP117775	3:Del:R:0	0.07842046528460858	0.19671538426128407	0.6321051978854348	0.02061204121201955	0.07214691135665305
SP117775	3:Del:R:1	0.13508208891337434	0.19652663737374276	0.6500502528751931	0.012964986463194519	0.005376034374495201
SP117775	3:Del:R:2	0.1967021768667226	0.1775179394247306	0.5945986567423418	0.01774239811554781	0.013438828850657095
SP117775	3:Del:R:3	0.2619755988639421	0.07656135474465113	0.6219769645169088	0.022848671984221174	0.016637409890276702
SP117775	3:Del:R:4	0.5918314633194957	0.2343960225600438	0.08042939618984862	0.04876601378025799	0.044577104150354104
SP117775	3:Del:R:5	0.5718723580509201	0.3156633181021835	0.07996806855968691	0.012729397352206307	0.01976685793500286
SP117775	4:Del:R:0	0.02207035747057439	0.2071487388248028	0.6567041761571658	0.02248154802210349	0.09159517952535358
SP117775	4:Del:R:1	0.0868052030220457	0.3413794737315594	0.5213041266546198	0.02595583233218996	0.0245553642595853
SP117775	4:Del:R:2	0.15528587402033228	0.5256104175360089	0.2777382688255856	0.03436065708319082	0.0070047825348824215
SP117775	4:Del:R:3	0.18083573375786838	0.3554729698622151	0.42628742782695667	0.0310925932227025	0.006311275330257373
SP117775	4:Del:R:4	0.4716585710315227	0.35817614402112496	0.02246222865949416	0.087985481297421	0.059717574990437144
SP117775	4:Del:R:5	0.5837310647076546	0.2762206536352424	0.10647108070854995	0.020200585658715367	0.013376615289837615
SP117775	5:Del:R:0	0.0	0.001890214508628899	0.7457363872007998	0.058088998725557166	0.1942843995650142
SP117775	5:Del:R:1	0.023496676000126494	0.5444030499779003	0.3257287699465747	0.031471192315089366	0.07490031176030901
SP117775	5:Del:R:2	0.20818939943177725	0.6438944417457896	0.02237792325553106	0.05205954659947124	0.07347868896743104
SP117775	5:Del:R:3	0.2933230886860613	0.5953989294101153	0.004035785285342957	0.059303624930483106	0.047938571687997415
SP117775	5:Del:R:4	0.6422101385448088	0.09051849449706245	0.02741258426484864	0.010739484332275858	0.22911929836100436
SP117775	5:Del:R:5	0.3123648135353707	0.01803305962075424	0.5325077517888769	0.008019775734685078	0.12907459932031315
SP117775	2:Ins:R:0	0.13713781652464757	0.43313792444169	0.320298592236296	0.10048948791041726	0.0089361788869491
SP117775	2:Ins:R:1	0.01571518690934954	0.4213590266751435	0.5070460333419431	0.03684612238615966	0.019033630687404213
SP117775	2:Ins:R:2	0.05599539814297868	0.4955193667101354	0.4086714404691759	0.007837651937071463	0.03197614274063851
SP117775	2:Ins:R:3	0.27213798590146937	0.2444290782916959	0.4032993026177554	0.03858802820204323	0.041545604987036126
SP117775	2:Ins:R:4	0.5553583407019649	0.35824664040827103	0.053321995544699706	0.019597937087522683	0.013475086257541818
SP117775	2:Ins:R:5	0.4825895971814658	0.49366848627107457	0.0019102630799262732	0.020213361737809882	0.0016182917297232376
SP117775	3:Ins:R:0	0.062337046019859406	0.6220959031875081	0.042505084319866195	0.1744789493795328	0.09858301709323347
SP117775	3:Ins:R:1	0.0018562087224010958	0.3959331106354267	0.5591910136954745	0.016241838326500897	0.0267778286201969
SP117775	3:Ins:R:2	0.05756842135491746	0.2481720278342224	0.6347277656233891	0.012517340663926534	0.04701444452354463
SP117775	3:Ins:R:3	0.1675774718572576	0.06609840391832228	0.6811738505087386	0.04732254593685402	0.03782772777882748
SP117775	3:Ins:R:4	0.5045578958547418	0.3342938546120617	0.1224581120702293	0.038689855272956444	2.8219001078173936e-07
SP117775	3:Ins:R:5	0.4433107964336864	0.49211536478334883	0.04780709707419922	0.012703604237025759	0.004063137471739777
SP117775	4:Ins:R:0	0.2667557484170029	0.4890617787017545	0.00585130192544284	0.19894001870104405	0.03939115225475564
SP117775	4:Ins:R:1	0.0036977084449805425	0.3306508130725471	0.6481142599628889	0.009538990441984871	0.007998228077598734
SP117775	4:Ins:R:2	0.1045964496936311	0.07835783582806209	0.7148813814383865	0.06677371417507481	0.03539061886484547
SP117775	4:Ins:R:3	0.5946927733810766	0.25378476578659376	0.022737091210521563	0.04718475203338171	0.08160061758842638
SP117775	4:Ins:R:4	0.3452897817550899	0.5701407050455425	0.06400250946393107	0.013990683389692667	0.006576320345743849
SP117775	4:Ins:R:5	0.16136677052185386	0.8217324971982853	0.004105755886874854	0.010707440532881085	0.0020875358601049917
SP117775	5:Ins:R:0	0.01582145182590842	0.09787132404436424	1.0194368018568913e-06	0.815033990180686	0.07127221451223938
SP117775	5:Ins:R:1	3.791071062307044e-05	0.37818906883575476	0.5420266828308693	0.020040121652738656	0.0597062159700142
SP117775	5:Ins:R:2	0.09538838681769962	0.562183832503269	0.044677577539019755	0.050427783421548536	0.24732241971846317
SP117775	5:Ins:R:3	0.0592016704299392	0.36501479824811656	0.5367351221847533	0.03401090053563637	0.005037508601554486
SP117775	5:Ins:R:4	0.10580688391272595	0.6760783526165267	0.176845214885289	0.02803383241068907	0.013235716174769378
SP117775	5:Ins:R:5	0.055833806046023816	0.3007173389012302	0.5175719189616512	0.0017238735812153843	0.12415306250987922
SP117775	2:Del:M:1	0.09418241836543258	0.21746705471438937	0.6557558640195023	0.017771807474134895	0.014822855426540797
SP117775	3:Del:M:1	0.026087553455856113	0.12184823570677146	0.7674409576893281	0.028315272744669377	0.05630798040337508
SP117775	3:Del:M:2	0.12562470021983516	0.3439099281439505	0.48344206588159294	0.01097417340404775	0.036049132350573596
SP117775	4:Del:M:1	0.06739712459414471	0.08080066382971766	0.8090839110139787	0.023949572401303524	0.018768728160855376
SP117775	4:Del:M:2	0.06568768273213355	0.20079171145598598	0.662809034213274	0.024976326079821802	0.04573524551878462
SP117775	4:Del:M:3	0.06377798626664358	0.2935387147616385	0.5943582689557951	0.020532707846039482	0.027792322169883327
SP117775	5:Del:M:1	0.004321400619022078	0.018069995445211463	0.6931838503433442	0.02702046504175645	0.2574042885506659
SP117775	5:Del:M:2	0.00028091217965378254	0.08408211086024713	0.33026264315474957	0.004472650742434348	0.5809016830629152
SP117775	5:Del:M:3	0.010689178085062045	0.08538136276434276	0.1714399984237208	0.0024003920658731406	0.7300890686610012
SP117775	5:Del:M:4	0.00898154853660809	0.17276013628500667	0.05841177909047729	0.00355506765193071	0.7562914684359773
SP117775	5:Del:M:5	0.0005861008440687466	0.36269456543225226	0.0738091727616879	0.019139101512730815	0.5437710594492604
SP117332	1:Del:C:0	0.00447853533007881	0.0854934940486927	0.824319656685375	0.001399703917954916	0.08430861001789867
SP117332	1:Del:C:1	0.002418529210218467	0.04563506978464872	0.8960843523594862	0.0030444904692863263	0.05281755817636028
SP117332	1:Del:C:2	0.00668302663606615	0.027901108692554282	0.9105871775706521	0.00217872578679802	0.05264996131392943
SP117332	1:Del:C:3	0.0316187640036894	0.04077370492349587	0.9001325947499003	0.001959971456284558	0.025514964866629745
SP117332	1:Del:C:4	0.14430718112014027	0.03447715849583641	0.7998066756404503	0.009833868715002775	0.011575116028570353
SP117332	1:Del:C:5	0.6525850533154358	0.04594423677008643	0.24567412839009078	0.02763124432844438	0.02816533719594233
SP117332	1:Del:T:0	0.0036869425480661857	0.04120216624632445	0.8850884526824403	0.021615386635303848	0.04840705188786508
SP117332	1:Del:T:1	0.005702588818196635	0.056138937477485516	0.8718125151175415	0.01253943061913865	0.05380652796763772
SP117332	1:Del:T:2	0.010280819150912272	0.041526830107083905	0.8793573316061032	0.004893187953826246	0.06394183118207461
SP117332	1:Del:T:3	0.04655921409713912	0.05574029815695055	0.793227343988035	0.00693766014838845	0.09753548360948698
SP117332	1:Del:T:4	0.17259412940705013	0.052019712135736	0.6986326892918447	0.0061343005747433585	0.0706191685906259
SP117332	1:Del:T:5	0.8005405839532194	0.14450658207204484	0.028274765142650666	0.007258753483701414	0.019419315348383596
SP117332	1:Ins:C:0	0.01203923464896584	0.6300206096215707	0.054469121857337356	0.030894979053761103	0.272576054818365
SP117332	1:Ins:C:1	0.0059935931749788675	0.15297647643166856	0.6617362337049972	0.1200564508558086	0.05923724583254674
SP117332	1:Ins:C:2	0.006826479189000958	0.2592135886635449	0.5860841982313888	0.02333970457634229	0.12453602933972292
SP117332	1:Ins:C:3	0.026732814101782503	0.10397064486322023	0.7759805144838396	0.055697870707733195	0.037618155843424275
SP117332	1:Ins:C:4	0.15658234506616328	0.4364639186374199	0.3168722821285827	0.058488687423026056	0.031592766744808126
SP117332	1:Ins:C:5	0.16746723016691273	0.7013215680907452	0.08449537781467834	0.03256054120290345	0.014155282724760418
SP117332	1:Ins:T:0	0.01693441321384935	0.3490172608827918	0.4857881401751655	0.06607951202255513	0.08218067370563828
SP117332	1:Ins:T:1	0.001636627038246406	0.09718435150362748	0.8489111822480736	0.01976338645799473	0.032504452752057884
SP117332	1:Ins:T:2	0.032333498216350384	0.1334405355912966	0.8031655494534758	0.013926445129337444	0.017133971609539746
SP117332	1:Ins:T:3	0.02462803568315364	0.22115496127071727	0.6926675217242648	0.006005147516544863	0.055544333805319396
SP117332	1:Ins:T:4	0.036067205366617845	0.4142951109959468	0.520650790124595	0.011441246261705515	0.017545647251134784
SP117332	1:Ins:T:5	0.06262885280594281	0.7683498059078995	0.1440850151910192	0.010866157487440697	0.014070168607697943
SP117332	2:Del:R:0	0.024051500634245708	0.09180482951661975	0.8092233603048762	0.04405549439922756	0.030864815145030918
SP117332	2:Del:R:1	0.03215575286158542	0.21236217518532394	0.6616868839597466	0.015997437293707367	0.07779775069963667
SP117332	2:Del:R:2	0.048835016891692354	0.11737141220001844	0.7799325724926568	0.025743482696019563	0.02811751571961287
SP117332	2:Del:R:3	0.4199837848259371	0.11820689592034839	0.3921274667329197	0.04483505473868209	0.024846797782112684
SP117332	2:Del:R:4	0.40797472362619763	0.007135016183766873	0.4758156173175107	0.08686430183964688	0.022210341032878073
SP117332	2:Del:R:5	0.7963699478428412	0.0	0.09033484572870701	0.1042692320720219	0.009025974356429997
SP117332	3:Del:R:0	0.01967906454418868	0.1269206124993165	0.6390011390461537	0.03222003356364508	0.18217915034669596
SP117332	3:Del:R:1	0.03980120709069609	0.14888080118022037	0.7715829858303366	0.02379581008773009	0.01593919581101689
SP117332	3:Del:R:2	0.059712142834998275	0.13855255433776043	0.7271343301217843	0.033550250051949844	0.041050722653507045
SP117332	3:Del:R:3	0.08001298951119218	0.06012125854851676	0.7652638373342922	0.043470092997535494	0.051131821608463204
SP117332	3:Del:R:4	0.2606244651675163	0.265390985797679	0.14268199564125839	0.1337717287077172	0.19753082468582916
SP117332	3:Del:R:5	0.28826850789443137	0.40911086241204203	0.1623872537422228	0.0399701602445094	0.10026321570679435
SP117332	4:Del:R:0	0.005178545475674395	0.12496820125852652	0.6207338660862065	0.03285901875251041	0.21626036842708227
SP117332	4:Del:R:1	0.024991844444950367	0.252702044003404	0.6046178296724873	0.04654976179160393	0.07113852008755442
SP117332	4:Del:R:2	0.0533617615861179	0.4643879797905566	0.384477710028059	0.07355117559148745	0.024221373003778954
SP117332	4:Del:R:3	0.058918450687222595	0.2977778887151975	0.5595086759875804	0.06310357464523816	0.020691409964761355
SP117332	4:Del:R:4	0.17919906353986198	0.3498834981089416	0.034379383466766486	0.20823271896999196	0.22830533591443786
SP117332	4:Del:R:5	0.29432767054526693	0.3580908583983151	0.21626547070328178	0.0634471617273392	0.06786883862579694
SP117332	5:Del:R:0	0.0	0.0009125171000667267	0.564070893937319	0.06794147366774811	0.3670751152948661
SP117332	5:Del:R:1	0.006376105044463561	0.3798292298411722	0.3560757432705353	0.05319761753593248	0.20452130430789664
SP117332	5:Del:R:2	0.06899352494300755	0.5486346037071813	0.02987491904108454	0.10746821957894422	0.2450287327297823
SP117332	5:Del:R:3	0.10895274575568999	0.5686156096508647	0.006038891376684548	0.13721548386549953	0.17917726935126144
SP117332	5:Del:R:4	0.19126015810524713	0.06931120885763853	0.03288778070764006	0.019923275143768748	0.6866175771857055
SP117332	5:Del:R:5	0.08107735417175707	0.012034434234458552	0.5568018000479813	0.012966705159565484	0.33711970638623767
SP117332	2:Ins:R:0	0.04210596277783636	0.3419254137895772	0.3961673102938873	0.19219273001535953	0.02760858312333964
SP117332	2:Ins:R:1	0.004411003675062489	0.30408077914291326	0.5733271307476894	0.06442280201656542	0.053758284417769246
SP117332	2:Ins:R:2	0.016730444372495882	0.3806576574276383	0.4918884932555902	0.014587170636546494	0.0961362343077292
SP117332	2:Ins:R:3	0.08547902218641483	0.1973976816243723	0.5103111830057646	0.07550103714373933	0.13131107603970885
SP117332	2:Ins:R:4	0.284956618315177	0.472613773371226	0.11021712517900345	0.06263913612422518	0.06957334701036842
SP117332	2:Ins:R:5	0.25376053210013155	0.6674217006300691	0.0040464719826124	0.06620863274936173	0.008562662537825113
SP117332	3:Ins:R:0	0.01593528974165768	0.4088743677694575	0.0437715437082169	0.2778348590853163	0.25358393969535165
SP117332	3:Ins:R:1	0.0005095088204278445	0.2794251661900261	0.6183328454106664	0.02777090493253034	0.07396157464634935
SP117332	3:Ins:R:2	0.01513499356475833	0.16775271121428295	0.6722373710570402	0.020499343040902562	0.12437558112301615
SP117332	3:Ins:R:3	0.04460389091428131	0.04523419665760787	0.73038578738228	0.07846123924487558	0.10131488580095539
SP117332	3:Ins:R:4	0.24045064869569208	0.4096020650033683	0.23509302335607526	0.11485290974334823	1.3532015161892223e-06
SP117332	3:Ins:R:5	0.21933109448703006	0.6260047385112646	0.09528433476031366	0.039151535900054116	0.020228296341337586
SP117332	4:Ins:R:0	0.08379697759597911	0.39499999405204506	0.0074046461790102875	0.3892841066765345	0.12451427549643097
SP117332	4:Ins:R:1	0.0010258226992444666	0.23584573828220246	0.7243166224240349	0.01648435672835205	0.02232745986616585
SP117332	4:Ins:R:2	0.026426699281292664	0.050901104967559896	0.7276075565935235	0.10509001739561322	0.08997462176201082
SP117332	4:Ins:R:3	0.24235372122469076	0.2659141074572983	0.037327522911682634	0.119781199950048	0.33462344845628034
SP117332	4:Ins:R:4	0.15537265890016824	0.6596168151985151	0.11601792915763251	0.03921568009027962	0.02977691665340452
SP117332	4:Ins:R:5	0.06784773294151164	0.8883221558243157	0.006954270715442636	0.028043799623416268	0.008832040895313687
SP117332	5:Ins:R:0	0.0026101021733137197	0.041513125944721854	6.774990927824726e-07	0.8375617717988882	0.11831432258398336
SP117332	5:Ins:R:1	9.766899581912126e-06	0.25050855827639984	0.5625390806777156	0.03216067104335827	0.15478192310294425
SP117332	5:Ins:R:2	0.021086808820617177	0.31953063802496573	0.03978709298883287	0.06944087527671733	0.550154584888867
SP117332	5:Ins:R:3	0.017298051950621146	0.2742158198953231	0.631772163380944	0.06190294607398918	0.014811018699122476
SP117332	5:Ins:R:4	0.0369399529789192	0.6068735963537096	0.24872129047951014	0.06096700174797878	0.04649815843988221
SP117332	5:Ins:R:5	0.013376425277979442	0.1852337428373621	0.4995175773702429	0.0025726351509573466	0.2992996193634583
SP117332	2:Del:M:1	0.026494096327793076	0.15728653463407657	0.7431195576676822	0.031141592959931675	0.04195821841051644
SP117332	3:Del:M:1	0.006250097743517009	0.07505705166178699	0.7406886093587269	0.042257534767976355	0.1357467064679926
SP117332	3:Del:M:2	0.037074118348920715	0.26095120418102885	0.5747479963801253	0.020174257638779357	0.10705242345114575
SP117332	4:Del:M:1	0.017403862425512933	0.05364608092186458	0.8416568719028877	0.038524054455188625	0.048769130294546235
SP117332	4:Del:M:2	0.01698310995071806	0.13347436382110658	0.6903334767086412	0.04022460484803808	0.1189844446714961
SP117332	4:Del:M:3	0.017616303805056733	0.20846261215351636	0.6613472213362839	0.03532809075878155	0.0772457719463615
SP117332	5:Del:M:1	0.0007714474557594879	0.008293897477624908	0.49850267442604457	0.030047240386820093	0.4623847402537509
SP117332	5:Del:M:2	3.785831141727876e-05	0.029134869297874958	0.17930291801519285	0.0037547896091339327	0.787769564766381
SP117332	5:Del:M:3	0.0012906014373097404	0.026505116190977805	0.08338678333552448	0.0018053439934672887	0.8870121550427206
SP117332	5:Del:M:4	0.0010794090612871294	0.0533822868465419	0.028279550861946865	0.002661415359364348	0.9145973378708598
SP117332	5:Del:M:5	8.592137196804517e-05	0.1367063546649922	0.04358895219462206	0.017477541947292632	0.802141229821125
SP117712	1:Del:C:0	0.0018339944031576163	0.08355163835947088	0.8770924636376928	8.81829905541541e-05	0.03743372060912459
SP117712	1:Del:C:1	0.0009684383999300036	0.04360931708432282	0.9323034255885712	0.0001875520980157679	0.022931266829160305
SP117712	1:Del:C:2	0.002676787109365522	0.0266699378335532	0.9476542016286188	0.00013425481087059112	0.022864818617591768
SP117712	1:Del:C:3	0.012669311838191455	0.03898954927223615	0.9371354072012956	0.00012082158444672458	0.011084910103830026
SP117712	1:Del:C:4	0.06223409755243035	0.035483938726705785	0.8962170451884691	0.0006524564102949301	0.005412462122099807
SP117712	1:Del:C:5	0.45465139970869195	0.07638926890434793	0.44472194013794475	0.002961614286207733	0.021275776962807736
SP117712	1:Del:T:0	0.0015002553667529774	0.04001094152321781	0.9357788287112202	0.0013531578779514164	0.021356816520857577
SP117712	1:Del:T:1	0.002313265072085916	0.05434723245589876	0.9188913500695136	0.0007825602829728666	0.02366559211952895
SP117712	1:Del:T:2	0.004171916299155123	0.04021578500220319	0.9271734304269128	0.0003054825507839149	0.0281333857209452
SP117712	1:Del:T:3	0.01983405312699458	0.05666762626111713	0.8779933565933198	0.00045467962804421954	0.04505028439052432
