Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
DRUP01110002T	1:Del:T:5	0.9790665506033328	0.0	0.020933449396667306	0.0	0.0
DRUP01110002T	1:Ins:C:0	0.00999374923871841	0.0	0.9900062507612817	0.0	0.0
DRUP01110002T	1:Ins:C:1	0.20298686860420032	0.0	0.7970131313957998	0.0	0.0
DRUP01110002T	1:Ins:C:2	0.0797114835051332	0.0	0.9202885164948668	0.0	0.0
DRUP01110002T	1:Ins:C:3	0.4637948215097771	0.0	0.536205178490223	0.0	0.0
DRUP01110002T	1:Ins:C:4	0.6439906834582682	0.0	0.35600931654173174	0.0	0.0
DRUP01110002T	1:Ins:C:5	0.6125966994632593	0.0	0.3874033005367407	0.0	0.0
DRUP01110002T	1:Ins:T:0	0.3628878986982452	0.0	0.6371121013017548	0.0	0.0
DRUP01110002T	1:Ins:T:1	0.029235208679044472	0.0	0.9707647913209556	0.0	0.0
DRUP01110002T	1:Ins:T:2	0.4365746387928736	0.0	0.5634253612071264	0.0	0.0
DRUP01110002T	1:Ins:T:3	0.2671314439554847	0.0	0.7328685560445154	0.0	0.0
DRUP01110002T	1:Ins:T:4	0.075160146449444	0.0	0.924839853550556	0.0	0.0
DRUP01110002T	1:Ins:T:5	0.21350139653946296	0.0	0.786498603460537	0.0	0.0
DRUP01110002T	2:Del:R:0	0.955173943644136	0.0	0.04482605635586404	0.0	0.0
DRUP01110002T	2:Del:R:1	0.8505842880513731	0.0	0.1494157119486269	0.0	0.0
DRUP01110002T	2:Del:R:2	0.9830761680611598	0.0	0.01692383193884018	0.0	0.0
DRUP01110002T	2:Del:R:3	0.997492196504726	0.0	0.002507803495274123	0.0	0.0
DRUP01110002T	2:Del:R:4	0.9970287441691112	0.0	0.0029712558308887236	0.0	0.0
DRUP01110002T	2:Del:R:5	0.9992620406753928	0.0	0.0007379593246072233	0.0	0.0
DRUP01110002T	3:Del:R:0	0.9651556333237371	0.0	0.03484436667626286	0.0	0.0
DRUP01110002T	3:Del:R:1	0.8999075385659155	0.0	0.10009246143408441	0.0	0.0
DRUP01110002T	3:Del:R:2	0.9381715322044042	0.0	0.06182846779559575	0.0	0.0
DRUP01110002T	3:Del:R:3	0.8469387889660277	0.0	0.1530612110339723	0.0	0.0
DRUP01110002T	3:Del:R:4	0.9994984468969781	0.0	0.0005015531030219027	0.0	0.0
DRUP01110002T	3:Del:R:5	0.9989053984849934	0.0	0.0010946015150065248	0.0	0.0
DRUP01110002T	4:Del:R:0	0.845953399940588	0.0	0.15404660005941204	0.0	0.0
DRUP01110002T	4:Del:R:1	0.8965281565857255	0.0	0.10347184341427448	0.0	0.0
DRUP01110002T	4:Del:R:2	0.9075569910755213	0.0	0.09244300892447856	0.0	0.0
DRUP01110002T	4:Del:R:3	0.9978929914101218	0.0	0.002107008589878346	0.0	0.0
DRUP01110002T	4:Del:R:4	0.9939253529366957	0.0	0.006074647063304271	0.0	0.0
DRUP01110002T	4:Del:R:5	0.9972675070633491	0.0	0.002732492936650866	0.0	0.0
DRUP01110002T	5:Del:R:0	0.027630510074411908	0.0	0.9723694899255881	0.0	0.0
DRUP01110002T	5:Del:R:1	0.8232858726374876	0.0	0.17671412736251224	0.0	0.0
DRUP01110002T	5:Del:R:2	0.8039549917769229	0.0	0.19604500822307708	0.0	0.0
DRUP01110002T	5:Del:R:3	0.8783652604529745	0.0	0.1216347395470255	0.0	0.0
DRUP01110002T	5:Del:R:4	0.8426674732387107	0.0	0.15733252676128937	0.0	0.0
DRUP01110002T	5:Del:R:5	0.9999874167283654	0.0	1.2583271634614712e-05	0.0	0.0
DRUP01110002T	2:Ins:R:0	0.4337603386360996	0.0	0.5662396613639005	0.0	0.0
DRUP01110002T	2:Ins:R:1	0.05754278460728215	0.0	0.9424572153927179	0.0	0.0
DRUP01110002T	2:Ins:R:2	0.3363660131025506	0.0	0.6636339868974493	0.0	0.0
DRUP01110002T	2:Ins:R:3	0.28251961256838964	0.0	0.7174803874316104	0.0	0.0
DRUP01110002T	2:Ins:R:4	0.47636578483080017	0.0	0.5236342151691998	0.0	0.0
DRUP01110002T	2:Ins:R:5	0.5841791820400433	0.0	0.4158208179599567	0.0	0.0
DRUP01110002T	3:Ins:R:0	0.5876684684503514	0.0	0.4123315315496486	0.0	0.0
DRUP01110002T	3:Ins:R:1	0.21922584348922783	0.0	0.7807741565107722	0.0	0.0
DRUP01110002T	3:Ins:R:2	0.01698498382318126	0.0	0.9830150161768186	0.0	0.0
DRUP01110002T	3:Ins:R:3	0.27258972688888905	0.0	0.7274102731111108	0.0	0.0
DRUP01110002T	3:Ins:R:4	0.7287548245893383	0.0	0.2712451754106618	0.0	0.0
DRUP01110002T	3:Ins:R:5	0.515895368771704	0.0	0.48410463122829583	0.0	0.0
DRUP01110002T	4:Ins:R:0	0.5479318209007522	0.0	0.45206817909924796	0.0	0.0
DRUP01110002T	4:Ins:R:1	0.026032520593972472	0.0	0.9739674794060275	0.0	0.0
DRUP01110002T	4:Ins:R:2	0.20844926365714794	0.0	0.791550736342852	0.0	0.0
DRUP01110002T	4:Ins:R:3	0.4933942790862561	0.0	0.506605720913744	0.0	0.0
DRUP01110002T	4:Ins:R:4	0.3586115704476448	0.0	0.6413884295523553	0.0	0.0
DRUP01110002T	4:Ins:R:5	0.35403676527483047	0.0	0.6459632347251696	0.0	0.0
DRUP01110002T	5:Ins:R:0	0.5901035229890752	0.0	0.40989647701092485	0.0	0.0
DRUP01110002T	5:Ins:R:1	0.013301436695365553	0.0	0.9866985633046343	0.0	0.0
DRUP01110002T	5:Ins:R:2	0.4068964690085332	0.0	0.5931035309914667	0.0	0.0
DRUP01110002T	5:Ins:R:3	0.10701563887935765	0.0	0.8929843611206423	0.0	0.0
DRUP01110002T	5:Ins:R:4	0.36445023746609745	0.0	0.6355497625339025	0.0	0.0
DRUP01110002T	5:Ins:R:5	0.004972143942028331	0.0	0.9950278560579717	0.0	0.0
DRUP01110002T	2:Del:M:1	0.8290550555864463	0.0	0.17094494441355368	0.0	0.0
DRUP01110002T	3:Del:M:1	0.9386811062087375	0.0	0.06131889379126251	0.0	0.0
DRUP01110002T	3:Del:M:2	0.8733103876486531	0.0	0.12668961235134682	0.0	0.0
DRUP01110002T	4:Del:M:1	0.9671326517567417	0.0	0.03286734824325823	0.0	0.0
DRUP01110002T	4:Del:M:2	0.8981697844501385	0.0	0.10183021554986148	0.0	0.0
DRUP01110002T	4:Del:M:3	0.8622912300385831	0.0	0.13770876996141687	0.0	0.0
DRUP01110002T	5:Del:M:1	0.8066169374906973	0.0	0.1933830625093028	0.0	0.0
DRUP01110002T	5:Del:M:2	0.44347690823735497	0.0	0.5565230917626449	0.0	0.0
DRUP01110002T	5:Del:M:3	0.8772227469113284	0.0	0.12277725308867153	0.0	0.0
DRUP01110002T	5:Del:M:4	0.7858556671727411	0.0	0.21414433282725895	0.0	0.0
DRUP01110002T	5:Del:M:5	0.6640644117214395	0.0	0.33593558827856057	0.0	0.0
WIDE01010639T	1:Del:C:0	0.016499274982386705	0.0	0.01694891198785702	0.9665518130297562	0.0
WIDE01010639T	1:Del:C:1	0.009224802596204756	0.0	0.031540254470023586	0.9592349429337717	0.0
WIDE01010639T	1:Del:C:2	0.04616204841964856	0.0	0.016709279647675046	0.9371286719326763	0.0
WIDE01010639T	1:Del:C:3	0.34942099834187296	0.0	0.007734235911849975	0.642844765746277	0.0
WIDE01010639T	1:Del:C:4	0.7287822374638557	0.0	0.0029510362890956187	0.26826672624704867	0.0
WIDE01010639T	1:Del:C:5	0.8764518909714123	0.0	0.05025682837889566	0.07329128064969218	0.0
WIDE01010639T	1:Del:T:0	0.018265227380298194	0.0	0.022132959515763887	0.9596018131039379	0.0
WIDE01010639T	1:Del:T:1	0.02701275748106418	0.0	0.031502409543504084	0.9414848329754317	0.0
WIDE01010639T	1:Del:T:2	0.0019383779450234076	0.0	0.04755221602609595	0.9505094060288806	0.0
WIDE01010639T	1:Del:T:3	0.3092052061440081	0.0	0.0031757088181007635	0.687619085037891	0.0
WIDE01010639T	1:Del:T:4	0.856173798524668	0.0	0.11467407992593748	0.029152121549394453	0.0
WIDE01010639T	1:Del:T:5	0.8607524980514847	0.0	0.13874949385258628	0.0004980080959291117	0.0
WIDE01010639T	1:Ins:C:0	0.0006293449156031497	0.0	0.470026938004115	0.5293437170802818	0.0
WIDE01010639T	1:Ins:C:1	0.006533664080907322	0.0	0.19340997423813694	0.8000563616809558	0.0
WIDE01010639T	1:Ins:C:2	0.003058987343980983	0.0	0.26625962950797727	0.7306813831480417	0.0
WIDE01010639T	1:Ins:C:3	0.04071785724660368	0.0	0.3549069927096741	0.6043751500437222	0.0
WIDE01010639T	1:Ins:C:4	0.15894206466237337	0.0	0.6624378839183286	0.17862005141929804	0.0
WIDE01010639T	1:Ins:C:5	0.15478766437033006	0.0	0.7379884129964484	0.10722392263322147	0.0
WIDE01010639T	1:Ins:T:0	0.02150748936502728	0.0	0.2846804326583493	0.6938120779766234	0.0
WIDE01010639T	1:Ins:T:1	0.0005046685475626321	0.0	0.12633933586386753	0.8731559955885698	0.0
WIDE01010639T	1:Ins:T:2	0.049689268343128354	0.0	0.4834649814516948	0.4668457502051768	0.0
WIDE01010639T	1:Ins:T:3	0.024376984066355384	0.0	0.5042031823659419	0.4714198335677028	0.0
WIDE01010639T	1:Ins:T:4	0.009655212973109692	0.0	0.8957056394553554	0.09463914757153491	0.0
WIDE01010639T	1:Ins:T:5	0.03431893621729719	0.0	0.9531375630804849	0.012543500702217799	0.0
WIDE01010639T	2:Del:R:0	0.06740402318213598	0.0	0.02384835443045824	0.9087476223874057	0.0
WIDE01010639T	2:Del:R:1	0.07954369549361873	0.0	0.10534385530882401	0.8151124491975573	0.0
WIDE01010639T	2:Del:R:2	0.17814219241357437	0.0	0.023120800216559975	0.7987370073698655	0.0
WIDE01010639T	2:Del:R:3	0.8187181639788255	0.0	0.01551825751324121	0.16576357850793325	0.0
WIDE01010639T	2:Del:R:4	0.8850112507486584	0.0	0.019884088698495242	0.09510466055284633	0.0
WIDE01010639T	2:Del:R:5	0.8196354771757837	0.0	0.00456350273371721	0.17580102009049914	0.0
WIDE01010639T	3:Del:R:0	0.03466496519427981	0.0	0.009435187304124858	0.9558998475015953	0.0
WIDE01010639T	3:Del:R:1	0.08636309895204759	0.0	0.07241961793180379	0.8412172831161485	0.0
WIDE01010639T	3:Del:R:2	0.1591511124107161	0.0	0.07907522643750614	0.7617736611517776	0.0
WIDE01010639T	3:Del:R:3	0.13237830664916236	0.0	0.18036591742634955	0.6872557759244882	0.0
WIDE01010639T	3:Del:R:4	0.16659933912974478	0.0	0.0006302786621700394	0.8327703822080852	0.0
WIDE01010639T	3:Del:R:5	0.32272924291625993	0.0	0.0026662111236113095	0.6746045459601286	0.0
WIDE01010639T	4:Del:R:0	0.014152703034469869	0.0	0.019429856961581306	0.9664174400039488	0.0
WIDE01010639T	4:Del:R:1	0.052420276164476275	0.0	0.04561231232717215	0.9019674115083516	0.0
WIDE01010639T	4:Del:R:2	0.07080905771951014	0.0	0.05437678337239292	0.8748141589080971	0.0
WIDE01010639T	4:Del:R:3	0.15432821698857413	0.0	0.0024567004452119286	0.8432150825662139	0.0
WIDE01010639T	4:Del:R:4	0.1405456316717616	0.0	0.006476034679395285	0.8529783336488431	0.0
WIDE01010639T	4:Del:R:5	0.6856673721305147	0.0	0.014163982935559214	0.30016864493392603	0.0
WIDE01010639T	5:Del:R:0	9.706394984127737e-05	0.0	0.025752827185942587	0.9741501088642162	0.0
WIDE01010639T	5:Del:R:1	0.021430209228325576	0.0	0.03467939805930428	0.9438903927123701	0.0
WIDE01010639T	5:Del:R:2	0.051881842490517346	0.0	0.09538146212002777	0.852736695389455	0.0
WIDE01010639T	5:Del:R:3	0.14642472431297127	0.0	0.15286970436877637	0.7007055713182524	0.0
WIDE01010639T	5:Del:R:4	0.3031230004631671	0.0	0.4266833637827476	0.2701936357540853	0.0
WIDE01010639T	5:Del:R:5	0.9627331600245067	0.0	9.133337360441704e-05	0.03717550660188884	0.0
WIDE01010639T	2:Ins:R:0	0.026378621166104316	0.0	0.2596133787027155	0.7140080001311802	0.0
WIDE01010639T	2:Ins:R:1	0.0013992773578247518	0.0	0.1727822432434919	0.8258184793986834	0.0
WIDE01010639T	2:Ins:R:2	0.019618041536772598	0.0	0.2918076639205921	0.6885742945426354	0.0
WIDE01010639T	2:Ins:R:3	0.04326072243422687	0.0	0.8282848766533718	0.1284544009124012	0.0
WIDE01010639T	2:Ins:R:4	0.10767415759586703	0.0	0.8923258424041329	0.0	0.0
WIDE01010639T	2:Ins:R:5	0.1468815695253546	0.0	0.7882282372720295	0.06489019320261591	0.0
WIDE01010639T	3:Ins:R:0	0.012914559826623227	0.0	0.0683153501542678	0.9187700900191089	0.0
WIDE01010639T	3:Ins:R:1	0.0022481773719939388	0.0	0.06036549754825974	0.9373863250797464	0.0
WIDE01010639T	3:Ins:R:2	0.0009329228879291381	0.0	0.4070664357904519	0.592000641321619	0.0
WIDE01010639T	3:Ins:R:3	0.04195119075945908	0.0	0.8439928557415285	0.11405595349901224	0.0
WIDE01010639T	3:Ins:R:4	0.25831313233794734	0.0	0.7248557647396734	0.016831102922379215	0.0
WIDE01010639T	3:Ins:R:5	0.12267702775365463	0.0	0.8678914013100381	0.009431570936307195	0.0
WIDE01010639T	4:Ins:R:0	0.019369146082036118	0.0	0.12047929635981428	0.8601515575581496	0.0
WIDE01010639T	4:Ins:R:1	0.00048566487419225766	0.0	0.13699018804136917	0.8625241470844386	0.0
WIDE01010639T	4:Ins:R:2	0.015918873004187414	0.0	0.4557380000513831	0.5283431269444294	0.0
WIDE01010639T	4:Ins:R:3	0.11332987656321189	0.0	0.8772935334556993	0.009376589981088816	0.0
WIDE01010639T	4:Ins:R:4	0.06218360867199475	0.0	0.8384888216242901	0.09932756970371522	0.0
WIDE01010639T	4:Ins:R:5	0.051527036649217414	0.0	0.708792535730002	0.23968042762078062	0.0
WIDE01010639T	5:Ins:R:0	0.008767526493935031	0.0	0.04591426085614866	0.9453182126499163	0.0
WIDE01010639T	5:Ins:R:1	0.00010018610800171958	0.0	0.05602965930752733	0.943870154584471	0.0
WIDE01010639T	5:Ins:R:2	0.0155098303784285	0.0	0.1704426072036017	0.8140475624179698	0.0
WIDE01010639T	5:Ins:R:3	0.007522504152946404	0.0	0.47324231799054584	0.5192351778565079	0.0
WIDE01010639T	5:Ins:R:4	0.041529185357684364	0.0	0.5459957565663182	0.41247505807599755	0.0
WIDE01010639T	5:Ins:R:5	0.00045566141360161514	0.0	0.6874772507744308	0.3120670878119677	0.0
WIDE01010639T	2:Del:M:1	0.05823068469218914	0.0	0.09052099482737641	0.8512483204804344	0.0
WIDE01010639T	3:Del:M:1	0.011507552110130579	0.0	0.005667398062460735	0.9828250498274087	0.0
WIDE01010639T	3:Del:M:2	0.07990827436349268	0.0	0.08739541834430938	0.832696307292198	0.0
WIDE01010639T	4:Del:M:1	0.05422030652460234	0.0	0.013892011080787676	0.9318876823946101	0.0
WIDE01010639T	4:Del:M:2	0.034849094401735045	0.0	0.029787513442296864	0.9353633921559681	0.0
WIDE01010639T	4:Del:M:3	0.04891649150821029	0.0	0.05889622540937037	0.8921872830824193	0.0
WIDE01010639T	5:Del:M:1	0.010085382935284812	0.0	0.018229217276459323	0.9716853997882557	0.0
WIDE01010639T	5:Del:M:2	0.0045165870597038815	0.0	0.04273139747984395	0.9527520154604521	0.0
WIDE01010639T	5:Del:M:3	0.036962904647974464	0.0	0.03900305739305244	0.9240340379589731	0.0
WIDE01010639T	5:Del:M:4	0.04234333767027185	0.0	0.08699081830685455	0.8706658440228735	0.0
WIDE01010639T	5:Del:M:5	0.02168620825873783	0.0	0.0827092274751461	0.8956045642661161	0.0
DRUP01010167T	1:Del:C:0	0.3401594273981805	0.025716543081494347	0.02365515674034627	0.5984095208556248	0.012059351924354242
DRUP01010167T	1:Del:C:1	0.20214719832721742	0.11149164769143849	0.0467888307817997	0.6312353905080945	0.00833693269144988
DRUP01010167T	1:Del:C:2	0.5411316081765348	0.110610421481698	0.013259950783062791	0.3298927410707646	0.005105278487939653
DRUP01010167T	1:Del:C:3	0.8881102942722491	0.06023224425280744	0.001330765928878825	0.04906589438983986	0.0012608011562247649
DRUP01010167T	1:Del:C:4	0.941118899891894	0.04786155863289156	0.0002579809398731335	0.01040325465130349	0.0003583058840377434
DRUP01010167T	1:Del:C:5	0.9734467383206314	0.020200431563156762	0.003778727236389346	0.002444511732725438	0.00012959114709704532
DRUP01010167T	1:Del:T:0	0.3666445089745923	0.015699886105719485	0.030076406523707792	0.5784513857303986	0.009127812665581837
DRUP01010167T	1:Del:T:1	0.40991493518554534	0.12431736624218814	0.03236196994335708	0.4290361179538635	0.0043696106750458165
DRUP01010167T	1:Del:T:2	0.012132779229642962	0.7848311876354084	0.02014925302741703	0.17866272683178905	0.004224053275742711
DRUP01010167T	1:Del:T:3	0.37579959628174	0.5977675186554584	0.0002612862410594207	0.02509649879995558	0.0010751000217865177
DRUP01010167T	1:Del:T:4	0.6177911862136866	0.3756629796643555	0.0056015909772610005	0.0006316923899600217	0.0003125507547368198
DRUP01010167T	1:Del:T:5	0.9378334288971275	0.05185761270531088	0.010233994500200013	1.6294443173033912e-05	5.8669454188569726e-05
DRUP01010167T	1:Ins:C:0	0.012479308446493425	0.038657362717303884	0.6309441157699102	0.3152065674918285	0.0027126455744641642
DRUP01010167T	1:Ins:C:1	0.14411193464707833	0.030862475411005088	0.28879413423427286	0.5299311309496536	0.006300324757990092
DRUP01010167T	1:Ins:C:2	0.061952348044718615	0.11463679079089825	0.36504950913579015	0.4443895491377603	0.013971802890832634
DRUP01010167T	1:Ins:C:3	0.46038533507605744	0.06183554143005015	0.2716548584763795	0.2052101646906208	0.0009141003268922931
DRUP01010167T	1:Ins:C:4	0.7558782857992733	0.005108915802467116	0.21326742974100335	0.02550932301222292	0.00023604564503326586
DRUP01010167T	1:Ins:C:5	0.7227827509489543	0.028787113379522458	0.23328527672294658	0.015035532978207238	0.00010932597036949575
DRUP01010167T	1:Ins:T:0	0.2928700205948676	0.1559612143847829	0.2624273969247052	0.2837153024589293	0.005026065636715078
DRUP01010167T	1:Ins:T:1	0.012680168478777563	0.10883988314081183	0.2148937224701843	0.6588193240695662	0.004766901840660014
DRUP01010167T	1:Ins:T:2	0.48994307088341565	0.04815313699713625	0.3227114650841565	0.138233126696403	0.0009592003388886011
DRUP01010167T	1:Ins:T:3	0.2742402979943808	0.18199524255006666	0.3839929364925888	0.15926298551223186	0.0005085374507316998
DRUP01010167T	1:Ins:T:4	0.06513205074271812	0.5065146133719748	0.4090388491296627	0.0191716467564295	0.00014283999921473845
DRUP01010167T	1:Ins:T:5	0.2460134500077176	0.28843511939332317	0.46253752663445435	0.002700222153773339	0.0003136818107316159
DRUP01010167T	2:Del:R:0	0.6971552121057492	0.0001261898524611038	0.016698152816873358	0.2822556542814946	0.00376479094342184
DRUP01010167T	2:Del:R:1	0.7115724858539233	0.0033308944543786806	0.06379533847325257	0.21897100572669606	0.0023302754917494243
DRUP01010167T	2:Del:R:2	0.8487972104922035	0.028467196601638767	0.007457725022286641	0.11428695486596176	0.0009909130179093309
DRUP01010167T	2:Del:R:3	0.9703636486875229	0.022257305975812564	0.001245114818888422	0.00589990353154186	0.00023402698623451528
DRUP01010167T	2:Del:R:4	0.9930058954338057	0.0021183925740666507	0.0015103412413748016	0.003204501939391456	0.00016086881136139004
DRUP01010167T	2:Del:R:5	0.9930514430082219	0.0	0.0003742964155720198	0.006396289223151089	0.00017797135305490998
DRUP01010167T	3:Del:R:0	0.5364055664427574	0.00017889245575705825	0.009883696205478744	0.444191868139349	0.009339976756657733
DRUP01010167T	3:Del:R:1	0.7369528204927508	0.0036434062556235307	0.04183444881984317	0.21556356546131714	0.0020057589704655897
DRUP01010167T	3:Del:R:2	0.8456111305112471	0.0028093211225987086	0.028442502895880697	0.1215465590517219	0.0015904864185516004
DRUP01010167T	3:Del:R:3	0.8001339267094196	0.0006552392546869408	0.0738017557203026	0.12474408628875838	0.0006649920268325184
DRUP01010167T	3:Del:R:4	0.8498835063177019	0.02165776771650976	0.0002176632380583202	0.12757544778442753	0.0006656149433024273
DRUP01010167T	3:Del:R:5	0.9294538426585375	0.011633798818341092	0.0005198169043388568	0.05834376822668173	4.8773392100786595e-05
DRUP01010167T	4:Del:R:0	0.30850740391385884	0.011363369566239406	0.028672275113719302	0.6326254505424045	0.01883150086377797
DRUP01010167T	4:Del:R:1	0.623954797032239	0.014854051182760264	0.036753801655433724	0.3224039646122557	0.00203338551731118
DRUP01010167T	4:Del:R:2	0.7003626275991314	0.0007115822564572374	0.036409441431975276	0.2598397894013206	0.002676559311115494
DRUP01010167T	4:Del:R:3	0.8570481675361161	1.0683203595019332e-05	0.000923588360389209	0.14062222391732423	0.0013953369825753807
DRUP01010167T	4:Del:R:4	0.840269051384569	0.002839089871769652	0.002621057427462565	0.1531421429142395	0.0011286584019591993
DRUP01010167T	4:Del:R:5	0.9846758950048828	8.774514284299518e-05	0.0013769924910329691	0.012944964121984325	0.0009144032392569807
