Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID19
SP117627	3:Ins:R:4	0.6304641011603392	0.3183980208140692	0.0	0.0	0.0	0.0	0.0511378780255916	0.0
SP117627	3:Ins:R:5	0.6789835832404124	0.32101641675958625	0.0	0.0	0.0	0.0	1.317522508974345e-15	0.0
SP117627	4:Ins:R:0	4.1928463816676434e-14	0.06737586085671528	0.0	0.0	0.0	0.0	0.9326241391432428	0.0
SP117627	4:Ins:R:1	0.51479742048934	0.2635624486732073	0.0	0.0	0.0	0.0	0.22164013083745288	0.0
SP117627	4:Ins:R:2	0.7676469087240366	0.03927249315950426	0.0	0.0	0.0	0.0	0.1930805981164592	0.0
SP117627	4:Ins:R:3	0.7514563693971799	0.20261340410492468	0.0	0.0	0.0	0.0	0.04593022649789537	0.0
SP117627	4:Ins:R:4	0.8019214450038487	0.19807855499614535	0.0	0.0	0.0	0.0	6.0786695257348175e-15	0.0
SP117627	4:Ins:R:5	0.590130304896551	0.4092942687530953	0.0	0.0	0.0	0.0	0.0005754263503535942	0.0
SP117627	5:Ins:R:0	4.4562009541878034e-14	1.6836350465553424e-14	0.0	0.0	0.0	0.0	0.9999999999999387	0.0
SP117627	5:Ins:R:1	0.7047508474506666	0.02097446315824556	0.0	0.0	0.0	0.0	0.27427468939108773	0.0
SP117627	5:Ins:R:2	0.8420121738947614	0.005785003519531538	0.0	0.0	0.0	0.0	0.152202822585707	0.0
SP117627	5:Ins:R:3	0.7800486439726925	0.10177066138849131	0.0	0.0	0.0	0.0	0.11818069463881621	0.0
SP117627	5:Ins:R:4	0.9182978914687349	0.0023870344089723786	0.0	0.0	0.0	0.0	0.07931507412229266	0.0
SP117627	5:Ins:R:5	0.7449032089224973	0.22756247422347867	0.0	0.0	0.0	0.0	0.027534316854024056	0.0
SP117627	2:Del:M:1	0.3991986174298301	0.01852343923016723	0.0	0.0	0.0	0.0	0.5822779433400027	0.0
SP117627	3:Del:M:1	0.057241674549098454	0.00012081897845626959	0.0	0.0	0.0	0.0	0.9426375064724454	0.0
SP117627	3:Del:M:2	0.4768421734323323	0.30039560777633034	0.0	0.0	0.0	0.0	0.22276221879133734	0.0
SP117627	4:Del:M:1	0.08432933884146278	0.04683611584043261	0.0	0.0	0.0	0.0	0.8688345453181046	0.0
SP117627	4:Del:M:2	0.08097218652768162	0.09702795937631614	0.0	0.0	0.0	0.0	0.8219998540960022	0.0
SP117627	4:Del:M:3	0.1057339104038536	0.14449191374007028	0.0	0.0	0.0	0.0	0.7497741758560762	0.0
SP117627	5:Del:M:1	0.0038035652485183488	0.9222934124914896	0.0	0.0	0.0	0.0	0.07390302225999199	0.0
SP117627	5:Del:M:2	1.7454661861696427e-06	0.27330938929651566	0.0	0.0	0.0	0.0	0.7266888652372983	0.0
SP117627	5:Del:M:3	8.51461444136986e-09	0.06560035856580283	0.0	0.0	0.0	0.0	0.9343996329195826	0.0
SP117627	5:Del:M:4	0.10048599897614115	0.3795077757956295	0.0	0.0	0.0	0.0	0.5200062252282294	0.0
SP117627	5:Del:M:5	0.47017467697835597	0.5298253230216423	0.0	0.0	0.0	0.0	1.7128421032681307e-15	0.0
SP117775	1:Del:C:0	0.0007550169446943705	0.020333143423025273	0.0	0.0	0.0	0.0	0.9789118396322803	0.0
SP117775	1:Del:C:1	0.012340381762680864	0.00031469968407832436	0.0	0.0	0.0	0.0	0.9873449185532408	0.0
SP117775	1:Del:C:2	1.9843032431040897e-15	0.0016641371161038375	0.0	0.0	0.0	0.0	0.9983358628838942	0.0
SP117775	1:Del:C:3	0.17844017141491536	0.20640149861281257	0.0	0.0	0.0	0.0	0.6151583299722722	0.0
SP117775	1:Del:C:4	0.05941017918236518	0.28970628611914456	0.0	0.0	0.0	0.0	0.6508835346984904	0.0
SP117775	1:Del:C:5	0.20495339476114316	0.7933603356102483	0.0	0.0	0.0	0.0	0.0016862696286084977	0.0
SP117775	1:Del:T:0	0.01786422358336387	0.09611356670047118	0.0	0.0	0.0	0.0	0.886022209716165	0.0
SP117775	1:Del:T:1	1.2073911933795573e-16	1.286073457656322e-16	0.0	0.0	0.0	0.0	0.9999999999999999	0.0
SP117775	1:Del:T:2	0.015514662829449792	0.10405349137545915	0.0	0.0	0.0	0.0	0.880431845795091	0.0
SP117775	1:Del:T:3	0.02538236094560234	0.1996797031130818	0.0	0.0	0.0	0.0	0.7749379359413158	0.0
SP117775	1:Del:T:4	0.04095479774017873	0.4013810107517867	0.0	0.0	0.0	0.0	0.5576641915080345	0.0
SP117775	1:Del:T:5	4.5481996306539616e-18	0.9992092193699138	0.0	0.0	0.0	0.0	0.0007907806300860977	0.0
SP117775	1:Ins:C:0	0.32501670023455664	0.34619711801666503	0.0	0.0	0.0	0.0	0.3287861817487782	0.0
SP117775	1:Ins:C:1	1.6238695893483346e-14	0.9941397104766372	0.0	0.0	0.0	0.0	0.005860289523346545	0.0
SP117775	1:Ins:C:2	1.3698450926953975e-14	0.09678173989219815	0.0	0.0	0.0	0.0	0.9032182601077882	0.0
SP117775	1:Ins:C:3	0.6878822098978765	0.31211779010212065	0.0	0.0	0.0	0.0	2.722618401188763e-15	0.0
SP117775	1:Ins:C:4	0.4071032683778012	0.5925919203570895	0.0	0.0	0.0	0.0	0.0003048112651092136	0.0
SP117775	1:Ins:C:5	0.7501002610281747	0.24849148477831295	0.0	0.0	0.0	0.0	0.0014082541935124353	0.0
SP117775	1:Ins:T:0	0.20251872089496611	0.10515527848454642	0.0	0.0	0.0	0.0	0.6923260006204873	0.0
SP117775	1:Ins:T:1	0.006230660271403893	5.450982539612648e-16	0.0	0.0	0.0	0.0	0.9937693397285955	0.0
SP117775	1:Ins:T:2	0.08754650937134242	0.262156429718781	0.0	0.0	0.0	0.0	0.6502970609098766	0.0
SP117775	1:Ins:T:3	0.6843255417701815	0.1558802132571133	0.0	0.0	0.0	0.0	0.15979424497270528	0.0
SP117775	1:Ins:T:4	0.8026308685634536	0.15006603967183216	0.0	0.0	0.0	0.0	0.04730309176471425	0.0
SP117775	1:Ins:T:5	0.9929020340873971	0.0031162035792942928	0.0	0.0	0.0	0.0	0.003981762333308781	0.0
SP117775	2:Del:R:0	0.07634226758257559	0.016270400664794432	0.0	0.0	0.0	0.0	0.90738733175263	0.0
SP117775	2:Del:R:1	0.19106332895476555	0.49889570904990904	0.0	0.0	0.0	0.0	0.3100409619953253	0.0
SP117775	2:Del:R:2	0.165297908708499	0.5772409350933749	0.0	0.0	0.0	0.0	0.257461156198126	0.0
SP117775	2:Del:R:3	0.37244273357287944	0.5757520225001347	0.0	0.0	0.0	0.0	0.05180524392698598	0.0
SP117775	2:Del:R:4	0.0648611957771478	0.9351388042228481	0.0	0.0	0.0	0.0	3.977664799347847e-15	0.0
SP117775	2:Del:R:5	0.305724193647449	0.38500588199165653	0.0	0.0	0.0	0.0	0.30926992436089445	0.0
SP117775	3:Del:R:0	0.06710422416707562	0.0058471726527741736	0.0	0.0	0.0	0.0	0.9270486031801504	0.0
SP117775	3:Del:R:1	0.4127926699007556	0.3678762707781645	0.0	0.0	0.0	0.0	0.21933105932107994	0.0
SP117775	3:Del:R:2	0.21354694371529892	0.5673019205960614	0.0	0.0	0.0	0.0	0.21915113568863975	0.0
SP117775	3:Del:R:3	0.40460251226439314	0.39161878021463725	0.0	0.0	0.0	0.0	0.2037787075209696	0.0
SP117775	3:Del:R:4	0.32444797641490514	0.3473411616060326	0.0	0.0	0.0	0.0	0.3282108619790622	0.0
SP117775	3:Del:R:5	0.32501670023455664	0.34619711801666503	0.0	0.0	0.0	0.0	0.3287861817487782	0.0
SP117775	4:Del:R:0	0.0999718139017505	0.010829700685835053	0.0	0.0	0.0	0.0	0.8891984854124144	0.0
SP117775	4:Del:R:1	0.15987630107039805	0.3352891823407805	0.0	0.0	0.0	0.0	0.5048345165888214	0.0
SP117775	4:Del:R:2	0.0030976210947925424	0.46505867560464825	0.0	0.0	0.0	0.0	0.5318437033005592	0.0
SP117775	4:Del:R:3	1.5598849199029004e-13	0.3058071576734252	0.0	0.0	0.0	0.0	0.6941928423264189	0.0
SP117775	4:Del:R:4	0.32501670023455664	0.34619711801666503	0.0	0.0	0.0	0.0	0.3287861817487782	0.0
SP117775	4:Del:R:5	0.12833585750241652	0.8340102958296031	0.0	0.0	0.0	0.0	0.0376538466679804	0.0
SP117775	5:Del:R:0	0.016040498868382932	0.06601472136393013	0.0	0.0	0.0	0.0	0.917944779767687	0.0
SP117775	5:Del:R:1	0.060625225165355505	0.8450054731366492	0.0	0.0	0.0	0.0	0.0943693016979953	0.0
SP117775	5:Del:R:2	0.19584600830604415	0.5499654512086266	0.0	0.0	0.0	0.0	0.2541885404853293	0.0
SP117775	5:Del:R:3	0.11534888460255581	0.86153357496364	0.0	0.0	0.0	0.0	0.023117540433804144	0.0
SP117775	5:Del:R:4	0.037380255825170045	0.9086862577353592	0.0	0.0	0.0	0.0	0.05393348643947077	0.0
SP117775	5:Del:R:5	0.45541419050418824	0.2753256998686409	0.0	0.0	0.0	0.0	0.26926010962717084	0.0
SP117775	2:Ins:R:0	0.28359446724485216	0.20894271230901124	0.0	0.0	0.0	0.0	0.5074628204461367	0.0
SP117775	2:Ins:R:1	0.005083127609080333	0.1564181533132415	0.0	0.0	0.0	0.0	0.8384987190776783	0.0
SP117775	2:Ins:R:2	0.13693478948813328	0.5717053291060297	0.0	0.0	0.0	0.0	0.29135988140583713	0.0
SP117775	2:Ins:R:3	0.4796072021006903	0.31742511241881205	0.0	0.0	0.0	0.0	0.20296768548049754	0.0
SP117775	2:Ins:R:4	0.6201891465382128	0.37576559986636454	0.0	0.0	0.0	0.0	0.004045253595422773	0.0
SP117775	2:Ins:R:5	0.5982595479045812	0.40174045209541853	0.0	0.0	0.0	0.0	1.1054251868220745e-16	0.0
SP117775	3:Ins:R:0	0.0014609056633409895	0.24630728333623447	0.0	0.0	0.0	0.0	0.7522318110004245	0.0
SP117775	3:Ins:R:1	0.13696705252869634	0.5889882353148291	0.0	0.0	0.0	0.0	0.27404471215647463	0.0
SP117775	3:Ins:R:2	0.14468305201888157	0.6151798668076172	0.0	0.0	0.0	0.0	0.24013708117350122	0.0
SP117775	3:Ins:R:3	0.9658081548159761	0.015617289835520739	0.0	0.0	0.0	0.0	0.01857455534850318	0.0
SP117775	3:Ins:R:4	0.3943412860983417	0.5614574210643267	0.0	0.0	0.0	0.0	0.04420129283733148	0.0
SP117775	3:Ins:R:5	0.4286482255989868	0.5713517744010119	0.0	0.0	0.0	0.0	1.149423794848987e-15	0.0
SP117775	4:Ins:R:0	2.8353908197405194e-14	0.12845259621160873	0.0	0.0	0.0	0.0	0.8715474037883628	0.0
SP117775	4:Ins:R:1	0.3291260138700824	0.47505507597071905	0.0	0.0	0.0	0.0	0.19581891015919856	0.0
SP117775	4:Ins:R:2	0.6703247795708813	0.096682266440504	0.0	0.0	0.0	0.0	0.23299295398861464	0.0
SP117775	4:Ins:R:3	0.5421187978968329	0.4120913050371483	0.0	0.0	0.0	0.0	0.04578989706601873	0.0
SP117775	4:Ins:R:4	0.5894939483167205	0.4105060516832732	0.0	0.0	0.0	0.0	6.1749925789910226e-15	0.0
SP117775	4:Ins:R:5	0.3382163120608884	0.6613279483450666	0.0	0.0	0.0	0.0	0.0004557395940449202	0.0
SP117775	5:Ins:R:0	3.224663366382797e-14	3.434805544484283e-14	0.0	0.0	0.0	0.0	0.9999999999999333	0.0
SP117775	5:Ins:R:1	0.6166302430162092	0.05173859721106253	0.0	0.0	0.0	0.0	0.33163115977272833	0.0
SP117775	5:Ins:R:2	0.7879195380248135	0.015261657675855385	0.0	0.0	0.0	0.0	0.19681880429933116	0.0
SP117775	5:Ins:R:3	0.6340407534080668	0.23321295149524496	0.0	0.0	0.0	0.0	0.13274629509668834	0.0
SP117775	5:Ins:R:4	0.8875581963385842	0.00650438908651323	0.0	0.0	0.0	0.0	0.10593741457490262	0.0
SP117775	5:Ins:R:5	0.5229188377017978	0.45037022478991906	0.0	0.0	0.0	0.0	0.026710937508283066	0.0
SP117775	2:Del:M:1	0.31781360502450107	0.0415757088286497	0.0	0.0	0.0	0.0	0.6406106861468491	0.0
SP117775	3:Del:M:1	0.04208252413615667	0.0002504143379969084	0.0	0.0	0.0	0.0	0.9576670615258464	0.0
SP117775	3:Del:M:2	0.2922593139651538	0.519065138010273	0.0	0.0	0.0	0.0	0.18867554802457326	0.0
SP117775	4:Del:M:1	0.0595115294865745	0.09318325341876851	0.0	0.0	0.0	0.0	0.8473052170946569	0.0
SP117775	4:Del:M:2	0.054327329509446215	0.18353291804887567	0.0	0.0	0.0	0.0	0.7621397524416781	0.0
SP117775	4:Del:M:3	0.0682499654532277	0.26294581685190205	0.0	0.0	0.0	0.0	0.6688042176948702	0.0
SP117775	5:Del:M:1	0.001405545776245206	0.9608549051918059	0.0	0.0	0.0	0.0	0.03773954903194871	0.0
SP117775	5:Del:M:2	9.834991687050587e-07	0.4341618811099242	0.0	0.0	0.0	0.0	0.5658371353909071	0.0
SP117775	5:Del:M:3	5.767918447441269e-09	0.12528380032875105	0.0	0.0	0.0	0.0	0.8747161939033307	0.0
SP117775	5:Del:M:4	0.05319481782584195	0.5663945051928554	0.0	0.0	0.0	0.0	0.3804106769813027	0.0
SP117775	5:Del:M:5	0.23941011174665675	0.7605898882533421	0.0	0.0	0.0	0.0	1.2052606222724618e-15	0.0
SP117332	1:Del:C:0	0.0005426389226990845	0.006670202499597424	0.0	0.0	0.0	0.08760932188834888	0.9051778366893546	0.0
SP117332	1:Del:C:1	0.008065207525961644	9.387793106687175e-05	0.0	0.0	0.0	0.1616233181072095	0.830217596435762	0.0
SP117332	1:Del:C:2	7.693169342371531e-16	0.00029448732595113583	0.0	0.0	0.0	0.5017276812168237	0.4979778314572244	0.0
SP117332	1:Del:C:3	0.12821894426223293	0.0676943874149806	0.0	0.0	0.0	0.23538754169580756	0.5686991266269789	0.0
SP117332	1:Del:C:4	0.05407632583205554	0.12036063882588835	0.0	0.0	0.0	0.06333365188471878	0.7622293834573373	0.0
SP117332	1:Del:C:5	0.3381810723093483	0.5975096395087698	0.0	0.0	0.0	0.060729500363361284	0.0035797878185205825	0.0
SP117332	1:Del:T:0	0.011878053284324907	0.02916930414863982	0.0	0.0	0.0	0.2010004403612516	0.7579522022057837	0.0
SP117332	1:Del:T:1	7.872450887222505e-17	3.8274363997965515e-17	0.0	0.0	0.0	0.16112347120303774	0.8388765287969622	0.0
SP117332	1:Del:T:2	0.012005366423834691	0.03675106988280271	0.0	0.0	0.0	0.0747173510348011	0.8765262126585616	0.0
SP117332	1:Del:T:3	0.021438795104568455	0.07698081979587866	0.0	0.0	0.0	0.05946545560074784	0.842114929498805	0.0
SP117332	1:Del:T:4	0.04313223644997101	0.1929453273742096	0.0	0.0	0.0	0.008297924216864275	0.7556245119589552	0.0
SP117332	1:Del:T:5	9.748550304136882e-18	0.9775459986634618	0.0	0.0	0.0	0.02027331788181056	0.002180683454727683	0.0
SP117332	1:Ins:C:0	1.8474516944457027e-15	8.981959955652431e-16	0.0	0.0	0.0	0.9999999999999948	2.4044572433641255e-15	0.0
SP117332	1:Ins:C:1	2.2067558359487736e-15	0.06166387439334418	0.0	0.0	0.0	0.9373115163036135	0.001024609303040107	0.0
SP117332	1:Ins:C:2	2.58353827057219e-15	0.008331383345405676	0.0	0.0	0.0	0.7725030931561525	0.21916552349843924	0.0
SP117332	1:Ins:C:3	0.7713808445426049	0.1597546642769511	0.0	0.0	0.0	0.06886449118043998	3.928055675423273e-15	0.0
SP117332	1:Ins:C:4	0.5357526347859204	0.3559554966974497	0.0	0.0	0.0	0.10777577687308997	0.0005160916435400138	0.0
SP117332	1:Ins:C:5	0.8571326752462932	0.12960462425728528	0.0	0.0	0.0	0.011192340464117516	0.0020703600323039406	0.0
SP117332	1:Ins:T:0	0.14462094617937407	0.034274991215109685	0.0	0.0	0.0	0.1850225809690255	0.6360814816364907	0.0
SP117332	1:Ins:T:1	0.0035148337921799546	1.4035431327104038e-16	0.0	0.0	0.0	0.2752242454107151	0.7212609207971047	0.0
SP117332	1:Ins:T:2	0.05978003148426127	0.0817067751718322	0.0	0.0	0.0	0.2872119317951405	0.571301261548766	0.0
SP117332	1:Ins:T:3	0.6367503730087474	0.06620300470007986	0.0	0.0	0.0	0.10575159559468898	0.19129502669648377	0.0
SP117332	1:Ins:T:4	0.838091041716167	0.07152173036477809	0.0	0.0	0.0	0.026839364298429765	0.06354786362062503	0.0
SP117332	1:Ins:T:5	0.9791829584740717	0.001402695874188391	0.0	0.0	0.0	0.014362281377304472	0.005052064274435347	0.0
SP117332	2:Del:R:0	0.04052839745458471	0.003942510649324709	0.0	0.0	0.0	0.3357696172986444	0.6197594745974461	0.0
SP117332	2:Del:R:1	0.10250546112965563	0.12216862429324088	0.0	0.0	0.0	0.5613204681374698	0.2140054464396336	0.0
SP117332	2:Del:R:2	0.18771336461172972	0.2992024931734685	0.0	0.0	0.0	0.13692152151494863	0.3761626206998531	0.0
SP117332	2:Del:R:3	0.519287309555351	0.36640713959654975	0.0	0.0	0.0	0.02137510645862194	0.09293044438947738	0.0
SP117332	2:Del:R:4	0.09230523881068935	0.6074320869778034	0.0	0.0	0.0	0.3002626742115001	7.282922162708812e-15	0.0
SP117332	2:Del:R:5	6.130099477789084e-15	3.5235896852861725e-15	0.0	0.0	0.0	0.9999999999999823	7.97832069776253e-15	0.0
SP117332	3:Del:R:0	0.013456621587971375	0.0005351953720975017	0.0	0.0	0.0	0.7468282327430388	0.23917995029689232	0.0
SP117332	3:Del:R:1	0.4415321276644553	0.1796024927545726	0.0	0.0	0.0	0.07703249331647653	0.3018328862644955	0.0
SP117332	3:Del:R:2	0.25973153305105456	0.3149385503009813	0.0	0.0	0.0	0.08239545361624555	0.3429344630317185	0.0
SP117332	3:Del:R:3	0.39488875367323334	0.17445762347330127	0.0	0.0	0.0	0.17477083083546477	0.25588279201800074	0.0
SP117332	3:Del:R:4	1.9055437100111905e-12	9.311300639609342e-13	0.0	0.0	0.0	0.9999999999946833	2.4800639658716755e-12	0.0
SP117332	3:Del:R:5	5.611930926215762e-14	2.72841444269973e-14	0.0	0.0	0.0	0.9999999999998436	7.303924646780648e-14	0.0
SP117332	4:Del:R:0	0.01785937625065268	0.000883050254081456	0.0	0.0	0.0	0.7768845752838606	0.20437299821140523	0.0
SP117332	4:Del:R:1	0.13912187464766895	0.13317144816087942	0.0	0.0	0.0	0.1625140898086601	0.5651925873827915	0.0
SP117332	4:Del:R:2	0.0028974538072322085	0.19855289774368548	0.0	0.0	0.0	0.15850785016120472	0.6400417982878777	0.0
SP117332	4:Del:R:3	8.156653006835335e-14	0.07298730457162601	0.0	0.0	0.0	0.45999251599474195	0.4670201794335505	0.0
SP117332	4:Del:R:4	5.248568492144292e-14	2.551754514755169e-14	0.0	0.0	0.0	0.9999999999998537	6.83100866245679e-14	0.0
SP117332	4:Del:R:5	0.22292101088379054	0.6612331991464837	0.0	0.0	0.0	0.031696893704416966	0.08414889626530885	0.0
SP117332	5:Del:R:0	5.3911183384974143e-05	0.00010127028681985607	0.0	0.0	0.0	0.9958755211488822	0.003969297380912953	0.0
SP117332	5:Del:R:1	0.0884188515427407	0.5625113351953281	0.0	0.0	0.0	0.17199437162898162	0.17707544163294964	0.0
SP117332	5:Del:R:2	0.15145194133222492	0.1941224570863748	0.0	0.0	0.0	0.4015236533604258	0.25290194822097456	0.0
SP117332	5:Del:R:3	0.2021517695113299	0.689154515970703	0.0	0.0	0.0	0.05656921945173018	0.052124495066237085	0.0
SP117332	5:Del:R:4	0.02668035052712518	0.29603528148294067	0.0	0.0	0.0	0.6277571601964883	0.04952720779344572	0.0
SP117332	5:Del:R:5	0.33852747957058166	0.09341451690434224	0.0	0.0	0.0	0.3105471879506489	0.2575108155744271	0.0
SP117332	2:Ins:R:0	0.14862074289382393	0.04997918311599382	0.0	0.0	0.0	0.4592457835875	0.3421542904026823	0.0
SP117332	2:Ins:R:1	0.0027475243967084824	0.03859028185537652	0.0	0.0	0.0	0.3755541457497124	0.5831080479982026	0.0
SP117332	2:Ins:R:2	0.15302205075217562	0.2916034859169323	0.0	0.0	0.0	0.13647861287213656	0.4188958504587555	0.0
SP117332	2:Ins:R:3	0.4830037571383594	0.14591043304125062	0.0	0.0	0.0	0.10810273470096385	0.26298307511942615	0.0
SP117332	2:Ins:R:4	0.7760149894772287	0.2146066717002166	0.0	0.0	0.0	0.0028661379495578073	0.006512200872997008	0.0
SP117332	2:Ins:R:5	0.7301347991211882	0.2237892521040919	0.0	0.0	0.0	0.046075948774719926	1.7357167411990484e-16	0.0
SP117332	3:Ins:R:0	0.000464027375705589	0.03570910257487454	0.0	0.0	0.0	0.6564230835590754	0.30740378649034455	0.0
SP117332	3:Ins:R:1	0.13800008428386806	0.27086326748488904	0.0	0.0	0.0	0.23589755295836376	0.355239095272879	0.0
SP117332	3:Ins:R:2	0.1414120168623171	0.27444228089851674	0.0	0.0	0.0	0.282175583559128	0.3019701186800381	0.0
SP117332	3:Ins:R:3	0.8478298461006398	0.006257541731700269	0.0	0.0	0.0	0.12493421293046972	0.02097839923719022	0.0
SP117332	3:Ins:R:4	0.37259910266065377	0.24214005351872375	0.0	0.0	0.0	0.3315279023608111	0.05373294145981139	0.0
SP117332	3:Ins:R:5	0.6144813749755782	0.3738449560700965	0.0	0.0	0.0	0.011673668954323013	2.119941927278815e-15	0.0
SP117332	4:Ins:R:0	5.1569873326629616e-15	0.010663659606983499	0.0	0.0	0.0	0.785392667481844	0.20394367291116733	0.0
SP117332	4:Ins:R:1	0.2953796915179563	0.19459991084945658	0.0	0.0	0.0	0.2839159324777958	0.22610446515479146	0.0
SP117332	4:Ins:R:2	0.45476347168464376	0.02993831636010753	0.0	0.0	0.0	0.3119318245195257	0.20336638743572297	0.0
SP117332	4:Ins:R:3	0.6707227291555732	0.23271386531612454	0.0	0.0	0.0	0.023675694546170124	0.07288771098213215	0.0
SP117332	4:Ins:R:4	0.576513880393868	0.18324419786714002	0.0	0.0	0.0	0.24024192173898423	7.769676631756446e-15	0.0
SP117332	4:Ins:R:5	0.40531405342425486	0.361738089740194	0.0	0.0	0.0	0.23224518918337073	0.0007026676521804116	0.0
SP117332	5:Ins:R:0	9.781702328142423e-15	4.755678260689138e-15	0.0	0.0	0.0	0.6097291217104943	0.39027087828949125	0.0
SP117332	5:Ins:R:1	0.16355307523977936	0.006263668922460503	0.0	0.0	0.0	0.7170148208140371	0.11316843502372295	0.0
SP117332	5:Ins:R:2	0.6299219288227068	0.0055691230897051795	0.0	0.0	0.0	0.1620637249404338	0.2024452231471542	0.0
SP117332	5:Ins:R:3	0.6130914954450677	0.102929777794464	0.0	0.0	0.0	0.11883327607563153	0.16514545068483694	0.0
SP117332	5:Ins:R:4	0.8520856068033269	0.0028501856838728298	0.0	0.0	0.0	0.014214773844093033	0.1308494336687072	0.0
SP117332	5:Ins:R:5	0.40169244980688024	0.15790987998395228	0.0	0.0	0.0	0.4139988450242402	0.026398825184927414	0.0
SP117332	2:Del:M:1	0.15843163259958448	0.009459960578692698	0.0	0.0	0.0	0.421242903485224	0.41086550333649885	0.0
SP117332	3:Del:M:1	0.00963354137979484	2.61651741179613e-05	0.0	0.0	0.0	0.7082846305930599	0.28205566285302724	0.0
SP117332	3:Del:M:2	0.22094246939032464	0.1791071634255867	0.0	0.0	0.0	0.41643917762690347	0.18351118955718518	0.0
SP117332	4:Del:M:1	0.015392590762218222	0.011000913044726767	0.0	0.0	0.0	0.6916470955832332	0.2819594006098217	0.0
SP117332	4:Del:M:2	0.03612470691457768	0.05570320652202979	0.0	0.0	0.0	0.2561584536500264	0.6520136329133661	0.0
SP117332	4:Del:M:3	0.0505140410654763	0.08882929076849236	0.0	0.0	0.0	0.22379550237754525	0.6368611657884861	0.0
SP117332	5:Del:M:1	4.47774637333817e-06	0.001397180640610293	0.0	0.0	0.0	0.9984436569377828	0.00015468467523364567	0.0
SP117332	5:Del:M:2	2.962342539926173e-09	0.0005968885111400452	0.0	0.0	0.0	0.9972103600819943	0.0021927484445233114	0.0
SP117332	5:Del:M:3	7.670264317335784e-11	0.0007604425138646207	0.0	0.0	0.0	0.9842739457104548	0.014965611698977942	0.0
SP117332	5:Del:M:4	0.003466527218472855	0.016847077414448783	0.0	0.0	0.0	0.9477920220265178	0.03189437334056058	0.0
SP117332	5:Del:M:5	0.06694324109280086	0.09707223848038599	0.0	0.0	0.0	0.8359845204268127	4.335920399576712e-16	0.0
SP117712	1:Del:C:0	0.0035980277227101224	0.0	0.0	0.9964019722772898	0.0	0.0	0.0	0.0
SP117712	1:Del:C:1	0.013404608049087208	0.0	0.0	0.9865953919509128	0.0	0.0	0.0	0.0
SP117712	1:Del:C:2	6.240251363306369e-17	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
SP117712	1:Del:C:3	0.06328038536534882	0.0	0.0	0.9367196146346511	0.0	0.0	0.0	0.0
SP117712	1:Del:C:4	0.1096852561463044	0.0	0.0	0.8903147438536957	0.0	0.0	0.0	0.0
SP117712	1:Del:C:5	0.39369461262766003	0.0	0.0	0.60630538737234	0.0	0.0	0.0	0.0
SP117712	1:Del:T:0	0.006438990487475834	0.0	0.0	0.9935610095125241	0.0	0.0	0.0	0.0
SP117712	1:Del:T:1	1.564298963695625e-17	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
SP117712	1:Del:T:2	0.004097457044885518	0.0	0.0	0.9959025429551145	0.0	0.0	0.0	0.0
SP117712	1:Del:T:3	0.012774991127824726	0.0	0.0	0.9872250088721752	0.0	0.0	0.0	0.0
SP117712	1:Del:T:4	0.03954733514349383	0.0	0.0	0.9604526648565062	0.0	0.0	0.0	0.0
SP117712	1:Del:T:5	5.422040974978114e-17	0.0	0.0	1.0	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:0	3.0607818868627405e-15	0.0	0.0	0.9999999999999969	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:1	1.335359055783417e-15	0.0	0.0	0.9999999999999986	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:2	5.266149944505873e-16	0.0	0.0	0.9999999999999994	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:3	0.41302732647505475	0.0	0.0	0.5869726735249452	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:4	0.8192111148714156	0.0	0.0	0.18078888512858435	0.0	0.0	0.0	0.0
SP117712	1:Ins:C:5	0.9656365343096841	0.0	0.0	0.03436346569031579	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:0	0.15254368356085415	0.0	0.0	0.8474563164391459	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:1	0.001498742911527698	0.0	0.0	0.9985012570884724	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:2	0.003243266448018343	0.0	0.0	0.9967567335519816	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:3	0.10147297509981362	0.0	0.0	0.8985270249001864	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:4	0.4255628536382701	0.0	0.0	0.5744371463617299	0.0	0.0	0.0	0.0
SP117712	1:Ins:T:5	0.9967886245236017	0.0	0.0	0.0032113754763981833	0.0	0.0	0.0	0.0
SP117712	2:Del:R:0	0.012113365027524834	0.0	0.0	0.9878866349724752	0.0	0.0	0.0	0.0
SP117712	2:Del:R:1	0.024299331855635143	0.0	0.0	0.9757006681443647	0.0	0.0	0.0	0.0
SP117712	2:Del:R:2	0.0493884230696298	0.0	0.0	0.9506115769303701	0.0	0.0	0.0	0.0
SP117712	2:Del:R:3	0.35083205778266596	0.0	0.0	0.6491679422173341	0.0	0.0	0.0	0.0
