Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02011072T	4:Del:M:1	0.011730607011997598	0.02484545622437975	0.004786994659364169	0.6805251096103512	0.12791464053602375	0.12196062635099515	0.02823656560688842	0.0
CPCT02011072T	4:Del:M:2	0.008965880368545693	0.10431380207159212	0.007895999971691683	0.4976877560651567	0.12036813530118735	0.2482486166951401	0.012519809526686462	0.0
CPCT02011072T	4:Del:M:3	0.0075402403384650955	0.14340750767978064	0.003315340442057344	0.2123070975812979	0.2087185793517927	0.3969984876003619	0.02771274700624431	0.0
CPCT02011072T	5:Del:M:1	0.0010190958273808357	0.027342962744150757	0.008367691713106577	0.7961826471243341	0.13063028049698489	0.014066469260589277	0.022390852833453677	0.0
CPCT02011072T	5:Del:M:2	5.242723877551722e-06	0.014772424474221448	0.00438193602056376	0.9045148843651143	0.02653105640432066	0.027245922928587324	0.02254853308331488	0.0
CPCT02011072T	5:Del:M:3	0.0007647445663100267	0.03002365414869795	0.0038101876223837366	0.8981534285328844	0.0025298011800668173	0.04303514955923867	0.02168303439041846	0.0
CPCT02011072T	5:Del:M:4	0.0008247221274215794	0.03251046153427695	0.007369844875041157	0.8805447996060802	0.011509096996905489	0.058453176035169564	0.008787898825105197	0.0
CPCT02011072T	5:Del:M:5	0.0006558299046599977	0.1267367518534763	0.008284348712422132	0.7221686045145752	0.06563105379613181	0.02413847596207486	0.05238493525665972	0.0
CPCT02010758T	1:Del:C:0	0.0	0.08316230506101714	0.225745489944694	0.33735332830231846	0.3501276049616974	0.0036112717302728917	0.0	0.0
CPCT02010758T	1:Del:C:1	0.0	0.03128560280543613	0.4757314433786701	0.28806473369879804	0.20062828597674137	0.004289934140354419	0.0	0.0
CPCT02010758T	1:Del:C:2	0.0	0.012176337837551064	0.7660132888207196	0.19664348151598482	0.022437634601215863	0.0027292572245285747	0.0	0.0
CPCT02010758T	1:Del:C:3	0.0	0.02477332917422871	0.5722075936334801	0.255047288555535	0.14563414847489992	0.00233764016185632	0.0	0.0
CPCT02010758T	1:Del:C:4	0.0	0.00018164527288442073	0.7880839771125437	0.20151894169973966	0.010061317927800649	0.00015411798703149514	0.0	0.0
CPCT02010758T	1:Del:C:5	0.0	0.016607381447971144	0.6769299687088982	0.003433453057013877	0.26918374543932067	0.03384545134679628	0.0	0.0
CPCT02010758T	1:Del:T:0	0.0	0.04462611319682516	0.0776009999573761	0.5258145007566037	0.3509007038487916	0.001057682240403296	0.0	0.0
CPCT02010758T	1:Del:T:1	0.0	0.03404488022284145	0.10814887841374077	0.5745686318086809	0.28073334134013506	0.0025042682146019586	0.0	0.0
CPCT02010758T	1:Del:T:2	0.0	0.036533728049190375	0.07829193560440434	0.618106744613946	0.26604978731169987	0.0010178044207593724	0.0	0.0
CPCT02010758T	1:Del:T:3	0.0	0.05149110433791511	0.10165081438962487	0.5069938493393639	0.33303934015514597	0.006824891777950409	0.0	0.0
CPCT02010758T	1:Del:T:4	0.0	0.0522963951422944	0.09315834250605484	0.47649697361723464	0.3666660423569019	0.011382246377514216	0.0	0.0
CPCT02010758T	1:Del:T:5	0.0	0.3078248269275486	0.026920036628420806	0.5658319810515787	0.003865714407454924	0.09555744098499705	0.0	0.0
CPCT02010758T	1:Ins:C:0	0.0	0.6722984763208892	0.14657397586736798	0.08735345281830774	0.07131594926362349	0.022458145729811425	0.0	0.0
CPCT02010758T	1:Ins:C:1	0.0	0.021803486011807864	0.065936258248295	0.2825676084430464	0.6167864626841508	0.012906184612699916	0.0	0.0
CPCT02010758T	1:Ins:C:2	0.0	0.027016641283367806	0.10948728329392843	0.29462374635465577	0.5598009180857807	0.009071410982267394	0.0	0.0
CPCT02010758T	1:Ins:C:3	0.0	0.059915422948665024	0.21544749970060184	0.10740811715649694	0.6156896709778822	0.001539289216354225	0.0	0.0
CPCT02010758T	1:Ins:C:4	0.0	0.09671594892425694	0.25533117761370816	0.07967239302234454	0.5681946232787306	8.58571609597017e-05	0.0	0.0
CPCT02010758T	1:Ins:C:5	0.0	0.3479490206719368	0.09014897039825182	0.08652445816303031	0.447905235709843	0.027472315056938167	0.0	0.0
CPCT02010758T	1:Ins:T:0	0.0	0.0823754310389795	0.1438816653255214	0.23714608733078676	0.520420976995999	0.016175839308713313	0.0	0.0
CPCT02010758T	1:Ins:T:1	0.0	0.06420406641654511	0.23577697344348045	0.17736549529714735	0.5045086010351733	0.01814486380765381	0.0	0.0
CPCT02010758T	1:Ins:T:2	0.0	0.09655814266639029	0.753499714544017	0.08426564397702958	0.04933225412576819	0.01634424468679503	0.0	0.0
CPCT02010758T	1:Ins:T:3	0.0	0.14634555456990242	0.4133467209585544	0.17038253109089918	0.26696890240417526	0.0029562909764685934	0.0	0.0
CPCT02010758T	1:Ins:T:4	0.0	0.19544029129733267	0.14928058887095375	0.294505330074925	0.3395603991877566	0.02121339056903185	0.0	0.0
CPCT02010758T	1:Ins:T:5	0.0	0.7178510090759738	0.030587492833698136	0.17778424862129805	0.03508934895295755	0.03868790051607238	0.0	0.0
CPCT02010758T	2:Del:R:0	0.0	0.00236080496970232	0.03380496034326573	0.4785961422703197	0.2140916522617484	0.2711464401549638	0.0	0.0
CPCT02010758T	2:Del:R:1	0.0	0.02636023853933948	0.06530933842277822	0.27599028551351157	0.0015181968250237083	0.630821940699347	0.0	0.0
CPCT02010758T	2:Del:R:2	0.0	0.041692043374378096	0.1874654846172152	0.1594797096426042	0.1440465693205551	0.4673161930452474	0.0	0.0
CPCT02010758T	2:Del:R:3	0.0	0.0	0.24449808071041002	0.0026312493961036998	0.4273889628302897	0.3254817070631967	0.0	0.0
CPCT02010758T	2:Del:R:4	0.0	0.003950361526923383	0.15812690593007803	0.0011266740311524802	0.6400717364806817	0.19672432203116438	0.0	0.0
CPCT02010758T	2:Del:R:5	0.0	8.471901867273758e-05	0.05049712249110125	0.0024462386243666936	0.8917799216692956	0.05519199819656375	0.0	0.0
CPCT02010758T	3:Del:R:0	0.0	0.006805656627627947	0.0024579383347664665	0.7513136112253973	0.22530182195479997	0.014120971857408389	0.0	0.0
CPCT02010758T	3:Del:R:1	0.0	0.10524677855407506	0.005357286863083066	0.3643572519584323	0.4136716752545679	0.11136700736984168	0.0	0.0
CPCT02010758T	3:Del:R:2	0.0	0.13958279224457937	0.009972886864330064	0.24999264533827031	0.5225483009595684	0.07790337459325182	0.0	0.0
CPCT02010758T	3:Del:R:3	0.0	0.2713838010822814	0.007639242767642248	0.1063117445296261	0.5693911278685646	0.045274083751885665	0.0	0.0
CPCT02010758T	3:Del:R:4	0.0	0.15983155003915825	0.004416480583469289	0.21020386914273864	0.6062955537331955	0.019252546501438407	0.0	0.0
CPCT02010758T	3:Del:R:5	0.0	0.30586705420721266	0.004385737957358482	0.3432221793464127	0.3002684078970996	0.0462566205919165	0.0	0.0
CPCT02010758T	4:Del:R:0	0.0	0.008676416919149433	0.006031323648742826	0.7645700873938533	0.20821208337232405	0.012510088665930258	0.0	0.0
CPCT02010758T	4:Del:R:1	0.0	0.07080602736951885	0.004985300606833124	0.18435384806530467	0.5441285490879483	0.19572627487039512	0.0	0.0
CPCT02010758T	4:Del:R:2	0.0	0.06684611599985398	0.004242582389288647	0.014620053947594483	0.7564798413430893	0.15781140632017351	0.0	0.0
CPCT02010758T	4:Del:R:3	0.0	0.035879835138386135	0.0015625881156665074	0.03135591159159697	0.7854893832244229	0.14571228192992752	0.0	0.0
CPCT02010758T	4:Del:R:4	0.0	0.09457044648933666	0.006830574181902807	0.07952111980809581	0.5600750572350395	0.2590028022856252	0.0	0.0
CPCT02010758T	4:Del:R:5	0.0	0.08734134664611315	0.0	0.1043464559315551	0.6516943179344546	0.15661787948787723	0.0	0.0
CPCT02010758T	5:Del:R:0	0.0	0.0	0.0032918948378632836	0.43246642466407964	0.5581870877201269	0.006054592777930199	0.0	0.0
CPCT02010758T	5:Del:R:1	0.0	0.06644122655040861	0.005927444835515814	0.24009875430466704	0.5787735760822549	0.10875899822715354	0.0	0.0
CPCT02010758T	5:Del:R:2	0.0	0.11579771750467892	0.016030001617124607	0.20658467736553562	0.5365542145570592	0.12503338895560168	0.0	0.0
CPCT02010758T	5:Del:R:3	0.0	0.11404595196195062	0.017921625815672578	0.009163050147391678	0.772221376857383	0.08664799521760201	0.0	0.0
CPCT02010758T	5:Del:R:4	0.0	0.018197851026087883	0.01184686239486151	0.009865928667979402	0.7301845163588131	0.22990484155225815	0.0	0.0
CPCT02010758T	5:Del:R:5	0.0	0.10228677312509343	0.021380768864976092	0.02645583113818766	0.5276161289029192	0.32226049796882367	0.0	0.0
CPCT02010758T	2:Ins:R:0	0.0	0.07034007300127795	0.041005944005979206	0.08711719003529149	0.7923194163475847	0.00921737660986653	0.0	0.0
CPCT02010758T	2:Ins:R:1	0.0	0.020951268873944565	0.04308680658091071	0.2895558935955536	0.6167381032659113	0.029667927683679773	0.0	0.0
CPCT02010758T	2:Ins:R:2	0.0	0.09199127300949049	0.040050512891726585	0.4411106124258825	0.41791166723593476	0.00893593443696561	0.0	0.0
CPCT02010758T	2:Ins:R:3	0.0	0.04778451575971032	0.05113391384082644	0.10444237427532822	0.7769791422109577	0.019660053913177458	0.0	0.0
CPCT02010758T	2:Ins:R:4	0.0	0.3536983936531316	0.018109750192489376	0.07121516427556675	0.5357228310046039	0.0212538608742082	0.0	0.0
CPCT02010758T	2:Ins:R:5	0.0	0.5221203451787271	0.007646335748149341	0.06880444505297867	0.3717086179128619	0.029720256107282933	0.0	0.0
CPCT02010758T	3:Ins:R:0	0.0	0.0554327020577455	0.00982137046968672	0.19646284707215428	0.7271301477430738	0.011152932657339614	0.0	0.0
CPCT02010758T	3:Ins:R:1	0.0	0.08039460248040341	0.012670442740370042	0.5488936071937842	0.35665449881490846	0.0013868487705338108	0.0	0.0
CPCT02010758T	3:Ins:R:2	0.0	0.0459716441458856	0.016289702429085503	0.6725839299874562	0.26515472343757257	0.0	0.0	0.0
CPCT02010758T	3:Ins:R:3	0.0	0.032029198454383755	0.007023039908939751	0.257844370732318	0.7031033909043584	0.0	0.0	0.0
CPCT02010758T	3:Ins:R:4	0.0	0.6366025820339105	0.022829172117352952	0.3305880144590276	0.0	0.009980231389709096	0.0	0.0
CPCT02010758T	3:Ins:R:5	0.0	0.7378330932222126	0.0024777309644301356	0.1514555494862086	0.002299687893989746	0.10593393843315903	0.0	0.0
CPCT02010758T	4:Ins:R:0	0.0	0.05231075345474018	0.028185813554792463	0.1193061637385599	0.7967705050319094	0.003426764219998069	0.0	0.0
CPCT02010758T	4:Ins:R:1	0.0	0.015497569331496205	0.0018607286817978828	0.9046696061039028	0.0033877661234242747	0.0745843297593789	0.0	0.0
CPCT02010758T	4:Ins:R:2	0.0	0.03220147275209275	0.0054006086934450075	0.1470560782577573	0.8054870269097785	0.00985481338692656	0.0	0.0
CPCT02010758T	4:Ins:R:3	0.0	0.16693625437983886	0.00885527987009236	0.10928181507220634	0.7007552643399859	0.014171386337876532	0.0	0.0
CPCT02010758T	4:Ins:R:4	0.0	0.32882072375792265	0.0029376346324927354	0.04749886026567443	0.6199127621040893	0.0008300192398207978	0.0	0.0
CPCT02010758T	4:Ins:R:5	0.0	0.6077400777371876	0.00013678219171505684	0.11467894049353014	0.2774441995775671	0.0	0.0	0.0
CPCT02010758T	5:Ins:R:0	0.0	0.0018179484470962435	0.0038958115021614946	0.017642677309886504	0.9755040587715251	0.0011395039693306043	0.0	0.0
CPCT02010758T	5:Ins:R:1	0.0	0.10510356117747066	0.006568635071234086	0.33931742647183727	0.5323031563529892	0.016707220926468726	0.0	0.0
CPCT02010758T	5:Ins:R:2	0.0	0.08846890702304486	0.004709131571591228	0.10561099952033952	0.7775009252977617	0.023710036587262687	0.0	0.0
CPCT02010758T	5:Ins:R:3	0.0	0.14698892208729372	0.0002805385028274432	0.10487242330091738	0.7478581161089614	0.0	0.0	0.0
CPCT02010758T	5:Ins:R:4	0.0	0.7205824413538544	0.05299933935203743	0.11161421911491122	0.04799891223659726	0.06680508794259968	0.0	0.0
CPCT02010758T	5:Ins:R:5	0.0	0.5948516204516354	0.02064080007983408	0.019129086083862042	0.23219325388126583	0.13318523950340255	0.0	0.0
CPCT02010758T	2:Del:M:1	0.0	0.014994042730027569	0.03949052537158396	0.2217492412373027	0.021924724313839673	0.7018414663472461	0.0	0.0
CPCT02010758T	3:Del:M:1	0.0	0.005751323213389164	0.002428182290243993	0.7705639802859835	0.21257432437146587	0.008682189838917498	0.0	0.0
CPCT02010758T	3:Del:M:2	0.0	0.08589721076092523	0.0025483723831359125	0.5008169162180539	0.2796365834623904	0.13110091717549457	0.0	0.0
CPCT02010758T	4:Del:M:1	0.0	0.007445896976461734	0.002225104962102529	0.6573601611482387	0.28572708883926456	0.047241748073932645	0.0	0.0
CPCT02010758T	4:Del:M:2	0.0	0.03549602309877497	0.0041673749191251525	0.5458635044427416	0.3052885882274879	0.10918450931187054	0.0	0.0
CPCT02010758T	4:Del:M:3	0.0	0.049422314933679615	0.0017721351479920847	0.2358331696853784	0.5361340871848006	0.17683829304814935	0.0	0.0
CPCT02010758T	5:Del:M:1	0.0	0.007598592705170016	0.003606706306325447	0.7131641158595723	0.2705780544022849	0.005052530726647384	0.0	0.0
CPCT02010758T	5:Del:M:2	0.0	0.004660100753859674	0.0021440113134794823	0.9197047410703686	0.06238198439564386	0.011109162466648278	0.0	0.0
CPCT02010758T	5:Del:M:3	0.0	0.009990056236766695	0.001966383667814	0.9632612627821033	0.006274106549060511	0.018508190764255465	0.0	0.0
CPCT02010758T	5:Del:M:4	0.0	0.01068207019067367	0.003755849239331099	0.9325517214469453	0.028186078504914433	0.024824280618135394	0.0	0.0
CPCT02010758T	5:Del:M:5	0.0	0.042419908195394554	0.004300738487892278	0.7791031050307887	0.1637335371554874	0.010442711130436952	0.0	0.0
WIDE01010006T	1:Del:C:0	0.0	0.09719493639149705	0.30781019044265895	0.0	0.3591709202118397	0.0068179408956181835	0.1575375605402115	0.07146845151817474
WIDE01010006T	1:Del:C:1	0.0	0.036665394382432825	0.6504598281226274	0.0	0.20637718730743454	0.008121540245470267	0.03964182057122085	0.0587342293708142
WIDE01010006T	1:Del:C:2	0.0	0.012212525768199216	0.8963381830289421	0.0	0.01975256810718206	0.004421903033274712	0.022121251596816046	0.045153568465585894
WIDE01010006T	1:Del:C:3	0.0	0.027772185155947312	0.7483867420741995	0.0	0.14330013264004526	0.0042333022864281655	0.013952203679305952	0.06235543416407389
WIDE01010006T	1:Del:C:4	0.0	0.0001704282148093872	0.8626540825465899	0.0	0.008285714408407661	0.00023358592213900165	0.008983313220368671	0.11967287568768532
WIDE01010006T	1:Del:C:5	0.0	0.009862705631581837	0.4690136054703127	0.0	0.14031413869001028	0.032469168176314796	0.09611213483539245	0.2522282471963881
WIDE01010006T	1:Del:T:0	0.0	0.07255048815978929	0.147185620619139	0.0	0.5007180053224289	0.0027776814008423287	0.11939671015117323	0.1573714943466273
WIDE01010006T	1:Del:T:1	0.0	0.0576516185028363	0.21366259710247656	0.0	0.41726444598897	0.006850408615903067	0.1887559748259913	0.1158149549638226
WIDE01010006T	1:Del:T:2	0.0	0.07301401243397963	0.18254756474174894	0.0	0.46669466122313225	0.003285886053619628	0.20460688799608895	0.06985098755143054
WIDE01010006T	1:Del:T:3	0.0	0.0745990143423755	0.17181399456110957	0.0	0.4235006812659855	0.015972488884880086	0.29200423848744406	0.022109582458205452
WIDE01010006T	1:Del:T:4	0.0	0.07759500693953292	0.16126145181692847	0.0	0.47751872551140984	0.0272813556551426	0.19969530121015408	0.05664815886683201
WIDE01010006T	1:Del:T:5	0.0	0.11356844541208946	0.011587145837612393	0.0	0.0012518188756738056	0.05695009990919159	0.7012671404238185	0.11537534954161427
WIDE01010006T	1:Ins:C:0	0.0	0.002502056842225704	0.0006364125025060312	0.0	0.00023295895264846515	0.00013501588980401285	0.9945034758430319	0.0019900799697840097
WIDE01010006T	1:Ins:C:1	0.0	0.01732785550976573	0.06113500754066068	0.0	0.4302406177118326	0.01656886264966418	0.2372329231128732	0.23749473347520353
WIDE01010006T	1:Ins:C:2	0.0	0.021587209094002496	0.10206471121305763	0.0	0.39260555573713574	0.011708895427581271	0.04110759779098538	0.43092603073723756
WIDE01010006T	1:Ins:C:3	0.0	0.02425644561439256	0.1017599256707092	0.0	0.21878023965135782	0.001006664381478928	0.019710456942222596	0.634486267739839
WIDE01010006T	1:Ins:C:4	0.0	0.06020452842045651	0.1854307263896092	0.0	0.31044586124191736	8.63343309306318e-05	0.046863176565790164	0.39696937305129615
WIDE01010006T	1:Ins:C:5	0.0	0.30216574451852535	0.09133498682150612	0.0	0.3414078022039166	0.03853903276111811	0.14966499518576137	0.07688743850917243
WIDE01010006T	1:Ins:T:0	0.0	0.06447354225201776	0.13138206295568586	0.0	0.3575166876486645	0.020451567401685612	0.31288498539556864	0.11329115434637761
WIDE01010006T	1:Ins:T:1	0.0	0.04311216084415443	0.1847078842729052	0.0	0.2973469739199246	0.019681895008629602	0.07809022886845765	0.37706085708592857
WIDE01010006T	1:Ins:T:2	0.0	0.04158302271533291	0.37857944820347217	0.0	0.018647293438968135	0.011370195969670274	0.05909521933885817	0.4907248203336984
WIDE01010006T	1:Ins:T:3	0.0	0.11845816994643019	0.3903433370810511	0.0	0.1896722749043352	0.003865526050810727	0.08744724777321328	0.21021344424415964
WIDE01010006T	1:Ins:T:4	0.0	0.18577529445214144	0.16554801825987225	0.0	0.2833013117635195	0.032573159622046086	0.19584646049717044	0.13695575540525035
WIDE01010006T	1:Ins:T:5	0.0	0.5047099448942527	0.025089858803464447	0.0	0.0216541205565268	0.043939858282568876	0.35700733625847014	0.047598881204716996
WIDE01010006T	2:Del:R:0	0.0	0.0019412984014176733	0.032430930284096514	0.0	0.15452174820601897	0.36017373178096107	0.14378057957103738	0.30715171175646844
WIDE01010006T	2:Del:R:1	0.0	0.019898690416012634	0.0575171334424135	0.0	0.0010059141819184912	0.7692329730870414	0.048519311223857164	0.10382597764875688
WIDE01010006T	2:Del:R:2	0.0	0.03141329291804189	0.16478906575355518	0.0	0.0952622632573386	0.5687835867584251	0.05944443643789768	0.08030735487474147
WIDE01010006T	2:Del:R:3	0.0	0.0	0.19995318501440518	0.0	0.2629584176724804	0.36856034849908265	0.033214816421549206	0.1353132323924826
WIDE01010006T	2:Del:R:4	0.0	0.0032147276781464393	0.15012738133037273	0.0	0.4571868074462457	0.2586076371150419	0.00046537212447572826	0.13039807430571765
WIDE01010006T	2:Del:R:5	0.0	7.884957505639115e-05	0.05483171899024474	0.0	0.7285071583031155	0.08297944021971486	0.0011678864405703592	0.13243494647129808
WIDE01010006T	3:Del:R:0	0.0	0.009084455124270675	0.00382777695219866	0.0	0.2639679788578162	0.03044874382886319	0.055553017677479916	0.6371180275593714
WIDE01010006T	3:Del:R:1	0.0	0.11734779623707792	0.006968797067246247	0.0	0.404836446795505	0.2005850764973219	0.030756685323476987	0.2395051980793721
WIDE01010006T	3:Del:R:2	0.0	0.1620955445821927	0.01351160305333732	0.0	0.5326271851266347	0.14614077602526923	0.10734937507271484	0.03827551613985123
WIDE01010006T	3:Del:R:3	0.0	0.26367027247326563	0.00865913176468522	0.0	0.48556305549333134	0.07105634415337006	0.07632263032578672	0.09472856578956101
WIDE01010006T	3:Del:R:4	0.0	0.155346742235781	0.005007981939266813	0.0	0.5172276282686177	0.03022760666472851	0.032590026305695734	0.2596000145859102
WIDE01010006T	3:Del:R:5	0.0	0.3365605878891636	0.005630150787556926	0.0	0.2899999288252568	0.08222055435444355	0.012252669831396825	0.2733361083121823
WIDE01010006T	4:Del:R:0	0.0	0.011411505527796812	0.009254691704198579	0.0	0.240362191503998	0.02657901379895541	0.043039397863243706	0.6693531996018075
WIDE01010006T	4:Del:R:1	0.0	0.07095521551289376	0.005828438728242071	0.0	0.4786006682011425	0.3168393895145986	0.03951854930667013	0.08825773873645287
WIDE01010006T	4:Del:R:2	0.0	0.06489810786179703	0.004805437478203711	0.0	0.6446305877947472	0.24749714248794294	0.00974524072656907	0.02842348365074008
WIDE01010006T	4:Del:R:3	0.0	0.03561809671258928	0.0018097207938554925	0.0	0.6844130506897846	0.2336643039606428	0.008688572049963783	0.03580625579316404
