Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02410012T	565	0.998	91.782	16.245%	15.431	5.869%	0.06222	0.998
DRUP01090022T	1572	0.996	194.305	12.36%	35.64	8.414%	0.02431	0.996
CPCT02050246T	980	0.999	106.342	10.851%	17.409	3.446%	0.03117	0.999
CPCT02050244T	1059	0.999	116.596	11.01%	17.989	4.093%	0.03628	0.999
CPCT02060111T	1038	0.996	174.206	16.783%	29.521	9.884%	0.05274	0.996
CPCT02050070T	335	0.992	74.682	22.293%	11.764	12.619%	0.09607	0.991
CPCT02250001T	740	0.997	106.143	14.344%	17.896	8.219%	0.04073	0.996
CPCT02070231T	650	0.999	88.19	13.568%	14.484	5.276%	0.05741	0.999
CPCT02210016T	198585	1.0	10903.42	5.491%	2955.116	2.165%	0.0111	1.0
CPCT02070132T	601	0.999	86.764	14.437%	13.479	5.073%	0.05942	0.999
CPCT02180029T	410	0.99	104.349	25.451%	17.147	14.548%	0.09418	0.989
CPCT02050195T	473	0.991	108.793	23.001%	17.781	13.055%	0.08694	0.99
CPCT02060107T	1045	0.999	142.146	13.602%	22.426	4.794%	0.04348	0.999
CPCT02070177T	366	0.993	89.688	24.505%	15.892	12.439%	0.10016	0.992
CPCT02030366T	908	0.999	100.464	11.064%	16.246	3.598%	0.03695	0.999
CPCT02050223T	623	0.999	83.697	13.435%	12.143	4.631%	0.05397	0.999
CPCT02060116T	397	0.998	66.182	16.671%	10.353	6.189%	0.09398	0.998
CPCT02050239T	810	0.997	111.47	13.762%	20.367	7.093%	0.04131	0.997
CPCT02210031T	653	0.995	113.279	17.347%	17.842	10.432%	0.06483	0.993
CPCT02230035T	918	1.0	75.386	8.212%	11.639	2.781%	0.02311	1.0
CPCT02050089T	4420	1.0	247.528	5.6%	48.694	2.025%	0.01252	1.0
CPCT02180009T	2197	0.996	260.5	11.857%	51.955	9.742%	0.0227	0.994
CPCT02330014T	239	0.996	68.655	28.726%	10.677	9.684%	0.1559	0.996
CPCT02230001T	159	0.989	51.922	32.655%	8.458	14.516%	0.19466	0.988
CPCT02040083T	539	0.996	110.339	20.471%	17.876	8.69%	0.07113	0.996
CPCT02180020T	2361	0.999	204.248	8.651%	32.818	4.439%	0.01523	0.999
CPCT02050135T	2180	0.998	217.742	9.988%	41.108	6.518%	0.02151	0.998
CPCT02020483T	857	0.999	101.018	11.787%	13.994	3.781%	0.0494	0.999
CPCT02080091T	779	0.999	125.923	16.165%	18.963	5.402%	0.06879	0.998
CPCT02260012T	876	0.998	140.829	16.076%	21.231	6.214%	0.05261	0.998
CPCT02210036T	1426	1.0	128.934	9.042%	19.844	2.704%	0.03076	1.0
CPCT02130014T	547	0.998	92.45	16.901%	14.71	7.125%	0.06975	0.997
CPCT02130010T	959	0.998	136.624	14.247%	22.65	6.546%	0.04987	0.998
CPCT02250002T	480	0.998	86.144	17.947%	13.286	7.128%	0.09627	0.997
CPCT02090027T	323	0.996	71.866	22.25%	11.633	9.529%	0.09913	0.996
DRUP01070119T	8900	1.0	445.618	5.007%	88.729	1.561%	0.0145	1.0
CPCT02050447T	788	0.999	96.651	12.265%	16.061	4.236%	0.04308	0.999
CPCT02330135T	441	0.994	103.379	23.442%	16.014	10.911%	0.10537	0.994
CPCT02200008T	429	0.997	87.865	20.481%	14.852	7.843%	0.09452	0.997
CPCT02200009T	351	0.991	88.107	25.102%	13.591	13.607%	0.13582	0.989
