Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP50177	1:Ins:C:0	0.18864091550858694	0.31014638635802255	0.002626543114404845	0.34420833444104126	0.005476869183002438	0.13442211228078288	0.0144788391141591
SP50177	1:Ins:C:1	0.0341249334899549	0.07159833208533678	0.0007723695232862746	0.7573260669539148	0.00035666420608207954	0.13203584118230874	0.0037857925591163574
SP50177	1:Ins:C:2	0.03593827976394995	0.03777795714465163	0.0015933235462024839	0.7570131140401437	0.002639044151803482	0.15983655946196593	0.005201721891282816
SP50177	1:Ins:C:3	0.09467257769467442	0.08317516567603243	0.012785350556828263	0.6209359529516786	0.003510779189917517	0.17843439716557297	0.006485776765295729
SP50177	1:Ins:C:4	0.25735754052273097	0.31222823966998847	0.0665130789755734	0.2927404549463224	0.0069349556069155435	0.06197902526419384	0.0022467050142755446
SP50177	1:Ins:C:5	0.1001257184114435	0.728683055545857	0.03879287488586108	0.10333537300723762	0.0006676231307802706	0.014480529625250267	0.013914825393570193
SP50177	1:Ins:T:0	0.10021246627495137	0.135208877072236	0.0015189010815281896	0.47061885381783103	0.0013091308471546912	0.28064991731483	0.01048185359146872
SP50177	1:Ins:T:1	0.008823535008359942	0.0419010888376475	0.0004700546336376716	0.07056113569694655	0.0007351215605052525	0.8769302625320369	0.0005788017308662183
SP50177	1:Ins:T:2	0.05243271138424712	0.04861232177458377	0.011248900562404419	0.2816578534617663	0.00013717259270746887	0.6051701359582571	0.0007409042660339491
SP50177	1:Ins:T:3	0.06465152230512325	0.15538805505064548	0.00802089269950862	0.26630632565208906	0.0012079915762340748	0.5031322003146316	0.0012930124017679252
SP50177	1:Ins:T:4	0.07133036353644413	0.3184909179790922	0.010291881691160583	0.3498237383085227	0.002119811158997588	0.24740886308530094	0.0005344242404820969
SP50177	1:Ins:T:5	0.04955878243091709	0.8907467669593431	0.013686084825933531	0.010294861943851916	0.0014673609147225018	0.03408808087193645	0.00015806205329546374
SP50177	2:Del:R:0	0.030924805572955353	0.05108641714953767	0.00020626470310995058	0.8281832893908073	0.0012580694333547346	0.08624967896671983	0.0020914747835148947
SP50177	2:Del:R:1	0.03112275525437927	0.0736008772961057	0.00231307668853214	0.8320974218466917	0.0016007364399801384	0.05821521719321332	0.0010499152810977174
SP50177	2:Del:R:2	0.08816290755046131	0.0874881619071444	0.004333091140427885	0.6493825457803457	0.0020495359521103635	0.165112278061925	0.0034714796075853934
SP50177	2:Del:R:3	0.12324225361103848	0.12698297553074298	0.04288935530987904	0.5104300432923042	0.0022640660955781035	0.18534124963426177	0.008850056526195313
SP50177	2:Del:R:4	0.0897887769752279	0.03061674071559063	0.050588198743853424	0.7564148151195258	0.0014908590106696065	0.05179049843661642	0.019310110998516206
SP50177	2:Del:R:5	0.11431230309367146	0.05129007605597489	0.2140169767850905	0.2934245470886463	1.9415684831586862e-05	0.19889378956516848	0.12804289172661681
SP50177	3:Del:R:0	0.021023510646140362	0.009723421162227368	0.00012940083125822222	0.8852397723770911	0.0036186819356784	0.07847586710514004	0.0017893459424646644
SP50177	3:Del:R:1	0.028580436704481505	0.22431738988395822	0.002074726507022676	0.6929542252841718	0.002637073457228247	0.04840545658404682	0.001030691579090678
SP50177	3:Del:R:2	0.05814296641397707	0.30513941691398516	0.005941594383069539	0.5379145570039127	0.0024151045138892293	0.08728901658874436	0.0031573441824220123
SP50177	3:Del:R:3	0.1040352534852464	0.37245709963544965	0.0035806663604436065	0.5001071141017326	0.001163269729686743	0.01513369702988033	0.003522899657560764
SP50177	3:Del:R:4	0.14393824653555634	0.1850872289376781	0.037368764465448664	0.19519502941580635	0.00934996992336886	0.41190360388265895	0.01715715683948267
SP50177	3:Del:R:5	0.11889799128217761	0.3480773355583696	0.08191165067002806	0.030375037976642517	3.591754734589163e-05	0.3823456568802175	0.0383564100852188
SP50177	4:Del:R:0	0.021789742881879407	0.024163856805346336	7.087199252204295e-05	0.8837343549009601	0.003348518567758187	0.06468951885371782	0.002203135997816206
SP50177	4:Del:R:1	0.02223963510373617	0.1562429681545045	0.0012623462619536661	0.7213530296037873	0.0012123210813608691	0.09572429803086471	0.001965401763792741
SP50177	4:Del:R:2	0.03700395180438946	0.16889900398696947	0.003946607350069559	0.750955181502619	0.0002065972863430391	0.0344378221855337	0.004550835884075751
SP50177	4:Del:R:3	0.05673098858707515	0.1080790146014229	0.004565463952506552	0.7824635123057155	0.0021811926845601887	0.03447810767565304	0.01150172019306658
SP50177	4:Del:R:4	0.08952720345861474	0.28964996234264917	0.0019423562805456296	0.39210442141358715	0.00018958854862093392	0.22522345609261585	0.0013630118633665856
SP50177	4:Del:R:5	0.07923323275285198	0.1836029025992889	0.016013979868631883	0.39149687145175077	0.005106348756004741	0.2956128023073589	0.02893386226411287
SP50177	5:Del:R:0	0.035144797992419805	0.00033047646281736403	0.00016908538323896538	0.8423064338793742	0.013852344849367908	0.10576368766654341	0.0024331737662385425
SP50177	5:Del:R:1	0.019379576449636678	0.22998660608298596	0.0014603273822508852	0.6452706793633323	0.010470896721296773	0.08109262288331262	0.012339291117184849
SP50177	5:Del:R:2	0.1310131293006472	0.29256792164405504	0.003579598521006702	0.5501856546503362	0.006102803712199737	0.005721144436363816	0.010829747735391313
SP50177	5:Del:R:3	0.006620409204776622	0.6743878137043956	0.002926137746455112	0.3027880647755799	0.0008021777855965501	0.002232240336292315	0.010243156446903897
SP50177	5:Del:R:4	0.6754107527831312	0.16744365118270702	0.015785298856974488	0.08926655610292812	0.0025734295289000244	0.019273147135230706	0.030247164410128466
SP50177	5:Del:R:5	0.08700770569429292	6.309601364378816e-05	1.5841670518012844e-07	0.9108775135980564	2.051662774844689e-06	0.0020493456163123507	1.289982146032264e-07
SP50177	2:Ins:R:0	0.11166833307083736	0.13290874656202176	0.0013960077973853222	0.4354142899393055	0.0020868813682865645	0.2800226183768711	0.036503122885292456
SP50177	2:Ins:R:1	0.05348537529331785	0.09769036279201049	0.0014763454027088927	0.7491075973773709	0.004592141238044366	0.08956288356097487	0.004085294335572877
SP50177	2:Ins:R:2	0.09070510332295124	0.10961437082895194	0.004790561955782528	0.5996970988948591	0.00554164848085569	0.18281350087859635	0.006837715638002983
SP50177	2:Ins:R:3	0.11327949484648185	0.17300129045482676	0.01321212804861465	0.35706174426552084	0.011713817274156864	0.32228687418593344	0.00944465092446569
SP50177	2:Ins:R:4	0.001902452656595807	0.5268684594821123	0.04850834990854415	0.32458732743423374	0.001178164628023927	0.08866715265180798	0.008288093238681998
SP50177	2:Ins:R:5	0.004074226768360018	0.885082964082212	0.045539978181827	0.00569115829001585	3.763733130223441e-05	0.04761203053175331	0.01196200481452958
SP50177	3:Ins:R:0	0.03873261690933375	0.03676532125230636	0.0038015156894245783	0.5541291838002478	0.0036581611249518003	0.30873071880664443	0.05418248241709134
SP50177	3:Ins:R:1	0.01368193291030218	0.19145602743793608	0.0	0.7121906245564014	0.0020272468148310957	0.07863200929644505	0.0020121589840841354
SP50177	3:Ins:R:2	0.01690979437960619	0.0960159396024927	0.00012137488938004568	0.8635634268623329	0.007416564003226299	0.012479762321298807	0.0034931379416632416
SP50177	3:Ins:R:3	0.07255621237280166	0.1695006779606598	0.002799689472798634	0.1927153328367393	0.006238786130037556	0.5511034367551394	0.005085864471823766
SP50177	3:Ins:R:4	0.045734990617610785	0.2253858145941671	0.035198841056132406	0.6621474535474409	0.004152707863876498	0.027284317940595413	9.587438017707127e-05
SP50177	3:Ins:R:5	0.02188092763731983	0.7471081390499258	0.05285289907687394	0.05565293678734477	0.0017467970215289074	0.10886288171806018	0.011895418708946661
SP50177	4:Ins:R:0	0.050112003858263636	0.28941307617206624	0.0012140250099425152	0.5004496456159415	0.00938078777737815	0.032030126201620095	0.117400335364788
SP50177	4:Ins:R:1	0.06007641435695601	0.12314203166288161	0.00036287065851550965	0.6798578737860524	0.0017321214587812676	0.13306084504521554	0.0017678430315975903
SP50177	4:Ins:R:2	0.004610719691127656	0.05326330749601137	0.0	0.854801325307148	0.007667472149362546	0.07168764957954671	0.007969525776803984
SP50177	4:Ins:R:3	0.007825832078832728	0.15022765091440055	0.008328215411350799	0.5690967474086739	0.027434754031496873	0.22586464731768674	0.011222152837558494
SP50177	4:Ins:R:4	0.05934455782336359	0.6459557093678855	0.02707926400724441	0.0	0.008925432421120335	0.23348487202093393	0.025210164359452177
SP50177	4:Ins:R:5	0.06869433690122882	0.32608683238749964	0.0015451094378198772	0.5012223897076119	0.0051063339526027035	0.09403146142878474	0.003313536184452255
SP50177	5:Ins:R:0	3.008867093262333e-44	1.330665983052951e-06	0.00017377492664465095	6.040825726163678e-05	2.4537616480061197e-06	2.8074763477541605e-06	0.9997592249121149
SP50177	5:Ins:R:1	0.055261345896719535	0.20880074001360446	0.0	0.678406007760202	0.006904605913251075	0.04890158873629998	0.0017257116799228429
SP50177	5:Ins:R:2	0.009327939920696002	0.3497524597030363	0.002230251883417357	0.0482403862868952	0.0028533128394838667	0.5793817208187523	0.008213928547718937
SP50177	5:Ins:R:3	0.13094404999125547	0.4223206392191699	0.0	0.3657579186421409	0.0010889602278196919	0.0675291990984459	0.01235923282116807
SP50177	5:Ins:R:4	0.10565637853541116	0.5774275981429171	2.2542560514912004e-08	0.022933342591568588	0.00072204119194985	0.29142427657906117	0.0018363404165315693
SP50177	5:Ins:R:5	0.014973047345031522	0.15303568317980698	9.491411328449399e-09	0.823319608216082	0.00015551918443247806	0.008461763470160305	5.4369113075353586e-05
SP50177	2:Del:M:1	0.02637442697332201	0.06170012759377215	0.0013395356110010774	0.8565362494779637	0.0012666838635412771	0.05090910462941589	0.0018738718509836846
SP50177	3:Del:M:1	0.017456446600001226	0.04675480252668003	9.391648595744395e-05	0.897896118847434	0.0027906092855039567	0.0335509265766633	0.00145717967776003
SP50177	3:Del:M:2	0.029808346191668007	0.14267919341777535	0.0016170453476974415	0.795406726049193	0.0030423792060262846	0.02652488949529794	0.0009214202923419157
SP50177	4:Del:M:1	0.013209434958936787	0.07317992765590832	0.0006165297042728266	0.8673407734692008	0.004661419720933319	0.03840831937484802	0.0025835951158997895
SP50177	4:Del:M:2	0.005875326568613269	0.15195496202890085	0.0012308821744661425	0.7444276370098035	0.005366506171638547	0.08981427825288793	0.0013304077936896596
SP50177	4:Del:M:3	0.01982627482781479	0.10120790102744913	0.0014953572985545052	0.825335457224455	0.0019956044394465	0.04810910651167232	0.0020302986706077857
SP50177	5:Del:M:1	0.027649347787370868	0.007320340355279345	4.19967931696628e-05	0.8234044538078208	0.014993005984338564	0.12508557880691584	0.0015052764651048798
SP50177	5:Del:M:2	0.052656634324509816	0.10369241804203104	0.0002744507258441778	0.5901337633033426	0.04636113937444665	0.20471535150075115	0.0021662427290746016
SP50177	5:Del:M:3	0.05468463293010914	0.18379976586685048	0.0001951547405893013	0.4175187923078875	0.08307130038693461	0.2588725403758483	0.0018578133917806874
SP50177	5:Del:M:4	0.021748489221769335	0.18847688533889898	0.0002576269750934741	0.6784361920663184	0.0639348731748131	0.04120371391804325	0.005942219305063227
SP50177	5:Del:M:5	0.058227247382511914	0.5425912550832586	0.0015081274697207477	0.14536988557953998	0.08184961064576002	0.15448977520249796	0.015964098636711048
SP97775	1:Del:C:0	0.3284309838175913	0.06243316414938472	0.0015091277530419492	0.3417753670275803	0.0636997117392915	0.19727723818253365	0.0048744073305765755
SP97775	1:Del:C:1	0.45833188527336316	0.01382038834177275	0.0016443380307290735	0.21639974818636418	0.02068121086284437	0.28772104099211404	0.0014013883128125237
SP97775	1:Del:C:2	0.5197122706119817	0.0037663305103339665	0.005499134819612664	0.22296638542791303	0.00831066455328567	0.23771183179938685	0.0020333822774860903
SP97775	1:Del:C:3	0.45690216552193547	0.007096816838772466	0.023919082963569156	0.2344687220475936	0.019199191707846414	0.2486807856242809	0.009733235296002202
SP97775	1:Del:C:4	0.5706370404732404	0.0036043907111083045	0.08739244293072103	0.059958389877763724	0.028791608667852454	0.23295860836382512	0.016657518975489036
SP97775	1:Del:C:5	0.4425446302019799	0.006336645641327631	0.39780721666679797	0.013648784322179154	0.011495677758372957	0.10025203839144486	0.02791500701789742
SP97775	1:Del:T:0	0.1948618170446031	0.024785056430766693	0.0014955084171750738	0.42544220291164747	0.0607497215197288	0.2879674263362812	0.004698267339797553
SP97775	1:Del:T:1	0.17716855395720546	0.010702005608570434	0.0036413268625858143	0.480687126805072	0.04930407636399016	0.2742269912304508	0.00426991917212543
SP97775	1:Del:T:2	0.18353969637517237	0.013632320583233968	0.008914588556880272	0.4936581148975724	0.06920856626469357	0.2234237026782065	0.007623010644240841
SP97775	1:Del:T:3	0.1894505923777777	0.08379600939153925	0.029647641443773538	0.42846904936076285	0.09108242399898928	0.17276299528080505	0.004791288146352321
SP97775	1:Del:T:4	0.19446862841361556	0.059411877644219346	0.10182573930756297	0.3192225396351989	0.08373457127808467	0.23923972071207034	0.0020969230092481874
SP97775	1:Del:T:5	0.006070048788888933	0.0658887617376421	0.8205272861971525	0.06272131034853477	0.02721733600640169	0.011468902736581387	0.0061063541847986005
SP97775	1:Ins:C:0	0.3074063962431481	0.15843261502981767	0.007515783694742773	0.08784471625878641	0.12922690385542762	0.1817700526437965	0.12780353227428085
SP97775	1:Ins:C:1	0.10945765151596669	0.07199097883594206	0.004350229561124298	0.38042975356893466	0.016564464721707126	0.3514315614330686	0.06577536036325661
SP97775	1:Ins:C:2	0.09761763056709266	0.03216698136118113	0.007599546650493689	0.32202651952975253	0.1037913594115337	0.36026470184525905	0.07653326063468734
SP97775	1:Ins:C:3	0.19953322182605124	0.054952258792996145	0.04731691131181782	0.20495337681373912	0.10713665818456472	0.3120643832335658	0.07404318983726513
SP97775	1:Ins:C:4	0.3774208285978029	0.14353638616483672	0.1712808276452342	0.06723400281646523	0.14725709163728298	0.07542378473961085	0.017847078398767008
SP97775	1:Ins:C:5	0.1963615747835401	0.4479715081679032	0.13359049565552916	0.03173782279705223	0.018957706855166866	0.023565134393838724	0.14781575734696967
SP97775	1:Ins:T:0	0.1899463545203315	0.08033693884558894	0.005055352436790354	0.13969980264791915	0.03592823113501965	0.4414166843967114	0.10761663601763893
SP97775	1:Ins:T:1	0.011380915925832878	0.016941847632491815	0.0010646225832177342	0.014253365519763694	0.01372895019748826	0.9385864342119452	0.004043863929260362
SP97775	1:Ins:T:2	0.08196388494508568	0.023821408876626794	0.030877564003862715	0.06895398056424587	0.0031047821520035985	0.7850048141321533	0.006273565326022085
SP97775	1:Ins:T:3	0.10578724754922696	0.07970270368933294	0.02304570524313899	0.06824224457975517	0.02861949954042246	0.6831424741760755	0.011460125222047948
SP97775	1:Ins:T:4	0.14770795765773612	0.20674136025619402	0.037422860032118414	0.11344777707133663	0.06355799625135777	0.4251276211877137	0.005994427543543323
SP97775	1:Ins:T:5	0.1224225631078377	0.6897567442310031	0.05936531841458744	0.003982709456280571	0.052483326526737734	0.0698743859980341	0.0021149522655191932
SP97775	2:Del:R:0	0.11119344999407943	0.05758091127040851	0.0013022965129470762	0.4663542608499958	0.0654968487502371	0.257338240904393	0.04073399171793915
SP97775	2:Del:R:1	0.11711646375775218	0.08682079638391059	0.015284198847363156	0.4903784176736848	0.08721743534849409	0.1817820716831535	0.0214006163056418
SP97775	2:Del:R:2	0.2148291906284548	0.06682785798220557	0.018540350748587894	0.24781366889888864	0.07231135438702987	0.33385767948848505	0.0458198978663481
SP97775	2:Del:R:3	0.22293622535979032	0.07200578225193154	0.13623329626535777	0.14460206640972215	0.059299861738141786	0.27820678178154834	0.086715986193508
SP97775	2:Del:R:4	0.18869650050745038	0.02016980071439063	0.1866825567829051	0.24895398054147475	0.04536510617857553	0.09031637413099818	0.2198156811442053
SP97775	2:Del:R:5	0.08101301435449192	0.011394519635203488	0.2663316478938625	0.03256683233866712	0.00019923154274510758	0.11696546531483977	0.49152928892019015
SP97775	3:Del:R:0	0.07245921008133012	0.010505296499138136	0.0007831377455967748	0.47782242962963956	0.18058527536811345	0.22443939658229023	0.033405254093891716
SP97775	3:Del:R:1	0.09688394658607408	0.23836734818831407	0.01234970407064269	0.3678788046477362	0.12943411417346035	0.1361607375827739	0.01892534475099878
SP97775	3:Del:R:2	0.15588962237635043	0.25645973702308544	0.027972788019225318	0.22586585151626112	0.09375609630648826	0.19420223939810927	0.0458536653604802
SP97775	3:Del:R:3	0.29398200271014147	0.3299266007342305	0.017767110561689763	0.22131992037316908	0.0475953153681367	0.03548622999958822	0.053922820253044235
