Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
SP27201	3:Ins:R:1	0.007955008290222373	0.005127313864703158	0.007197175949486387	0.0	0.9797205018955881	0.0
SP27201	3:Ins:R:2	0.16755393290471682	0.12993242168655203	0.11121023773422735	0.0	0.5913034076745038	0.0
SP27201	3:Ins:R:3	0.5139574802571851	0.09653802280483931	0.03255409211810065	0.0	0.35695040481987494	0.0
SP27201	3:Ins:R:4	0.40100578129576175	0.45251626282760676	1.7453032074178895e-05	0.0	0.1464605028445573	0.0
SP27201	3:Ins:R:5	0.10290399252397572	0.3695175664792439	2.757544181208262e-07	0.0	0.5275781652423623	0.0
SP27201	4:Ins:R:0	0.05436759656925898	0.9048211679577419	3.4531328641179546e-07	0.0	0.04081089015971265	0.0
SP27201	4:Ins:R:1	0.011756079640551281	0.0034111984809599427	0.06754844871497434	0.0	0.9172842731635145	0.0
SP27201	4:Ins:R:2	0.09795998489413141	0.7303795872279847	0.004027109429628572	0.0	0.16763331844825533	0.0
SP27201	4:Ins:R:3	0.2161618130963827	0.7445643167647474	0.03918719141198898	0.0	8.667872688091478e-05	0.0
SP27201	4:Ins:R:4	0.08770684589974082	0.2991523967906023	0.0480139777042426	0.0	0.5651267796054144	0.0
SP27201	4:Ins:R:5	0.0787406990131432	0.06703761302441519	0.026804304582381942	0.0	0.8274173833800598	0.0
SP27201	5:Ins:R:0	0.19052553205872355	0.35758854893446296	0.0003074037182962652	0.0	0.4515785152885173	0.0
SP27201	5:Ins:R:1	0.003127331346223205	0.004127886446379044	0.0390688949015631	0.0	0.9536758873058346	0.0
SP27201	5:Ins:R:2	0.050204875045142636	0.13491170816838305	0.00040865477653850667	0.0	0.814474762009936	0.0
SP27201	5:Ins:R:3	0.026115021368725736	0.037647740255826304	0.08574505858032937	0.0	0.8504921797951187	0.0
SP27201	5:Ins:R:4	0.04315967760565749	0.0009998690047951326	1.1588348859777417e-05	0.0	0.9558288650406875	0.0
SP27201	5:Ins:R:5	0.014915151103681162	0.012395870715897246	0.04567731051718328	0.0	0.9270116676632383	0.0
SP27201	2:Del:M:1	0.0006990877237432735	0.07075801927414438	0.8599470043753146	0.0	0.06859588862679784	0.0
SP27201	3:Del:M:1	0.00032420517234785196	0.039041356619058463	0.5922697915339977	0.0	0.36836464667459584	0.0
SP27201	3:Del:M:2	0.0009612478615086092	0.036859595809510204	0.9524910582557556	0.0	0.009688098073225715	0.0
SP27201	4:Del:M:1	0.00030371219998550145	0.06733760193577495	0.922253366219333	0.0	0.01010531964490662	0.0
SP27201	4:Del:M:2	7.093555343490378e-05	0.000509927751696773	0.7793985632882214	0.0	0.22002057340664685	0.0
SP27201	4:Del:M:3	1.1004688036015578e-06	3.813781960236448e-09	0.8136823891746572	0.0	0.1863165065427571	0.0
SP27201	5:Del:M:1	0.001302753504010581	0.8549694798405779	0.14198846387350136	0.0	0.0017393027819101702	0.0
SP27201	5:Del:M:2	0.0009311192066383773	0.046296981971554116	0.2083881066031431	0.0	0.7443837922186644	0.0
SP27201	5:Del:M:3	0.0008113428449113998	0.03094623979591877	0.4865975427993168	0.0	0.48164487455985305	0.0
SP27201	5:Del:M:4	0.00010090398189616627	0.00046491038834282347	0.3997385865937668	0.0	0.5996955990359942	0.0
SP27201	5:Del:M:5	0.0015488010848007075	0.034631133322950466	0.09889775848373433	0.0	0.8649223071085146	0.0
SP28791	1:Del:C:0	7.704641349804012e-05	0.014599833593002437	0.008150335170608636	0.006217969439738113	0.9686923956961616	0.002262419686991136
SP28791	1:Del:C:1	7.533316730003056e-05	0.0072131165552147	0.030221198016901978	0.013180375196074411	0.946636625977488	0.0026733510870209456
SP28791	1:Del:C:2	0.00047648211711469584	0.01700331039898421	0.027843816248042313	0.01942422810727197	0.9344044957216093	0.0008476674069775104
SP28791	1:Del:C:3	0.0008262105235524312	0.056200394408877134	0.026040047178369014	0.01939065972325643	0.8975207042537083	2.198391223650818e-05
SP28791	1:Del:C:4	0.0003749046248318643	0.15894238255877202	0.05269507840858297	0.00783554274140808	0.7801279655395659	2.4126126839047955e-05
SP28791	1:Del:C:5	0.00020894065714448676	0.6473395015830699	0.12526085744587018	0.001780571097052959	0.2195650994694519	0.0058450297474106705
SP28791	1:Del:T:0	9.882571768560679e-05	0.007506398000324995	0.038527256479865185	0.016343256011137713	0.9342697378148149	0.0032545259761713715
SP28791	1:Del:T:1	0.0006644297149828543	0.010453132011340094	0.039146883039749905	0.03447834697824283	0.9145123885045655	0.0007448197511188178
SP28791	1:Del:T:2	0.00142624211120122	0.016890897822523836	0.0200245806775063	0.01797215354477487	0.9434335670138283	0.00025255883016551316
SP28791	1:Del:T:3	0.0024806772322266955	0.022006318421515177	0.008831158986198859	0.008026758499141322	0.9577068323904857	0.0009482544704321552
SP28791	1:Del:T:4	0.004242874122150042	0.09060269419800761	0.028253005438764352	0.006257148301348285	0.8687236079875017	0.001920669952228022
SP28791	1:Del:T:5	0.004307113028044449	0.9106761126885548	0.07548099892259785	0.0015758771440538182	0.00619160584226709	0.0017682923744818818
SP28791	1:Ins:C:0	0.012226416077334282	0.04662666960629135	0.0023871920689983017	0.001168583804879652	0.9271784859547259	0.010412652487770598
SP28791	1:Ins:C:1	0.004957637777080278	0.006402770579081748	0.008200851203766207	0.008178638548888109	0.9664336739537587	0.0058264279374248724
SP28791	1:Ins:C:2	0.009273154367451382	0.0013245629006025186	0.017025013495387025	0.00912849416587314	0.9598562858023421	0.0033924892683437984
SP28791	1:Ins:C:3	0.01992664163847766	0.006715471253741075	0.05686722863946747	0.008223472864791708	0.8940008877534189	0.014266297850103152
SP28791	1:Ins:C:4	0.04488671455749531	0.18935809866379916	0.0075553124811324245	0.004756879578014668	0.7484286722168899	0.005014322502668476
SP28791	1:Ins:C:5	0.1939430482560156	0.7278954736915243	0.006536187442194693	0.00016347182150672232	0.06513258241161085	0.006329236377147653
SP28791	1:Ins:T:0	0.037151493221927775	0.06388532805997087	0.0014888298389656403	0.003072942961804699	0.883151557012253	0.011249848905078021
SP28791	1:Ins:T:1	0.005752038634117003	0.0	0.026459622592547336	0.005836604159493416	0.9587438356205968	0.0032078989932454428
SP28791	1:Ins:T:2	0.026189334072908372	0.09800199441695055	0.013696489571709063	0.011395905141114	0.8471022782568232	0.003613998540494795
SP28791	1:Ins:T:3	0.04233113130770058	0.033146882677283634	0.03386697061852887	0.009133193097383545	0.8795708410882466	0.0019509812108568032
SP28791	1:Ins:T:4	0.3293409346273432	0.0008208867765132846	0.011751179583516484	0.01687332771290838	0.6391359379898172	0.0020777333099014942
SP28791	1:Ins:T:5	0.2344854812016167	0.3271648140178119	0.017986071171740982	0.000602917453728344	0.4196772066053722	8.350954972977512e-05
SP28791	2:Del:R:0	0.00025403629612378263	0.020018170647910834	0.2527791887730442	0.0224308067474497	0.7009018176857931	0.003615979849678274
SP28791	2:Del:R:1	0.0003489773477757344	0.08124313691112475	0.8947666882391199	0.015619011493884212	0.007908512653090794	0.00011367335500459111
SP28791	2:Del:R:2	0.0005585268012923803	0.05429455416876197	0.7523142713190041	0.00762383790736731	0.18241474271516367	0.0027940670884104585
SP28791	2:Del:R:3	0.0020927043640613543	0.2228860042016805	0.5310526123298538	0.005819205525139158	0.217058599664456	0.021090873914809037
SP28791	2:Del:R:4	0.0002149157814408808	0.19159631509137562	0.20074018878977726	0.000843726420141164	0.5842293874602883	0.022375466456976845
SP28791	2:Del:R:5	0.0	0.4864680944237825	0.20997701575767208	0.0033721486289355947	0.2711897241251875	0.028993017064422304
SP28791	3:Del:R:0	0.0012896894710227081	0.036246874410452955	0.4247765717911276	0.09176705451755819	0.44268665843582405	0.0032331513740144887
SP28791	3:Del:R:1	8.171536367011898e-05	0.03294435234584626	0.9413502555847247	0.005975388352383765	0.018566309441496488	0.0010819789118785568
SP28791	3:Del:R:2	4.006725213807297e-05	0.0360545297391116	0.932933525921393	0.0034498550104709665	0.02703757320655154	0.00048444887033495873
SP28791	3:Del:R:3	0.00015528076646434814	0.08814328028732614	0.8927599519337948	0.0022149265170380746	0.012299802978511971	0.004426757516864753
SP28791	3:Del:R:4	0.0003194887917371907	0.008467107625749818	0.43004175016474766	0.0012643764803508051	0.5597909849664288	0.0001162919709858226
SP28791	3:Del:R:5	8.549140723060102e-05	0.10667208137654369	0.3428620499257792	0.0005278464308371854	0.5436426583023158	0.006209872557293667
SP28791	4:Del:R:0	0.002971402060068939	0.015610931403587252	0.6685950886199733	0.09195177377244106	0.21717063861789448	0.003700165526034885
SP28791	4:Del:R:1	0.0	0.010671890113236309	0.7759403923580245	0.001862789298470367	0.2067668866823579	0.004758041547910904
SP28791	4:Del:R:2	1.3146482590109704e-09	0.010182261701470335	0.7884709369746823	7.759204167374033e-05	0.18902550559844003	0.012243702369085323
SP28791	4:Del:R:3	6.792627192353993e-07	0.039124362558866276	0.803879057461577	0.00026840593374534427	0.14302581332581354	0.013701681457278623
SP28791	4:Del:R:4	0.0011665764106483802	0.030436627684031124	0.7975183258929444	0.0016173894551060992	0.16600967684540002	0.0032514037118700806
SP28791	4:Del:R:5	0.0008433222640419071	0.10688173285107323	0.5165026815112902	0.0025719974795467325	0.35821748786183916	0.01498277803220872
SP28791	5:Del:R:0	5.305024593841769e-09	5.19416723793125e-07	0.003968436360817796	0.717252745177447	0.017103957874950965	0.26167433586503586
SP28791	5:Del:R:1	6.654383369423999e-10	0.0	0.3319229593271863	0.001662464405610552	0.6566081056357852	0.009806469965979529
SP28791	5:Del:R:2	0.00043475497885788714	0.01697617949347216	0.29840026595755315	0.0010640007614864128	0.6656291647624678	0.017495634046162407
SP28791	5:Del:R:3	4.626821904790627e-05	0.03147568251649593	0.11707993526233076	0.0030982560383583093	0.8454068279637378	0.002893030000029391
SP28791	5:Del:R:4	0.0004769691369714376	0.014435231268280542	0.21257747188683573	0.0014787465977377132	0.7656301091185537	0.005401471991620937
SP28791	5:Del:R:5	0.0052399905404765515	0.046959324239195945	0.27476867079378015	0.0002850949255632305	0.669653515225392	0.003093404275592202
SP28791	2:Ins:R:0	0.047667155957466456	0.3742745249045086	0.012018910777138491	0.008979109103872058	0.4814287736877039	0.07563152556931044
SP28791	2:Ins:R:1	0.012228733262958567	0.032332311118602144	0.015478190016609786	0.017698112063955808	0.9164889304235764	0.005773723114297441
SP28791	2:Ins:R:2	0.02242212089746268	0.08642282667058127	0.0005682171885442555	0.01585632230635712	0.8578506110604578	0.016879901876596944
SP28791	2:Ins:R:3	0.34982831288152183	0.5381486475332558	0.05869896862776055	0.010406187529993295	0.008092713768346404	0.03482516965912233
SP28791	2:Ins:R:4	0.5732173089885323	0.39343080729670604	0.02720860293824885	9.870525610856463e-07	6.223178353652205e-06	0.006136070545598259
SP28791	2:Ins:R:5	0.17850323604441679	0.7549168381799707	0.009632699670232468	0.0005352132075134458	0.04489368832940956	0.011518324568456854
SP28791	3:Ins:R:0	0.032524181222312265	0.11666525463029408	0.12802895008432175	0.011549234051601059	0.6352412678316611	0.07599111217980979
SP28791	3:Ins:R:1	0.004026261783980104	0.0021589347105375597	0.0029224867542781696	0.01111284592531433	0.9762344736435608	0.003544997182329175
SP28791	3:Ins:R:2	0.10512638021637248	0.06782079098969335	0.05597974460193001	0.04059565677270488	0.7303954136195762	8.201379972313808e-05
SP28791	3:Ins:R:3	0.3866166532008596	0.06041433490004217	0.019646627585388033	1.1034940300992432e-05	0.5286300118925324	0.004681337480876692
SP28791	3:Ins:R:4	0.3684869881684287	0.3459345570909396	1.2866827212753057e-05	0.01932650772739443	0.26496140314980965	0.0012776770362150326
SP28791	3:Ins:R:5	0.07059033768329709	0.2108804679812099	1.5176253520852298e-07	3.8541338022430124e-05	0.7125091053613896	0.005981395873545849
SP28791	4:Ins:R:0	0.052212555673943735	0.7229126130892701	2.660585161808332e-07	3.9936544427923735e-05	0.07716164106059087	0.14767298757325123
SP28791	4:Ins:R:1	0.0062334946550770065	0.0015047498016355278	0.028735152790700328	0.0025571037367187197	0.9575546964130704	0.0034148026027980404
SP28791	4:Ins:R:2	0.08945525877673265	0.5548735550208561	0.002950391559636574	0.005276600774001019	0.30137559469710984	0.04606859917166374
SP28791	4:Ins:R:3	0.23027027680502393	0.6598562895813431	0.03349130774973351	0.00012016172481182127	0.00018178665718088843	0.07608017748190675
SP28791	4:Ins:R:4	0.0582009305849451	0.16514945901450215	0.025561902913838544	0.0020815431242244458	0.7383000439019697	0.010706120460520087
SP28791	4:Ins:R:5	0.04391315460448108	0.031102990398578508	0.011993031497525852	0.0013737259299264684	0.908469984333701	0.003147113235787034
SP28791	5:Ins:R:0	0.0002473385817671379	0.0003861984436309844	3.2016721521796206e-07	0.00012375964188270726	0.0011541507167418298	0.9980882324487621
SP28791	5:Ins:R:1	0.0016246272866481143	0.0017840039856315238	0.0162832102806413	0.002700920398978941	0.9753740984447101	0.002233139603389964
SP28791	5:Ins:R:2	0.02758273706102711	0.06166366636775313	0.00018012629143242433	0.0025794363016814433	0.880967062797211	0.0270269711808947
SP28791	5:Ins:R:3	0.01443724450980032	0.017314943268179457	0.03803050450628491	0.0009070295072848046	0.9256670865549033	0.0036431916535472368
SP28791	5:Ins:R:4	0.02240236726901518	0.0004317646277257422	4.825766907403598e-06	0.0004042013537876481	0.976756778215105	6.276745902292053e-08
SP28791	5:Ins:R:5	0.007892142976853716	0.005456731167318017	0.01939085106922253	0.0012621013714727827	0.9657018390389984	0.0002963343761346344
SP28791	2:Del:M:1	0.0007749534047257902	0.06525410167121738	0.7647943342257446	0.018390784476449783	0.1497037131872757	0.0010821130345868015
SP28791	3:Del:M:1	0.00024352653855137508	0.024397172112154336	0.3569233806772495	0.07351686470317881	0.5447470290208551	0.00017202694801095919
SP28791	3:Del:M:2	0.001162591892435478	0.03708776864442476	0.9242338485258677	0.014243397807860441	0.023068587380542644	0.0002038057488691705
SP28791	4:Del:M:1	0.0003467046985656256	0.06395041524402686	0.8446500221374352	0.051257377007919706	0.02271109720593681	0.017084383706115702
SP28791	4:Del:M:2	6.632659113489075e-05	0.0003966619998723625	0.5846721075561158	0.0077310003197931226	0.40502103500050773	0.002112868532575992
SP28791	4:Del:M:3	1.0691998824623297e-06	3.0826573949026113e-09	0.634256815057114	0.003530484974195238	0.3563879983862823	0.005823629299868582
SP28791	5:Del:M:1	0.00048778632229237436	0.2663214909386381	0.042652990723839226	0.6268069167102333	0.0012821331558005521	0.06244868214919645
SP28791	5:Del:M:2	0.000496383328933897	0.020533019343431606	0.08912794432771104	0.10663593258742946	0.7812668223477438	0.0019398980647502314
SP28791	5:Del:M:3	0.0005591525986899977	0.017742795899950266	0.269044989035869	0.05508401134586962	0.6534967789638594	0.004072272155761787
SP28791	5:Del:M:4	6.557887323956627e-05	0.0002513698172390823	0.20843026337168094	0.020243281272629234	0.7673209900720632	0.003688516593148027
SP28791	5:Del:M:5	0.000833084708085864	0.015497029369318328	0.042678488112311	0.02021756308263968	0.9159276882122882	0.004846146515356986
SP23739	1:Del:C:0	0.00022716390610443365	0.01191001546101479	0.019971816826276814	0.08090468850085662	0.8869863153057473	0.0
SP23739	1:Del:C:1	0.00019859004200018605	0.0052610412767079145	0.06621221576772182	0.15333356030240128	0.7749945926111688	0.0
SP23739	1:Del:C:2	0.0011787408502279642	0.011638117317029559	0.057247390179933036	0.21205753298621982	0.7178782186665897	0.0
SP23739	1:Del:C:3	0.002053601720503373	0.03864936646577628	0.053792591672403405	0.21269451413219817	0.6928099260091186	0.0
SP23739	1:Del:C:4	0.0010271345854094853	0.12048245066186347	0.11998634242020674	0.09473573854887068	0.6637683337836496	0.0
SP23739	1:Del:C:5	0.0005812542840780485	0.49825634568551913	0.28961016132391076	0.021859525784856497	0.18969271292163553	0.0
SP23739	1:Del:T:0	0.0002492670547184661	0.005238464579545715	0.08076406954478288	0.1819163339347472	0.7318318648862057	0.0
SP23739	1:Del:T:1	0.0014069263338269637	0.006124156290101519	0.06889293777485408	0.3221862141773546	0.6013897654238627	0.0
SP23739	1:Del:T:2	0.0036103208919811103	0.01182994710693031	0.04212803325103998	0.20076632797478797	0.7416653707752606	0.0
SP23739	1:Del:T:3	0.007112932519146311	0.017458355770311452	0.02104511658465138	0.10156798360705414	0.8528156115188368	0.0
SP23739	1:Del:T:4	0.012115747363769228	0.07158280175108704	0.06705171948298941	0.07885054804428782	0.7703991833578665	0.0
SP23739	1:Del:T:5	0.013136142129733422	0.7684631273891984	0.1913261858453153	0.02121007152044717	0.005864473115305599	0.0
SP23739	1:Ins:C:0	0.038182287875852636	0.04028790567572426	0.006195913473616424	0.01610500433160136	0.8992288886432053	0.0
SP23739	1:Ins:C:1	0.014173901235477364	0.005064773979314804	0.019486271384380575	0.10318910156037385	0.8580859518404534	0.0
SP23739	1:Ins:C:2	0.025604732493577486	0.0010119122633055083	0.039069281375124346	0.11123209116361306	0.8230819827043796	0.0
SP23739	1:Ins:C:3	0.052030799395421594	0.004851548766310106	0.12340809733445658	0.09475886666558794	0.7249506878382238	0.0
SP23739	1:Ins:C:4	0.12573974643472732	0.1467628593717673	0.017589860583914894	0.05880511788538855	0.6511024157242018	0.0
SP23739	1:Ins:C:5	0.4598877610427063	0.47755585305049525	0.012881230082588277	0.0017106404716826138	0.047964515352527784	0.0
SP23739	1:Ins:T:0	0.10803107794665544	0.05139857561239552	0.003598095653365319	0.03943348325416369	0.79753876753342	0.0
SP23739	1:Ins:T:1	0.016376076256128972	0.0	0.06260757863909722	0.07333081371183542	0.8476855313929383	0.0
SP23739	1:Ins:T:2	0.06927413327299307	0.07172310425859627	0.030110025348353543	0.13302512539512537	0.6958676117249318	0.0
SP23739	1:Ins:T:3	0.1076818420055887	0.023329359240386052	0.07160018698583667	0.10252822687548938	0.6948603848926992	0.0
SP23739	1:Ins:T:4	0.5378868395749075	0.0003709419780694827	0.015950778084907653	0.12161416228577294	0.3241772780763425	0.0
SP23739	1:Ins:T:5	0.495794519513593	0.19139468493916326	0.03160656335999656	0.005625768111192129	0.2755784640760551	0.0
SP23739	2:Del:R:0	0.0004770295402775624	0.010400432690574357	0.3944991049561736	0.18587997340075801	0.4087434594122165	0.0
SP23739	2:Del:R:1	0.0004165129984133375	0.026828446414297477	0.8875571633567829	0.08226650976307771	0.0029313674674286945	0.0
SP23739	2:Del:R:2	0.000763926078513848	0.02054665403381309	0.855188443193444	0.04601709284728941	0.07748388384693954	0.0
SP23739	2:Del:R:3	0.0034982744518596547	0.10308757314395284	0.7378001729782645	0.04292871617897161	0.11268526324695147	0.0
SP23739	2:Del:R:4	0.0005303645333387643	0.13081900388211465	0.4117140614167091	0.009188529664461615	0.4477480405033758	0.0
SP23739	2:Del:R:5	0.0	0.3297218879204026	0.4275066365815849	0.03645531133318333	0.20631616416482915	0.0
SP23739	3:Del:R:0	0.0014222359278411947	0.01105947657243549	0.3893159989367094	0.446592566027911	0.15160972253510285	0.0
SP23739	3:Del:R:1	9.920621292089123e-05	0.011066075945626582	0.9498206405999629	0.032013967215258766	0.007000110026230879	0.0
SP23739	3:Del:R:2	4.952681199087856e-05	0.012330712412337172	0.9584218795413607	0.018818710613720698	0.010379170620590622	0.0
SP23739	3:Del:R:3	0.0001990490151154613	0.03126144832433067	0.9511133375772983	0.012529677583252803	0.004896487500002887	0.0
