MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:0	0.0024209401932730403	0.004157732896220381	0.0018111309934844399	0.000741698444027179	0.024190328416359534	5.636651846316454e-05	0.008332624046721833	1.5326038109559903e-05	0.48333590775728225	0.009925634423860075	0.001084712269503143	0.001923251237835757	0.19530612947240683	2.399482170289957e-08	0.018239370884236196	9.844875705766754e-09	0.0015075961462324018	0.0001108260317889176	0.005685617004835777	0.014258613099851018
5:Ins:R:1	0.0001965503984320094	0.006153580379032064	0.009086760764366772	0.00928343104897067	0.013791001269128174	0.0020918601709300332	0.014845204121822917	0.010500183596741408	0.0049215515283867715	0.007154572313811514	0.0067154188609310946	0.017455842243507505	0.026208381869073493	0.022126509343506767	0.0057173483842856854	0.01597849309880985	0.016858425561804325	0.020022161321248858	0.01707651969331522	0.020397609939609537
5:Ins:R:2	0.00016548653723480938	0.0007789317872686619	0.0006687335964670638	0.00012965027536210983	0.0019621313905549133	0.00044855865011225407	0.0005549175213887736	0.0017375479844898222	0.0003784433904708351	0.0005264518762394132	0.00045036577851592874	0.0007660353497518102	0.0015587219602035418	5.129623588118193e-09	0.0010944354606903677	1.4894092780934897e-05	0.0002200740130750134	0.0004176122495864476	0.0011335310103518736	0.0009838212520130085
5:Ins:R:3	3.9523138569848014e-05	0.00018869331692883407	0.0003101673136349348	0.00015348992025112195	0.0013090505021975218	0.0003118130719259682	0.0003974938418029694	1.7661747052635236e-05	0.0003056771732684638	0.0006172957595660478	0.0006968410904906542	0.001078316903032004	0.0007500493918973916	8.836427532376235e-05	0.0005954083579250602	0.000442876580899636	0.00021247326461889315	0.001419196572766257	0.0011175403344705615	0.00078046173562079
5:Ins:R:4	6.477509414793304e-05	0.0002848916621849762	0.00015899078612175544	6.466469858409596e-05	0.0006544227113124635	0.00021768842028595082	0.0005456022426087692	5.1709500782166626e-05	7.82452404024525e-08	0.00037162401219703156	0.00010691360450330478	0.00036963241129148725	0.0004654313858121772	3.550610926080111e-05	0.00035800295588512166	4.14743022176367e-06	3.0490459622001255e-07	0.00044083702661360744	0.0011309858622169599	0.00029276186352753084
5:Ins:R:5	4.163021910287057e-05	0.00017751296565649	7.881617460034463e-05	3.1174867158370036e-05	0.0003007380851568087	0.0002841910451488161	0.00021048584672634263	0.0005564024011830782	0.0	0.0002925472023406428	0.0007324201956497234	0.0003049353950899558	2.7394706557970493e-05	1.578275251617356e-05	0.00017424557587439438	0.00036991514687713335	0.00027860524642512983	0.00030731112121987534	0.0006080616131190198	0.00011919930120129152
2:Del:M:1	0.0035414392071470503	0.008592554061615375	0.004550503339269199	0.0033772773884993513	0.028986324708967004	0.024909114382899132	0.01713052859020536	0.0022512027724587826	0.0043060240008344405	0.00905262262094766	0.019391222601698246	0.028616698255063966	0.028882760503329337	0.01879336579935625	0.01415582304733107	0.005450873720401432	0.006915363594307564	0.050233830700162796	0.06905056635383516	0.019014123469823972
3:Del:M:1	8.367096263100392e-05	0.0009289330355886704	0.0013564046584360768	0.0018361361131701414	0.0075837800920999145	0.0023147038206437287	0.0034559714155329856	0.003408428948605433	0.004112720698612975	0.0018276794528355822	0.0010167171468492596	0.008173837189096957	0.005258036370360059	0.010923604907875415	0.0009567388174764346	0.0024945777343236843	0.0006902148283552379	0.0120546230772743	0.00982860805466771	0.004694606119010132
3:Del:M:2	0.0015043407730991022	0.003217146638489794	0.004086244509089738	0.005164389331112034	0.014845807909732684	0.01000015941739548	0.012658109184121713	0.004606973275076598	0.0002812343578261789	0.005472984852967783	0.0072995802719378845	0.006746754392515868	0.00507725803705398	0.005068740077549591	0.004466652438277379	0.0014368124352768063	0.005573091647238471	0.01262154610361904	0.04640190582955256	0.0085707005605218
4:Del:M:1	0.0006685481205931865	0.001550841576026869	0.0007227881998187513	0.0013359506971028167	0.006136015462107025	0.004061032535682898	0.0027312028844607996	0.00129570687226078	0.0032431749359238893	0.002238542459681412	0.001570686751510948	0.02017157895723358	0.004207297004177235	0.004955290208922065	0.0032067094795638694	0.001762885348580312	0.0011304722499335185	0.017822738935938106	0.014202420834917575	0.005166783056629356
4:Del:M:2	0.0002968870711265481	0.0019601015593798364	0.0011257731888508716	0.0019108876553946175	0.009205658490536735	0.007523895332124084	0.008584148262743839	0.004660639240173623	0.0030817092463257725	0.003619230500480626	0.007228168540968909	0.00528443185321521	0.007671034281374886	0.0018068344314815478	0.0027954079698247368	0.00439332854191889	0.0053865534372926046	0.01779402392180259	0.026944625776814064	0.007702693726168945
4:Del:M:3	0.0008951581580549828	0.00283475997595815	0.0022234221122198507	0.003112882264540531	0.014948075630818493	0.011380638344271575	0.01655816076032352	0.0035390194875537873	0.0010842923281597905	0.005510675884142984	0.011441235236707143	0.009572577764338348	0.015955867026932538	0.00435150599849294	0.005218004581111018	0.0041238709079334515	0.001206905354920309	0.011043607615865767	0.03706610771594569	0.008772248428722379
5:Del:M:1	0.0007580720708727995	0.006047602945473045	0.0022176598720398035	0.0032793472109574396	0.014068404650788579	0.0051107201183280895	0.012210129032901022	0.11444577407091856	0.03928843995323405	0.006972062770510093	0.006303431635824381	0.01976097864098847	0.01736728104078793	0.2134956666827202	0.007557279355751234	0.029840050173224882	0.02497686116024852	0.014370068638540942	0.01383561300388692	0.011914805507403798
5:Del:M:2	0.00026903089058123443	0.0023954010352554176	0.003040884091387852	0.0023576740545649955	0.00826303796126922	0.0021634559244433403	0.004997322478043315	0.22518881022930146	0.0015934618274332025	0.003554626521508908	0.00935883958125487	0.021649186502909288	0.008173956449027173	0.08810675334185362	0.003857365323308244	0.004561843532719649	0.009913820313486213	0.016246738771442323	0.013606645994702262	0.009774539926655166
5:Del:M:3	0.00019917256897315384	0.0031871133161114075	0.0008054850253392942	0.0010092328275641193	0.00643254933049775	0.004603197883710024	0.0038659734692191704	0.20633909702301026	0.0016812078823568298	0.004193876758098867	0.004972176568026043	0.00608140789961908	0.011342959847097519	0.01257442862689004	0.004362781094278035	0.02359184540109709	0.008116930589312687	0.0026228343114792097	0.006161616352920873	0.003502478158916347
5:Del:M:4	0.00018355289850205736	0.0012658507296691823	0.001836123365937965	0.0016449370805639773	0.00476798368828895	0.0024234667477139736	0.004225863605201993	0.11370560936629773	0.003899320553173311	0.002571164509281516	0.0015819659878525273	0.003533225380815566	0.0031059764094243294	0.0010341385546780656	0.0012083679694296734	0.007441430404433049	0.008328430437213683	0.0035412443235424006	0.0035678076375722867	0.004154700769577175
5:Del:M:5	0.0002513306913169799	0.006717258515905087	0.007886471388628706	0.003093933949892289	0.009869464261964823	0.004211773104391057	0.005924006266434389	0.09751572608947753	0.011871788630960509	0.004117617298506602	0.008692162089573685	0.012447308402915951	0.009539210701732373	0.0014221125381300226	0.004154972390160765	0.0013998593314317987	0.0008952053895336575	0.011484030083464063	0.005368622629903257	0.008832252234278713
