Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
SP31334	1:Ins:C:1	0.005249698527466529	0.1961818382528023	0.06817716009556582	0.28550436979771365	0.3418854829337666	0.04596105577254808	0.05278891452832963	0.004251480091807199
SP31334	1:Ins:C:2	0.003555458531336923	0.07371198858107553	0.06054135691996155	0.36968370781658455	0.43714931467271	0.03504416393997851	0.01836547629057068	0.001948533247782097
SP31334	1:Ins:C:3	0.01863821476727547	0.08154601283632226	0.24718979089120133	0.0380928706640407	0.5628749056390011	0.04736827108080592	1.7862747346396534e-08	0.004289916258605932
SP31334	1:Ins:C:4	0.15947691447084666	0.27073436589283795	0.3519916330124109	0.0	0.1575863992565078	0.030429385797579957	0.022325480209724573	0.007455821360092095
SP31334	1:Ins:C:5	0.08895241865600644	0.304684112849866	0.04827590619944719	0.04795567998318814	0.4755029751027844	0.016205712836398982	0.014564446347828145	0.0038587480244805464
SP31334	1:Ins:T:0	0.008423469863060196	0.1637961280213605	0.11519272336668332	0.0371556162970155	0.623823360348972	0.04611153039788745	0.0	0.005497171705021034
SP31334	1:Ins:T:1	0.00018710699717491746	0.006643640695975345	0.03628651516861676	0.011171595512456394	0.9355142625136781	0.001123952122300307	0.008188377211668924	0.0008845497781292668
SP31334	1:Ins:T:2	0.009862437435193029	0.02359742575610676	0.07135035892037894	0.044523129380527056	0.8465378687923564	0.003344303648730201	1.8776509084194065e-08	0.0007844572901985483
SP31334	1:Ins:T:3	0.007792659720009591	0.038138349109282675	0.08078419039583233	0.0869963616629864	0.7751594405089349	0.0025683105515227444	0.0065953746970315325	0.0019653133543997433
SP31334	1:Ins:T:4	0.020857288497047474	0.1170343782498258	0.03798448178482783	0.03891315240461111	0.7587438093582096	0.0016423480410341974	0.021610318554125815	0.0032142231103183413
SP31334	1:Ins:T:5	0.05449457482093417	0.428658333688586	0.018875802587961427	0.010227042271064373	0.43808966074068945	0.00016994655563884093	0.045835928396263534	0.0036487109388622487
SP31334	2:Del:R:0	0.005520969888587484	0.020331362322252033	0.026399324063709706	0.5658116896152492	0.26017917711760274	0.01943085656592486	0.05748898291981445	0.044837637506859464
SP31334	2:Del:R:1	0.0017587763426724684	0.09972263100507983	0.02783650350995361	0.19807405283888407	0.4471791846863566	0.0030939017506648628	0.09794420120311853	0.12439074866327011
SP31334	2:Del:R:2	0.00423770855050603	0.0002099339255977092	0.1232431206953702	0.12968917391285867	0.59721887162876	0.0026514045464362326	0.02472517807462093	0.11802460866585032
SP31334	2:Del:R:3	0.09071400793580983	0.008490854579143088	0.19531718020148855	0.0039591898516685925	0.5892566985858957	0.009150402772932463	5.70045701271761e-07	0.10311109602736052
SP31334	2:Del:R:4	0.14318442604939893	0.012572239620113751	0.16921541175485943	0.0	0.5962705337060203	0.013069160757269627	8.402394786585335e-07	0.06568738787285934
SP31334	2:Del:R:5	0.42234770786406484	0.015732455187042645	0.1315373851542393	0.016136531688467737	0.15295072746285207	0.15614480752374799	0.0	0.10515038511958527
SP31334	3:Del:R:0	0.005967350309500864	0.06243477139797796	0.009659908159696534	0.6255355332061443	0.1988872136841771	0.025819391484048198	0.06551737537404538	0.006178456384409651
SP31334	3:Del:R:1	0.0036445611341297916	0.13692503101242687	0.0034259029279154612	0.11124247951807582	0.6640065985032637	0.005438762530143959	0.01683283198743875	0.05848383238660549
SP31334	3:Del:R:2	0.005611115560106802	0.1411097191561692	0.006370546108662397	0.1905825166483569	0.5515515850611395	0.007099729470760062	0.03582993675876165	0.061844851236043386
SP31334	3:Del:R:3	0.008199405376540545	0.05113972689775491	0.0	0.05340449674639986	0.7437114685474947	0.06157042224262961	2.149015576350777e-07	0.08197426528762286
SP31334	3:Del:R:4	0.043152074209667664	0.08861010566035947	0.022060975039281342	0.0013186594846944558	0.7632310174837698	8.031384064565639e-05	0.02234144465344267	0.05920540962813923
SP31334	3:Del:R:5	0.11453990703046903	0.2937787203537479	0.004449649115030389	0.0007274399317738787	0.5015052978969593	0.037238488246256314	2.588215560340086e-06	0.04775790921020283
SP31334	4:Del:R:0	0.001060163935238702	0.01697907377534505	0.01419803019360762	0.7342829253776516	0.13233463688979635	0.026029689871916027	0.06760151325149848	0.007513966704946268
SP31334	4:Del:R:1	0.002183091759226331	0.1332382647710922	0.002987533030026907	0.20620353700587463	0.5362444810092203	0.012342800819127767	0.036591390495614	0.07020890110981794
SP31334	4:Del:R:2	0.01512729709670041	0.09717547265369664	0.0	0.016141284823362592	0.6290585259805964	0.07798369789363133	0.023730665281955096	0.14078305627005752
SP31334	4:Del:R:3	0.026243878510865327	0.04812362940440675	0.0062637550846373295	0.01428897779867309	0.78955050485662	0.047150576480387965	1.890035452498035e-07	0.06837848886086427
SP31334	4:Del:R:4	0.035763701883875176	0.0633952142912303	0.03000052099133205	0.02037205339990095	0.5497629648028104	0.014900535565900918	0.20768462517644407	0.07812038388850615
SP31334	4:Del:R:5	0.11902132628586937	0.007229603755196656	0.0	0.48177425949063896	0.3516561378097166	0.006942659603683831	1.3162279892535744e-05	0.033362850775001916
SP31334	5:Del:R:0	2.6879921608470095e-06	0.015414054377063204	0.008104863757445143	0.8264484289959845	0.04326881947394058	0.0577469007909344	0.04765312914049286	0.0013611154719784858
SP31334	5:Del:R:1	0.0019832259584850738	0.0502614811440169	0.0006719468083206256	0.07630816466358349	0.8451203470615529	0.016563857381645616	0.0	0.009090976982395483
SP31334	5:Del:R:2	0.010039847925321563	0.15927871770259105	0.0	0.09392259817781497	0.5747894522062336	0.05840757239621762	0.099709611577845	0.003852200013976139
SP31334	5:Del:R:3	0.054291396611517245	0.44042367044363506	0.0	0.017009475089029284	0.3484977423057057	0.12149263993492429	5.245337942087335e-07	0.018284551081394405
SP31334	5:Del:R:4	0.3086817622250961	0.0020051776980924817	7.081326840910646e-08	0.07712769187200658	0.06169069052036872	0.5504723194345607	7.2837693869778845e-06	1.5003667220273845e-05
SP31334	5:Del:R:5	0.05253557270473745	4.7279665312606356e-06	2.9815924530580577e-07	0.0	0.7518710156768063	0.12264853590916716	7.465342282966301e-06	0.07293238424122958
SP31334	2:Ins:R:0	0.018795285225653106	0.1815452238049644	0.08088912596873706	0.19410252589591556	0.2901514610440247	0.20745086685953004	0.02696546488966648	0.00010004631150854357
SP31334	2:Ins:R:1	0.0013021351758576724	0.13872400296812637	0.018933752432298924	0.2890339537115704	0.4975662893966799	0.020511612814381654	0.02882565673792531	0.0051025967631598106
SP31334	2:Ins:R:2	0.01012155588808055	0.13578255719824733	0.031891309439564884	0.16418899583115523	0.5384225230777042	0.006183042000958235	0.11317646362509286	0.00023355293919660657
SP31334	2:Ins:R:3	0.04733039553916548	0.15476243011518143	0.07977110840435504	0.13579465729918136	0.5020301409871475	0.056984316818440336	0.0008092231162598265	0.022517727720269026
SP31334	2:Ins:R:4	0.10187061710184775	0.338736432406426	0.023610311078538056	0.01847886032503866	0.4157795380067631	0.03626713966305527	0.05776716692426637	0.00748993449406484
SP31334	2:Ins:R:5	0.09560911386301475	0.35712661088516257	0.005041702054813021	0.00477379416767943	0.41953652102386907	0.047757136226041164	0.06599907988465348	0.004156041894766351
SP31334	3:Ins:R:0	0.001612356252219717	0.11071783301648198	0.01832964579123904	0.33760086883193946	0.34033818073614536	0.18912200680490052	2.569795860182834e-08	0.0022790828691155608
SP31334	3:Ins:R:1	0.00012252745753229882	0.18230240938322967	0.005329440629721594	0.3216604025450227	0.4497398689602718	0.0086226070068106	0.02981723882326941	0.0024055051941418975
SP31334	3:Ins:R:2	0.002679747325748143	0.1085135372167091	0.0025505109480673067	0.0257837186373591	0.7814724756299852	0.00325688507227786	0.0669194297693217	0.008823695400531576
SP31334	3:Ins:R:3	0.028492701154745434	0.20312532745941334	0.03741860283748445	0.12134166788499733	0.5712180605073662	0.03733194205840652	0.00035879575372587584	0.0007129023438608786
SP31334	3:Ins:R:4	0.08443395871409096	0.4043210428427738	0.0013608148502900312	0.0	0.4390707122221963	0.061716023600704266	9.349132958610237e-06	0.00908809863698611
SP31334	3:Ins:R:5	0.0984854972442212	0.31186405588769345	0.000498464725033436	0.3530353664257527	0.22436886809127207	0.00014271336897334964	5.863837669989478e-06	0.0115991704193838
SP31334	4:Ins:R:0	0.025386370570008008	0.1307972777764	0.023001016413658447	0.015306699535468657	0.3446823042134783	0.4059517565561805	0.03508375456348809	0.01979082037131797
SP31334	4:Ins:R:1	0.0010861132604722888	0.21846173265855842	0.0028059558151408343	0.2484115831094033	0.5197291954778681	0.006656261041569093	1.3502345489138138e-07	0.002849023613533106
SP31334	4:Ins:R:2	0.02789572473082912	0.3513202027245579	0.00013791737015969843	0.13557324365593812	0.3898262915043188	0.07367935123831446	1.7693686192975861e-06	0.02156549940726247
SP31334	4:Ins:R:3	0.21668441745171446	0.14394122596623368	0.10988841288256236	0.009161998114584907	0.3539705999355364	0.16457921993054175	0.0017741257188262603	0.0
SP31334	4:Ins:R:4	0.031154368314565382	0.26786817270406205	0.00989441931296835	0.032990060631192905	0.4889624944617692	0.032126645164007886	0.12062562279772729	0.016378216613706954
SP31334	4:Ins:R:5	0.018695648069258528	0.2020296313425831	0.007122172826003704	0.019164449408417057	0.7384817200220342	0.01219216671628812	1.3772270774242216e-06	0.002312834388337777
SP31334	5:Ins:R:0	3.403028151665164e-06	1.0968317726110773e-08	0.00012167728496136805	0.0076293406715399765	1.0678614959197221e-05	0.9692532460283464	0.021068843392320725	0.0019128000114029585
SP31334	5:Ins:R:1	0.0007512893000978533	0.17712147260371539	0.0059220892675532185	0.17270237694861196	0.6051097405257622	0.018004355721263028	0.01645609392219611	0.003932581710800151
SP31334	5:Ins:R:2	0.01402891482019414	0.19489531518107156	0.011902714938272201	0.01999119580453662	0.6101151176727881	0.14496335565296778	0.0	0.004103385930169732
SP31334	5:Ins:R:3	0.0034376800447940225	0.17327010140589372	0.00016393719544594446	0.028680981196268062	0.786457486731079	0.00704681853938729	0.0006481372633723185	0.00029485762375974447
SP31334	5:Ins:R:4	0.004655523017702573	0.06517540659090788	0.0	0.27589481832831403	0.613457569803187	0.026201176725328918	0.003267544615343472	0.01134796091921608
SP31334	5:Ins:R:5	0.0	0.19388374623509586	0.01718491051604194	0.0027329716884609374	0.7782891968492475	9.629967535836291e-07	0.007655089879425229	0.0002531218349748127
SP31334	2:Del:M:1	0.000916194115112414	0.02943826858066672	0.03387288828015389	0.37625502752969553	0.3553068615694689	0.0194191540693976	0.031088725052974213	0.1537028808025307
SP31334	3:Del:M:1	8.297942797253754e-05	0.05128642151945946	0.0021457269351644556	0.64361517230674	0.14032282707819838	0.021048956574248528	0.13159614828826316	0.009901767869953493
SP31334	3:Del:M:2	0.005224282386877724	0.10387759104696484	0.0057218730108167274	0.3971500447225334	0.3666556908002181	0.0051564017348387	0.05902652956528566	0.057187586732464844
SP31334	4:Del:M:1	0.004289461223998281	0.027019397363951127	0.006262898291188981	0.5780967943475338	0.2813344542622801	0.03482807167835597	0.05647286742476156	0.011696055407930174
SP31334	4:Del:M:2	0.0011875330747107243	0.054479342847090884	0.002032211869280973	0.45748372692096073	0.3354844125267111	0.008650402158817388	0.10516413895078382	0.035518231651644264
SP31334	4:Del:M:3	0.002165087942283607	0.09265776120529085	0.0014709538203589712	0.31820704847425707	0.47775971094193503	0.006414283100235837	0.03703022290011028	0.06429493161552838
SP31334	5:Del:M:1	0.0015361764071790366	0.015092838664964341	0.004610261753217648	0.8100088435406121	0.0921432237839906	0.023061486097184062	0.051590960679257634	0.001956209073594718
SP31334	5:Del:M:2	0.0009087051567882394	0.025455326914785397	0.0073711351323040904	0.8039642935281419	0.13504836302101186	0.0062004197462274275	0.018876072956698776	0.002175683544042594
SP31334	5:Del:M:3	0.0018500198644322298	0.032457586873422054	0.007096610053585923	0.7479864950618564	0.1919732714681508	0.0034137661569548956	0.013993668720929177	0.0012285818006685899
SP31334	5:Del:M:4	0.0008403191862915104	0.03240623273890164	0.007538779347657881	0.7183446968951908	0.21996765185918743	0.0034395167031401087	0.012098434658156909	0.005364368611473818
SP31334	5:Del:M:5	0.0015257991647801513	0.04452618427056525	0.005526377739849893	0.4974683181241566	0.436318081657914	0.00035697997868863453	0.01295275429849828	0.0013255047655472093
SP30011	1:Del:C:0	0.0016094319852920451	0.17631954877094155	0.13179356724931887	0.6215856847228847	0.041374941741194805	0.002553674395788587	0.01734679406120514	0.007416357073374329
SP30011	1:Del:C:1	8.576069181401226e-05	0.137885421789009	0.42902351357281276	0.3959356942738466	0.02357729409391349	0.00265738155519773	0.0077877733303701145	0.003047160693036193
SP30011	1:Del:C:2	0.0006463718822598518	0.016042137398333912	0.6181812916700548	0.33562882217108914	0.005054638497017107	0.00011858168304448723	0.01406701819472424	0.010261138503476324
SP30011	1:Del:C:3	0.00476387554824697	0.09763317203294782	0.3634729659642919	0.4757223368334587	0.016088846646330503	0.0022771263500009093	0.025668898688385594	0.014372777936337447
SP30011	1:Del:C:4	0.02757336188358484	0.15939985422125963	0.5340032135252745	0.1945001301994299	0.02850102144153311	0.00041810689001690253	0.0234369690345604	0.03216734280434069
SP30011	1:Del:C:5	0.16414300961129036	0.3006670587071972	0.41444815362450127	0.028219933233166586	0.01947121525756282	0.00619689852657634	1.418887778229676e-08	0.06685371685082767
SP30011	1:Del:T:0	0.001354475051095586	0.03620914465668084	0.08881852606960505	0.46529381173498713	0.03800276996066297	0.007565744706735809	0.3586285003327695	0.004127027487463232
SP30011	1:Del:T:1	0.001486903355879936	0.005589655865031518	0.09748837965033406	0.2273056516074442	0.009507500722663077	0.004436340588434838	0.6509021603225699	0.0032834078876423835
SP30011	1:Del:T:2	0.002816604788002003	0.1836266679158422	0.06437111587672299	0.11122959919248501	0.012516569024307183	0.0027711055420301125	0.6180742844757149	0.0045940531848954955
SP30011	1:Del:T:3	0.008949011365839001	0.09311183409635695	0.06808288310679357	0.12531491128879738	0.0030051514162087525	3.4782440685279765e-05	0.6910379813157115	0.010463444969607405
SP30011	1:Del:T:4	0.03863172797263502	0.29057207243794564	0.08918306396692809	0.13752140426007692	0.0308626730742157	0.0002573366221169151	0.40412916895142037	0.008842552714661282
SP30011	1:Del:T:5	0.3981806900782538	0.11744319397311791	0.01913835272132392	0.17150723442595137	0.06947323015696706	0.00034010636859300926	0.20292938656855955	0.02098780570723351
SP30011	1:Ins:C:0	0.004829831119622706	0.6065908121945125	0.16279855965793857	0.10925160857454651	0.0145508892586695	0.026295822626200754	0.07526826250931358	0.00041421405919596843
SP30011	1:Ins:C:1	0.0023859901411643378	0.37536757511974944	0.08083758988517854	0.44654789381222915	0.02528705046150483	0.01201135828882401	0.0455259269589442	0.012036615332405623
SP30011	1:Ins:C:2	0.0018889161730729007	0.16486135669262644	0.08390916266798876	0.6758781140699909	0.037794630468158605	0.01070534370922977	0.018514033610741252	0.006448442608191309
SP30011	1:Ins:C:3	0.014521986335983013	0.26747803105009427	0.5024494918744858	0.10213778114200492	0.07137018677690014	0.021221549463866136	2.640898756667558e-08	0.020820946947678234
SP30011	1:Ins:C:4	0.06787861344700638	0.48511220273504935	0.3908477781528803	0.0	0.010915335888807864	0.007447254046965976	0.018030913572475885	0.01976790215681423
SP30011	1:Ins:C:5	0.04939161553469889	0.7122114544808582	0.06993040997771469	0.09163397547616567	0.042966694409589466	0.005174059921422782	0.015345153423753448	0.013346636775796892
SP30011	1:Ins:T:0	0.0065367698586513865	0.535105573140619	0.23320474550577236	0.09922420834826784	0.07878019227789056	0.020575459815407218	0.0	0.026573051053391635
SP30011	1:Ins:T:1	0.0005581952911397946	0.0834383967611822	0.28241097543947596	0.1146917943289024	0.45418186225187585	0.0019280211599470869	0.04635277776910184	0.01643797699837486
SP30011	1:Ins:T:2	0.01662777185573233	0.16748584112462012	0.3138239809440362	0.25831907834341056	0.23226267337677955	0.003242077134618304	6.006845090656638e-08	0.00823851715235224
SP30011	1:Ins:T:3	0.009379058909462184	0.1932409284677674	0.2536530550218029	0.3603260377217898	0.1518265858030606	0.0017774153722812502	0.015062421951339678	0.014734496752496261
SP30011	1:Ins:T:4	0.022378994410066595	0.5286397868012196	0.106323458391805	0.14368126376984722	0.13248329297075764	0.0010132480135211397	0.04399726424493878	0.021482691397843912
SP30011	1:Ins:T:5	0.02564933814709521	0.8493718050184652	0.02317760144006612	0.01656509574501202	0.033555918613488785	4.5994203917215206e-05	0.040936500285302845	0.010697746546652379
SP30011	2:Del:R:0	0.00216593270574294	0.0335783796464117	0.027018582291862495	0.7638753596320919	0.016610601168395744	0.004383180661544028	0.04279529166366974	0.10957267223028155
SP30011	2:Del:R:1	0.0007954399255671374	0.1898690480458045	0.03284366571312564	0.3082800090957561	0.032912553981307956	0.0008045835210347385	0.08405378672144895	0.35044091299595503
SP30011	2:Del:R:2	0.0025624689928803943	0.0005344090885383342	0.19441527779123177	0.2698685421235094	0.0587684573774708	0.0009218735945828203	0.028369308298373534	0.44455966273341296
SP30011	2:Del:R:3	0.06511766201941663	0.025658987853134592	0.36576745359037016	0.009780290986316092	0.06883545798005516	0.003776874024024093	7.764543071730585e-07	0.4610624970923761
SP30011	2:Del:R:4	0.12436885050478819	0.045971869115837435	0.38343868062163516	0.0	0.08428347234223212	0.006527267060684439	1.384843525470952e-06	0.3554084755112973
SP30011	2:Del:R:5	0.2548967629357302	0.03997185988460061	0.20710164671068917	0.03351393156998694	0.015022041577858832	0.054186309091810644	0.0	0.3953074482293237
SP30011	3:Del:R:0	0.002246173970131128	0.09893547810505866	0.009485823141750251	0.8102794896635376	0.01218293576030927	0.00558824841666511	0.046795073350201645	0.014486777592346308
SP30011	3:Del:R:1	0.002463772903604991	0.38967447362410623	0.006041859996497308	0.25878976740907633	0.07304845995619616	0.0021140895359444732	0.021592076402211547	0.24627550017236294
SP30011	3:Del:R:2	0.003084394190143557	0.32654366687350306	0.009135608838193192	0.3605161509486864	0.04933896495729286	0.002244038525950845	0.037372184960089504	0.21176499070614063
SP30011	3:Del:R:3	0.007632096035800924	0.20039346143930853	0.0	0.171064660504471	0.11265466513576677	0.03295349217607833	3.7956207839239946e-07	0.475301245146496
