Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	140.022	16.454%	21.832	6.832%	0.05537	0.998
CPCT02070252T	524	0.995	98.852	18.865%	14.985	9.599%	0.05908	0.995
CPCT02070220T	833	0.998	118.95	14.28%	20.463	6.485%	0.04248	0.998
CPCT02120074T	705	0.999	93.207	13.221%	14.349	5.076%	0.04886	0.999
CPCT02220030T	100505	1.0	5144.975	5.119%	1160.19	1.964%	0.00628	1.0
CPCT02010692T	898	0.999	119.941	13.356%	17.872	5.264%	0.0362	0.999
CPCT02010695T	746	0.996	154.355	20.691%	24.5	9.941%	0.07414	0.995
CPCT02010711T	1008	0.999	139.158	13.805%	22.454	4.717%	0.04734	0.999
CPCT02070266T	2596	0.971	928.845	35.78%	188.775	23.848%	0.15104	0.967
CPCT02070023TII	138090	1.0	3365.803	2.437%	778.042	0.896%	0.00196	1.0
WIDE01010628T	2600	0.998	303.425	11.67%	51.324	6.26%	0.02385	0.998
CPCT02020938TII	955	0.951	351.588	36.815%	79.464	30.866%	0.15518	0.941
WIDE01010484T	688	0.997	141.643	20.588%	21.842	8.578%	0.06646	0.996
CPCT02070444T	384	0.984	108.779	28.328%	17.357	18.143%	0.10652	0.98
CPCT02070444TII	1455	0.998	158.581	10.899%	26.251	6.893%	0.03446	0.997
WIDE01010585T	2069	0.999	255.957	12.371%	42.448	5.228%	0.02759	0.999
WIDE01010642T	654	0.994	145.795	22.293%	22.199	10.952%	0.08115	0.993
WIDE01010668T	370	0.987	105.435	28.496%	16.748	17.056%	0.12706	0.984
WIDE01010537T	900	0.995	177.71	19.746%	30.414	10.591%	0.05668	0.995
