Sample Names	MutationType	ID1	ID2	ID6	ID8	ID9	ID11	ID16	ID19	ID21	ID23
CPCT02210068T	4:Del:R:3	8.570683860375532e-15	0.005896810189233732	0.821041284170641	0.07277578462302639	0.0	0.0	0.0	0.10028612101709024	0.0	0.0
CPCT02210068T	4:Del:R:4	9.708489123668523e-15	3.629242649149191e-15	0.35298355609120086	0.27851168540155324	0.0	0.0	0.0	0.3685047585072326	0.0	0.0
CPCT02210068T	4:Del:R:5	0.10906930001202382	0.24875539425904833	0.23330441784092498	0.023350751793961195	0.0	0.0	0.0	0.3855201360940416	0.0	0.0
CPCT02210068T	5:Del:R:0	3.2609203454932154e-05	4.7098784587529164e-05	0.08217305751447598	0.9069827450305592	0.0	0.0	0.0	0.010764489466922357	0.0	0.0
CPCT02210068T	5:Del:R:1	0.0173475102859122	0.08485743438671732	0.7428104307350066	0.0508088261301203	0.0	0.0	0.0	0.10417579846224362	0.0	0.0
CPCT02210068T	5:Del:R:2	0.06952576005350487	0.068519315382412	0.22189095574559947	0.27753302983487443	0.0	0.0	0.0	0.3625309389836092	0.0	0.0
CPCT02210068T	5:Del:R:3	0.05540071441152447	0.14521810289240913	0.5365187957350785	0.02334267622709327	0.0	0.0	0.0	0.23951971073389458	0.0	0.0
CPCT02210068T	5:Del:R:4	0.015614891475506121	0.13321626315174362	0.29071012458924683	0.553186733203955	0.0	0.0	0.0	0.007271987579548454	0.0	0.0
CPCT02210068T	5:Del:R:5	0.32899608009340914	0.06980354876919323	0.1315570632191526	0.45441958281657485	0.0	0.0	0.0	0.015223725101670204	0.0	0.0
CPCT02210068T	2:Ins:R:0	0.007288549189038915	0.0018845911588563434	0.03942990088054145	0.03391091286334321	0.0	0.0	0.0	0.9174860459082201	0.0	0.0
CPCT02210068T	2:Ins:R:1	0.0004581592612565651	0.004947880448353132	0.013195777596010304	0.09429314363533045	0.0	0.0	0.0	0.8871050390590496	0.0	0.0
CPCT02210068T	2:Ins:R:2	0.0545662030604873	0.07995189520690146	0.21206776649725115	0.07327687816539644	0.0	0.0	0.0	0.5801372570699638	0.0	0.0
CPCT02210068T	2:Ins:R:3	0.24312798507163366	0.05647251414177724	0.25679131923452103	0.08193203925108876	0.0	0.0	0.0	0.3616761423009793	0.0	0.0
CPCT02210068T	2:Ins:R:4	0.4688228984096384	0.09968923404285064	0.03318650587411365	0.002607164516918795	0.0	0.0	0.0	0.3956941971564786	0.0	0.0
CPCT02210068T	2:Ins:R:5	0.3901793573621971	0.09195319009513486	0.01754333935818163	0.037073891099138924	0.0	0.0	0.0	0.46325022208534755	0.0	0.0
CPCT02210068T	3:Ins:R:0	8.220420962999654e-06	0.0004864024184264855	0.035646113545829756	0.017509225744332578	0.0	0.0	0.0	0.9463500378704482	0.0	0.0
CPCT02210068T	3:Ins:R:1	0.051901749522581905	0.07832837081270545	0.06401038223957536	0.13358531645382324	0.0	0.0	0.0	0.6721741809713141	0.0	0.0
CPCT02210068T	3:Ins:R:2	0.023566814205009133	0.03516672427042855	0.4341914252851852	0.07080544155119528	0.0	0.0	0.0	0.4362695946881818	0.0	0.0
CPCT02210068T	3:Ins:R:3	0.19774314656643857	0.0011221807869548589	0.32241368281950694	0.043873953105867565	0.0	0.0	0.0	0.434847036721232	0.0	0.0
CPCT02210068T	3:Ins:R:4	0.16098206177338728	0.08043936792136377	0.307352405747723	0.2156693395681844	0.0	0.0	0.0	0.23555682498934138	0.0	0.0
CPCT02210068T	3:Ins:R:5	0.49039825677844323	0.22940245111668273	0.008463058272741195	0.014027497794570359	0.0	0.0	0.0	0.25770873603756267	0.0	0.0
CPCT02210068T	4:Ins:R:0	9.585692423889635e-17	0.0001524052870365447	0.04626653119585866	0.021980972825165944	0.0	0.0	0.0	0.9316000906919387	0.0	0.0
CPCT02210068T	4:Ins:R:1	0.20261565870943118	0.10263638443963768	0.14109536607349377	0.2932343072445749	0.0	0.0	0.0	0.26041828353286245	0.0	0.0
CPCT02210068T	4:Ins:R:2	0.05429735561003978	0.0027484435010778933	0.4137905682759591	0.05607708541811481	0.0	0.0	0.0	0.4730865471948083	0.0	0.0
CPCT02210068T	4:Ins:R:3	0.20387376755782516	0.054388479692352304	0.47156982228716116	0.010835618229073609	0.0	0.0	0.0	0.2593323122335878	0.0	0.0
CPCT02210068T	4:Ins:R:4	0.19400681365792266	0.047413692831074356	0.036991008260031696	0.12172748525317478	0.0	0.0	0.0	0.5998609999977965	0.0	0.0
CPCT02210068T	4:Ins:R:5	0.37520464697982703	0.2574762182755327	0.04357972602520882	0.32370985026800897	0.0	0.0	0.0	2.9558451422346454e-05	0.0	0.0
CPCT02210068T	5:Ins:R:0	1.455123807082557e-17	5.439566664993943e-18	0.04170595123933738	0.0013656992908370929	0.0	0.0	0.0	0.9569283494698256	0.0	0.0
CPCT02210068T	5:Ins:R:1	0.06457807710989948	0.0019016103111682415	0.263268053472022	0.4262723561348229	0.0	0.0	0.0	0.24397990297208735	0.0	0.0
CPCT02210068T	5:Ins:R:2	0.13046508375372345	0.0008868715463715081	0.7365295131971664	0.05053892836235561	0.0	0.0	0.0	0.08157960314038307	0.0	0.0
CPCT02210068T	5:Ins:R:3	0.15893454037296764	0.020516362706537974	0.0210122703792336	0.0463835207414286	0.0	0.0	0.0	0.7531533057998322	0.0	0.0
CPCT02210068T	5:Ins:R:4	0.6112267968554683	0.001572022093800318	0.12269927723542337	0.015352947082099203	0.0	0.0	0.0	0.24914895673320872	0.0	0.0
CPCT02210068T	5:Ins:R:5	0.291840785010129	0.08821205794304021	0.16353888655474286	0.452880986105244	0.0	0.0	0.0	0.0035272843868440003	0.0	0.0
CPCT02210068T	2:Del:M:1	0.1449429223044132	0.006654428712259887	0.08334680838316055	0.5802569557546777	0.0	0.0	0.0	0.18479888484548865	0.0	0.0
CPCT02210068T	3:Del:M:1	0.00793718550367815	1.657564844141622e-05	0.10443121171264526	0.8786603382049024	0.0	0.0	0.0	0.008954688930332863	0.0	0.0
CPCT02210068T	3:Del:M:2	0.12133150153340647	0.07562644033827454	0.3956951207655695	0.34433295587831314	0.0	0.0	0.0	0.06301398148443647	0.0	0.0
CPCT02210068T	4:Del:M:1	0.008744734023591442	0.004805404470424354	0.31180090272944333	0.5916325792349345	0.0	0.0	0.0	0.08301637954160627	0.0	0.0
CPCT02210068T	4:Del:M:2	0.012764362292818972	0.015133567579617035	0.8291327218003554	0.13628125519808063	0.0	0.0	0.0	0.006688093129127954	0.0	0.0
CPCT02210068T	4:Del:M:3	0.023250333762704117	0.03143689234906728	0.7516687382670529	0.1550961705676061	0.0	0.0	0.0	0.03854786505356943	0.0	0.0
CPCT02210068T	5:Del:M:1	2.3211560088758244e-06	0.0005568827101368948	0.22001359936521916	0.779293483313161	0.0	0.0	0.0	0.00013371345547429355	0.0	0.0
CPCT02210068T	5:Del:M:2	6.00121384200006e-10	9.297439937110317e-05	0.6946060445787398	0.30417481379875555	0.0	0.0	0.0	0.0011261666230122068	0.0	0.0
CPCT02210068T	5:Del:M:3	8.280100824407566e-12	6.311869608222574e-05	0.8385346453783117	0.15998303311544365	0.0	0.0	0.0	0.0014192028018822972	0.0	0.0
CPCT02210068T	5:Del:M:4	0.00026337196486328257	0.0009841602847449188	0.8900961732959192	0.10842280031777679	0.0	0.0	0.0	0.00023349413669595783	0.0	0.0
CPCT02210068T	5:Del:M:5	0.005358964211382086	0.00597496685868521	0.8706193039778851	0.10076390723795554	0.0	0.0	0.0	0.017282857714091843	0.0	0.0
CPCT02410012T	1:Del:C:0	0.007780286788156148	0.04297228812829218	0.0	0.0	0.0	0.0	0.0	0.9492474250835516	0.0	0.0
CPCT02410012T	1:Del:C:1	0.12495120698519598	0.0006535114709005536	0.0	0.0	0.0	0.0	0.0	0.8743952815439036	0.0	0.0
CPCT02410012T	1:Del:C:2	4.9581850559223325e-15	0.0008528032457551519	0.0	0.0	0.0	0.0	0.0	0.9991471967542398	0.0	0.0
CPCT02410012T	1:Del:C:3	0.4035396328392442	0.09573074897171995	0.0	0.0	0.0	0.0	0.0	0.5007296181890358	0.0	0.0
CPCT02410012T	1:Del:C:4	0.16148320743465128	0.1614988637707201	0.0	0.0	0.0	0.0	0.0	0.6770179287946286	0.0	0.0
CPCT02410012T	1:Del:C:5	0.546489990800636	0.43385302269775916	0.0	0.0	0.0	0.0	0.0	0.019656986501604908	0.0	0.0
CPCT02410012T	1:Del:T:0	0.13884018441888302	0.1532007099571621	0.0	0.0	0.0	0.0	0.0	0.7079591056239549	0.0	0.0
CPCT02410012T	1:Del:T:1	1.99092954154486e-15	4.3492934407231537e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999977	0.0	0.0
CPCT02410012T	1:Del:T:2	0.17419309894412924	0.23960192801281532	0.0	0.0	0.0	0.0	0.0	0.5862049730430554	0.0	0.0
CPCT02410012T	1:Del:T:3	0.16205922352747498	0.2614693023735311	0.0	0.0	0.0	0.0	0.0	0.576471474098994	0.0	0.0
CPCT02410012T	1:Del:T:4	0.21120108310310665	0.4245151810280567	0.0	0.0	0.0	0.0	0.0	0.3642837358688367	0.0	0.0
CPCT02410012T	1:Del:T:5	2.2092706525758497e-17	0.9954303665096965	0.0	0.0	0.0	0.0	0.0	0.0045696334903034255	0.0	0.0
CPCT02410012T	1:Ins:C:0	5.635250128130697e-16	1.2310509190644255e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999993	0.0	0.0
CPCT02410012T	1:Ins:C:1	2.767249715608819e-16	0.0034744788497927392	0.0	0.0	0.0	0.0	0.0	0.9965255211502069	0.0	0.0
CPCT02410012T	1:Ins:C:2	5.951276404017791e-16	0.0008623372294267108	0.0	0.0	0.0	0.0	0.0	0.9991376627705729	0.0	0.0
CPCT02410012T	1:Ins:C:3	0.240546414001959	0.02238455062176469	0.0	0.0	0.0	0.0	0.0	0.7370690353762762	0.0	0.0
CPCT02410012T	1:Ins:C:4	0.2962366103351207	0.08843718578963812	0.0	0.0	0.0	0.0	0.0	0.6153262038752413	0.0	0.0
CPCT02410012T	1:Ins:C:5	0.6742543024233143	0.045810071391326423	0.0	0.0	0.0	0.0	0.0	0.2799356261853593	0.0	0.0
CPCT02410012T	1:Ins:T:0	0.2523277344706921	0.026870511787770626	0.0	0.0	0.0	0.0	0.0	0.7208017537415372	0.0	0.0
CPCT02410012T	1:Ins:T:1	0.003962248716742673	7.109310789881547e-17	0.0	0.0	0.0	0.0	0.0	0.9960377512832572	0.0	0.0
CPCT02410012T	1:Ins:T:2	0.0430350795475257	0.02642952372141973	0.0	0.0	0.0	0.0	0.0	0.9305353967310547	0.0	0.0
CPCT02410012T	1:Ins:T:3	0.615744381467208	0.028765620514131042	0.0	0.0	0.0	0.0	0.0	0.35548999801866105	0.0	0.0
CPCT02410012T	1:Ins:T:4	0.844940024783969	0.0323994392616934	0.0	0.0	0.0	0.0	0.0	0.12266053595433758	0.0	0.0
CPCT02410012T	1:Ins:T:5	0.9950358160423983	0.0006404764753090493	0.0	0.0	0.0	0.0	0.0	0.004323707482292728	0.0	0.0
CPCT02410012T	2:Del:R:0	0.4355198906334124	0.01903646191737425	0.0	0.0	0.0	0.0	0.0	0.5454436474492134	0.0	0.0
CPCT02410012T	2:Del:R:1	0.5044040357302049	0.2701195569723907	0.0	0.0	0.0	0.0	0.0	0.22547640729740442	0.0	0.0
CPCT02410012T	2:Del:R:2	0.18693853738864008	0.13388553263050884	0.0	0.0	0.0	0.0	0.0	0.6791759299808511	0.0	0.0
CPCT02410012T	2:Del:R:3	0.5665889213437206	0.1796342283971148	0.0	0.0	0.0	0.0	0.0	0.2537768502591647	0.0	0.0
CPCT02410012T	2:Del:R:4	0.23477347688950498	0.6942009555509366	0.0	0.0	0.0	0.0	0.0	0.0710255675595584	0.0	0.0
CPCT02410012T	2:Del:R:5	1.3417729930865173e-12	3.465466064144424e-13	0.0	0.0	0.0	0.0	0.0	0.9999999999983118	0.0	0.0
CPCT02410012T	3:Del:R:0	0.28877347322323926	0.005160578660645536	0.0	0.0	0.0	0.0	0.0	0.7060659481161152	0.0	0.0
CPCT02410012T	3:Del:R:1	0.6480682360935717	0.11845014101787181	0.0	0.0	0.0	0.0	0.0	0.2334816228885564	0.0	0.0
CPCT02410012T	3:Del:R:2	0.4608879585197368	0.2511084359525435	0.0	0.0	0.0	0.0	0.0	0.28800360552771964	0.0	0.0
CPCT02410012T	3:Del:R:3	0.8091206465119472	0.16061764959394267	0.0	0.0	0.0	0.0	0.0	0.030261703894110238	0.0	0.0
CPCT02410012T	3:Del:R:4	2.4088523025523824e-13	5.288912749541116e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999997061	0.0	0.0
CPCT02410012T	3:Del:R:5	7.772333863523995e-14	1.6979084385630767e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999053	0.0	0.0
CPCT02410012T	4:Del:R:0	0.11144363693060508	0.002475934811528617	0.0	0.0	0.0	0.0	0.0	0.8860804282578663	0.0	0.0
CPCT02410012T	4:Del:R:1	0.6856327607827314	0.29489815706023614	0.0	0.0	0.0	0.0	0.0	0.019469082157032427	0.0	0.0
CPCT02410012T	4:Del:R:2	0.013028487000960388	0.40116080030251466	0.0	0.0	0.0	0.0	0.0	0.585810712696525	0.0	0.0
CPCT02410012T	4:Del:R:3	1.4432640885213234e-13	0.05802911403412835	0.0	0.0	0.0	0.0	0.0	0.9419708859657273	0.0	0.0
CPCT02410012T	4:Del:R:4	4.7232641168071185e-14	1.0318226342702225e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999425	0.0	0.0
CPCT02410012T	4:Del:R:5	0.23232179179680967	0.30964095022235344	0.0	0.0	0.0	0.0	0.0	0.45803725798083694	0.0	0.0
CPCT02410012T	5:Del:R:0	0.005377155453551846	0.004538585940393635	0.0	0.0	0.0	0.0	0.0	0.9900842586060545	0.0	0.0
CPCT02410012T	5:Del:R:1	0.13873071332141595	0.39657362248182504	0.0	0.0	0.0	0.0	0.0	0.46469566419675906	0.0	0.0
CPCT02410012T	5:Del:R:2	0.22299518163128731	0.12842844098333608	0.0	0.0	0.0	0.0	0.0	0.6485763773853767	0.0	0.0
CPCT02410012T	5:Del:R:3	0.2022926322861603	0.30987313151503915	0.0	0.0	0.0	0.0	0.0	0.4878342361988005	0.0	0.0
CPCT02410012T	5:Del:R:4	0.16011895048981267	0.7982877656551561	0.0	0.0	0.0	0.0	0.0	0.04159328385503121	0.0	0.0
CPCT02410012T	5:Del:R:5	0.8697163958371925	0.10783578350243093	0.0	0.0	0.0	0.0	0.0	0.0224478206603765	0.0	0.0
CPCT02410012T	2:Ins:R:0	0.01401241964830063	0.0021173256426407286	0.0	0.0	0.0	0.0	0.0	0.9838702547090585	0.0	0.0
CPCT02410012T	2:Ins:R:1	0.0009196976372521321	0.005804252006814904	0.0	0.0	0.0	0.0	0.0	0.993276050355933	0.0	0.0
CPCT02410012T	2:Ins:R:2	0.12842723601711584	0.10996655646297591	0.0	0.0	0.0	0.0	0.0	0.7616062075199082	0.0	0.0
CPCT02410012T	2:Ins:R:3	0.5087776029533794	0.06906032511441815	0.0	0.0	0.0	0.0	0.0	0.42216207193220256	0.0	0.0
CPCT02410012T	2:Ins:R:4	0.6269431377599242	0.07790513033925424	0.0	0.0	0.0	0.0	0.0	0.29515173190082156	0.0	0.0
CPCT02410012T	2:Ins:R:5	0.5555664526905106	0.07651330939102531	0.0	0.0	0.0	0.0	0.0	0.36792023791846395	0.0	0.0
CPCT02410012T	3:Ins:R:0	1.5564507328540132e-05	0.0005381898557136373	0.0	0.0	0.0	0.0	0.0	0.9994462456369578	0.0	0.0
CPCT02410012T	3:Ins:R:1	0.1098208367892787	0.09685461214793883	0.0	0.0	0.0	0.0	0.0	0.7933245510627825	0.0	0.0
CPCT02410012T	3:Ins:R:2	0.08198235223279857	0.07149075358012995	0.0	0.0	0.0	0.0	0.0	0.8465268941870715	0.0	0.0
CPCT02410012T	3:Ins:R:3	0.4484482070959987	0.0014872094693597806	0.0	0.0	0.0	0.0	0.0	0.5500645834346416	0.0	0.0
CPCT02410012T	3:Ins:R:4	0.47434237575912686	0.13851013423664435	0.0	0.0	0.0	0.0	0.0	0.3871474900042287	0.0	0.0
CPCT02410012T	3:Ins:R:5	0.6383703943736414	0.1745100068276393	0.0	0.0	0.0	0.0	0.0	0.1871195987987193	0.0	0.0
CPCT02410012T	4:Ins:R:0	1.8443919598570713e-16	0.00017136740709681865	0.0	0.0	0.0	0.0	0.0	0.999828632592903	0.0	0.0
CPCT02410012T	4:Ins:R:1	0.49678723821003073	0.14706090408685268	0.0	0.0	0.0	0.0	0.0	0.3561518577031166	0.0	0.0
CPCT02410012T	4:Ins:R:2	0.1697939693075326	0.0050226030656091315	0.0	0.0	0.0	0.0	0.0	0.8251834276268581	0.0	0.0
CPCT02410012T	4:Ins:R:3	0.5360739482281296	0.0835735277026249	0.0	0.0	0.0	0.0	0.0	0.3803525240692455	0.0	0.0
CPCT02410012T	4:Ins:R:4	0.34874012043945185	0.049806631852430276	0.0	0.0	0.0	0.0	0.0	0.6014532477081178	0.0	0.0
CPCT02410012T	4:Ins:R:5	0.7137426675654643	0.28622596915668963	0.0	0.0	0.0	0.0	0.0	3.136327784612355e-05	0.0	0.0
CPCT02410012T	5:Ins:R:0	2.726177997559809e-17	5.955483524459771e-18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
CPCT02410012T	5:Ins:R:1	0.3200459496553211	0.005507407497216148	0.0	0.0	0.0	0.0	0.0	0.6744466428474626	0.0	0.0
CPCT02410012T	5:Ins:R:2	0.7392326279899036	0.0029366082413380757	0.0	0.0	0.0	0.0	0.0	0.2578307637687582	0.0	0.0
CPCT02410012T	5:Ins:R:3	0.26891517232800755	0.020285973122429045	0.0	0.0	0.0	0.0	0.0	0.7107988545495634	0.0	0.0
CPCT02410012T	5:Ins:R:4	0.8137572715279425	0.0012230651838978904	0.0	0.0	0.0	0.0	0.0	0.18501966328815958	0.0	0.0
CPCT02410012T	5:Ins:R:5	0.8450384837274401	0.1492646333333892	0.0	0.0	0.0	0.0	0.0	0.005696882939170806	0.0	0.0
CPCT02410012T	2:Del:M:1	0.5753767561948063	0.015437058106366395	0.0	0.0	0.0	0.0	0.0	0.40918618569882725	0.0	0.0
CPCT02410012T	3:Del:M:1	0.6133051832568261	0.0007484780924992234	0.0	0.0	0.0	0.0	0.0	0.38594633865067457	0.0	0.0
CPCT02410012T	3:Del:M:2	0.6046181004408135	0.2202316299527628	0.0	0.0	0.0	0.0	0.0	0.17515026960642374	0.0	0.0
CPCT02410012T	4:Del:M:1	0.15114086025310414	0.048535967918052585	0.0	0.0	0.0	0.0	0.0	0.8003231718288434	0.0	0.0
CPCT02410012T	4:Del:M:2	0.5037498179245361	0.34902421742745166	0.0	0.0	0.0	0.0	0.0	0.14722596464801221	0.0	0.0
CPCT02410012T	4:Del:M:3	0.368334067638065	0.29103871691374505	0.0	0.0	0.0	0.0	0.0	0.3406272154481899	0.0	0.0
CPCT02410012T	5:Del:M:1	0.0057691709233368225	0.8088561108432794	0.0	0.0	0.0	0.0	0.0	0.18537471823338386	0.0	0.0
CPCT02410012T	5:Del:M:2	8.793097136603093e-07	0.07960944782293652	0.0	0.0	0.0	0.0	0.0	0.9203896728673497	0.0	0.0
CPCT02410012T	5:Del:M:3	9.99415093450068e-09	0.044521189503828225	0.0	0.0	0.0	0.0	0.0	0.9554788005020209	0.0	0.0
CPCT02410012T	5:Del:M:4	0.2718709067306735	0.5936869311780725	0.0	0.0	0.0	0.0	0.0	0.13444216209125412	0.0	0.0
CPCT02410012T	5:Del:M:5	0.28981868516181175	0.1888336933834514	0.0	0.0	0.0	0.0	0.0	0.5213476214547369	0.0	0.0
DRUP01090022T	1:Del:C:0	0.001658627718351441	0.02055842967663018	0.6372084434688752	0.3405744991361431	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:C:1	0.024513397186041348	0.0002877162611574893	0.35043516294376675	0.6247637236090344	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:C:2	1.7491673159476146e-16	6.751583029270486e-05	0.8548490072983451	0.145083476871362	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:C:3	0.1987764845692451	0.10582259677824359	0.2312917874551685	0.4641091311973427	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:C:4	0.08473333161980705	0.19017110655637032	0.5988821613088143	0.1262134005150084	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:C:5	0.2631669455509358	0.46885645756959665	0.2078722915807107	0.060104305298757	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:0	0.03167088882740215	0.07842490375553211	0.20829441321651354	0.6816097942005522	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:1	3.316488898763583e-16	1.6258838367091168e-16	0.13672089678899688	0.8632791032110025	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:2	0.02697442254773798	0.08326445923386822	0.6762492436711609	0.213511874547233	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:3	0.036159248616168385	0.13092256288766882	0.7053602167529468	0.12755797174321604	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:4	0.07112983397186505	0.32084629315054825	0.5906201117991929	0.01740376107839369	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Del:T:5	9.208328153345174e-18	0.9310883568213639	0.044556571534796856	0.02435507164383933	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:0	5.107527338001496e-16	2.5039270137471203e-16	0.6483898212497629	0.3516101787502363	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:1	6.070995505335722e-16	0.01710603588555082	0.6549396023638822	0.3279543617505664	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:2	1.8751723332293737e-15	0.006097563729772727	0.28080258600764485	0.7130998502625806	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:3	0.5333466396735617	0.11137999729062512	0.2947169856361641	0.06055637739964913	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:4	0.42544535241090903	0.2850283868219802	0.18067725638355459	0.1088490043835562	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:C:5	0.8405977248821837	0.12816622682987072	0.017276064876003496	0.013959983411941969	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:0	0.1175738966219917	0.02809765063744212	0.6630225903389084	0.19130586240165784	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:1	0.0065527084701561674	2.638485792691143e-16	0.34087808873098957	0.6525692027988541	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:2	0.06172001312386592	0.08506303678653952	0.4760825230801248	0.37713442700946975	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:3	0.5689357139863959	0.05964645435388478	0.25124542791234256	0.12017240374737696	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:4	0.7751761447454653	0.06670527157781957	0.12654635376897375	0.03157222990774144	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	1:Ins:T:5	0.9500090819251181	0.0013722725404234752	0.03089670919019384	0.017721936344264468	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:0	0.059277732636202014	0.005814574911182575	0.31031431009395727	0.6245933823586581	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:1	0.07565982284166042	0.0909265980684609	0.30648345697421847	0.5269301221156601	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:2	0.08044654977032556	0.1292975749169039	0.7156268489454118	0.07462902636735867	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:3	0.235592495091353	0.16762184349778492	0.5844521750043218	0.01233348640654026	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:4	0.049145331258969936	0.3261118564379097	0.4214223467494606	0.20332046555365976	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Del:R:5	2.952689319654752e-15	1.7113880841542657e-15	0.387404134035072	0.6125958659649233	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:0	0.011344012178152939	0.0004549418994059433	0.18749113806103385	0.8007099078614073	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:1	0.26265138405556476	0.10773149497835496	0.5713377079062677	0.05827941305981267	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:2	0.2481989863534771	0.30346883084768905	0.3481933778242013	0.10013880497463251	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:3	0.4418389493891422	0.19683037829432798	0.11262710551050381	0.24870356680602618	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:4	2.215572870403296e-14	1.0916675862792234e-14	0.985212629507049	0.014787370492917892	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	3:Del:R:5	8.750112171765295e-15	4.2896769395998066e-15	0.801698894972351	0.19830110502763598	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:0	0.009696594162709456	0.0004834497000204731	0.453365000024689	0.5364549561125811	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:1	0.10280983037511705	0.09923463733869767	0.6452150800559988	0.1527404522301865	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:2	0.0022964120119707263	0.1586800985446868	0.6792488318903794	0.159774657552963	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:3	5.396555268655294e-15	0.004869281811116883	0.9564246338581289	0.03870608433074884	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:4	1.0929393813536349e-14	5.358053438105025e-15	0.7351627700600707	0.264837229939913	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	4:Del:R:5	0.12301341898892797	0.367933285749278	0.48680780304268917	0.02224549221910502	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:0	3.5513210232823104e-05	6.726761815260749e-05	0.16556319297382535	0.8343340261977893	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:1	0.011222426444514162	0.07199231170640183	0.8890213942978058	0.027763867551278354	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:2	0.08644033130596088	0.11171983890871855	0.5103814521082992	0.2914583776770214	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:3	0.044033438538598105	0.15136818467386104	0.7889269307937093	0.015671445993831398	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:4	0.01306233333662531	0.1461455673147205	0.449910940700276	0.3908811586483783	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	5:Del:R:5	0.3139980044682559	0.08736958549335185	0.23229236709107867	0.3663400429473136	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Ins:R:0	0.06545541888656185	0.022195670811326135	0.6551108731282936	0.2572380371738184	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Ins:R:1	0.0041272917884383024	0.05845403690606594	0.21992180724249255	0.7174968640630032	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01090022T	2:Ins:R:2	0.08892068965654269	0.17086553024978357	0.6393495367328829	0.10086424336079075	0.0	0.0	0.0	0.0	0.0	0.0
