Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID13	ID14	ID19	ID25
SP110846	1:Ins:C:5	0.6660602492698634	0.3325626193691892	0.0	0.0	0.0	0.0	0.0	0.001377131360947309	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:0	0.1802639580443453	0.14107255332208019	0.0	0.0	0.0	0.0	0.0	0.6786634886335745	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:1	0.0056608662527654514	7.46433865907828e-16	0.0	0.0	0.0	0.0	0.0	0.9943391337472338	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:2	0.07302669561396324	0.3295877418603022	0.0	0.0	0.0	0.0	0.0	0.5973855625257345	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:3	0.6248146619397735	0.21450981861223709	0.0	0.0	0.0	0.0	0.0	0.16067551944798936	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:4	0.7425558787838069	0.20924901672877466	0.0	0.0	0.0	0.0	0.0	0.048195104487418476	0.0	0.0	0.0	0.0
SP110846	1:Ins:T:5	0.9909362138310488	0.004687408937861876	0.0	0.0	0.0	0.0	0.0	0.004376377231089337	0.0	0.0	0.0	0.0
SP110846	2:Del:R:0	0.06939210699960006	0.0222900472312669	0.0	0.0	0.0	0.0	0.0	0.908317845769133	0.0	0.0	0.0	0.0
SP110846	2:Del:R:1	0.1487525617485368	0.5854160217662886	0.0	0.0	0.0	0.0	0.0	0.2658314164851746	0.0	0.0	0.0	0.0
SP110846	2:Del:R:2	0.1253351216848952	0.6596753734510535	0.0	0.0	0.0	0.0	0.0	0.21498950486405138	0.0	0.0	0.0	0.0
SP110846	2:Del:R:3	0.28709902978610014	0.668921898468951	0.0	0.0	0.0	0.0	0.0	0.0439790717449489	0.0	0.0	0.0	0.0
SP110846	2:Del:R:4	0.043994805521409754	0.9560051944785872	0.0	0.0	0.0	0.0	0.0	2.971288003775166e-15	0.0	0.0	0.0	0.0
SP110846	2:Del:R:5	0.24924614631346131	0.4730790659980752	0.0	0.0	0.0	0.0	0.0	0.2776747876884634	0.0	0.0	0.0	0.0
SP110846	3:Del:R:0	0.0611783284275283	0.008034546837364006	0.0	0.0	0.0	0.0	0.0	0.9307871247351077	0.0	0.0	0.0	0.0
SP110846	3:Del:R:1	0.3414902076142203	0.4586863067630655	0.0	0.0	0.0	0.0	0.0	0.1998234856227143	0.0	0.0	0.0	0.0
SP110846	3:Del:R:2	0.16302211228077418	0.6527323417940718	0.0	0.0	0.0	0.0	0.0	0.1842455459251542	0.0	0.0	0.0	0.0
SP110846	3:Del:R:3	0.3318414126964931	0.48409794713556675	0.0	0.0	0.0	0.0	0.0	0.18406064016794024	0.0	0.0	0.0	0.0
SP110846	3:Del:R:4	0.26826945792218654	0.4328626724090934	0.0	0.0	0.0	0.0	0.0	0.29886786966872014	0.0	0.0	0.0	0.0
SP110846	3:Del:R:5	0.2688557431386476	0.43162323116428997	0.0	0.0	0.0	0.0	0.0	0.29952102569706235	0.0	0.0	0.0	0.0
SP110846	4:Del:R:0	0.09125212089529629	0.014898741014520043	0.0	0.0	0.0	0.0	0.0	0.8938491380901836	0.0	0.0	0.0	0.0
SP110846	4:Del:R:1	0.13091870027855626	0.4138136928936798	0.0	0.0	0.0	0.0	0.0	0.455267606827764	0.0	0.0	0.0	0.0
SP110846	4:Del:R:2	0.0024017389217995816	0.5434667462976045	0.0	0.0	0.0	0.0	0.0	0.4541315147805959	0.0	0.0	0.0	0.0
SP110846	4:Del:R:3	1.272945193667275e-13	0.3761252716172391	0.0	0.0	0.0	0.0	0.0	0.6238747283826337	0.0	0.0	0.0	0.0
SP110846	4:Del:R:4	0.2688557431386476	0.43162323116428997	0.0	0.0	0.0	0.0	0.0	0.29952102569706235	0.0	0.0	0.0	0.0
SP110846	4:Del:R:5	0.08994570906198099	0.8809911934236785	0.0	0.0	0.0	0.0	0.0	0.02906309751434034	0.0	0.0	0.0	0.0
SP110846	5:Del:R:0	0.01423978048262444	0.08832709356586144	0.0	0.0	0.0	0.0	0.0	0.8974331259515141	0.0	0.0	0.0	0.0
SP110846	5:Del:R:1	0.04215542487251232	0.8855790831078789	0.0	0.0	0.0	0.0	0.0	0.07226549201960888	0.0	0.0	0.0	0.0
SP110846	5:Del:R:2	0.1501101276180065	0.6353285912335186	0.0	0.0	0.0	0.0	0.0	0.21456128114847484	0.0	0.0	0.0	0.0
SP110846	5:Del:R:3	0.08014224692642588	0.902169299854878	0.0	0.0	0.0	0.0	0.0	0.01768845321869609	0.0	0.0	0.0	0.0
SP110846	5:Del:R:4	0.02549224367251805	0.9340012857680038	0.0	0.0	0.0	0.0	0.0	0.04050647055947817	0.0	0.0	0.0	0.0
SP110846	5:Del:R:5	0.39027213204582695	0.35561122076411683	0.0	0.0	0.0	0.0	0.0	0.2541166471900563	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:0	0.245033046626483	0.27209581131861116	0.0	0.0	0.0	0.0	0.0	0.4828711420549059	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:1	0.004365966348676582	0.20249031118911873	0.0	0.0	0.0	0.0	0.0	0.7931437224622047	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:2	0.10377988332182538	0.6530393364161958	0.0	0.0	0.0	0.0	0.0	0.2431807802619788	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:3	0.4059127941419092	0.4049077117586654	0.0	0.0	0.0	0.0	0.0	0.18917949409942555	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:4	0.5207324226906843	0.47552701988417606	0.0	0.0	0.0	0.0	0.0	0.003740557425139553	0.0	0.0	0.0	0.0
SP110846	2:Ins:R:5	0.49699306296523044	0.5030069370347696	0.0	0.0	0.0	0.0	0.0	1.0113236429539578e-16	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:0	0.001216291352667205	0.3090725410365095	0.0	0.0	0.0	0.0	0.0	0.6897111676108233	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:1	0.10325561605611529	0.6692246270554129	0.0	0.0	0.0	0.0	0.0	0.22751975688847192	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:2	0.10826854959975107	0.6938322673856107	0.0	0.0	0.0	0.0	0.0	0.19789918301463819	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:3	0.9564329501054161	0.023309719849584902	0.0	0.0	0.0	0.0	0.0	0.020257330044999085	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:4	0.30587064523096863	0.6563720801061499	0.0	0.0	0.0	0.0	0.0	0.03775727466288147	0.0	0.0	0.0	0.0
SP110846	3:Ins:R:5	0.33234126212613996	0.6676587378738591	0.0	0.0	0.0	0.0	0.0	9.814395028788827e-16	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:0	2.4582353431717652e-14	0.16784991979171276	0.0	0.0	0.0	0.0	0.0	0.8321500802082626	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:1	0.26105025871945714	0.5679022678767708	0.0	0.0	0.0	0.0	0.0	0.17104747340377202	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:2	0.6249327241075969	0.13585090548711456	0.0	0.0	0.0	0.0	0.0	0.23921637040528854	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:3	0.44668607696999496	0.5117632815709987	0.0	0.0	0.0	0.0	0.0	0.04155064145900627	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:4	0.4879092180509154	0.5120907819490789	0.0	0.0	0.0	0.0	0.0	5.628546114272664e-15	0.0	0.0	0.0	0.0
SP110846	4:Ins:R:5	0.2532574459739907	0.7463667299913227	0.0	0.0	0.0	0.0	0.0	0.0003758240346865078	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:0	2.928088962683611e-14	4.700778210857272e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999237	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:1	0.5818194937105093	0.07357763403650505	0.0	0.0	0.0	0.0	0.0	0.3446028722529857	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:2	0.7667006873648939	0.022382748397508544	0.0	0.0	0.0	0.0	0.0	0.21091656423759744	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:3	0.5602410961839774	0.31058335512061613	0.0	0.0	0.0	0.0	0.0	0.12917554869540632	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:4	0.8752789679435772	0.009667716100996608	0.0	0.0	0.0	0.0	0.0	0.1150533159554263	0.0	0.0	0.0	0.0
SP110846	5:Ins:R:5	0.4247476458779392	0.5513585146884457	0.0	0.0	0.0	0.0	0.0	0.02389383943361517	0.0	0.0	0.0	0.0
SP110846	2:Del:M:1	0.29265368923172447	0.057701739135319334	0.0	0.0	0.0	0.0	0.0	0.6496445716329562	0.0	0.0	0.0	0.0
SP110846	3:Del:M:1	0.038357082226107224	0.0003440097060637419	0.0	0.0	0.0	0.0	0.0	0.961298908067829	0.0	0.0	0.0	0.0
SP110846	3:Del:M:2	0.22790483799004796	0.6100631143272567	0.0	0.0	0.0	0.0	0.0	0.16203204768269516	0.0	0.0	0.0	0.0
SP110846	4:Del:M:1	0.05252183562559196	0.12394938481768697	0.0	0.0	0.0	0.0	0.0	0.823528779556721	0.0	0.0	0.0	0.0
SP110846	4:Del:M:2	0.0464225067243864	0.23636976422320574	0.0	0.0	0.0	0.0	0.0	0.7172077290524079	0.0	0.0	0.0	0.0
SP110846	4:Del:M:3	0.05682270700105554	0.329954056307498	0.0	0.0	0.0	0.0	0.0	0.6132232366914465	0.0	0.0	0.0	0.0
SP110846	5:Del:M:1	0.0009425870384088057	0.9711850819128898	0.0	0.0	0.0	0.0	0.0	0.02787233104870143	0.0	0.0	0.0	0.0
SP110846	5:Del:M:2	7.698542172963472e-07	0.5122169058833992	0.0	0.0	0.0	0.0	0.0	0.4877823242623836	0.0	0.0	0.0	0.0
SP110846	5:Del:M:3	5.006269301377978e-09	0.16389199333405072	0.0	0.0	0.0	0.0	0.0	0.83610800165968	0.0	0.0	0.0	0.0
SP110846	5:Del:M:4	0.04012282693370751	0.6438859552373115	0.0	0.0	0.0	0.0	0.0	0.315991217828981	0.0	0.0	0.0	0.0
SP110846	5:Del:M:5	0.17276413004530375	0.8272358699546953	0.0	0.0	0.0	0.0	0.0	9.57838241742586e-16	0.0	0.0	0.0	0.0
SP111086	1:Del:C:0	0.002395804741684995	0.18000941623648914	0.0	0.0	0.4212509906934405	0.0	0.0	0.0	0.0	0.3963437883283852	0.0	0.0
SP111086	1:Del:C:1	0.018747417332596213	0.00133384429867035	0.0	0.0	0.8760842082368286	0.0	0.0	0.0	0.0	0.10383453013190484	0.0	0.0
SP111086	1:Del:C:2	9.405896611167565e-17	0.0002200783105051671	0.0	0.0	0.9570123863081252	0.0	0.0	0.0	0.0	0.04276753538136952	0.0	0.0
SP111086	1:Del:C:3	0.07048123259811614	0.22745195964258955	0.0	0.0	0.6624199925971439	0.0	0.0	0.0	0.0	0.03964681516215041	0.0	0.0
SP111086	1:Del:C:4	0.038140586532573496	0.5188960943237461	0.0	0.0	0.19656315801667917	0.0	0.0	0.0	0.0	0.2464001611270014	0.0	0.0
SP111086	1:Del:C:5	0.06980453764806682	0.753867464743055	0.0	0.0	0.06825509132505884	0.0	0.0	0.0	0.0	0.10807290628381933	0.0	0.0
SP111086	1:Del:T:0	0.006910323096692399	0.10372773141797452	0.0	0.0	0.6770091713059578	0.0	0.0	0.0	0.0	0.21235277417937515	0.0	0.0
SP111086	1:Del:T:1	2.4298277886401405e-17	7.22086530373681e-17	0.0	0.0	0.9862231185440982	0.0	0.0	0.0	0.0	0.01377688145590163	0.0	0.0
SP111086	1:Del:T:2	0.005011240274373058	0.09376818709321356	0.0	0.0	0.7733339921913251	0.0	0.0	0.0	0.0	0.1278865804410883	0.0	0.0
SP111086	1:Del:T:3	0.011300747036447133	0.24803047103031325	0.0	0.0	0.5544752134377408	0.0	0.0	0.0	0.0	0.18619356849549892	0.0	0.0
SP111086	1:Del:T:4	0.01975903987236968	0.5402737314370017	0.0	0.0	0.30468005198158754	0.0	0.0	0.0	0.0	0.1352871767090411	0.0	0.0
SP111086	1:Del:T:5	1.537692990377577e-18	0.9425025337304386	0.0	0.0	0.01800637461555668	0.0	0.0	0.0	0.0	0.039491091654004724	0.0	0.0
SP111086	1:Ins:C:0	3.3069310412566553e-18	9.827405764844064e-18	0.0	0.0	0.0006859811753870273	0.0	0.0	0.0	0.0	0.999314018824613	0.0	0.0
SP111086	1:Ins:C:1	1.0936329768973905e-16	0.01867943983240996	0.0	0.0	0.051998759513744955	0.0	0.0	0.0	0.0	0.9293218006538451	0.0	0.0
SP111086	1:Ins:C:2	6.011276904994066e-16	0.01184908128816826	0.0	0.0	0.724757895126874	0.0	0.0	0.0	0.0	0.26339302358495714	0.0	0.0
SP111086	1:Ins:C:3	0.1381430107206408	0.174875649404516	0.0	0.0	0.12464861455867014	0.0	0.0	0.0	0.0	0.5623327253161731	0.0	0.0
SP111086	1:Ins:C:4	0.14086019157237273	0.5720518433018493	0.0	0.0	0.019737112069858485	0.0	0.0	0.0	0.0	0.2673508530559195	0.0	0.0
SP111086	1:Ins:C:5	0.4641253088480156	0.42896654560405584	0.0	0.0	0.010486678704243399	0.0	0.0	0.0	0.0	0.09642146684368509	0.0	0.0
SP111086	1:Ins:T:0	0.026731158151214584	0.03872395041848394	0.0	0.0	0.09428884349476598	0.0	0.0	0.0	0.0	0.8402560479355354	0.0	0.0
SP111086	1:Ins:T:1	0.0016752385350777045	4.0889646061987753e-16	0.0	0.0	0.7086267951552683	0.0	0.0	0.0	0.0	0.2896979663096535	0.0	0.0
SP111086	1:Ins:T:2	0.0044495842259492015	0.03717381120111619	0.0	0.0	0.8682512610198416	0.0	0.0	0.0	0.0	0.09012534355309297	0.0	0.0
SP111086	1:Ins:T:3	0.1271198844546886	0.0807862982757502	0.0	0.0	0.7146833780510351	0.0	0.0	0.0	0.0	0.07741043921852611	0.0	0.0
SP111086	1:Ins:T:4	0.33207996595199507	0.1732228648011629	0.0	0.0	0.2846039487219539	0.0	0.0	0.0	0.0	0.21009322052488816	0.0	0.0
SP111086	1:Ins:T:5	0.6305620818617219	0.005521324228382132	0.0	0.0	0.0012898384132502996	0.0	0.0	0.0	0.0	0.36262675549664564	0.0	0.0
SP111086	2:Del:R:0	0.018018439982731713	0.010713869633110941	0.0	0.0	0.9329941802795183	0.0	0.0	0.0	0.0	0.038273510104639044	0.0	0.0
SP111086	2:Del:R:1	0.021887474040354783	0.15944982619827258	0.0	0.0	0.5580040563880149	0.0	0.0	0.0	0.0	0.26065864337335765	0.0	0.0
SP111086	2:Del:R:2	0.028133517104511084	0.2741004630048201	0.0	0.0	0.3438123002086783	0.0	0.0	0.0	0.0	0.35395371968199046	0.0	0.0
SP111086	2:Del:R:3	0.11745259153275993	0.5065642633336415	0.0	0.0	0.13798752968089512	0.0	0.0	0.0	0.0	0.23799561545270348	0.0	0.0
SP111086	2:Del:R:4	0.01628644504401631	0.6551087553981171	0.0	0.0	0.32767896850004463	0.0	0.0	0.0	0.0	0.0009258310578218636	0.0	0.0
SP111086	2:Del:R:5	1.215682267866789e-16	4.271236471975294e-16	0.0	0.0	0.9964669278807115	0.0	0.0	0.0	0.0	0.0035330721192880633	0.0	0.0
SP111086	3:Del:R:0	0.0052516281162925706	0.0012766915995176976	0.0	0.0	0.8899468322126274	0.0	0.0	0.0	0.0	0.10352484807156238	0.0	0.0
SP111086	3:Del:R:1	0.14072789925876192	0.3499016424966493	0.0	0.0	0.21015255213094772	0.0	0.0	0.0	0.0	0.29921790611364113	0.0	0.0
SP111086	3:Del:R:2	0.07804734828323617	0.5784622516660634	0.0	0.0	0.1082449400211274	0.0	0.0	0.0	0.0	0.23524546002957306	0.0	0.0
SP111086	3:Del:R:3	0.13700571374625514	0.36997262651028295	0.0	0.0	0.2902545753390727	0.0	0.0	0.0	0.0	0.2027670844043892	0.0	0.0
SP111086	3:Del:R:4	4.455459120688367e-16	1.3307596488312543e-15	0.0	0.0	0.9999999999999956	0.0	0.0	0.0	0.0	2.7230709575830317e-15	0.0	0.0
SP111086	3:Del:R:5	3.1197983628794645e-16	9.271292335404098e-16	0.0	0.0	0.9999999999999969	0.0	0.0	0.0	0.0	1.9067467763366253e-15	0.0	0.0
SP111086	4:Del:R:0	0.007011025350388729	0.002118928961213272	0.0	0.0	0.9608876846880716	0.0	0.0	0.0	0.0	0.0299823610003264	0.0	0.0
SP111086	4:Del:R:1	0.08091551739403023	0.47343814183386146	0.0	0.0	0.32353726730102617	0.0	0.0	0.0	0.0	0.12210907347108207	0.0	0.0
SP111086	4:Del:R:2	0.001188034663814409	0.49762770075141266	0.0	0.0	0.07668075658772588	0.0	0.0	0.0	0.0	0.424503507997047	0.0	0.0
SP111086	4:Del:R:3	6.568700369539326e-16	0.003592779107347328	0.0	0.0	0.9744337622487799	0.0	0.0	0.0	0.0	0.021973458643872117	0.0	0.0
SP111086	4:Del:R:4	5.719158293923928e-16	1.6995966497809304e-15	0.0	0.0	0.9970598966660473	0.0	0.0	0.0	0.0	0.0029401033339504137	0.0	0.0
SP111086	4:Del:R:5	0.011292814774312395	0.204748900364824	0.0	0.0	0.7839582848608558	0.0	0.0	0.0	0.0	7.904944968327996e-15	0.0	0.0
SP111086	5:Del:R:0	0.00022651723806019872	0.002600879065751084	0.0	0.0	0.6336898660815802	0.0	0.0	0.0	0.0	0.3634827376146085	0.0	0.0
SP111086	5:Del:R:1	0.021625314417381466	0.8409391386543018	0.0	0.0	0.05892761316108822	0.0	0.0	0.0	0.0	0.07850793376722848	0.0	0.0
SP111086	5:Del:R:2	0.07181365577408293	0.5626310516954989	0.0	0.0	0.3389067670018018	0.0	0.0	0.0	0.0	0.02664852552861632	0.0	0.0
SP111086	5:Del:R:3	0.02359233581742246	0.49161568094680214	0.0	0.0	0.40647914309971167	0.0	0.0	0.0	0.0	0.07831284013606372	0.0	0.0
SP111086	5:Del:R:4	0.008399525148154442	0.5696687594451691	0.0	0.0	0.3327523080104153	0.0	0.0	0.0	0.0	0.0891794073962612	0.0	0.0
SP111086	5:Del:R:5	0.030544304164036133	0.051518879240373135	0.0	0.0	0.7228846744989912	0.0	0.0	0.0	0.0	0.1950521420965995	0.0	0.0
SP111086	2:Ins:R:0	0.006487340964022899	0.013334974099013736	0.0	0.0	0.1297334754655446	0.0	0.0	0.0	0.0	0.8504442094714189	0.0	0.0
SP111086	2:Ins:R:1	0.0003250837026610314	0.027909195461127453	0.0	0.0	0.960525525076036	0.0	0.0	0.0	0.0	0.01124019576017556	0.0	0.0
SP111086	2:Ins:R:2	0.015393498879509861	0.17930473744398076	0.0	0.0	0.6347306653534469	0.0	0.0	0.0	0.0	0.17057109832306236	0.0	0.0
SP111086	2:Ins:R:3	0.10567167557432633	0.19512376067172246	0.0	0.0	0.30501330501590684	0.0	0.0	0.0	0.0	0.39419125873804434	0.0	0.0
SP111086	2:Ins:R:4	0.20130428427590086	0.34028425398080353	0.0	0.0	0.006020047991552459	0.0	0.0	0.0	0.0	0.45239141375174313	0.0	0.0
SP111086	2:Ins:R:5	0.3323284755679827	0.6226148270051545	0.0	0.0	0.023084739297472328	0.0	0.0	0.0	0.0	0.021971958129390522	0.0	0.0
SP111086	3:Ins:R:0	1.5670849029404515e-05	0.00737129150412718	0.0	0.0	0.2459280469854194	0.0	0.0	0.0	0.0	0.746684990661424	0.0	0.0
SP111086	3:Ins:R:1	0.015326885050482006	0.18388249516949298	0.0	0.0	0.4665462239281866	0.0	0.0	0.0	0.0	0.33424439585183835	0.0	0.0
SP111086	3:Ins:R:2	0.017888239443037756	0.2122012948776432	0.0	0.0	0.5873093513845513	0.0	0.0	0.0	0.0	0.18260111429476766	0.0	0.0
SP111086	3:Ins:R:3	0.18358278912871517	0.008282143362952667	0.0	0.0	0.014223458688200227	0.0	0.0	0.0	0.0	0.7939116088201319	0.0	0.0
SP111086	3:Ins:R:4	0.049891925396604614	0.1981850178603352	0.0	0.0	0.00838541191310733	0.0	0.0	0.0	0.0	0.7435376448299529	0.0	0.0
SP111086	3:Ins:R:5	0.11478840305320864	0.42687089243413273	0.0	0.0	0.011939674183339568	0.0	0.0	0.0	0.0	0.44640103032931916	0.0	0.0
SP111086	4:Ins:R:0	2.0405162282687158e-16	0.002579086976790066	0.0	0.0	0.19040172053779217	0.0	0.0	0.0	0.0	0.8070191924854175	0.0	0.0
SP111086	4:Ins:R:1	0.0662440397978611	0.2667623534546468	0.0	0.0	0.40705115480485543	0.0	0.0	0.0	0.0	0.2599424519426368	0.0	0.0
SP111086	4:Ins:R:2	0.09823361562437466	0.039529166373248624	0.0	0.0	0.6202185514187332	0.0	0.0	0.0	0.0	0.2420186665836436	0.0	0.0
SP111086	4:Ins:R:3	0.07627664773160997	0.16176574436406313	0.0	0.0	0.0011464238889738153	0.0	0.0	0.0	0.0	0.7608111840153531	0.0	0.0
SP111086	4:Ins:R:4	0.06927912385361755	0.1345979909161013	0.0	0.0	0.001759120225800641	0.0	0.0	0.0	0.0	0.7943637650044805	0.0	0.0
SP111086	4:Ins:R:5	0.12717990194742873	0.6938039863978511	0.0	0.0	0.10228239657197875	0.0	0.0	0.0	0.0	0.07673371508274135	0.0	0.0
SP111086	5:Ins:R:0	2.7618010615064214e-16	8.207410234622484e-16	0.0	0.0	0.5018551556393493	0.0	0.0	0.0	0.0	0.49814484436064954	0.0	0.0
SP111086	5:Ins:R:1	0.021836738604720452	0.005111796798865709	0.0	0.0	0.09184254188080514	0.0	0.0	0.0	0.0	0.8812089227156088	0.0	0.0
SP111086	5:Ins:R:2	0.14799710719471235	0.007997772432826695	0.0	0.0	0.21972928051971236	0.0	0.0	0.0	0.0	0.6242758398527485	0.0	0.0
SP111086	5:Ins:R:3	0.25810490657161606	0.26486692550583746	0.0	0.0	0.2282028696448278	0.0	0.0	0.0	0.0	0.24882529827771868	0.0	0.0
SP111086	5:Ins:R:4	0.3380783349252115	0.006912306581690378	0.0	0.0	0.20713542689308062	0.0	0.0	0.0	0.0	0.44787393160001754	0.0	0.0
SP111086	5:Ins:R:5	0.09600517439745451	0.23068853017451485	0.0	0.0	0.6353894653717859	0.0	0.0	0.0	0.0	0.03791683005624486	0.0	0.0
SP111086	2:Del:M:1	0.027363556255553482	0.009987014825184165	0.0	0.0	0.8298433859592049	0.0	0.0	0.0	0.0	0.13280604296005738	0.0	0.0
SP111086	3:Del:M:1	0.004052306968612494	6.727531266073124e-05	0.0	0.0	0.8243166121700523	0.0	0.0	0.0	0.0	0.1715638055486747	0.0	0.0
SP111086	3:Del:M:2	0.05412227000943164	0.2681794416781266	0.0	0.0	0.4170549127410388	0.0	0.0	0.0	0.0	0.26064337557140294	0.0	0.0
SP111086	4:Del:M:1	0.007271187334360409	0.03176421077415418	0.0	0.0	0.9593983769161224	0.0	0.0	0.0	0.0	0.0015662249753630368	0.0	0.0
SP111086	4:Del:M:2	0.012912961241661905	0.12170752684919804	0.0	0.0	0.6796617503350078	0.0	0.0	0.0	0.0	0.18571776157413228	0.0	0.0
SP111086	4:Del:M:3	0.014402555426687466	0.1548101257277242	0.0	0.0	0.3907036272649758	0.0	0.0	0.0	0.0	0.44008369158061256	0.0	0.0
SP111086	5:Del:M:1	3.0345146018989172e-05	0.05787593586052514	0.0	0.0	0.4057632734597926	0.0	0.0	0.0	0.0	0.5363304455336633	0.0	0.0
SP111086	5:Del:M:2	1.181892876553408e-08	0.014556326425452683	0.0	0.0	0.49367505995481464	0.0	0.0	0.0	0.0	0.49176860180080395	0.0	0.0
SP111086	5:Del:M:3	1.8948384531454834e-10	0.011482698846914696	0.0	0.0	0.7370896895233092	0.0	0.0	0.0	0.0	0.2514276114402923	0.0	0.0
SP111086	5:Del:M:4	0.008493886835837081	0.2523202777195083	0.0	0.0	0.6909272797666826	0.0	0.0	0.0	0.0	0.048258555677971944	0.0	0.0
SP111086	5:Del:M:5	0.06638276426645313	0.5883819874708122	0.0	0.0	0.1405788300541191	0.0	0.0	0.0	0.0	0.20465641820861563	0.0	0.0
SP111096	1:Del:C:0	0.024203616415630225	0.9757963835843697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:C:1	0.9632271292853136	0.03677287071468634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:C:2	7.965037374195018e-13	0.9999999999992035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:C:3	0.3660838042632961	0.6339161957367039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:C:4	0.12048063121908963	0.8795193687809103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:C:5	0.14716904464996527	0.8528309553500347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:0	0.11044388700935875	0.8895561129906412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:1	0.3854174296748512	0.6145825703251488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:2	0.09057748724955647	0.9094225127504436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:3	0.07826590783708631	0.9217340921629138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:4	0.0638089132378194	0.9361910867621807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Del:T:5	3.040548735507876e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:0	0.3854174296748512	0.6145825703251488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:1	1.0911202344121804e-14	0.9999999999999891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:2	9.454681768612173e-14	0.9999999999999054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:3	0.5955006641473946	0.4044993358526054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:4	0.314551905041051	0.6854480949589489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:C:5	0.6684789813362066	0.33152101866379335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:0	0.562646480394086	0.43735351960591384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:1	0.9999999999998691	1.309700026374685e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:2	0.18238738179172093	0.817612618208279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:3	0.7457099808721338	0.2542900191278662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:4	0.7813130929070204	0.2186869070929795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	1:Ins:T:5	0.9953235658248039	0.004676434175196146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	2:Del:R:0	0.7581190274407379	0.24188097255926222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111096	2:Del:R:1	0.20370826972734857	0.7962917302726514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
