Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.954	151.078	36.057%	24.536	29.982%	0.14565	0.933
CPCT02080143T	636	0.935	246.901	38.821%	55.586	36.622%	0.11981	0.919
CPCT02160029T	511	0.97	168.044	32.885%	31.787	25.081%	0.10319	0.963
CPCT02230118T	735	0.983	175.177	23.834%	28.866	18.504%	0.08077	0.976
CPCT02010658T	1025	0.933	373.474	36.436%	75.0	35.922%	0.11624	0.905
CPCT02320007T	538	0.993	123.319	22.922%	19.727	11.892%	0.08687	0.992
CPCT02040306T	624	0.931	231.387	37.081%	46.096	36.807%	0.138	0.901
CPCT02340025T	1941	0.974	458.102	23.601%	109.639	22.91%	0.05807	0.967
CPCT02120073T	1952	0.974	451.667	23.139%	102.526	22.632%	0.05619	0.967
CPCT02030394T	617	0.948	241.194	39.091%	60.79	33.548%	0.14577	0.941
CPCT02180077T	981	0.974	295.71	30.144%	59.596	26.505%	0.08716	0.969
CPCT02020617T	906	0.943	309.9	34.205%	68.437	34.562%	0.09648	0.927
CPCT02310022T	431	0.991	135.258	31.382%	20.958	14.03%	0.12349	0.99
CPCT02080261T	657	0.99	173.025	26.336%	26.481	16.011%	0.0881	0.988
CPCT02380020T	1951	0.984	432.854	22.186%	104.019	19.508%	0.04888	0.982
CPCT02120063T	815	0.926	310.434	38.09%	63.333	37.839%	0.12902	0.894
CPCT02010504T	622	0.981	162.279	26.09%	27.862	19.462%	0.08153	0.975
CPCT02100115T	645	0.948	343.188	53.207%	89.257	36.746%	0.23094	0.946
CPCT02100117T	905	0.979	199.784	22.076%	39.286	20.513%	0.06357	0.971
CPCT02190019T	1073	0.943	371.84	34.654%	71.998	34.288%	0.13753	0.918
CPCT02210035T	564	0.982	145.341	25.77%	24.759	19.146%	0.08104	0.976
CPCT02120061T	526	0.959	189.703	36.065%	37.074	28.598%	0.12862	0.949
CPCT02210034T	691	0.961	279.73	40.482%	73.884	31.771%	0.15242	0.959
CPCT02370008T	734	0.993	177.625	24.2%	34.856	15.202%	0.07038	0.993
CPCT02330061T	318	0.973	97.805	30.756%	19.494	23.138%	0.1308	0.968
CPCT02100125T	479	0.975	131.652	27.485%	24.649	22.293%	0.0992	0.968
CPCT02340037T	592	0.995	125.337	21.172%	22.179	10.592%	0.06707	0.994
CPCT02170014T	541	0.968	175.205	32.385%	34.46	25.683%	0.10903	0.961
CPCT02170018T	1490	0.911	590.549	39.634%	164.416	42.922%	0.12867	0.894
CPCT02080029T	665	0.944	268.136	40.321%	65.448	34.63%	0.14233	0.936
CPCT02240008T	1385	0.969	365.518	26.391%	102.915	26.531%	0.06102	0.965
CPCT02010661T	874	0.993	184.414	21.1%	31.154	13.27%	0.05445	0.991
CPCT02010678T	369	0.974	107.992	29.266%	19.125	22.766%	0.11184	0.966
CPCT02290018T	399	0.964	169.714	42.535%	40.724	30.552%	0.20562	0.962
CPCT02080128T	1767	0.991	330.096	18.681%	60.767	14.305%	0.03931	0.988
CPCT02230058T	442	0.996	112.823	25.526%	22.189	11.517%	0.08828	0.996
CPCT02240001T	1483	0.992	412.143	27.791%	72.375	13.261%	0.09947	0.992
CPCT02080127T	499	0.955	151.346	30.33%	32.889	29.668%	0.12062	0.94
CPCT02270007T	1363	0.992	215.324	15.798%	47.924	13.365%	0.03908	0.99
CPCT02270009T	426	0.917	181.341	42.568%	38.894	40.616%	0.15628	0.891
CPCT02020635T	498	0.917	236.698	47.53%	58.426	43.096%	0.18832	0.906
CPCT02270008T	481	0.979	154.736	32.17%	27.906	21.174%	0.10927	0.976
CPCT02050157T	605	0.996	119.781	19.799%	18.494	8.457%	0.07486	0.996
CPCT02080103T	1186	0.997	210.127	17.717%	37.248	8.546%	0.04435	0.997
CPCT02050164T	991	0.971	310.332	31.315%	73.957	24.279%	0.10707	0.967
CPCT02050160T	674	0.989	149.776	22.222%	22.99	16.408%	0.05176	0.985
CPCT02300011T	519	0.996	114.744	22.109%	17.623	9.452%	0.07651	0.995
CPCT02080100T	333	0.978	127.747	38.362%	23.527	21.371%	0.18146	0.975
CPCT02180028T	494	0.939	185.644	37.58%	31.929	34.875%	0.13373	0.905
CPCT02330032T	178	0.966	75.574	42.457%	11.946	26.006%	0.21935	0.958
CPCT02100066T	1316	0.981	322.185	24.482%	67.064	19.46%	0.07151	0.977
CPCT02100067T	680	0.997	138.67	20.393%	25.307	8.252%	0.08338	0.996
CPCT02080106T	475	0.98	140.346	29.547%	25.28	19.711%	0.11859	0.977
CPCT02330027T	551	0.992	150.228	27.265%	24.528	14.774%	0.09405	0.991
CPCT02020508T	1063	0.989	309.747	29.139%	55.779	18.415%	0.09583	0.988
CPCT02100075T	366	0.949	145.374	39.72%	26.858	34.027%	0.18593	0.935
CPCT02010517T	440	0.994	102.131	23.212%	16.105	11.411%	0.09186	0.993
CPCT02210017T	509	0.993	157.178	30.88%	26.603	15.381%	0.12384	0.993
CPCT02160022T	338	0.976	130.808	38.701%	23.225	26.729%	0.14639	0.973
CPCT02030340T	342	0.991	99.776	29.174%	14.903	13.949%	0.13629	0.99
CPCT02020514T	35793	1.0	2449.884	6.845%	641.645	2.698%	0.0087	1.0
CPCT02010521T	555	0.988	157.612	28.399%	27.491	15.842%	0.11124	0.986
CPCT02050166T	591	0.993	126.474	21.4%	23.654	12.31%	0.0771	0.992
CPCT02240003T	1200	0.978	320.214	26.684%	61.086	20.899%	0.07813	0.973
CPCT02390001T	446	0.994	104.181	23.359%	17.332	11.577%	0.09096	0.994
CPCT02010572T	349	0.981	114.779	32.888%	18.177	20.426%	0.12581	0.977
CPCT02240005T	461	0.981	150.509	32.648%	24.246	20.336%	0.12551	0.977
CPCT02120016T	1247	0.985	239.863	19.235%	58.036	17.859%	0.03972	0.981
CPCT02100079T	537	0.989	131.22	24.436%	25.348	16.469%	0.07369	0.987
CPCT02180030T	1198	0.977	278.338	23.234%	64.733	21.238%	0.07698	0.972
CPCT02040114T	2218	0.991	366.935	16.544%	81.378	14.777%	0.0343	0.989
CPCT02080112T	1228	0.984	267.845	21.811%	58.362	18.291%	0.05569	0.981
CPCT02330035T	1399	0.985	379.052	27.094%	70.995	17.692%	0.09091	0.983
CPCT02060093T	351	0.986	98.209	27.98%	15.838	16.637%	0.10398	0.984
CPCT02300016T	798	0.99	182.953	22.926%	29.995	14.567%	0.06964	0.987
CPCT02300018T	486	0.984	115.422	23.749%	20.509	18.519%	0.07232	0.979
CPCT02030265TII	346	0.916	164.489	47.54%	42.144	41.33%	0.23269	0.903
CPCT02010593T	713	0.963	203.654	28.563%	48.868	29.159%	0.08423	0.954
CPCT02330037T	1060	0.973	274.359	25.883%	60.431	25.58%	0.07488	0.966
CPCT02120033T	640	0.985	186.331	29.114%	30.659	17.666%	0.11327	0.982
CPCT02120029T	318	0.981	110.573	34.771%	17.004	20.006%	0.15149	0.977
CPCT02040123T	557	0.996	131.071	23.532%	21.895	10.25%	0.07616	0.996
CPCT02120024T	625	0.933	239.696	38.351%	47.005	36.217%	0.1418	0.906
CPCT02120008T	1070	0.997	204.2	19.084%	31.925	8.417%	0.05693	0.996
CPCT02020539T	536	0.99	150.49	28.076%	25.431	15.191%	0.10465	0.989
CPCT02070168T	727	0.955	226.514	31.157%	58.329	29.79%	0.11837	0.945
CPCT02050183T	475	0.985	136.632	28.765%	24.015	17.176%	0.10476	0.983
CPCT02290011T	375	0.942	163.097	43.493%	28.831	35.708%	0.17532	0.924
CPCT02080122T	572	0.987	165.412	28.918%	27.392	16.238%	0.1162	0.985
CPCT02210020T	316	0.946	136.891	43.32%	22.906	34.842%	0.19741	0.929
CPCT02020545T	951	0.994	207.248	21.793%	35.77	12.754%	0.05935	0.993
CPCT02020541T	334	0.958	127.951	38.309%	25.858	29.081%	0.16667	0.95
CPCT02100093T	1406	0.998	205.821	14.639%	36.704	5.819%	0.03971	0.998
CPCT02080125T	933	0.983	181.219	19.423%	43.393	19.025%	0.04826	0.979
CPCT02010535T	356	0.988	92.916	26.1%	15.813	15.518%	0.11027	0.986
CPCT02160027T	156	0.926	74.503	47.758%	12.687	40.862%	0.28662	0.898
CPCT02230021T	932	0.995	205.327	22.031%	36.435	12.919%	0.05579	0.994
CPCT02230025T	434	0.996	85.782	19.765%	13.678	9.163%	0.08751	0.995
CPCT02230028T	445	0.939	166.025	37.309%	32.384	34.773%	0.12197	0.916
CPCT02330042T	376	0.973	124.426	33.092%	20.626	23.116%	0.11551	0.966
CPCT02230036T	331	0.985	92.97	28.088%	14.749	17.708%	0.12858	0.981
CPCT02410001T	361	0.985	106.929	29.62%	17.191	18.13%	0.11871	0.981
CPCT02040138T	941	0.978	203.775	21.655%	49.442	21.647%	0.04791	0.973
CPCT02020561T	2126	0.999	344.993	16.227%	92.321	7.416%	0.03986	1.0
CPCT02040134T	548	0.956	175.801	32.08%	34.741	29.692%	0.09866	0.941
CPCT02050215T	899	0.991	205.881	22.901%	32.619	13.688%	0.06936	0.989
CPCT02050209T	931	0.99	270.275	29.031%	57.469	17.952%	0.09459	0.989
CPCT02050210T	403	0.979	143.118	35.513%	26.909	21.78%	0.13503	0.977
CPCT02050218T	716	0.972	269.61	37.655%	44.753	26.313%	0.14164	0.966
CPCT02300021T	592	0.977	179.355	30.296%	38.501	21.725%	0.10659	0.974
CPCT02180038T	638	0.951	279.85	43.864%	77.61	35.451%	0.17876	0.948
CPCT02030367T	1116	0.975	290.661	26.045%	55.72	23.38%	0.06218	0.968
CPCT02060121T	1015	0.862	524.677	51.692%	115.89	51.167%	0.27728	0.815
CPCT02230044T	343	0.932	161.857	47.189%	38.316	38.597%	0.20418	0.924
CPCT02110042T	803	0.922	331.128	41.236%	84.638	41.618%	0.13901	0.91
CPCT02010628T	848	0.996	158.719	18.717%	23.645	9.849%	0.05587	0.995
CPCT02010633T	471	0.923	205.641	43.661%	44.6	39.444%	0.15874	0.904
DRUP01010037T	38898	0.999	4372.882	11.242%	1064.06	4.554%	0.02527	0.999
CPCT02040145T	390	0.937	160.26	41.092%	34.563	36.534%	0.15254	0.923
CPCT02120047T	324	0.948	127.973	39.498%	26.496	33.34%	0.15578	0.937
CPCT02120051T	1701	0.963	442.605	26.02%	113.607	27.212%	0.07034	0.953
CPCT02120052T	1186	0.997	187.508	15.81%	29.405	7.795%	0.03875	0.997
CPCT02100105T	2159	0.981	435.41	20.167%	109.262	19.501%	0.05171	0.977
CPCT02100102T	416	0.97	126.038	30.298%	25.929	24.971%	0.10222	0.963
CPCT02260008T	903	0.979	251.709	27.875%	46.86	20.409%	0.10498	0.974
CPCT02100067TII	967	0.957	438.279	45.324%	120.21	33.262%	0.17329	0.955
CPCT02210028T	1041	0.99	269.163	25.856%	51.944	15.778%	0.07891	0.989
CPCT02100104T	592	0.963	221.648	37.441%	55.902	30.041%	0.12705	0.961
CPCT02020591T	383	0.951	148.102	38.669%	35.258	31.519%	0.1561	0.943
CPCT02010639T	1459	0.953	447.877	30.698%	120.301	32.145%	0.08379	0.946
CPCT02080055T	155	0.733	135.173	87.208%	37.343	70.66%	0.59203	0.711
CPCT02180007T	616	0.99	171.859	27.899%	32.289	14.154%	0.10908	0.989
CPCT02080056T	1359	0.977	307.802	22.649%	82.337	21.512%	0.06603	0.973
CPCT02040070T	957	0.978	229.794	24.012%	44.644	20.746%	0.06379	0.971
CPCT02040069T	842	0.994	175.619	20.857%	31.567	10.852%	0.07343	0.994
CPCT02290001T	979	0.983	220.776	22.551%	41.169	18.41%	0.05497	0.979
CPCT02100043T	316	0.967	115.837	36.657%	24.002	26.0%	0.15302	0.962
CPCT02020407T	1063	0.964	305.806	28.768%	57.186	26.487%	0.08159	0.949
CPCT02210004T	45927	0.999	4668.005	10.164%	1273.265	4.809%	0.02068	0.999
CPCT02100035T	385	0.979	123.804	32.157%	22.209	22.459%	0.1354	0.975
CPCT02010433T	155	0.943	81.753	52.744%	13.008	37.598%	0.29665	0.93
CPCT02100049T	1416	0.988	272.553	19.248%	47.497	16.425%	0.05015	0.983
CPCT02290003T	454	0.984	116.146	25.583%	19.606	17.67%	0.08143	0.98
CPCT02030305T	345	0.955	124.588	36.112%	23.224	29.694%	0.13202	0.941
CPCT02100037T	397	0.992	101.83	25.65%	15.985	13.72%	0.09107	0.991
CPCT02080060T	405	0.972	119.908	29.607%	19.721	23.746%	0.11355	0.961
CPCT02010447T	875	0.939	303.724	34.711%	68.171	35.326%	0.11219	0.92
CPCT02060059T	482	0.956	176.883	36.698%	41.741	29.443%	0.15155	0.949
CPCT02100048T	936	0.98	254.7	27.212%	45.745	20.12%	0.08258	0.974
CPCT02040071T	368	0.962	123.438	33.543%	25.841	27.462%	0.13307	0.953
CPCT02050096T	783	0.985	159.418	20.36%	31.624	17.74%	0.05912	0.98
CPCT02010461T	836	0.987	180.381	21.577%	30.843	17.006%	0.06437	0.983
CPCT02100050T	458	0.978	136.683	29.843%	24.506	23.393%	0.10266	0.973
CPCT02020436T	1157	0.881	542.704	46.906%	181.528	48.226%	0.22054	0.866
CPCT02160014T	179	0.956	80.992	45.247%	12.332	30.313%	0.25051	0.943
CPCT02230002T	586	0.996	140.219	23.928%	23.188	9.797%	0.09264	0.996
CPCT02160015T	884	0.998	150.648	17.042%	23.341	6.293%	0.05029	0.998
CPCT02080064T	768	0.988	192.453	25.059%	34.953	15.283%	0.08689	0.986
CPCT02080063T	571	0.991	138.306	24.222%	24.892	15.013%	0.07174	0.99
CPCT02010468T	1053	0.987	222.216	21.103%	44.73	17.128%	0.05294	0.984
CPCT02300005T	524	0.997	114.738	21.897%	18.878	8.719%	0.08553	0.996
CPCT02100051T	460	0.96	160.623	34.918%	30.286	28.021%	0.13577	0.949
CPCT02160013T	461	0.98	166.451	36.107%	27.197	20.58%	0.17095	0.977
CPCT02080069T	476	0.987	131.165	27.556%	21.557	17.916%	0.09267	0.984
CPCT02080067T	529	0.987	142.259	26.892%	23.446	16.735%	0.09279	0.984
CPCT02010427T	641	0.994	142.124	22.172%	23.301	10.74%	0.07921	0.994
CPCT02330017T	503	0.98	132.894	26.42%	22.631	20.372%	0.09736	0.973
CPCT02050109T	305	0.933	123.278	40.419%	22.834	36.036%	0.14915	0.906
CPCT02070078T	1151	0.995	234.452	20.369%	35.781	10.782%	0.06258	0.994
CPCT02210010T	211	0.948	94.423	44.75%	17.165	32.387%	0.23016	0.936
CPCT02080070T	597	0.995	116.375	19.493%	20.069	10.019%	0.07077	0.995
CPCT02050117T	387	0.95	154.492	39.92%	31.04	33.809%	0.17698	0.938
CPCT02080072T	669	0.99	166.49	24.886%	26.702	14.223%	0.07641	0.988
CPCT02080073T	2184	0.99	373.936	17.122%	73.59	15.059%	0.02991	0.987
CPCT02040078T	777	0.996	137.449	17.69%	21.69	8.711%	0.05146	0.996
CPCT02080076T	226	0.959	91.48	40.478%	16.082	30.881%	0.18778	0.949
CPCT02010508T	283	0.986	97.557	34.472%	15.749	16.814%	0.15354	0.985
CPCT02080019T	650	0.987	171.561	26.394%	30.449	17.764%	0.08057	0.985
CPCT02190009T	1187	0.963	406.751	34.267%	74.756	27.205%	0.10088	0.952
CPCT02010509T	583	0.993	149.211	25.594%	24.753	13.487%	0.0862	0.992
DRUP01010012T	1027	0.975	245.17	23.872%	48.698	24.612%	0.07611	0.966
CPCT02020441T	492	0.989	120.462	24.484%	22.897	15.066%	0.0906	0.987
CPCT02140039T	754	0.935	263.721	34.976%	53.868	35.38%	0.12029	0.907
CPCT02040086T	714	0.996	175.491	24.579%	36.062	10.891%	0.09233	0.996
CPCT02060070T	594	0.972	161.362	27.165%	29.243	24.332%	0.08085	0.961
DRUP01020002T	1726	0.989	313.681	18.174%	72.462	16.023%	0.043	0.988
CPCT02100055T	877	0.998	147.028	16.765%	23.533	6.199%	0.05455	0.998
CPCT02220008T	1248	0.986	317.801	25.465%	57.544	17.472%	0.07626	0.983
CPCT02300008T	1729	0.984	383.631	22.188%	75.471	18.145%	0.0674	0.98
CPCT02010520T	378	0.942	153.175	40.522%	33.429	33.703%	0.15558	0.93
CPCT02020475T	421	0.989	119.077	28.284%	21.093	16.716%	0.11283	0.988
CPCT02020478T	633	0.992	140.429	22.185%	22.848	13.656%	0.07093	0.991
CPCT02010523T	3054	0.999	624.221	20.439%	160.773	7.662%	0.06526	0.999
CPCT02050120T	721	0.992	179.546	24.902%	29.297	12.86%	0.09082	0.991
CPCT02050143T	754	0.991	170.856	22.66%	29.547	14.425%	0.05967	0.99
CPCT02050138T	841	0.997	179.709	21.368%	30.555	8.408%	0.07432	0.997
CPCT02010528T	399	0.977	140.365	35.179%	26.331	25.182%	0.15508	0.974
CPCT02110020T	393	0.975	140.74	35.812%	26.246	27.176%	0.13404	0.972
CPCT02300009T	2180	0.982	485.089	22.252%	109.731	19.721%	0.04969	0.979
CPCT02020493T	1375	0.985	276.993	20.145%	61.369	17.642%	0.04966	0.981
CPCT02020487T	797	0.998	113.729	14.27%	19.001	5.714%	0.0427	0.998
CPCT02020345TII	635	0.992	148.067	23.318%	24.679	12.82%	0.0777	0.991
CPCT02030329T	392	0.991	110.486	28.185%	18.753	13.766%	0.10751	0.99
CPCT02370003T	2171	0.989	389.373	17.935%	80.422	15.268%	0.03944	0.987
CPCT02290008T	1306	0.982	271.662	20.801%	60.191	19.246%	0.053	0.978
CPCT02160018T	311	0.981	98.086	31.539%	17.388	19.488%	0.13947	0.978
CPCT02160019T	237	0.984	69.141	29.173%	12.315	17.825%	0.12937	0.982
CPCT02110023T	775	0.995	154.651	19.955%	26.815	10.648%	0.04884	0.995
CPCT02110028T	485	0.991	139.541	28.771%	23.928	14.854%	0.1154	0.99
CPCT02010555T	1178	0.993	247.872	21.042%	46.278	11.949%	0.07222	0.992
CPCT02110029T	1155	0.994	228.851	19.814%	39.273	10.807%	0.06427	0.994
CPCT02210014T	397	0.986	109.897	27.682%	17.8	17.883%	0.09555	0.984
CPCT02060075T	1098	0.994	257.709	23.471%	42.917	12.624%	0.07512	0.993
CPCT02020490T	459	0.99	128.202	27.931%	18.782	14.702%	0.09813	0.988
CPCT02050127T	406	0.951	154.408	38.032%	35.579	32.067%	0.13897	0.943
CPCT02040097T	704	0.975	200.475	28.477%	37.381	23.945%	0.09026	0.968
CPCT02050146T	337	0.976	130.449	38.709%	23.094	24.41%	0.16381	0.972
CPCT02080095T	703	0.998	122.324	17.4%	20.204	6.533%	0.06599	0.998
CPCT02110030T	619	0.993	148.757	24.032%	24.507	11.761%	0.09777	0.992
CPCT02290010T	1095	0.998	192.62	17.591%	29.512	6.64%	0.04612	0.998
CPCT02010554T	713	0.998	135.109	18.949%	21.896	5.91%	0.07003	0.998
CPCT02050156T	610	0.997	118.279	19.39%	17.959	8.154%	0.05853	0.996
CPCT02300014T	419	0.986	123.791	29.544%	18.423	16.761%	0.12503	0.983
CPCT02230014T	1131	0.997	214.113	18.931%	37.292	8.139%	0.06686	0.996
CPCT02230016T	480	0.994	129.656	27.012%	23.986	11.875%	0.10481	0.993
CPCT02220029T	1310	0.971	353.764	27.005%	81.94	25.157%	0.07412	0.965
CPCT02140053T	859	0.989	214.434	24.963%	35.227	15.419%	0.07899	0.987
CPCT02050285T	1207	0.967	333.097	27.597%	69.094	26.615%	0.07296	0.957
CPCT02050288T	1067	0.984	265.499	24.883%	57.13	21.335%	0.05634	0.984
CPCT02020637T	837	0.991	211.137	25.225%	39.1	13.625%	0.07949	0.99
CPCT02010682T	699	0.894	352.748	50.465%	83.383	47.727%	0.19812	0.877
CPCT02330066T	1573	0.963	653.516	41.546%	171.34	32.079%	0.14169	0.962
CPCT02330067T	421	0.886	244.717	58.128%	68.085	49.62%	0.27455	0.876
CPCT02020599T	1264	0.988	334.398	26.456%	64.389	18.141%	0.07955	0.987
CPCT02030384T	629	0.969	165.105	26.249%	34.405	24.775%	0.08758	0.958
CPCT02010419TII	2535	0.946	841.894	33.211%	218.802	33.278%	0.10102	0.935
CPCT02020493TII	2126	0.875	1119.193	52.643%	310.653	51.547%	0.23054	0.861
CPCT02010691T	697	0.976	206.96	29.693%	50.292	23.252%	0.10864	0.974
CPCT02210037T	1190	0.989	188.783	15.864%	40.717	14.495%	0.03386	0.987
CPCT02040191T	312	0.96	111.06	35.596%	19.692	28.816%	0.12481	0.948
CPCT02190026T	506	0.991	115.664	22.858%	20.048	14.381%	0.07249	0.989
CPCT02390008T	476	0.988	120.0	25.21%	18.465	15.514%	0.09271	0.985
CPCT02190024T	921	0.987	216.49	23.506%	38.185	16.093%	0.07565	0.984
CPCT02010694T	686	0.975	221.541	32.295%	37.856	22.374%	0.10118	0.969
CPCT02230071T	390	0.841	234.692	60.177%	59.362	56.354%	0.27567	0.817
CPCT02230074T	326	0.987	94.314	28.931%	17.093	16.668%	0.12645	0.985
CPCT02100132T	1266	0.982	331.361	26.174%	65.949	19.096%	0.07426	0.978
CPCT02330071T	1008	0.997	171.737	17.037%	32.97	9.692%	0.03668	0.997
CPCT02380026T	1329	0.989	256.702	19.315%	43.207	15.21%	0.04312	0.985
CPCT02080170T	328	0.962	121.622	37.08%	20.176	27.62%	0.15261	0.95
CPCT02380024T	789	0.991	180.04	22.819%	30.921	13.893%	0.08007	0.989
CPCT02040207T	531	0.997	104.972	19.769%	18.026	9.349%	0.06501	0.997
CPCT02340047T	453	0.922	205.159	45.289%	47.98	41.703%	0.20918	0.91
CPCT02360008T	236	0.945	103.345	43.79%	17.836	33.247%	0.24018	0.929
CPCT02080173T	195	0.924	91.154	46.746%	16.085	38.136%	0.26486	0.897
DRUP01080009T	1160	0.94	405.154	34.927%	104.869	34.304%	0.17299	0.927
CPCT02030428T	378	0.977	139.87	37.003%	32.706	23.852%	0.14508	0.976
CPCT02300028T	360	0.98	121.446	33.735%	22.224	20.504%	0.11873	0.978
WIDE01010647T	714	0.955	236.808	33.166%	47.469	29.971%	0.10542	0.94
WIDE01010448T	614	0.988	131.812	21.468%	21.698	16.144%	0.07273	0.985
WIDE01010481T	1206	0.98	261.568	21.689%	55.208	20.026%	0.06142	0.975
WIDE01010468T	1167	0.982	312.222	26.754%	56.736	19.562%	0.07389	0.977
WIDE01010489T	539	0.953	163.505	30.335%	30.624	31.064%	0.09866	0.928
WIDE01010478T	344	0.985	100.24	29.14%	16.684	17.908%	0.12005	0.983
WIDE01010534T	572	0.96	171.69	30.016%	32.875	28.294%	0.09896	0.943
WIDE01010547T	636	0.981	201.814	31.732%	38.324	24.38%	0.09694	0.979
WIDE01010550T	649	0.945	201.886	31.107%	41.85	32.786%	0.11327	0.919
WIDE01010584T	614	0.977	161.672	26.331%	32.415	21.987%	0.083	0.971
WIDE01010564T	553	0.991	135.858	24.567%	22.337	14.55%	0.0726	0.989
WIDE01010574T	2297	0.994	348.357	15.166%	61.82	11.352%	0.03223	0.992
WIDE01010035T	237	0.957	98.251	41.456%	15.583	30.926%	0.19053	0.944
WIDE01010613T	429	0.994	121.739	28.377%	21.007	12.76%	0.11906	0.994
WIDE01010659T	333	0.965	107.552	32.298%	20.448	26.44%	0.11751	0.955
WIDE01010649T	383	0.976	122.173	31.899%	22.703	21.679%	0.13839	0.972
WIDE01010701T	1059	0.993	212.87	20.101%	38.925	12.016%	0.05444	0.993
WIDE01010702T	309	0.949	133.569	43.226%	22.028	32.461%	0.17896	0.933
