Sample Names	MutationType	ID1	ID2	ID5	ID8	ID9	ID13	ID19	ID21
SP127636	4:Ins:R:4	0.5215702334199304	0.47842976658006975	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	4:Ins:R:5	0.2796691238045791	0.720330876195421	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:0	0.4161323393593376	0.5838676606406625	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:1	0.9004761382896679	0.09952386171033215	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:2	0.9751204073507485	0.02487959264925143	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:3	0.6736239948464376	0.32637600515356235	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:4	0.9904390159142674	0.009560984085732516	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Ins:R:5	0.4684960487551349	0.5315039512448652	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	2:Del:M:1	0.8530103776050577	0.14698962239494232	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	3:Del:M:1	0.9922226484846371	0.007777351515362885	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	3:Del:M:2	0.2994481342158334	0.7005518657841665	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	4:Del:M:1	0.32652657054139655	0.6734734294586034	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	4:Del:M:2	0.18348596845078002	0.81651403154922	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	4:Del:M:3	0.1646112808960564	0.8353887191039436	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Del:M:1	0.0011092769296652644	0.9988907230703347	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Del:M:2	1.719714599584621e-06	0.9999982802854004	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Del:M:3	3.4950950869393046e-08	0.9999999650490491	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Del:M:4	0.06655402135578223	0.9334459786442179	0.0	0.0	0.0	0.0	0.0	0.0
SP127636	5:Del:M:5	0.1928719963785926	0.8071280036214074	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:0	0.031109099275921974	0.968890900724078	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:1	0.9713526626974928	0.02864733730250725	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:2	1.031049035368712e-12	0.9999999999989689	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:3	0.42777026460796935	0.5722297353920307	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:4	0.1506149085601227	0.8493850914398773	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:C:5	0.1825927407822637	0.8174072592177362	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:0	0.13846300917818108	0.861536990821819	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:1	0.44805903672328723	0.5519409632767128	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:2	0.11420364345747709	0.8857963565425228	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:3	0.09903041698837015	0.9009695830116299	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:4	0.08107525009990392	0.9189247499000962	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Del:T:5	3.935894702634111e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:0	0.44805903672328723	0.5519409632767128	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:1	1.412420824046565e-14	0.9999999999999859	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:2	1.2238788167937435e-13	0.9999999999998775	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:3	0.6558495793375304	0.3441504206624696	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:4	0.3726597030033196	0.6273402969966804	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:C:5	0.723004455693987	0.276995544306013	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:0	0.6248087939869142	0.37519120601308587	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:1	0.9999999999998987	1.0117665892899e-13	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:2	0.22406100674073864	0.7759389932592614	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:3	0.7914951679340104	0.20850483206598963	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:4	0.8222161923737512	0.17778380762624885	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	1:Ins:T:5	0.9963835241098127	0.0036164758901873566	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:0	0.802262404828733	0.19773759517126696	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:1	0.24877123653082814	0.7512287634691719	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:2	0.19846836444617583	0.8015316355538241	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:3	0.35870756463087966	0.6412924353691204	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:4	0.0565814003304894	0.9434185996695106	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:R:5	0.40710176552271377	0.5928982344772863	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:0	0.908454145253519	0.09154585474648091	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:1	0.49245418794066376	0.5075458120593364	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:2	0.24556280394041288	0.7544371960595871	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:3	0.4718378203751109	0.5281621796248891	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:4	0.44681036359677767	0.5531896364032222	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:R:5	0.44805903672328723	0.5519409632767128	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:0	0.8886684493516203	0.11133155064837977	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:1	0.29194066264489776	0.7080593373551023	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:2	0.005726467581033261	0.9942735324189667	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:3	4.4106774415386323e-13	0.9999999999995589	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:4	0.44805903672328723	0.5519409632767128	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:R:5	0.11743169195487393	0.8825683080451261	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:0	0.17362578394875408	0.8263742160512461	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:1	0.05841365476531886	0.9415863452346812	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:2	0.23542799065141107	0.764572009348589	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:3	0.10375913005965219	0.8962408699403479	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:4	0.03434860214977145	0.9656513978502286	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:R:5	0.5885242918663188	0.41147570813368106	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:0	0.5399399334870203	0.4600600665129797	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:1	0.02733184448551954	0.9726681555144804	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:2	0.171575370476024	0.8284246295239761	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:3	0.5664400523863429	0.43355994761365707	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:4	0.587992981231412	0.41200701876858803	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Ins:R:5	0.5628739490110516	0.4371260509889484	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:0	0.005102507361144133	0.994897492638856	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:1	0.16741631272947252	0.8325836872705275	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:2	0.16899684776562213	0.831003152234378	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:3	0.9816427392892868	0.0183572607107132	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:4	0.37784539146257795	0.622154608537422	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Ins:R:5	0.39346917367519074	0.6065308263248093	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:0	1.9086681547615407e-13	0.9999999999998092	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:1	0.37463707953295705	0.6253629204670429	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:2	0.8570434655241861	0.1429565344758138	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:3	0.5321694725840097	0.4678305274159903	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:4	0.5539119653174311	0.44608803468256886	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Ins:R:5	0.30662435165293683	0.6933756483470632	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:0	0.44805903672328723	0.5519409632767128	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:1	0.9115477533480303	0.08845224665196977	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:2	0.9780902025962912	0.02190979740370882	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:3	0.701568246265761	0.298431753734239	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:4	0.991596038167179	0.008403961832821013	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Ins:R:5	0.5009929895986261	0.4990070104013738	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	2:Del:M:1	0.8685917865515713	0.13140821344842862	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:M:1	0.9931653139683896	0.006834686031610424	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	3:Del:M:2	0.32744313734723185	0.672556862652768	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:M:1	0.35576749256364043	0.6442325074363595	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:M:2	0.2037935611460125	0.7962064388539875	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	4:Del:M:3	0.18329884370065835	0.8167011562993416	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:M:1	0.0012632769932569294	0.9987367230067431	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:M:2	1.958762772137479e-06	0.9999980412372279	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:M:3	3.9809301766189445e-08	0.9999999601906981	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:M:4	0.07511048009759617	0.9248895199024038	0.0	0.0	0.0	0.0	0.0	0.0
SP127628	5:Del:M:5	0.21394620830997094	0.7860537916900291	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:0	0.03664203902003913	0.963357960979961	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:1	0.9757088438688505	0.024291156131149495	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:2	1.2214022140206485e-12	0.9999999999987785	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:3	0.4696544733633477	0.5303455266366522	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:4	0.17359448308750813	0.8264055169124919	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:C:5	0.20924928901586393	0.7907507109841361	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:0	0.1599376592131361	0.840062340786864	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:1	0.49022791995656856	0.5097720800434313	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:2	0.13249445735027898	0.867505542649721	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:3	0.11520715759172195	0.8847928424082782	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:4	0.09462703907294998	0.90537296092705	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Del:T:5	4.66254304018744e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:0	0.49022791995656856	0.5097720800434313	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:1	1.6731831973469087e-14	0.9999999999999833	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:2	1.4498323990871395e-13	0.999999999999855	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:3	0.6930198215915262	0.30698017840847386	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:4	0.413042805118567	0.5869571948814329	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:C:5	0.7556241622874016	0.24437583771259827	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:0	0.663612066635701	0.3363879333642989	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:1	0.9999999999999146	8.540847183103481e-14	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:2	0.25488373924418806	0.7451162607558119	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:3	0.8180786972248992	0.18192130277510077	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:4	0.8456467496322364	0.15435325036776354	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	1:Ins:T:5	0.9969454232772277	0.0030545767227722707	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:0	0.8277718693330457	0.1722281306669542	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:1	0.2817588764548195	0.7182411235451805	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:2	0.2267995156069392	0.7732004843930609	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:3	0.39853924632234033	0.6014607536776596	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:4	0.06633457009209147	0.9336654299079085	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:R:5	0.4485485712293789	0.551451428770621	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:0	0.9216028791819946	0.0783971208180054	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:1	0.534753183830289	0.46524681616971103	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:2	0.278282598891638	0.721717401108362	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:3	0.5141598928005945	0.48584010719940557	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:4	0.4889658382732938	0.5110341617267061	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:R:5	0.49022791995656856	0.5097720800434313	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:0	0.9043598224337772	0.09564017756622274	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:1	0.3281521476903605	0.6718478523096394	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:2	0.006776528737539976	0.9932234712624601	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:3	5.224980585428984e-13	0.9999999999994774	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:4	0.49022791995656856	0.5097720800434313	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:R:5	0.13616003787799885	0.8638399621220012	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:0	0.19929242115522608	0.800707578844774	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:1	0.0684597391631054	0.9315402608368946	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:2	0.26727579154879605	0.7327242084512039	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:3	0.12060491183862812	0.8793950881613719	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:4	0.04043366243173859	0.9595663375682614	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:R:5	0.6288510610807843	0.3711489389192157	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:0	0.5816434637731561	0.41835653622684393	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:1	0.03221531421032696	0.9677846857896729	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:2	0.1970111625693691	0.8029888374306309	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:3	0.6074876798627683	0.39251232013723175	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:4	0.6283389379844426	0.3716610620155574	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Ins:R:5	0.6040231802052082	0.3959768197947918	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:0	0.006038847980254542	0.9939611520197457	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:1	0.192378713014996	0.807621286985004	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:2	0.19413996023097038	0.8058600397690296	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:3	0.9844592216637713	0.015540778336228675	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:4	0.4184156394186066	0.5815843605813934	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Ins:R:5	0.434545287987982	0.565454712012018	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:0	2.261048146195237e-13	0.9999999999997738	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:1	0.415092678018052	0.584907321981948	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:2	0.8765730754441571	0.12342692455584302	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:3	0.574021671099494	0.4259783289005061	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:4	0.5952982674051571	0.4047017325948428	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Ins:R:5	0.3437728813679257	0.6562271186320743	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:0	0.49022791995656856	0.5097720800434313	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:1	0.9242891832533628	0.07571081674663721	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:2	0.9814414321726407	0.01855856782735929	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:3	0.7357898414039522	0.26421015859604774	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:4	0.9928964756265843	0.0071035243734155675	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Ins:R:5	0.5432404046578564	0.45675959534214366	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	2:Del:M:1	0.8867522206769222	0.11324777932307782	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:M:1	0.9942243345197247	0.005775665480275356	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	3:Del:M:2	0.36578333566890264	0.6342166643310974	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:M:1	0.39547403188960634	0.6045259681103936	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:M:2	0.2326642216542607	0.7673357783457392	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	4:Del:M:3	0.21003198809931245	0.7899680119006876	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:M:1	0.001496155357212309	0.9985038446427877	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:M:2	2.3203904367183393e-06	0.9999976796095633	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:M:3	4.7158929682814626e-08	0.9999999528410703	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:M:4	0.08776047171711741	0.9122395282828827	0.0	0.0	0.0	0.0	0.0	0.0
SP127640	5:Del:M:5	0.24381472287318212	0.7561852771268179	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:0	0.018483565550901856	0.981516434449098	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:1	0.9521232270540201	0.04787677294597984	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:2	6.047208418587398e-13	0.9999999999993954	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:3	0.3048051660499672	0.6951948339500329	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:4	0.09420399999158824	0.9057960000084119	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:C:5	0.11583833700178192	0.884161662998218	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:0	0.08614185874964757	0.9138581412503525	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:1	0.3225492106801793	0.6774507893198206	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:2	0.07030138341118242	0.9296986165888175	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:3	0.06056226325392742	0.9394377367460727	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:4	0.04920086551071862	0.9507991344892814	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Del:T:5	2.3084426408411206e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:0	0.3225492106801793	0.6774507893198206	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:1	8.283993102912453e-15	0.9999999999999917	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:2	7.178174878556042e-14	0.9999999999999282	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:3	0.5277932014618741	0.47220679853812586	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:4	0.2583832670033967	0.7416167329966032	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:C:5	0.6048819785976803	0.3951180214023196	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:0	0.4941114682295939	0.5058885317704062	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:1	0.9999999999998276	1.7250620347391567e-13	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:2	0.14483235252497237	0.8551676474750276	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:3	0.6900592786557634	0.3099407213442366	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:4	0.7306395909893127	0.2693604090106872	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	1:Ins:T:5	0.9938495897884532	0.006150410211546844	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:0	0.7041064429178744	0.29589355708212567	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:1	0.16263636839438603	0.8373636316056139	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:2	0.1268103799291547	0.8731896200708453	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:3	0.2470248647615279	0.7529751352384721	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:4	0.033980575756917944	0.9660194242430821	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Del:R:5	0.2870971099469174	0.7129028900530826	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:0	0.8533773201372921	0.14662267986270786	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:1	0.36268007643333783	0.6373199235666622	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:2	0.1603017787040011	0.8396982212959989	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:3	0.34381632190696815	0.6561836780930318	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:4	0.3214466068445791	0.6785533931554208	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Del:R:5	0.3225492106801793	0.6774507893198206	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:0	0.8239941816258388	0.17600581837416113	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:1	0.1947333247046899	0.8052666752953102	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:2	0.0033666035760292487	0.9966333964239708	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:3	2.5869075903457107e-13	0.9999999999997413	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:4	0.3225492106801793	0.6774507893198206	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Del:R:5	0.07238991522815297	0.9276100847718469	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:0	0.10970963079752989	0.8902903692024701	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:1	0.03510819191537492	0.964891808084625	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:2	0.15297234016021813	0.8470276598397819	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:3	0.06358374968914611	0.9364162503108538	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:4	0.020436056826694353	0.9795639431733058	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	5:Del:R:5	0.4561884218504052	0.5438115781495948	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:0	0.4077041972978568	0.5922958027021431	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:1	0.01621364481089294	0.9837863551891072	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:2	0.10831509266465864	0.8916849073353414	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:3	0.43383434828036704	0.566165651719633	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:4	0.45564428699675824	0.5443557130032418	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	2:Ins:R:5	0.43027457103608463	0.5697254289639153	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:0	0.0029990003332222596	0.9970009996667778	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:1	0.1054942151005901	0.8945057848994099	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:2	0.10656498289160819	0.8934350171083918	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:3	0.9691007643421704	0.030899235657829566	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:4	0.26264451652610116	0.7373554834738989	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	3:Ins:R:5	0.2756150231986175	0.7243849768013825	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Ins:R:0	1.1194534632033379e-13	0.999999999999888	0.0	0.0	0.0	0.0	0.0	0.0
SP127638	4:Ins:R:1	0.26000559117105215	0.7399944088289478	0.0	0.0	0.0	0.0	0.0	0.0
