Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
CPCT02050223T	2:Ins:R:1	0.0056280056836206325	0.1005141936815051	0.1720431623828372	9.084329182899144e-05	0.72171895904467	4.835915538076012e-06
CPCT02050223T	2:Ins:R:2	0.03802058208522331	0.24925115861850985	0.14243891248248222	0.0010332085111249961	0.5691050286137606	0.00015110968889911217
CPCT02050223T	2:Ins:R:3	0.09865374661230802	0.14549460359747238	0.04075841364915164	0.003389948879632406	0.711251839103204	0.00045144815823163403
CPCT02050223T	2:Ins:R:4	0.19447412768968253	0.44769614777051825	0.0014956091774260046	0.0003768175347205147	0.355632262291092	0.0003250355365606543
CPCT02050223T	2:Ins:R:5	0.122722079887448	0.425670924338434	0.0007907604293928863	0.00029759717134927687	0.45041687319544743	0.00010176497792832664
CPCT02050223T	3:Ins:R:0	0.0018488572825080263	0.028275362896245652	0.03878859285900661	0.0021647371393229667	0.9289090932892017	1.3356533715070459e-05
CPCT02050223T	3:Ins:R:1	0.006529092662767447	0.1481975343067771	0.2272644760565135	9.565237895126648e-05	0.6177912515614591	0.00012199303353153873
CPCT02050223T	3:Ins:R:2	0.010036039785451523	0.30718536605624824	0.18387863590222617	0.021512480265792444	0.47631344802709663	0.0010740299631850072
CPCT02050223T	3:Ins:R:3	0.14856651730301795	0.6788122703349269	0.11503273861199088	0.02694128968257456	0.030573918797360967	7.326527012876609e-05
CPCT02050223T	3:Ins:R:4	0.11826898155555307	0.08095795659364007	0.05382896411315904	0.006883818054576299	0.7400602032254947	7.645757671875067e-08
CPCT02050223T	3:Ins:R:5	0.14674308476670203	0.8002988058314245	0.0016040730834402071	0.002195163275114183	0.0488312411164871	0.0003276319268318898
CPCT02050223T	4:Ins:R:0	0.013695221356122117	0.004329375218848527	0.01576673572730544	0.0006702704126156118	0.9655075018659753	3.089541913296296e-05
CPCT02050223T	4:Ins:R:1	0.00197943876689975	0.25605279367630834	0.2041367131390341	0.0006707050123684567	0.5369215491996394	0.00023880020574998384
CPCT02050223T	4:Ins:R:2	0.04273617429086371	0.09964659746451707	0.10465189709550915	0.007031606264030869	0.7458948040277719	3.892085730731576e-05
CPCT02050223T	4:Ins:R:3	0.1040602024994889	0.25307859034879465	0.056578974526528644	0.007407245778952305	0.5788749284096019	5.843663376568193e-08
CPCT02050223T	4:Ins:R:4	0.07020753235548396	0.3561128595210042	0.09120216591877091	0.0001249417146978514	0.4822472015908974	0.00010529889914575433
CPCT02050223T	4:Ins:R:5	0.028169330566490725	0.5929692682115603	0.1285705070081487	0.004458275757014928	0.24576391650334248	6.870195344295481e-05
CPCT02050223T	5:Ins:R:0	2.2232759075767776e-10	0.0	1.5067784002678222e-06	9.850286475119796e-06	0.9999745059727876	1.4136740009448193e-05
CPCT02050223T	5:Ins:R:1	0.0	0.12841790186704427	0.26939222105343985	0.005172721981798994	0.5967862256459122	0.00023092945180473612
CPCT02050223T	5:Ins:R:2	0.00924450858588833	0.3164605547415507	0.061384146130657284	0.012999248272898854	0.5990610379076854	0.0008505043613193292
CPCT02050223T	5:Ins:R:3	0.013688148512469038	0.09315088391819142	0.28072280887283574	0.0015846199677686456	0.6108534422840557	9.644467942801957e-08
CPCT02050223T	5:Ins:R:4	0.05346315964864849	0.3541567763410887	0.41475579658794226	0.004032789485365615	0.17351517489091886	7.630304603606244e-05
CPCT02050223T	5:Ins:R:5	0.005368121011195183	0.02050841907078952	0.16103061373456964	0.0020671649919135103	0.8108786847371288	0.00014699645440330149
CPCT02050223T	2:Del:M:1	0.0458511982883725	0.03647720171701392	0.28222649840840847	0.0012962697334364627	0.6340909491217395	5.788273102913274e-05
CPCT02050223T	3:Del:M:1	0.016368222850001942	0.002990723310676675	0.3603408175724885	0.01944441318833296	0.6006608240457189	0.0001949990327810478
CPCT02050223T	3:Del:M:2	0.04911636211625776	0.04694051534014625	0.38689537029076626	0.009848825301418385	0.5070366945875673	0.00016223236384401324
CPCT02050223T	4:Del:M:1	0.02747411305018889	0.00036926897489654345	0.28082021328088674	0.013263658866253058	0.6780727422099351	3.61783979878105e-09
CPCT02050223T	4:Del:M:2	0.016737884254252884	0.02016640697680285	0.39815692684257414	0.02948771166852807	0.5354109037191701	4.01665386719679e-05
CPCT02050223T	4:Del:M:3	0.03535503013976039	0.0023127853853779578	0.39031406082723924	0.008771556726078484	0.5628831079264841	0.0003634589950597404
CPCT02050223T	5:Del:M:1	0.0030958855960738084	0.019322456625307814	0.1654556885276808	0.0623706487003277	0.7496904609837419	6.485956686801228e-05
CPCT02050223T	5:Del:M:2	0.00011783854925463177	0.18577942554093999	0.052443115992731944	0.4449923748702586	0.31646515286135796	0.00020209218545686172
CPCT02050223T	5:Del:M:3	0.029266622861025077	0.028688598171752677	0.010721050592604883	0.570930004925878	0.35983129610633713	0.0005624273424023263
CPCT02050223T	5:Del:M:4	0.009706757583422525	0.03623456393245005	0.007067697325011496	0.5958431233877035	0.3508947890706509	0.00025306870076157546
CPCT02050223T	5:Del:M:5	0.006520953718068453	0.1216909742448744	0.04209821578347344	0.13794711507379498	0.6914954474270272	0.00024729375276147115
CPCT02060116T	1:Del:C:0	0.0374528413595435	0.0012812785041048313	0.6062083467385073	0.02078679841731889	0.33301534662632215	0.0012553883542032822
CPCT02060116T	1:Del:C:1	0.012226930368975278	0.016840683093947113	0.6314987573458364	0.014844618325452282	0.3238905130826219	0.0006984977831673213
CPCT02060116T	1:Del:C:2	0.03317572202865213	0.041188988515653155	0.5260276792318492	0.020151713983761768	0.3784511293842728	0.001004766855811004
CPCT02060116T	1:Del:C:3	0.22698878312908147	0.044434589610764595	0.48724786224265504	0.013453364940120033	0.22756775743268115	0.00030764264469769584
CPCT02060116T	1:Del:C:4	0.6472093557383034	0.009585922796267982	0.22648181599672162	0.00934289679257516	0.10737999950111254	9.175019312655603e-09
CPCT02060116T	1:Del:C:5	0.8053354060470248	0.029132419135646858	0.03908800998341937	0.0009184267280154502	0.12491352897450252	0.0006122091313908884
CPCT02060116T	1:Del:T:0	0.0351438468056842	0.03171609239210983	0.582449033258853	0.01093207656564179	0.33863480543672675	0.0011241455409844463
CPCT02060116T	1:Del:T:1	0.049636632361229595	0.08222664957578593	0.525588840307031	0.006495894685055012	0.33546460038139925	0.0005873826894992447
CPCT02060116T	1:Del:T:2	0.08405199760968089	0.050271749624495154	0.589215145394318	0.01630830299677781	0.2594663527865728	0.000686451588155152
CPCT02060116T	1:Del:T:3	0.36477438872850304	0.12703638180921387	0.39123886000884134	0.020594265872258835	0.09555343355919482	0.0008026700219880741
CPCT02060116T	1:Del:T:4	0.7178542661583485	0.06539078702180658	0.20446225096091553	0.010515212997415065	2.6772157943402698e-05	0.0017507107035711841
CPCT02060116T	1:Del:T:5	0.8937205572394484	0.04785526724462076	0.00010136124623575582	7.951768424640161e-05	0.0575909757535704	0.0006523208318782488
CPCT02060116T	1:Ins:C:0	0.05440156755921892	0.24849057665035076	0.18197407232877635	0.012575253434927132	0.5016658505769127	0.0008926794498140076
CPCT02060116T	1:Ins:C:1	0.0035129597856799447	0.001536215552353743	0.00015111330445512084	0.002476662903102163	0.0008554027842659428	0.9914676456701431
CPCT02060116T	1:Ins:C:2	0.011293222364388514	0.0016490107260312568	1.8187830890459096e-06	0.003924342724038652	0.11000750726551477	0.8731240981369378
CPCT02060116T	1:Ins:C:3	0.07637458174682395	0.2238649005478497	0.026789454198635838	0.0034446744479702633	0.35157419722735195	0.31795219183136825
CPCT02060116T	1:Ins:C:4	0.44931724495955916	0.4311721793196675	0.00932499114417119	0.00295791654601071	0.039251236555266134	0.06797643147532534
CPCT02060116T	1:Ins:C:5	0.24682444834529763	0.5971541236207024	0.0002930511187918609	0.00139911158368263	0.15098398688376413	0.003345278447761271
CPCT02060116T	1:Ins:T:0	0.03807937108443772	0.14254907177299672	0.13405967418113787	0.006807956701013066	0.6777297975256772	0.0007741287347374069
CPCT02060116T	1:Ins:T:1	0.00041599658566372343	0.05386183508444225	0.3888569900748963	0.0018978909560332308	0.2338538189227734	0.32111346837619104
CPCT02060116T	1:Ins:T:2	0.12355525406449304	0.24419702001461963	0.1952047875757502	0.0018357819429969417	0.13599553961134725	0.29921161679079294
CPCT02060116T	1:Ins:T:3	0.08695223349141444	0.42405383676169595	0.16457335950040095	0.002615574267654458	0.09925379093188433	0.22255120504694983
CPCT02060116T	1:Ins:T:4	0.13289526079694533	0.7332767695103714	0.03529083235027058	0.004878724437010442	0.015061613058865508	0.0785967998465367
CPCT02060116T	1:Ins:T:5	0.09661238415673075	0.7729502403337658	0.013580547132252409	0.0007154632527677485	0.11384740178510298	0.002293963339380326
CPCT02060116T	2:Del:R:0	0.08286272847802816	0.008637976865385547	0.4403488968650782	0.009018620544768796	0.4589133253517938	0.00021845189494527196
CPCT02060116T	2:Del:R:1	0.12022859578824795	0.0692265039722263	0.42870128317224465	0.005286084591746945	0.37479973575537767	0.0017577967201564287
CPCT02060116T	2:Del:R:2	0.1689673870069966	0.027056625827541786	0.40800537506108675	0.005269827046213743	0.3897254910584553	0.0009752939997059866
CPCT02060116T	2:Del:R:3	0.6089552253678259	0.0	0.08140154017456175	0.0018712782098403054	0.30747117182400235	0.0003007844237698089
CPCT02060116T	2:Del:R:4	0.4967155648081228	0.0003365713084056119	0.02737763787219871	0.0007312158180338546	0.4746293722049955	0.0002096379882434223
CPCT02060116T	2:Del:R:5	0.500155829513646	0.0	0.22018395735713056	0.0014921436174204178	0.27297781842504765	0.0051902510867553354
CPCT02060116T	3:Del:R:0	0.05776868977260348	0.006630319477767592	0.4486301637433169	0.028536587917766434	0.4573618786797919	0.001072360408753693
CPCT02060116T	3:Del:R:1	0.08500702008274147	0.055734155370416864	0.560767112600973	0.005488339595071804	0.29180202144328	0.0012013509075169192
CPCT02060116T	3:Del:R:2	0.09273789749008796	0.029188849445153695	0.5164152544242172	0.0025053493692856676	0.3573302154267205	0.0018224338445349418
CPCT02060116T	3:Del:R:3	0.11345664583326462	0.23000141238954447	0.3702140625491451	0.002782120995386846	0.2783198776709374	0.005225880561721414
CPCT02060116T	3:Del:R:4	0.062349736845045446	0.030369470533816872	0.8922476211646119	0.006407600657916442	0.0003648401145769719	0.008260730684032516
CPCT02060116T	3:Del:R:5	0.09973767172123711	0.0912236796299852	0.8015129919145075	0.0001462696033253077	2.3245274795864161e-07	0.007379154678196882
CPCT02060116T	4:Del:R:0	0.0230871474074935	0.008869685814175125	0.468025276881747	0.03027451827626495	0.4697433347541102	3.686620932392395e-08
CPCT02060116T	4:Del:R:1	0.05695631006599855	0.0133990351981451	0.5763001362544524	0.00482730592535895	0.3472508694529673	0.0012663431030778768
CPCT02060116T	4:Del:R:2	0.06197559309739965	0.0	0.359995931784176	0.0009942747110294008	0.57680027319	0.00023392721739495128
CPCT02060116T	4:Del:R:3	0.16346856893886616	0.0018873535613739346	0.47211854126333286	0.006201772134487543	0.3529187589776834	0.0034050051242562056
CPCT02060116T	4:Del:R:4	0.10093881153538653	0.0681644208792096	0.7853769740865828	0.0032727661569278634	0.034538165049335524	0.007708862292557788
CPCT02060116T	4:Del:R:5	0.23698629649090674	0.14810273933683457	0.3388189122766284	0.0030820984116672104	0.26964456353919114	0.00336538994477203
CPCT02060116T	5:Del:R:0	4.535413111186039e-05	0.01425514437365652	0.21387249693716173	0.04391397660221886	0.7273231220580347	0.000589905897816369
CPCT02060116T	5:Del:R:1	0.017011499961776394	0.09215538648191487	0.2545601926698788	0.02394477884677754	0.6103350347517549	0.0019931072878977
CPCT02060116T	5:Del:R:2	0.04245473727910179	0.10862125193236946	0.2931631827708155	0.012837704197147935	0.5416532570954025	0.001269866725162829
CPCT02060116T	5:Del:R:3	0.1307927191956243	0.04389912303035504	0.31502589045474705	0.00768864783198279	0.5002773514669907	0.002316268020300155
CPCT02060116T	5:Del:R:4	0.1154778756961998	0.03024941633443554	0.043557221749838275	0.0027676674935651923	0.8020784033010571	0.005869415424904135
CPCT02060116T	5:Del:R:5	0.2727337588438168	0.035340684236884336	0.6573804964243329	0.027310270330665323	0.00327691563221144	0.003957874532089116
CPCT02060116T	2:Ins:R:0	0.047051520793003974	0.060148326317704386	0.06587159213363156	0.0025916882564686033	0.8240599398983034	0.00027693260088812373
CPCT02060116T	2:Ins:R:1	0.011943191758136563	0.10062410421497395	0.3124839607625685	0.0001455879780720637	0.5747566542523602	4.650103388862932e-05
CPCT02060116T	2:Ins:R:2	0.07719070285776097	0.23872185236870894	0.2475137436505369	0.0015841670739228594	0.4335994003570199	0.0013901336920505093
CPCT02060116T	2:Ins:R:3	0.2082635830158186	0.14489566561107203	0.07364469382882968	0.005404551693985585	0.563473078059875	0.0043184277904191075
CPCT02060116T	2:Ins:R:4	0.3586953474349258	0.38954355647280725	0.002361056983027769	0.0005248821320992525	0.24615863776476535	0.00271651921237453
CPCT02060116T	2:Ins:R:5	0.24846353534789686	0.4065581728765476	0.0013702799961656854	0.0004550252802733763	0.3422193962221543	0.0009335902769620858
CPCT02060116T	3:Ins:R:0	0.004637459070094455	0.03345751219354005	0.08327318238612347	0.004100611667154998	0.8743794288393478	0.00015180584373924479
CPCT02060116T	3:Ins:R:1	0.012969373577924746	0.13887238746928887	0.3863866917840637	0.00014349233974221258	0.46053001214532013	0.0010980426836603365
CPCT02060116T	3:Ins:R:2	0.019594226979731427	0.2829274197959893	0.30727092616684853	0.03171925795279439	0.3489864938825188	0.009501675222117562
CPCT02060116T	3:Ins:R:3	0.24785763383389567	0.5342441764729442	0.164258272775126	0.03394427301349911	0.019141787048914453	0.0005538568556204933
CPCT02060116T	3:Ins:R:4	0.2436233181919997	0.07867129353702988	0.09490486051729814	0.010708882504483928	0.5720909315970849	7.136521033826735e-07
CPCT02060116T	3:Ins:R:5	0.2682091793965568	0.6900442128489437	0.0025093692986760553	0.003030048604000993	0.03349374978899669	0.00271344006282581
CPCT02060116T	4:Ins:R:0	0.03491810819730619	0.005207336384277234	0.034407084523935476	0.0012906202433156965	0.9238199118460961	0.0003569388050693408
CPCT02060116T	4:Ins:R:1	0.003954332863861981	0.24130672596243583	0.3490412105374097	0.001011881085636282	0.402524207037285	0.002161642513371132
CPCT02060116T	4:Ins:R:2	0.09196140826072473	0.10115356684539788	0.19274428631501445	0.011426975317192743	0.6023342644737051	0.0003794987879651779
CPCT02060116T	4:Ins:R:3	0.2103471309780957	0.24133265401623824	0.09788844593917753	0.011307730644886119	0.43912350317349474	5.352481077059534e-07
CPCT02060116T	4:Ins:R:4	0.14103286991901465	0.33746834958872407	0.15680728051127374	0.00018954436172731942	0.36354348569538714	0.0009584699238731327
CPCT02060116T	4:Ins:R:5	0.05481995391779502	0.5443811537944881	0.21415485880407237	0.006552331187564144	0.17948587442442052	0.0006058278716598624
CPCT02060116T	5:Ins:R:0	5.923388132683663e-10	0.0	3.435980187272699e-06	1.981948949618135e-05	0.9998060790720359	0.0001706648659418391
CPCT02060116T	5:Ins:R:1	0.0	0.11648650777885959	0.443354158331858	0.007511509311668581	0.430635775137872	0.0020120494397418034
CPCT02060116T	5:Ins:R:2	0.02056362494212226	0.3320811200695795	0.11686823872266831	0.02183739631966113	0.5000770623242555	0.00857255762171332
CPCT02060116T	5:Ins:R:3	0.02590791056975608	0.08317320120780915	0.454767915796485	0.002265059310217832	0.4338850859662949	8.271494370994981e-07
CPCT02060116T	5:Ins:R:4	0.08301302931836789	0.25941551860408313	0.5511991522168072	0.004728941769553511	0.10110650984331401	0.0005368482478743423
CPCT02060116T	5:Ins:R:5	0.011685084145256968	0.021059617846383712	0.3000146282468323	0.0033982197666210844	0.6623925620790484	0.0014498879158575092
CPCT02060116T	2:Del:M:1	0.08431356662785512	0.031642955606833265	0.4441902222582792	0.001800150955877872	0.43757080838592033	0.0004822961652341427
CPCT02060116T	3:Del:M:1	0.028859101112763484	0.002487518173930847	0.5437749110143634	0.025890645913014716	0.39742995185771424	0.0015578719282134214
CPCT02060116T	3:Del:M:2	0.08174389979972614	0.03685409658617543	0.5511212148863677	0.012378851923747644	0.31667849115571356	0.0012234456482695688
CPCT02060116T	4:Del:M:1	0.05159613563614275	0.0003271486041907787	0.4513841400473721	0.01881150801268621	0.47788103691307043	3.078653773426428e-08
CPCT02060116T	4:Del:M:2	0.028349459788430887	0.016113189357018234	0.5771955030759987	0.0377182966807049	0.34031528436505426	0.00030826673279295193
CPCT02060116T	4:Del:M:3	0.05992130299483007	0.0018491584532291901	0.5661984411967702	0.011227252412451812	0.3580125644392388	0.002791280503479881
CPCT02060116T	5:Del:M:1	0.006415515692481017	0.018889382684419042	0.29346263117527444	0.09760986286124738	0.5830135775162661	0.0006090300703119017
CPCT02060116T	5:Del:M:2	0.00020027487028168473	0.14895169295742308	0.07628725635523129	0.5711608282933253	0.20184359986626532	0.0015563476574735
CPCT02060116T	5:Del:M:3	0.04714856829038418	0.021802885900165124	0.014782833303919857	0.6946172105487394	0.21754286685253832	0.00410563510425308
CPCT02060116T	5:Del:M:4	0.015766320130397072	0.027764378227381842	0.00982558767390054	0.7308947828800837	0.21388636103410671	0.0018625700541300614
CPCT02060116T	5:Del:M:5	0.014030774625753065	0.12352010578659055	0.07752801356240878	0.22415577217606567	0.5583543089252503	0.002411024923931655
CPCT02050239T	1:Del:C:0	0.022495967243082848	0.0009357450435487181	0.591880877823971	0.051339525981222635	0.331647568176038	0.0017003157321368162
CPCT02050239T	1:Del:C:1	0.00737071331867175	0.012343714823723331	0.6188096514519659	0.03679641148141087	0.323730022650675	0.00094948627355315
CPCT02050239T	1:Del:C:2	0.020095081348952326	0.030335042489548353	0.517929299219091	0.05019098580619749	0.3800772367857903	0.0013723543504203632
CPCT02050239T	1:Del:C:3	0.15068543686018318	0.035865934727130004	0.5257863713798973	0.0367233387009599	0.2504784020402372	0.0004605162915924274
