Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID14	ID17	ID19
CPCT02170002T	2:Del:R:0	0.025415573240248204	0.002831986723765143	0.0	0.0	0.9180627902131023	0.0	0.0	0.0	0.0	0.05368964982288419
CPCT02170002T	2:Del:R:1	0.04783745200292811	0.06530682633412765	0.0	0.0	0.8507862848525497	0.0	0.0	0.0	0.0	0.036069436810394644
CPCT02170002T	2:Del:R:2	0.057210735718820065	0.1044540795989424	0.0	0.0	0.4877369325282677	0.0	0.0	0.0	0.0	0.35059825215396984
CPCT02170002T	2:Del:R:3	0.2955695136333303	0.23888765926687547	0.0	0.0	0.242240972699284	0.0	0.0	0.0	0.0	0.22330185440051034
CPCT02170002T	2:Del:R:4	0.04332036301036059	0.3265437127389174	0.0	0.0	0.6080301089746477	0.0	0.0	0.0	0.0	0.02210581527607442
CPCT02170002T	2:Del:R:5	1.748441061425217e-16	1.151189089586915e-16	0.0	0.0	0.9997802035269909	0.0	0.0	0.0	0.0	0.00021979647300877117
CPCT02170002T	3:Del:R:0	0.008104583408546901	0.00036921970049480203	0.0	0.0	0.958101503272314	0.0	0.0	0.0	0.0	0.03342469361864426
CPCT02170002T	3:Del:R:1	0.3209881395356934	0.14956049557144502	0.0	0.0	0.33439069050002074	0.0	0.0	0.0	0.0	0.1950606743928409
CPCT02170002T	3:Del:R:2	0.22673309216173984	0.31491541230686326	0.0	0.0	0.21936891719442392	0.0	0.0	0.0	0.0	0.23898257833697298
CPCT02170002T	3:Del:R:3	0.3281856726219089	0.16607821335984788	0.0	0.0	0.4850323895239169	0.0	0.0	0.0	0.0	0.020703724494326357
CPCT02170002T	3:Del:R:4	6.358341020464104e-16	3.5588780857743687e-16	0.0	0.0	0.9955477205739627	0.0	0.0	0.0	0.0	0.004452279426036458
CPCT02170002T	3:Del:R:5	4.429157472819623e-16	2.46659021396702e-16	0.0	0.0	0.9903878964230857	0.0	0.0	0.0	0.0	0.009612103576913526
CPCT02170002T	4:Del:R:0	0.009084510669666663	0.0005145155825615289	0.0	0.0	0.8685670658107861	0.0	0.0	0.0	0.0	0.12183390793698573
CPCT02170002T	4:Del:R:1	0.20268723970433752	0.22223884412942901	0.0	0.0	0.5653659312350549	0.0	0.0	0.0	0.0	0.009707984931178647
CPCT02170002T	4:Del:R:2	0.004990939307654221	0.39175978923299365	0.0	0.0	0.22472443344984183	0.0	0.0	0.0	0.0	0.3785248380095104
CPCT02170002T	4:Del:R:3	9.552023929580278e-16	0.0009790584043833641	0.0	0.0	0.9885052983335624	0.0	0.0	0.0	0.0	0.010515643262053294
CPCT02170002T	4:Del:R:4	7.987877715832412e-16	4.448435424829127e-16	0.0	0.0	0.9714741926562791	0.0	0.0	0.0	0.0	0.0285258073437197
CPCT02170002T	4:Del:R:5	0.017808885790809196	0.060508760325976345	0.0	0.0	0.8624585395864288	0.0	0.0	0.0	0.0	0.059223814296785554
CPCT02170002T	5:Del:R:0	0.00044144118349947776	0.0009498474966316109	0.0	0.0	0.8615075355369152	0.0	0.0	0.0	0.0	0.13710117578295378
CPCT02170002T	5:Del:R:1	0.06313870047736786	0.4601081304937449	0.0	0.0	0.12002253290050305	0.0	0.0	0.0	0.0	0.35673063612838424
CPCT02170002T	5:Del:R:2	0.09375398992862792	0.13764757174872105	0.0	0.0	0.30865526736554055	0.0	0.0	0.0	0.0	0.45994317095711057
CPCT02170002T	5:Del:R:3	0.04763751830962089	0.1860227446465396	0.0	0.0	0.5725681451233726	0.0	0.0	0.0	0.0	0.19377159192046683
CPCT02170002T	5:Del:R:4	0.02393271137355294	0.30417373147651744	0.0	0.0	0.661407284470928	0.0	0.0	0.0	0.0	0.010486272679001547
CPCT02170002T	5:Del:R:5	0.05596061945723921	0.01768808504250117	0.0	0.0	0.9239150120887453	0.0	0.0	0.0	0.0	0.002436283411514312
CPCT02170002T	2:Ins:R:0	0.007475567807597222	0.0028795973868976786	0.0	0.0	0.10428941760048141	0.0	0.0	0.0	0.0	0.8853554172050236
CPCT02170002T	2:Ins:R:1	0.0002564105531585538	0.004125248819515479	0.0	0.0	0.5285186742694102	0.0	0.0	0.0	0.0	0.4670996663579157
CPCT02170002T	2:Ins:R:2	0.023837604000607606	0.05203303450996295	0.0	0.0	0.6856862895411234	0.0	0.0	0.0	0.0	0.23844307194830602
CPCT02170002T	2:Ins:R:3	0.21011905294516542	0.07270748661315073	0.0	0.0	0.4230935003799988	0.0	0.0	0.0	0.0	0.2940799600616851
CPCT02170002T	2:Ins:R:4	0.46910471001354576	0.148600668266882	0.0	0.0	0.009786501290683427	0.0	0.0	0.0	0.0	0.37250812042888887
CPCT02170002T	2:Ins:R:5	0.39736486309055985	0.13950940901529313	0.0	0.0	0.019255624562162652	0.0	0.0	0.0	0.0	0.44387010333198434
CPCT02170002T	3:Ins:R:0	8.378858506384802e-06	0.0007385808609331789	0.0	0.0	0.09172994211223272	0.0	0.0	0.0	0.0	0.9075230981683278
CPCT02170002T	3:Ins:R:1	0.027271783322652135	0.06131435431461738	0.0	0.0	0.5791153078783382	0.0	0.0	0.0	0.0	0.3322985544843923
CPCT02170002T	3:Ins:R:2	0.022965392806444822	0.05105243273877138	0.0	0.0	0.5259977945671926	0.0	0.0	0.0	0.0	0.3999843798875912
CPCT02170002T	3:Ins:R:3	0.3193405202499753	0.002699771087763185	0.0	0.0	0.017259889428154897	0.0	0.0	0.0	0.0	0.6606998192341065
CPCT02170002T	3:Ins:R:4	0.308801860360424	0.22987015964373042	0.0	0.0	0.036206352356469663	0.0	0.0	0.0	0.0	0.42512162763937594
CPCT02170002T	3:Ins:R:5	0.44172249733161245	0.3078294599498022	0.0	0.0	0.03205196864553794	0.0	0.0	0.0	0.0	0.21839607407304729
CPCT02170002T	4:Ins:R:0	1.020721510367663e-16	0.00024176606167016545	0.0	0.0	0.06644293542464545	0.0	0.0	0.0	0.0	0.9333152985136842
CPCT02170002T	4:Ins:R:1	0.13792185547304944	0.10408135929620632	0.0	0.0	0.5912157587338571	0.0	0.0	0.0	0.0	0.16678102649688703
CPCT02170002T	4:Ins:R:2	0.07311378066614692	0.005513392378709887	0.0	0.0	0.32202871082941303	0.0	0.0	0.0	0.0	0.5993441161257301
CPCT02170002T	4:Ins:R:3	0.3839242094268741	0.15258175103766142	0.0	0.0	0.004025407547129426	0.0	0.0	0.0	0.0	0.45946863198833504
CPCT02170002T	4:Ins:R:4	0.2330552364039386	0.08485104387448757	0.0	0.0	0.004128219009546292	0.0	0.0	0.0	0.0	0.6779655007120275
CPCT02170002T	4:Ins:R:5	0.3870840696329187	0.39571793756645124	0.0	0.0	0.21716930258235032	0.0	0.0	0.0	0.0	2.869021827979379e-05
CPCT02170002T	5:Ins:R:0	1.583789595898682e-17	8.820097145337069e-18	0.0	0.0	0.020076787037650676	0.0	0.0	0.0	0.0	0.9799232129623493
CPCT02170002T	5:Ins:R:1	0.13275877730396923	0.00582386345015441	0.0	0.0	0.38952029654721704	0.0	0.0	0.0	0.0	0.47189706269865944
CPCT02170002T	5:Ins:R:2	0.3796277994375868	0.0038444654036722194	0.0	0.0	0.39319088667042856	0.0	0.0	0.0	0.0	0.22333684848831245
CPCT02170002T	5:Ins:R:3	0.15955310656758998	0.030683074028120417	0.0	0.0	0.09841036305459089	0.0	0.0	0.0	0.0	0.7113534563496987
CPCT02170002T	5:Ins:R:4	0.5510400306721382	0.002111304797412326	0.0	0.0	0.23552169666417522	0.0	0.0	0.0	0.0	0.21132696786627417
CPCT02170002T	5:Ins:R:5	0.1645109596866191	0.07407784340739611	0.0	0.0	0.7595404957605143	0.0	0.0	0.0	0.0	0.0018707011454703979
CPCT02170002T	2:Del:M:1	0.042691293312489505	0.002919877293472548	0.0	0.0	0.9031785989850907	0.0	0.0	0.0	0.0	0.051210230408947364
CPCT02170002T	3:Del:M:1	0.006945837914305319	2.16092735111721e-05	0.0	0.0	0.9856599013562249	0.0	0.0	0.0	0.0	0.007372651455958692
CPCT02170002T	3:Del:M:2	0.12832351087177757	0.11915652942910142	0.0	0.0	0.6898174870929453	0.0	0.0	0.0	0.0	0.06270247260617565
CPCT02170002T	4:Del:M:1	0.009727987034551265	0.007963754286475305	0.0	0.0	0.8954211685503934	0.0	0.0	0.0	0.0	0.08688709012858002
CPCT02170002T	4:Del:M:2	0.02501431237272311	0.04418168677246061	0.0	0.0	0.9184727582098136	0.0	0.0	0.0	0.0	0.012331242645002823
CPCT02170002T	4:Del:M:3	0.04255609020931155	0.08572029608207399	0.0	0.0	0.8053419788210725	0.0	0.0	0.0	0.0	0.06638163488754194
CPCT02170002T	5:Del:M:1	0.0001026616666325195	0.036692663573988156	0.0	0.0	0.9576405843694136	0.0	0.0	0.0	0.0	0.0055640903899657305
CPCT02170002T	5:Del:M:2	3.211789698862877e-08	0.00741281062497552	0.0	0.0	0.9358815852856264	0.0	0.0	0.0	0.0	0.05670557197150128
CPCT02170002T	5:Del:M:3	3.464647254921299e-10	0.003934530745288308	0.0	0.0	0.9401949191923462	0.0	0.0	0.0	0.0	0.055870549715900775
CPCT02170002T	5:Del:M:4	0.015589166742497563	0.08678221270449725	0.0	0.0	0.8846255947881505	0.0	0.0	0.0	0.0	0.01300302576485471
CPCT02170002T	5:Del:M:5	0.13942046310254463	0.23157554261614216	0.0	0.0	0.20596899089380344	0.0	0.0	0.0	0.0	0.4230350033875098
CPCT02050142T	1:Del:C:0	0.0023713778005221664	0.0	0.0	0.0	0.276021122378995	0.0	0.2910058614949049	0.0	0.0	0.43060163832557785
CPCT02050142T	1:Del:C:1	0.017366480390487597	0.0	0.0	0.0	0.5372399098504012	0.0	0.26452205740628243	0.0	0.0	0.18087155235282892
CPCT02050142T	1:Del:C:2	1.3278247495930428e-16	0.0	0.0	0.0	0.8943554745965915	0.0	0.06582110051554096	0.0	0.0	0.03982342488786745
CPCT02050142T	1:Del:C:3	0.09556690406362806	0.0	0.0	0.0	0.5945926144237567	0.0	0.13335226712138562	0.0	0.0	0.17648821439122953
CPCT02050142T	1:Del:C:4	0.08664329474241345	0.0	0.0	0.0	0.29559818602921606	0.0	0.07713010505273799	0.0	0.0	0.5406284141756326
CPCT02050142T	1:Del:C:5	0.5442698704783916	0.0	0.0	0.0	0.35230413706831676	0.0	0.07428930826055447	0.0	0.0	0.02913668419273725
CPCT02050142T	1:Del:T:0	0.011586565788605	0.0	0.0	0.0	0.7514550074537567	0.0	0.14902807147867528	0.0	0.0	0.08793035527896292
CPCT02050142T	1:Del:T:1	3.4279210272684446e-17	0.0	0.0	0.0	0.921048595784918	0.0	0.0533262774043346	0.0	0.0	0.025625126810747332
CPCT02050142T	1:Del:T:2	0.008857600478775204	0.0	0.0	0.0	0.9048779673234545	0.0	0.04190093785855171	0.0	0.0	0.04436349433921851
CPCT02050142T	1:Del:T:3	0.02445990714154234	0.0	0.0	0.0	0.7944779342914288	0.0	0.051568059676533475	0.0	0.0	0.12949409889049537
CPCT02050142T	1:Del:T:4	0.07183373966708313	0.0	0.0	0.0	0.733261211888511	0.0	0.01050406917289645	0.0	0.0	0.1844009792715093
CPCT02050142T	1:Del:T:5	1.0372973297157347e-16	0.0	0.0	0.0	0.8041035120129814	0.0	0.16396443722608559	0.0	0.0	0.03193205076093289
CPCT02050142T	1:Ins:C:0	3.134990381378592e-16	0.0	0.0	0.0	0.043050214965411567	0.0	0.12898070036589065	0.0	0.0	0.8279690846686975
CPCT02050142T	1:Ins:C:1	1.6674493342791687e-16	0.0	0.0	0.0	0.0524838982728736	0.0	0.05383242273391547	0.0	0.0	0.8936836789932107
CPCT02050142T	1:Ins:C:2	2.83763117471886e-16	0.0	0.0	0.0	0.22648227576744356	0.0	0.0644915603017398	0.0	0.0	0.7090261639308164
CPCT02050142T	1:Ins:C:3	0.1606282737918551	0.0	0.0	0.0	0.09594726145405061	0.0	0.010899588323622849	0.0	0.0	0.7325248764304713
CPCT02050142T	1:Ins:C:4	0.23056990831956942	0.0	0.0	0.0	0.021387007006993645	0.0	0.035255029561862834	0.0	0.0	0.7127880551115742
CPCT02050142T	1:Ins:C:5	0.6087194514466863	0.0	0.0	0.0	0.009104832132246755	0.0	0.006041595583085544	0.0	0.0	0.37613412083798126
CPCT02050142T	1:Ins:T:0	0.11683659810331372	0.0	0.0	0.0	0.2728182942524046	0.0	0.11361457528752773	0.0	0.0	0.49673053235675396
CPCT02050142T	1:Ins:T:1	0.001399243021167185	0.0	0.0	0.0	0.3918195646366548	0.0	0.08327922133855778	0.0	0.0	0.5235019710036203
CPCT02050142T	1:Ins:T:2	0.006023812655752817	0.0	0.0	0.0	0.778125234820391	0.0	0.02199780789231682	0.0	0.0	0.1938531446315395
CPCT02050142T	1:Ins:T:3	0.17521496248790847	0.0	0.0	0.0	0.6521138655723172	0.0	0.0221182376764092	0.0	0.0	0.15055293426336508
CPCT02050142T	1:Ins:T:4	0.5531744140269732	0.0	0.0	0.0	0.3138429537049769	0.0	0.013464949251193879	0.0	0.0	0.11951768301685614
CPCT02050142T	1:Ins:T:5	0.9813833190535047	0.0	0.0	0.0	0.001328917986789235	0.0	0.010941071749715037	0.0	0.0	0.006346691209991101
CPCT02050142T	2:Del:R:0	0.02302081126035622	0.0	0.0	0.0	0.7891043253742617	0.0	0.1449653465879956	0.0	0.0	0.04290951677738647
CPCT02050142T	2:Del:R:1	0.04404420849714466	0.0	0.0	0.0	0.7433315635369219	0.0	0.18332187676098521	0.0	0.0	0.0293023512049482
CPCT02050142T	2:Del:R:2	0.06643784412346163	0.0	0.0	0.0	0.537483287621267	0.0	0.0368344053899316	0.0	0.0	0.35924446286533973
CPCT02050142T	2:Del:R:3	0.40393716287089176	0.0	0.0	0.0	0.3141543656689327	0.0	0.012637931517027941	0.0	0.0	0.26927053994314765
CPCT02050142T	2:Del:R:4	0.05799845757657222	0.0	0.0	0.0	0.7724862646732149	0.0	0.14340128789599071	0.0	0.0	0.026113989854222093
CPCT02050142T	2:Del:R:5	1.8013832269411773e-16	0.0	0.0	0.0	0.9774644569323994	0.0	0.022335732628450827	0.0	0.0	0.0001998104391496953
CPCT02050142T	3:Del:R:0	0.006289127521082765	0.0	0.0	0.0	0.7055252314985831	0.0	0.2652996629162474	0.0	0.0	0.022885978064086803
CPCT02050142T	3:Del:R:1	0.37631157866546844	0.0	0.0	0.0	0.3720095573245869	0.0	0.04990233138726083	0.0	0.0	0.20177653262268383
CPCT02050142T	3:Del:R:2	0.3237009469432673	0.0	0.0	0.0	0.29719772063569433	0.0	0.0780520204704327	0.0	0.0	0.30104931195060564
CPCT02050142T	3:Del:R:3	0.3578419548970646	0.0	0.0	0.0	0.5018612973560542	0.0	0.12037798045585156	0.0	0.0	0.01991876729102972
CPCT02050142T	3:Del:R:4	6.700729901148303e-16	0.0	0.0	0.0	0.9955926952338909	0.0	0.0002672789810401167	0.0	0.0	0.00414002578506837
CPCT02050142T	3:Del:R:5	4.641241784158665e-16	0.0	0.0	0.0	0.9848264860582725	0.0	0.006286131854899454	0.0	0.0	0.00888738208682751
CPCT02050142T	4:Del:R:0	0.007319278435549081	0.0	0.0	0.0	0.6640662535824159	0.0	0.24200263259209967	0.0	0.0	0.0866118353899354
CPCT02050142T	4:Del:R:1	0.21847941385615882	0.0	0.0	0.0	0.5783025029219615	0.0	0.19398481301969556	0.0	0.0	0.00923327020218407
CPCT02050142T	4:Del:R:2	0.006569070430325705	0.0	0.0	0.0	0.28068115015498585	0.0	0.2731491055615732	0.0	0.0	0.4396006738531153
CPCT02050142T	4:Del:R:3	1.00398530602291e-15	0.0	0.0	0.0	0.9859440718985503	0.0	0.004303558837972736	0.0	0.0	0.00975236926347605
CPCT02050142T	4:Del:R:4	8.332737708072083e-16	0.0	0.0	0.0	0.9616762610229931	0.0	0.012067253952526372	0.0	0.0	0.026256485024479703
CPCT02050142T	4:Del:R:5	0.020000632118492206	0.0	0.0	0.0	0.9191502790676942	0.0	0.002161578595382943	0.0	0.0	0.058687510218430515
CPCT02050142T	5:Del:R:0	6.185190909855617e-05	0.0	0.0	0.0	0.1145461945797105	0.0	0.8684421847188478	0.0	0.0	0.016949768792343195
CPCT02050142T	5:Del:R:1	0.10790200739256237	0.0	0.0	0.0	0.19464264462131511	0.0	0.15953666151180737	0.0	0.0	0.5379186864743152
CPCT02050142T	5:Del:R:2	0.09553013477184488	0.0	0.0	0.0	0.2984459211434602	0.0	0.19250334924006834	0.0	0.0	0.4135205948446266
CPCT02050142T	5:Del:R:3	0.061700163561603044	0.0	0.0	0.0	0.7037293961024479	0.0	0.013123526852785412	0.0	0.0	0.22144691348316362
CPCT02050142T	5:Del:R:4	0.021980116662576835	0.0	0.0	0.0	0.5764324050610808	0.0	0.393089774766165	0.0	0.0	0.008497703510177236
CPCT02050142T	5:Del:R:5	0.05746183690622274	0.0	0.0	0.0	0.9002649443162296	0.0	0.04006588942899824	0.0	0.0	0.0022073293485495075
CPCT02050142T	2:Ins:R:0	0.008258522224007194	0.0	0.0	0.0	0.10933009427787371	0.0	0.019396782744259065	0.0	0.0	0.8630146007538599
CPCT02050142T	2:Ins:R:1	0.0002726094703636637	0.0	0.0	0.0	0.5332203358667315	0.0	0.02832262824100922	0.0	0.0	0.43818442642189553
CPCT02050142T	2:Ins:R:2	0.026454854032435665	0.0	0.0	0.0	0.7221203072331833	0.0	0.017934016346561225	0.0	0.0	0.23349082238781965
CPCT02050142T	2:Ins:R:3	0.23170493458082994	0.0	0.0	0.0	0.44273874101203714	0.0	0.03941695434441204	0.0	0.0	0.2861393700627209
CPCT02050142T	2:Ins:R:4	0.5802935213491202	0.0	0.0	0.0	0.011488060391107054	0.0	0.0016290571153342087	0.0	0.0	0.4065893611444386
CPCT02050142T	2:Ins:R:5	0.48086897819690205	0.0	0.0	0.0	0.022112417832752935	0.0	0.023065326648843698	0.0	0.0	0.47395327732150133
CPCT02050142T	3:Ins:R:0	9.342854306229413e-06	0.0	0.0	0.0	0.09706153674423672	0.0	0.01004572830810089	0.0	0.0	0.8928833920933562
CPCT02050142T	3:Ins:R:1	0.030119283074297502	0.0	0.0	0.0	0.606928401678266	0.0	0.03913364708892282	0.0	0.0	0.3238186681585137
CPCT02050142T	3:Ins:R:2	0.02524037601140625	0.0	0.0	0.0	0.5485891189107671	0.0	0.038281640958252046	0.0	0.0	0.3878888641195746
CPCT02050142T	3:Ins:R:3	0.3345781725750487	0.0	0.0	0.0	0.017160222285975375	0.0	0.03747415931439393	0.0	0.0	0.610787445824582
CPCT02050142T	3:Ins:R:4	0.3330800741259093	0.0	0.0	0.0	0.03705909777295814	0.0	0.2252623152971619	0.0	0.0	0.40459851280397063
CPCT02050142T	3:Ins:R:5	0.6580901140917893	0.0	0.0	0.0	0.04531394581041669	0.0	0.009502669524706325	0.0	0.0	0.2870932705730877
CPCT02050142T	4:Ins:R:0	1.1361802162214503e-16	0.0	0.0	0.0	0.0701827030311032	0.0	0.013152236521399838	0.0	0.0	0.9166650604474968
CPCT02050142T	4:Ins:R:1	0.1456597648494099	0.0	0.0	0.0	0.5925074817991617	0.0	0.10641683695383958	0.0	0.0	0.1554159163975889
CPCT02050142T	4:Ins:R:2	0.07731565584804688	0.0	0.0	0.0	0.3231499699336371	0.0	0.04030910600422179	0.0	0.0	0.5592252682140941
CPCT02050142T	4:Ins:R:3	0.4778396191428501	0.0	0.0	0.0	0.004754313734616473	0.0	0.012820455922139156	0.0	0.0	0.5045856112003941
CPCT02050142T	4:Ins:R:4	0.2563877881449379	0.0	0.0	0.0	0.004309655182822144	0.0	0.081207842171149	0.0	0.0	0.6580947145010908
CPCT02050142T	4:Ins:R:5	0.508132766731585	0.0	0.0	0.0	0.2705276519919623	0.0	0.22130634991816547	0.0	0.0	3.3231358287292366e-05
CPCT02050142T	5:Ins:R:0	1.7907252938442173e-17	0.0	0.0	0.0	0.021541057418410607	0.0	0.0008484242506730296	0.0	0.0	0.9776105183309163
CPCT02050142T	5:Ins:R:1	0.09753421102576229	0.0	0.0	0.0	0.27155959181065714	0.0	0.3250034740373299	0.0	0.0	0.3059027231262507
CPCT02050142T	5:Ins:R:2	0.370714632995567	0.0	0.0	0.0	0.36435647224509254	0.0	0.07249372704323309	0.0	0.0	0.1924351677161074
CPCT02050142T	5:Ins:R:3	0.17647531510481898	0.0	0.0	0.0	0.1032906140509301	0.0	0.02599910238157864	0.0	0.0	0.6942349684626723
CPCT02050142T	5:Ins:R:4	0.5692624303793754	0.0	0.0	0.0	0.23088813621222276	0.0	0.0072182323489179525	0.0	0.0	0.19263120105948398
CPCT02050142T	5:Ins:R:5	0.16195256387034954	0.0	0.0	0.0	0.7095536677823318	0.0	0.1268688193219954	0.0	0.0	0.0016249490253232386
CPCT02050142T	2:Del:M:1	0.04139880263748644	0.0	0.0	0.0	0.8311194209768902	0.0	0.08366428235796254	0.0	0.0	0.04381749402766101
CPCT02050142T	3:Del:M:1	0.005195300324535183	0.0	0.0	0.0	0.6996074507121769	0.0	0.29033147361258904	0.0	0.0	0.00486577535069891
CPCT02050142T	3:Del:M:2	0.12555028212459643	0.0	0.0	0.0	0.6404525854220344	0.0	0.17986707792899334	0.0	0.0	0.05413005452437575
CPCT02050142T	4:Del:M:1	0.0076698376827933346	0.0	0.0	0.0	0.6699337711185085	0.0	0.2619513357305515	0.0	0.0	0.06044505546814661
CPCT02050142T	4:Del:M:2	0.023999250049818555	0.0	0.0	0.0	0.8362125962719998	0.0	0.12934916845011174	0.0	0.0	0.010438985228069958
CPCT02050142T	4:Del:M:3	0.04219074926682287	0.0	0.0	0.0	0.7576649177150105	0.0	0.14207513886370104	0.0	0.0	0.05806919415446567
CPCT02050142T	5:Del:M:1	5.605898934612173e-06	0.0	0.0	0.0	0.04962274906213944	0.0	0.9501035594507278	0.0	0.0	0.00026808558819817137
CPCT02050142T	5:Del:M:2	3.5078436056796004e-09	0.0	0.0	0.0	0.09699634004792738	0.0	0.8975390210000532	0.0	0.0	0.005464635444175638
CPCT02050142T	5:Del:M:3	8.018554424153185e-11	0.0	0.0	0.0	0.20648869540147627	0.0	0.78210191679747	0.0	0.0	0.011409387720868212
CPCT02050142T	5:Del:M:4	0.0037964853124934994	0.0	0.0	0.0	0.20443706911109405	0.0	0.7889723221759427	0.0	0.0	0.0027941234004699353
CPCT02050142T	5:Del:M:5	0.06862915171936172	0.0	0.0	0.0	0.09621112101906773	0.0	0.6514209797938064	0.0	0.0	0.183738747467764
CPCT02080071T	1:Del:C:0	0.0018137096244898719	0.04309936893117503	0.822586505245926	0.0	0.0	0.0	0.0	0.13250041619840902	0.0	0.0
CPCT02080071T	1:Del:C:1	0.006231933109644828	0.00014023157859902293	0.9783854833128501	0.0	0.0	0.0	0.0	0.015242351998906048	0.0	0.0
CPCT02080071T	1:Del:C:2	3.2079504208655315e-17	2.373908855437849e-05	0.993535005518664	0.0	0.0	0.0	0.0	0.0064412553927817445	0.0	0.0
CPCT02080071T	1:Del:C:3	0.0458972991047233	0.04684493839301986	0.8958565564695329	0.0	0.0	0.0	0.0	0.01140120603272399	0.0	0.0
CPCT02080071T	1:Del:C:4	0.022531618237278474	0.09694932033411864	0.8162392116588866	0.0	0.0	0.0	0.0	0.06427984976971644	0.0	0.0
CPCT02080071T	1:Del:C:5	0.11152405046870932	0.38092478415260456	0.43130279627915274	0.0	0.0	0.0	0.0	0.07624836909953357	0.0	0.0
CPCT02080071T	1:Del:T:0	0.027789908624187325	0.13192982766900374	0.4631637476469238	0.0	0.0	0.0	0.0	0.3771165160598852	0.0	0.0
CPCT02080071T	1:Del:T:1	3.863646465905962e-16	3.631369820598563e-16	0.9032609860786613	0.0	0.0	0.0	0.0	0.0967390139213379	0.0	0.0
CPCT02080071T	1:Del:T:2	0.03517079907819137	0.20813824046240054	0.36033003577108186	0.0	0.0	0.0	0.0	0.39636092468832645	0.0	0.0
CPCT02080071T	1:Del:T:3	0.04921738683967205	0.341645564046815	0.25103655334549513	0.0	0.0	0.0	0.0	0.35810049576801783	0.0	0.0
CPCT02080071T	1:Del:T:4	0.06750413279826033	0.5837645621511814	0.14462801412072024	0.0	0.0	0.0	0.0	0.2041032909298381	0.0	0.0
CPCT02080071T	1:Del:T:5	4.840015959040402e-18	0.938250999263078	0.006857494641086035	0.0	0.0	0.0	0.0	0.05489150609583598	0.0	0.0
CPCT02080071T	1:Ins:C:0	7.47317516648455e-18	7.023899055747392e-18	0.002734369318468108	0.0	0.0	0.0	0.0	0.9972656306815318	0.0	0.0
CPCT02080071T	1:Ins:C:1	2.4486569780839497e-16	0.013227554272750897	0.06790825318197205	0.0	0.0	0.0	0.0	0.9188641925452768	0.0	0.0
CPCT02080071T	1:Ins:C:2	1.973355290005443e-15	0.012302194228369022	0.605866381954587	0.0	0.0	0.0	0.0	0.3818314238170421	0.0	0.0
CPCT02080071T	1:Ins:C:3	0.13434549312847438	0.053787687791760894	0.5703672322774709	0.0	0.0	0.0	0.0	0.2414995868022937	0.0	0.0
CPCT02080071T	1:Ins:C:4	0.1839625161063655	0.2362848114357367	0.42556434794414905	0.0	0.0	0.0	0.0	0.15418832451374875	0.0	0.0
CPCT02080071T	1:Ins:C:5	0.6410420889254104	0.1873846740003618	0.11276287183350289	0.0	0.0	0.0	0.0	0.05881036524072485	0.0	0.0
CPCT02080071T	1:Ins:T:0	0.04973788575680379	0.022788122778514542	0.2370592733195539	0.0	0.0	0.0	0.0	0.6904147181451278	0.0	0.0
CPCT02080071T	1:Ins:T:1	0.0014297353028603413	1.1037016403022143e-16	0.8893877024981078	0.0	0.0	0.0	0.0	0.10918256219903166	0.0	0.0
CPCT02080071T	1:Ins:T:2	0.007482735592439804	0.01977139927502984	0.905816493206264	0.0	0.0	0.0	0.0	0.06692937192626633	0.0	0.0
CPCT02080071T	1:Ins:T:3	0.2035625533052743	0.04091489670526385	0.7007815432021073	0.0	0.0	0.0	0.0	0.05474100678735451	0.0	0.0
CPCT02080071T	1:Ins:T:4	0.5975314817143967	0.0985786083219277	0.13695045048229396	0.0	0.0	0.0	0.0	0.1669394594813816	0.0	0.0
CPCT02080071T	1:Ins:T:5	0.785045024847718	0.0021740489356322063	0.013412946799814675	0.0	0.0	0.0	0.0	0.19936797941683518	0.0	0.0
CPCT02080071T	2:Del:R:0	0.12544753089193042	0.023591232894345716	0.7332895240178037	0.0	0.0	0.0	0.0	0.11767171219592015	0.0	0.0
CPCT02080071T	2:Del:R:1	0.07935384746902627	0.1828334880737551	0.3204887005939234	0.0	0.0	0.0	0.0	0.41732396386329523	0.0	0.0
CPCT02080071T	2:Del:R:2	0.04140806882367916	0.12759394550680467	0.6009405486321666	0.0	0.0	0.0	0.0	0.23005743703734965	0.0	0.0
CPCT02080071T	2:Del:R:3	0.08098403072112445	0.11046652270258896	0.7360833964765051	0.0	0.0	0.0	0.0	0.0724660500997815	0.0	0.0
CPCT02080071T	2:Del:R:4	0.022830091130531895	0.2904384436185248	0.6861583500319932	0.0	0.0	0.0	0.0	0.000573115218950204	0.0	0.0
CPCT02080071T	2:Del:R:5	3.2662212415677357e-14	3.62943049000943e-14	0.5808139047900583	0.0	0.0	0.0	0.0	0.41918609520987277	0.0	0.0
CPCT02080071T	3:Del:R:0	0.0802758196196221	0.00617214520433678	0.21473379161573036	0.0	0.0	0.0	0.0	0.6988182435603109	0.0	0.0
CPCT02080071T	3:Del:R:1	0.36120536770183514	0.28403988109163575	0.015605846264066935	0.0	0.0	0.0	0.0	0.33914890494246214	0.0	0.0
CPCT02080071T	3:Del:R:2	0.2106188316655255	0.4937117020934577	0.015326833991766481	0.0	0.0	0.0	0.0	0.28034263224925027	0.0	0.0
CPCT02080071T	3:Del:R:3	0.392773824091881	0.3354538653200227	0.015069772406545844	0.0	0.0	0.0	0.0	0.2567025381815504	0.0	0.0
