Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID21
CPCT02100024T	1:Ins:C:4	0.19609141666153623	0.08707819965612408	0.0	0.0	0.0	0.0	0.02743044010498104	0.00011916550949018428	0.0	0.6892807780678685	0.0
CPCT02100024T	1:Ins:C:5	0.5511882150113653	0.05570469983292747	0.0	0.0	0.0	0.0	0.0050048392116509655	0.0008398993120708185	0.0	0.38726234663198555	0.0
CPCT02100024T	1:Ins:T:0	0.10355318998170221	0.016403219811066655	0.0	0.0	0.0	0.0	0.09212433445117331	0.2873257268184744	0.0	0.5005935289375834	0.0
CPCT02100024T	1:Ins:T:1	0.0016385062575788787	4.373091294298874e-17	0.0	0.0	0.0	0.0	0.0892169446027946	0.21211197691222194	0.0	0.6970325722274044	0.0
CPCT02100024T	1:Ins:T:2	0.02088776460550611	0.019081537458398242	0.0	0.0	0.0	0.0	0.06978396606440648	0.1259303721217578	0.0	0.7643163597499313	0.0
CPCT02100024T	1:Ins:T:3	0.4252587245727473	0.029551613239577085	0.0	0.0	0.0	0.0	0.04911207664570563	0.08059668551867878	0.0	0.41548090002329113	0.0
CPCT02100024T	1:Ins:T:4	0.7284328429304522	0.04154854333171213	0.0	0.0	0.0	0.0	0.016221383444025225	0.0348440600421406	0.0	0.1789531702516698	0.0
CPCT02100024T	1:Ins:T:5	0.9786984401900192	0.0009370613781114215	0.0	0.0	0.0	0.0	0.009982189856043808	0.00318554243947095	0.0	0.007196766136354825	0.0
CPCT02100024T	2:Del:R:0	0.053785252167338246	0.0034970039416607895	0.0	0.0	0.0	0.0	0.3098578608681896	0.5188674545758877	0.0	0.11399242844692357	0.0
CPCT02100024T	2:Del:R:1	0.13024249591693984	0.10374922449965361	0.0	0.0	0.0	0.0	0.49594547303712744	0.17153786931326945	0.0	0.09852493723300963	0.0
CPCT02100024T	2:Del:R:2	0.10014989294218035	0.10669399388714851	0.0	0.0	0.0	0.0	0.0507977360156073	0.12660778509626244	0.0	0.6157505920588014	0.0
CPCT02100024T	2:Del:R:3	0.4217458111022234	0.19889619047149731	0.0	0.0	0.0	0.0	0.012071707389608256	0.04761354975283948	0.0	0.3196727412838315	0.0
CPCT02100024T	2:Del:R:4	0.12236427243540621	0.5382022146567572	0.0	0.0	0.0	0.0	0.27678782011170244	6.090646991752532e-15	0.0	0.06264569279612793	0.0
CPCT02100024T	2:Del:R:5	8.71862837103462e-15	3.3495421195955305e-15	0.0	0.0	0.0	0.0	0.9890038660091945	7.158493121059828e-15	0.0	0.010996133990786184	0.0
CPCT02100024T	3:Del:R:0	0.018191870074565776	0.0004835853373900127	0.0	0.0	0.0	0.0	0.7020683230362272	0.20398374252530316	0.0	0.07527247902651371	0.0
CPCT02100024T	3:Del:R:1	0.41082438796672066	0.11169294343922784	0.0	0.0	0.0	0.0	0.049840823208052554	0.1771699007934685	0.0	0.2504719445925306	0.0
CPCT02100024T	3:Del:R:2	0.2550069289412954	0.20666769479480343	0.0	0.0	0.0	0.0	0.05625328595802533	0.2124065534971332	0.0	0.26966553680874256	0.0
CPCT02100024T	3:Del:R:3	0.48190028803278634	0.1422957213960812	0.0	0.0	0.0	0.0	0.1483094131548314	0.19699399143940877	0.0	0.030500585976892144	0.0
CPCT02100024T	3:Del:R:4	1.3531518459656586e-13	4.4193402273953235e-14	0.0	0.0	0.0	0.0	0.049379303991325854	1.1110151469783424e-13	0.0	0.9506206960083836	0.0
CPCT02100024T	3:Del:R:5	2.927055889027187e-14	9.511488932047265e-15	0.0	0.0	0.0	0.0	0.3626903854664554	2.403280488037626e-14	0.0	0.6373096145334819	0.0
CPCT02100024T	4:Del:R:0	0.019247009315147924	0.0006360655269739175	0.0	0.0	0.0	0.0	0.5821981399004139	0.13894725274987813	0.0	0.25897153250758614	0.0
CPCT02100024T	4:Del:R:1	0.19751031166251354	0.1263644597051556	0.0	0.0	0.0	0.0	0.1604363297185019	0.5061978416357502	0.0	0.009491057278078618	0.0
CPCT02100024T	4:Del:R:2	0.0033301344539063047	0.15252496932867707	0.0	0.0	0.0	0.0	0.12668154993796515	0.46406953901972836	0.0	0.2533938072597231	0.0
CPCT02100024T	4:Del:R:3	5.2146957927698786e-14	0.0311877314153915	0.0	0.0	0.0	0.0	0.20449613389288626	0.1883571522611488	0.0	0.5759589824305213	0.0
CPCT02100024T	4:Del:R:4	2.0376018360178028e-14	6.621201659953173e-15	0.0	0.0	0.0	0.0	0.2699577497393741	1.672987780400303e-14	0.0	0.7300422502605822	0.0
CPCT02100024T	4:Del:R:5	0.1502407337025524	0.29785905795152445	0.0	0.0	0.0	0.0	0.014854934477106015	0.0357778792882323	0.0	0.5012673945805849	0.0
CPCT02100024T	5:Del:R:0	7.572558117489507e-05	9.507476470357354e-05	0.0	0.0	0.0	0.0	0.9727162085405835	0.0035172793818024177	0.0	0.02359571173173568	0.0
CPCT02100024T	5:Del:R:1	0.07387342677124703	0.3141189398136804	0.0	0.0	0.0	0.0	0.0999251838073133	0.0933321322183105	0.0	0.41875031738944873	0.0
CPCT02100024T	5:Del:R:2	0.10335272685865973	0.08854057617976423	0.0	0.0	0.0	0.0	0.19053535535233354	0.10887514550097808	0.0	0.5086961961082646	0.0
CPCT02100024T	5:Del:R:3	0.12958786828101532	0.29527241361195067	0.0	0.0	0.0	0.0	0.025216472289692763	0.021079394804665044	0.0	0.5288438510126762	0.0
CPCT02100024T	5:Del:R:4	0.037896045511638665	0.28103816732405856	0.0	0.0	0.0	0.0	0.6200281141141046	0.044378813317110785	0.0	0.016658859733087544	0.0
CPCT02100024T	5:Del:R:5	0.4262778296397653	0.07861993120116625	0.0	0.0	0.0	0.0	0.2719216358265451	0.20456143940459598	0.0	0.018619163927927472	0.0
CPCT02100024T	2:Ins:R:0	0.00808750621204583	0.0018177904692952148	0.0	0.0	0.0	0.0	0.017377917141681645	0.011745909978787035	0.0	0.9609708761981903	0.0
CPCT02100024T	2:Ins:R:1	0.0004837964493513205	0.004541700996136612	0.0	0.0	0.0	0.0	0.04598445300780519	0.06477383837581158	0.0	0.8842162111708952	0.0
CPCT02100024T	2:Ins:R:2	0.06822936505491489	0.08690194410888545	0.0	0.0	0.0	0.0	0.04231547854584079	0.1178291781691692	0.0	0.6847240341211898	0.0
CPCT02100024T	2:Ins:R:3	0.3220399735974405	0.06502271343055069	0.0	0.0	0.0	0.0	0.050120258122753794	0.11061564376789157	0.0	0.45220141108136347	0.0
CPCT02100024T	2:Ins:R:4	0.5026670146499971	0.0929122475152214	0.0	0.0	0.0	0.0	0.0012909954507689086	0.002661138903257271	0.0	0.4004686034807554	0.0
CPCT02100024T	2:Ins:R:5	0.42204075351473613	0.08645896570491107	0.0	0.0	0.0	0.0	0.01852008491772287	6.329358171370667e-17	0.0	0.47298019586262985	0.0
CPCT02100024T	3:Ins:R:0	9.080972333087362e-06	0.0004670755722704298	0.0	0.0	0.0	0.0	0.008932847906166214	0.003795136849295195	0.0	0.986795858699935	0.0
CPCT02100024T	3:Ins:R:1	0.0576397137043961	0.07561571196510372	0.0	0.0	0.0	0.0	0.06851461856625853	0.09360363127964594	0.0	0.7046263244845957	0.0
CPCT02100024T	3:Ins:R:2	0.04443305284987446	0.0576355346354708	0.0	0.0	0.0	0.0	0.06165334068483798	0.0598567710122591	0.0	0.7764213008175577	0.0
CPCT02100024T	3:Ins:R:3	0.312622318372487	0.0015421779959021878	0.0	0.0	0.0	0.0	0.03203391425148733	0.004879924503361193	0.0	0.6489216648767624	0.0
CPCT02100024T	3:Ins:R:4	0.28366788627613815	0.12321241533459545	0.0	0.0	0.0	0.0	0.17551158926612234	0.02580705586209663	0.0	0.3918010532610474	0.0
CPCT02100024T	3:Ins:R:5	0.5219522893914992	0.2122428543231794	0.0	0.0	0.0	0.0	0.00689519894574103	1.1359926610089678e-15	0.0	0.25890965733957927	0.0
CPCT02100024T	4:Ins:R:0	1.0745863479625757e-16	0.00014851523161492895	0.0	0.0	0.0	0.0	0.011380188129099895	0.002680926879725694	0.0	0.9857903697595592	0.0
CPCT02100024T	4:Ins:R:1	0.2628239734618012	0.11573013249240882	0.0	0.0	0.0	0.0	0.17566751336904513	0.12691792457139428	0.0	0.3188604561053506	0.0
CPCT02100024T	4:Ins:R:2	0.09972686812922406	0.004388069016462328	0.0	0.0	0.0	0.0	0.047566767359910465	0.028134244649358806	0.0	0.8201840508450443	0.0
CPCT02100024T	4:Ins:R:3	0.39593071765332694	0.09181590138961984	0.0	0.0	0.0	0.0	0.009718433038594668	0.02714313229080108	0.0	0.4753918156276576	0.0
CPCT02100024T	4:Ins:R:4	0.22620397569828368	0.04805517543843583	0.0	0.0	0.0	0.0	0.0655475711977045	1.923193082987414e-15	0.0	0.6601932776655741	0.0
CPCT02100024T	4:Ins:R:5	0.5009687072660667	0.29883581546929305	0.0	0.0	0.0	0.0	0.19961032795115133	0.0005478963104705672	0.0	3.7253003018362325e-05	0.0
CPCT02100024T	5:Ins:R:0	1.6091784922433774e-17	5.2290369569090355e-18	0.0	0.0	0.0	0.0	0.0006974997561054827	0.0004050283298020181	0.0	0.9988974719140925	0.0
CPCT02100024T	5:Ins:R:1	0.12381115404756275	0.003169197616304911	0.0	0.0	0.0	0.0	0.377438793248708	0.05404504041145819	0.0	0.4415358146759662	0.0
CPCT02100024T	5:Ins:R:2	0.5056145873666607	0.0029877149064198496	0.0	0.0	0.0	0.0	0.09045571892870348	0.10251086074050675	0.0	0.2984311180577092	0.0
CPCT02100024T	5:Ins:R:3	0.16978050078793844	0.019051230114690215	0.0	0.0	0.0	0.0	0.02288326203589939	0.02885084991109353	0.0	0.7594341571503783	0.0
CPCT02100024T	5:Ins:R:4	0.6686833857359001	0.001494961219423203	0.0	0.0	0.0	0.0	0.007757014494110578	0.0647796547646614	0.0	0.2572849837859048	0.0
CPCT02100024T	5:Ins:R:5	0.4920559939622292	0.12928544370964337	0.0	0.0	0.0	0.0	0.35264467661202414	0.020400224006693213	0.0	0.005613661709410113	0.0
CPCT02100024T	2:Del:M:1	0.17457239471430203	0.006966946373298501	0.0	0.0	0.0	0.0	0.3227629041704004	0.2856030423534609	0.0	0.21009471238853814	0.0
CPCT02100024T	3:Del:M:1	0.013954217154771128	2.5331599216798917e-05	0.0	0.0	0.0	0.0	0.7134190025706646	0.25774117969801497	0.0	0.014860268977332575	0.0
CPCT02100024T	3:Del:M:2	0.25861944595696273	0.14012460402723814	0.0	0.0	0.0	0.0	0.3389619103100027	0.13551082903501152	0.0	0.12678321067078477	0.0
CPCT02100024T	4:Del:M:1	0.0187827833131928	0.008972147945333882	0.0	0.0	0.0	0.0	0.5868811056771926	0.21705224511457935	0.0	0.16831171794970143	0.0
CPCT02100024T	4:Del:M:2	0.05307200736443639	0.05469666500280208	0.0	0.0	0.0	0.0	0.2616900559893518	0.6042926849924495	0.0	0.02624858665096018	0.0
CPCT02100024T	4:Del:M:3	0.0676835446436133	0.07955118361986525	0.0	0.0	0.0	0.0	0.20851614219901615	0.5383258415739719	0.0	0.1059232879635333	0.0
CPCT02100024T	5:Del:M:1	6.4375265969419965e-06	0.0013425534164541925	0.0	0.0	0.0	0.0	0.9981606684103067	0.000140293100685221	0.0	0.0003500475459570262	0.0
CPCT02100024T	5:Del:M:2	4.229126987503104e-09	0.0005695451258099754	0.0	0.0	0.0	0.0	0.9899644005642468	0.0019748483013408754	0.0	0.007491201779475241	0.0
CPCT02100024T	5:Del:M:3	1.0852165746739729e-10	0.0007191044001436313	0.0	0.0	0.0	0.0	0.9683657543724419	0.01335764937289108	0.0	0.017557491746001547	0.0
CPCT02100024T	5:Del:M:4	0.004974805826545749	0.016159412243534326	0.0	0.0	0.0	0.0	0.9458274489718702	0.02887520470961191	0.0	0.004163128248437927	0.0
CPCT02100024T	5:Del:M:5	0.07300783917504233	0.0707582809447541	0.0	0.0	0.0	0.0	0.633984062661454	2.983139335845652e-16	0.0	0.22224981721874923	0.0
CPCT02100023T	1:Del:C:0	0.0004989813474399356	0.006579633612082576	0.0	0.0	0.0	0.0	0.11048336203286689	0.6736248030931653	0.0	0.2088132199144453	0.0
CPCT02100023T	1:Del:C:1	0.007363447094100342	9.194295466133458e-05	0.0	0.0	0.0	0.0	0.20236846413534373	0.6134347105710962	0.0	0.17674143524479835	0.0
CPCT02100023T	1:Del:C:2	4.739632557336951e-16	0.00019462351526144278	0.0	0.0	0.0	0.0	0.4239168089256478	0.24829054388605717	0.0	0.3275980236730331	0.0
CPCT02100023T	1:Del:C:3	0.0838246094580232	0.04747460136785092	0.0	0.0	0.0	0.0	0.2110454572480297	0.3008934207810948	0.0	0.3567619111450014	0.0
CPCT02100023T	1:Del:C:4	0.032487124700750686	0.07756716265006747	0.0	0.0	0.0	0.0	0.05218093094157137	0.3705958691818034	0.0	0.4671689125258072	0.0
CPCT02100023T	1:Del:C:5	0.30547891241849423	0.5789834863976877	0.0	0.0	0.0	0.0	0.07523238673882594	0.002616977646915825	0.0	0.03768823679807645	0.0
CPCT02100023T	1:Del:T:0	0.010419502106276467	0.027448403455703103	0.0	0.0	0.0	0.0	0.2418086873703403	0.5380892368134162	0.0	0.18223417025426383	0.0
CPCT02100023T	1:Del:T:1	7.602557354112491e-17	3.965035227427361e-17	0.0	0.0	0.0	0.0	0.21339377578930557	0.6556296366313586	0.0	0.1309765875793356	0.0
CPCT02100023T	1:Del:T:2	0.011983220039478066	0.039351149464192964	0.0	0.0	0.0	0.0	0.10228048376073254	0.7080661138067802	0.0	0.13831903292881623	0.0
CPCT02100023T	1:Del:T:3	0.018994737486023868	0.07316523571117703	0.0	0.0	0.0	0.0	0.07225549254378343	0.6038305438887961	0.0	0.2317539903702195	0.0
CPCT02100023T	1:Del:T:4	0.038231288098400935	0.18345964170894205	0.0	0.0	0.0	0.0	0.010086944017671873	0.5420430487908264	0.0	0.22617907738415868	0.0
CPCT02100023T	1:Del:T:5	8.983807220000445e-18	0.9663777262441077	0.0	0.0	0.0	0.0	0.025622317593413615	0.0016263866613351076	0.0	0.006373569501143677	0.0
CPCT02100023T	1:Ins:C:0	1.464351417174658e-16	7.637173498322793e-17	0.0	0.0	0.0	0.0	0.10870397197193175	1.5424108347803428e-16	0.0	0.891296028028068	0.0
CPCT02100023T	1:Ins:C:1	7.713281042285634e-17	0.0023120914215609342	0.0	0.0	0.0	0.0	0.044930579284757494	2.8983708622808117e-05	0.0	0.9527283455850587	0.0
CPCT02100023T	1:Ins:C:2	1.6024030682806062e-16	0.0005543235230945866	0.0	0.0	0.0	0.0	0.06570982169223188	0.011001195795396476	0.0	0.9227346589892769	0.0
CPCT02100023T	1:Ins:C:3	0.08435607422456698	0.01874089724010166	0.0	0.0	0.0	0.0	0.010327995648936078	3.4764495669595565e-16	0.0	0.8865750328863949	0.0
CPCT02100023T	1:Ins:C:4	0.10972222344428707	0.0782015408037738	0.0	0.0	0.0	0.0	0.030270851615287593	8.553973483118277e-05	0.0	0.7817198444018203	0.0
CPCT02100023T	1:Ins:C:5	0.38371309833073086	0.062239829241887555	0.0	0.0	0.0	0.0	0.006871517845225568	0.0007500932140763432	0.0	0.5464254613680797	0.0
CPCT02100023T	1:Ins:T:0	0.061100828523367484	0.015533974039258427	0.0	0.0	0.0	0.0	0.10720470067977282	0.21749007405560072	0.0	0.5986704227020004	0.0
CPCT02100023T	1:Ins:T:1	0.0008797456586334523	3.7684905016915e-17	0.0	0.0	0.0	0.0	0.0944739822267671	0.14610178756070977	0.0	0.7585444845538897	0.0
CPCT02100023T	1:Ins:T:2	0.010994487935071158	0.016120045367119428	0.0	0.0	0.0	0.0	0.07244268502628327	0.08503443668316212	0.0	0.815408344988364	0.0
CPCT02100023T	1:Ins:T:3	0.2806885471538793	0.03130563429153945	0.0	0.0	0.0	0.0	0.06393160483409555	0.06824486080341557	0.0	0.5558293529170701	0.0
CPCT02100023T	1:Ins:T:4	0.5900540184444231	0.05401668263463734	0.0	0.0	0.0	0.0	0.02591468844888127	0.036208648676250975	0.0	0.2938059617958072	0.0
CPCT02100023T	1:Ins:T:5	0.960862145577284	0.0014765565326303955	0.0	0.0	0.0	0.0	0.01932830906908598	0.004012147522462902	0.0	0.014320841298536805	0.0
CPCT02100023T	2:Del:R:0	0.034319591303241116	0.0035813343903379844	0.0	0.0	0.0	0.0	0.3899395306224905	0.42473361988180436	0.0	0.14742592380212613	0.0
CPCT02100023T	2:Del:R:1	0.07685615021070777	0.09826087528113428	0.0	0.0	0.0	0.0	0.5771858752065161	0.12985755975005403	0.0	0.11783953955158771	0.0
CPCT02100023T	2:Del:R:2	0.056200099248768474	0.09609403251116125	0.0	0.0	0.0	0.0	0.05621947658468574	0.09114404824185073	0.0	0.700342343413534	0.0
CPCT02100023T	2:Del:R:3	0.28616508273640306	0.21660185978392796	0.0	0.0	0.0	0.0	0.016154384331451326	0.041445533454058374	0.0	0.43963313969415924	0.0
CPCT02100023T	2:Del:R:4	0.0737565935152551	0.5206687968923703	0.0	0.0	0.0	0.0	0.32904026131387565	4.709675196014804e-15	0.0	0.07653434827849413	0.0
CPCT02100023T	2:Del:R:5	4.419367242742039e-15	2.7250044900810427e-15	0.0	0.0	0.0	0.0	0.98870279777544	4.654948148464575e-15	0.0	0.011297202224548226	0.0
CPCT02100023T	3:Del:R:0	0.010007345681743015	0.00042695738855034896	0.0	0.0	0.0	0.0	0.7616874192426744	0.14395223815092398	0.0	0.08392603953610828	0.0
CPCT02100023T	3:Del:R:1	0.2886344939711358	0.12594693508371227	0.0	0.0	0.0	0.0	0.06906103284207604	0.15968468511009623	0.0	0.35667285299297974	0.0
CPCT02100023T	3:Del:R:2	0.1681320755657982	0.2186961016267632	0.0	0.0	0.0	0.0	0.07314797999365229	0.17965851899198962	0.0	0.3603653238217967	0.0
CPCT02100023T	3:Del:R:3	0.36581926721451136	0.17336885636017596	0.0	0.0	0.0	0.0	0.2220413984774413	0.19184199376812797	0.0	0.046928484179743414	0.0
CPCT02100023T	3:Del:R:4	6.68506799515167e-14	3.504181440090355e-14	0.0	0.0	0.0	0.0	0.04811274179793615	7.04142542973713e-14	0.0	0.9518872582018916	0.0
CPCT02100023T	3:Del:R:5	1.4584022934432154e-14	7.606146458250896e-15	0.0	0.0	0.0	0.0	0.35640042619223256	1.536144584211521e-14	0.0	0.6435995738077299	0.0
CPCT02100023T	4:Del:R:0	0.010283521945123695	0.0005454442079292548	0.0	0.0	0.0	0.0	0.6134868868213859	0.09523791892804571	0.0	0.28044622809751557	0.0
CPCT02100023T	4:Del:R:1	0.14256968622789112	0.1463970135389601	0.0	0.0	0.0	0.0	0.22839994004534706	0.4687475582087013	0.0	0.013885801979100481	0.0
CPCT02100023T	4:Del:R:2	0.002072395393935488	0.15234270029436522	0.0	0.0	0.0	0.0	0.15548198128128643	0.3704889184947637	0.0	0.31961400453564914	0.0
CPCT02100023T	4:Del:R:3	2.8000172945008343e-14	0.02687728361038923	0.0	0.0	0.0	0.0	0.21655722881939984	0.12974635358606754	0.0	0.6268191339841153	0.0
CPCT02100023T	4:Del:R:4	1.0126773791623617e-14	5.281514226558987e-15	0.0	0.0	0.0	0.0	0.2646082819536697	1.0666596442885727e-14	0.0	0.7353917180463042	0.0
CPCT02100023T	4:Del:R:5	0.08737558413315828	0.27802449526295114	0.0	0.0	0.0	0.0	0.01703840687133329	0.02669305619077569	0.0	0.5908684575417816	0.0
CPCT02100023T	5:Del:R:0	3.8420313220970775e-05	7.74200412343625e-05	0.0	0.0	0.0	0.0	0.9733303971268322	0.002289319787687108	0.0	0.024264442731025303	0.0
CPCT02100023T	5:Del:R:1	0.042368953661121575	0.28915018181909397	0.0	0.0	0.0	0.0	0.11302910727098414	0.06867078171198972	0.0	0.48678097553681055	0.0
CPCT02100023T	5:Del:R:2	0.05767600855759114	0.07930224003268443	0.0	0.0	0.0	0.0	0.20970301776485678	0.07794411249317744	0.0	0.5753746211516901	0.0
CPCT02100023T	5:Del:R:3	0.07395936435122115	0.2704715259490843	0.0	0.0	0.0	0.0	0.028383699616976583	0.015433636666731018	0.0	0.6117517734159869	0.0
CPCT02100023T	5:Del:R:4	0.021024309780698195	0.2502436185949341	0.0	0.0	0.0	0.0	0.6784144410493076	0.03158528854156339	0.0	0.018732342033496684	0.0
CPCT02100023T	5:Del:R:5	0.3069144547229454	0.09085045555968763	0.0	0.0	0.0	0.0	0.3861216995165489	0.18894250883227967	0.0	0.027170881368538496	0.0
CPCT02100023T	2:Ins:R:0	0.0040274851280579956	0.0014528908653082546	0.0	0.0	0.0	0.0	0.01706761698465929	0.007503904462485521	0.0	0.9699481025594889	0.0
CPCT02100023T	2:Ins:R:1	0.0002451186515162415	0.003693193597843039	0.0	0.0	0.0	0.0	0.04594947512556282	0.04210121460234278	0.0	0.9080109980227351	0.0
CPCT02100023T	2:Ins:R:2	0.03728086590528843	0.07621035883987706	0.0	0.0	0.0	0.0	0.045600516926427456	0.08259406091915472	0.0	0.7583141974092523	0.0
CPCT02100023T	2:Ins:R:3	0.20334755914130337	0.06589676932952211	0.0	0.0	0.0	0.0	0.06241634425801346	0.08960392678097429	0.0	0.5787354004901869	0.0
CPCT02100023T	2:Ins:R:4	0.34208200919935766	0.10148285240171603	0.0	0.0	0.0	0.0	0.0017327280530353192	0.002323264737375519	0.0	0.5523791456085154	0.0
CPCT02100023T	2:Ins:R:5	0.27123694354394556	0.0891814113302668	0.0	0.0	0.0	0.0	0.023474333683356243	5.218376798335512e-17	0.0	0.6161073114424312	0.0
CPCT02100023T	3:Ins:R:0	4.488154513041591e-06	0.0003705036194716638	0.0	0.0	0.0	0.0	0.008707254430046467	0.002406269121757994	0.0	0.9885114846742109	0.0
CPCT02100023T	3:Ins:R:1	0.03094963112094213	0.06516517423963653	0.0	0.0	0.0	0.0	0.07255590347654205	0.06447742266160754	0.0	0.7668518685012718	0.0
CPCT02100023T	3:Ins:R:2	0.023275574604972336	0.04845676724166192	0.0	0.0	0.0	0.0	0.06369520207544235	0.040224333143058885	0.0	0.8243481229348645	0.0
CPCT02100023T	3:Ins:R:3	0.18391770235742816	0.0014561560151935145	0.0	0.0	0.0	0.0	0.0371680186165681	0.0036829681771641557	0.0	0.773775154833646	0.0
CPCT02100023T	3:Ins:R:4	0.17142193333174408	0.11950347672361816	0.0	0.0	0.0	0.0	0.20917889429560685	0.020006724327606876	0.0	0.4798889713214241	0.0
CPCT02100023T	3:Ins:R:5	0.3725663391693856	0.2431508198312368	0.0	0.0	0.0	0.0	0.009706786039978781	1.0402306433143926e-15	0.0	0.3745760549593978	0.0
CPCT02100023T	4:Ins:R:0	5.308804335220017e-17	0.00011775958055432649	0.0	0.0	0.0	0.0	0.011088190781207251	0.001699110716976205	0.0	0.9870949389212621	0.0
CPCT02100023T	4:Ins:R:1	0.1638429799954573	0.11579216253419344	0.0	0.0	0.0	0.0	0.21597832228384273	0.10150025494510152	0.0	0.4028862802414051	0.0
CPCT02100023T	4:Ins:R:2	0.05251396577813363	0.003708565373274524	0.0	0.0	0.0	0.0	0.0493994509571494	0.019005495900159854	0.0	0.8753725219912825	0.0
CPCT02100023T	4:Ins:R:3	0.25366785055270014	0.09441347595815718	0.0	0.0	0.0	0.0	0.012279998858828387	0.022309380211187356	0.0	0.6173292944191269	0.0
CPCT02100023T	4:Ins:R:4	0.1277475731704285	0.04355744982195002	0.0	0.0	0.0	0.0	0.07300706286746528	1.3933384537961497e-15	0.0	0.7556879141401548	0.0
CPCT02100023T	4:Ins:R:5	0.36432795451744504	0.34880636091119843	0.0	0.0	0.0	0.0	0.2862996076625124	0.0005111655566783596	0.0	5.4911352165796155e-05	0.0
CPCT02100023T	5:Ins:R:0	7.940685591008735e-18	4.14138251535098e-18	0.0	0.0	0.0	0.0	0.0006788185306479273	0.00025640145910215914	0.0	0.9990647800102499	0.0
CPCT02100023T	5:Ins:R:1	0.06737857815518394	0.002768096613761354	0.0	0.0	0.0	0.0	0.4051020616391301	0.03773107911076916	0.0	0.4870201844811556	0.0
CPCT02100023T	5:Ins:R:2	0.3547705224180927	0.003364627105071725	0.0	0.0	0.0	0.0	0.1251756369482895	0.09227395219379164	0.0	0.42441526133475455	0.0
CPCT02100023T	5:Ins:R:3	0.09319639169418126	0.01678433594677525	0.0	0.0	0.0	0.0	0.024773368880031194	0.020316608371359856	0.0	0.8449292951076524	0.0
CPCT02100023T	5:Ins:R:4	0.5179738145515349	0.0018586047907315037	0.0	0.0	0.0	0.0	0.011850528614455182	0.06437351318942736	0.0	0.40394353885385115	0.0
CPCT02100023T	5:Ins:R:5	0.3434708346317142	0.14484210312662132	0.0	0.0	0.0	0.0	0.4854768430395956	0.018268024485857647	0.0	0.00794219471621123	0.0
CPCT02100023T	2:Del:M:1	0.10812564877134466	0.006925728740381421	0.0	0.0	0.0	0.0	0.3942689891173814	0.22693281278970734	0.0	0.2637468205811853	0.0
CPCT02100023T	3:Del:M:1	0.007831605481227381	2.281801103172422e-05	0.0	0.0	0.0	0.0	0.7896703749466778	0.18557114455206378	0.0	0.01690405700899929	0.0
CPCT02100023T	3:Del:M:2	0.16338990014262686	0.1420850163996928	0.0	0.0	0.0	0.0	0.4223483257381543	0.10982958497411974	0.0	0.16234717274540636	0.0
CPCT02100023T	4:Del:M:1	0.01037589644092637	0.007954849352214662	0.0	0.0	0.0	0.0	0.6393985631851523	0.15381945649084372	0.0	0.18845123453086304	0.0
CPCT02100023T	4:Del:M:2	0.03572914385214736	0.0591000427943842	0.0	0.0	0.0	0.0	0.34745627815672614	0.5218981317918039	0.0	0.03581640340493852	0.0
CPCT02100023T	4:Del:M:3	0.04476747384852379	0.08444928800979007	0.0	0.0	0.0	0.0	0.27200383229325364	0.45677889701128754	0.0	0.1420005088371449	0.0
CPCT02100023T	5:Del:M:1	3.265053051972511e-06	0.0010928803892581143	0.0	0.0	0.0	0.0	0.9984527253548199	9.128277405106155e-05	0.0	0.0003598464288189276	0.0
CPCT02100023T	5:Del:M:2	2.1456095863092153e-09	0.00046376499775698166	0.0	0.0	0.0	0.0	0.9905477150253769	0.0012853311289135819	0.0	0.00770318670234317	0.0
CPCT02100023T	5:Del:M:3	5.526361836080629e-11	0.0005877392544981888	0.0	0.0	0.0	0.0	0.9725639532819399	0.008726382550861918	0.0	0.018121924857436293	0.0
CPCT02100023T	5:Del:M:4	0.0025619910942548335	0.013356629981057395	0.0	0.0	0.0	0.0	0.9606589715782129	0.019076902635173358	0.0	0.004345504711301574	0.0
CPCT02100023T	5:Del:M:5	0.038681796213496905	0.06017058919814175	0.0	0.0	0.0	0.0	0.6624777953840763	2.027645305626063e-16	0.0	0.23866981920428493	0.0
CPCT02080027T	1:Del:C:0	0.0022076329123237016	0.01589996037231848	0.0	0.0	0.0	0.0	0.3796155833446584	0.0	0.0	0.6022768233706994	0.0
CPCT02080027T	1:Del:C:1	0.026317081711260754	0.0001794844369187422	0.0	0.0	0.0	0.0	0.5616994462376786	0.0	0.0	0.41180398761414183	0.0
