Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02020516T	4:Del:R:2	0.010835602924232617	0.015470352941928469	0.3629212847594179	0.001488328321751697	0.21560316403138616	0.07408534646622005	0.31959592055506325
CPCT02020516T	4:Del:R:3	0.02091899118468741	1.2017921492418586e-07	0.14990267543264707	0.005484334847218993	0.20056211955019523	0.04359091480055935	0.579540844005477
CPCT02020516T	4:Del:R:4	8.772137532170646e-05	0.09994985457056063	0.5162640677311064	0.007896211781686343	0.049951206974877545	0.019908762489804208	0.3059421750766431
CPCT02020516T	4:Del:R:5	0.009848682183591027	1.9916826258664896e-07	0.24101278453224553	0.00286421318408507	0.2316150462142939	0.12642453905479398	0.38823453566272786
CPCT02020516T	5:Del:R:0	0.06887033471007951	0.008829841467191546	0.09955983078103307	0.15799812117622436	0.6163331044267052	1.426335529021301e-46	0.04840876743876624
CPCT02020516T	5:Del:R:1	0.05802750817912133	0.002300491481339349	0.20274898707476993	0.003493162263441758	0.3987420358541856	0.05954659219622358	0.2751412229509184
CPCT02020516T	5:Del:R:2	0.0016019967519374533	0.04905918067610341	0.12449083006373932	0.0047414322715428605	0.26028247398281823	0.09159162577743492	0.4682324604764237
CPCT02020516T	5:Del:R:3	0.016272213747832852	0.3738032575978669	0.15237279703084503	1.6194193264025746e-05	0.1196137351891893	0.09556872846164771	0.24235307377935422
CPCT02020516T	5:Del:R:4	0.0009910419400161942	0.12931521224852713	0.11871105033890893	0.001230635612003771	0.0061975337264909185	0.7354606889790466	0.008093837155006438
CPCT02020516T	5:Del:R:5	0.0002093721215198587	0.0004975090688429872	0.03702057536031321	0.02063539117616226	0.12023235574547332	0.5039918277955512	0.3174129687321372
CPCT02020516T	2:Ins:R:0	0.020504483672881723	0.14571191033954825	0.09068605175368337	1.540033506835637e-05	0.6174481547456528	0.006695924202102282	0.11893807495106334
CPCT02020516T	2:Ins:R:1	0.0027069093713647115	0.08400931600958826	0.4526642253048285	0.009656444767826412	0.33452768839909547	0.008285842584539682	0.1081495735627569
CPCT02020516T	2:Ins:R:2	0.007873028631218276	0.15669435846430282	0.3754718282291723	0.011935636641528285	0.31312647607928246	0.01518055049296191	0.11971812146153393
CPCT02020516T	2:Ins:R:3	0.011177755589904408	0.47729893684997277	0.10563757753583507	1.4935737675180467e-05	0.31027418061132733	0.02734954209776319	0.06824707157752212
CPCT02020516T	2:Ins:R:4	0.0014668303355809926	0.8935406813423166	0.01835430440912007	0.00017331525986109586	0.0698223390462057	0.004078855571007844	0.012563674035907831
CPCT02020516T	2:Ins:R:5	0.00050653753005922	0.907489696256226	0.0019408582965143475	2.186772136031987e-05	0.05647395873147194	0.026425489108478313	0.007141592355889732
CPCT02020516T	3:Ins:R:0	0.03198526170863275	0.008025409116611683	0.07760609608260259	0.00016786234292444311	0.7975532078653371	0.015045235585568549	0.06961692729832289
CPCT02020516T	3:Ins:R:1	0.0010899418313767635	0.08164855321430396	0.33310598423746124	0.010958136921144869	0.3466299947180061	0.00832415807072259	0.2182432310069846
CPCT02020516T	3:Ins:R:2	0.059489882524263286	0.14163275840307799	0.45928545664038456	0.003507407418096988	0.1448837946853855	0.0028547652371902483	0.18834593509160152
CPCT02020516T	3:Ins:R:3	0.02596665430164214	0.5957861502638757	0.33102669936863216	0.007797890436844861	0.001662874563796611	0.03037878269687566	0.007380948368333056
CPCT02020516T	3:Ins:R:4	0.0018162755515739098	0.8824533814732951	0.03307464745009619	0.01601607187268974	0.022262034677466014	0.002453096427051824	0.04192449254782718
CPCT02020516T	3:Ins:R:5	0.003665545941445924	0.9053288533634476	0.014370444750033984	0.0007668490870738836	0.027657370912713215	0.006511919005084451	0.04169901694020085
CPCT02020516T	4:Ins:R:0	0.015559565090224235	0.014222765703823904	0.010616206371789673	0.00038399826724970216	0.7788782745297962	0.048153473927647114	0.1321857161094693
CPCT02020516T	4:Ins:R:1	0.00261042903684865	0.023116767151461135	0.5449640231453788	0.015806452927888452	0.27876285907502213	0.005368661557636136	0.12937080710576476
CPCT02020516T	4:Ins:R:2	0.008619978231394917	0.11976412001991349	0.37206990293027353	0.002142971393815852	0.466112591475364	2.670072756371768e-45	0.03129043594923815
CPCT02020516T	4:Ins:R:3	0.0005097553795087026	0.6895197938795625	0.09531116611697822	0.00229171833516655	0.19873956853400568	0.011659058077404166	0.001968939677374049
CPCT02020516T	4:Ins:R:4	0.0036009587708141937	0.7175329776447847	0.1424132271016949	0.006671832060634764	0.04262704475689325	0.0018732452677485407	0.08528071439742965
CPCT02020516T	4:Ins:R:5	0.0005460328793313002	0.7719649986956846	0.12116124940490641	0.0015545166498047386	0.01756887407720984	0.045086936704165914	0.0421173915888972
CPCT02020516T	5:Ins:R:0	1.257664915304661e-07	5.792728573373468e-05	2.370876831924065e-08	1.132387080648256e-07	0.9999412112979565	5.542932284754511e-07	4.4409113304055086e-08
CPCT02020516T	5:Ins:R:1	0.02242472509109876	0.03501396237382633	0.4789744035860108	0.025237627054515457	0.24618641436144523	0.02879756809388664	0.1633652994392169
CPCT02020516T	5:Ins:R:2	0.00932574724680856	0.03866247221196665	0.6239292186509315	0.005733678067274453	0.23604443906646028	0.012043210306351453	0.07426123445020703
CPCT02020516T	5:Ins:R:3	0.012472001403364434	0.39238049992859664	0.0612897945473911	0.010967758275674576	0.21140287864314736	0.008633754717394927	0.3028533124844311
CPCT02020516T	5:Ins:R:4	0.0	0.588945221635936	0.25752134658652337	0.00388644040847814	0.010064817968187404	0.005875699412892085	0.13370647398798305
CPCT02020516T	5:Ins:R:5	0.0013588197401612503	0.6881368944498849	0.040400991101927373	0.03112882353778175	0.1335588297958018	0.006635570239105491	0.09878007113533742
CPCT02020516T	2:Del:M:1	0.013902130322548915	0.023563705222600647	0.5424756993501882	0.007958070843893163	0.08725321991286895	0.05055315103426256	0.2742940233136373
CPCT02020516T	3:Del:M:1	0.033738075806600584	0.0	0.5831332362580601	0.010482857227951647	0.10341491116671873	0.004122879130064138	0.26510804041060465
CPCT02020516T	3:Del:M:2	0.030368310848418137	0.024984856072080917	0.5148421032663468	0.0073217288253816315	0.034202557306738955	0.05733841698049144	0.330942026700542
CPCT02020516T	4:Del:M:1	0.039985709560603676	0.008333433139282122	0.4166394603171953	0.01065779926823893	0.2480605184802948	0.039562075363017944	0.2367610038713672
CPCT02020516T	4:Del:M:2	0.0398530217746099	0.012362354884159817	0.548884670728307	0.0047590735463741455	0.05413754524156429	0.04874393765769051	0.29125939616729407
CPCT02020516T	4:Del:M:3	0.034045918652252115	0.012109650809331365	0.48247671345276333	0.0014361447255459528	0.039075107592864596	0.05665198077943601	0.3742044839878066
CPCT02020516T	5:Del:M:1	0.18197993493479886	0.003738865619059125	0.14644995307111977	0.40060306198228784	0.1826415319260643	0.03160583096786477	0.05298082149880535
CPCT02020516T	5:Del:M:2	0.685512018958009	0.008223880984577174	0.021870511642496322	0.24041780837472082	0.0046686924364865625	0.031152441970101856	0.008154645633608314
CPCT02020516T	5:Del:M:3	0.7759913813706122	0.005542997243198864	0.04962802986317366	0.13035183222848484	0.02748304838283283	0.005467012694750184	0.0055356982169473936
CPCT02020516T	5:Del:M:4	0.6603563082522662	0.007736695764560564	0.2150502885083458	0.06650845045194412	0.0030928483422855715	0.010029882518777513	0.03722552616182031
CPCT02020516T	5:Del:M:5	0.5621272670447278	0.021942040987574817	0.11470970922984411	0.03100185421896692	0.08369718191620898	0.005581173181626083	0.18094077342105122
CPCT02060089T	1:Del:C:0	0.0	0.004273984326676508	0.0	0.08052498820089861	0.09129561126075487	0.6999206769151628	0.1239847392965073
CPCT02060089T	1:Del:C:1	0.0	0.006097123357867428	0.0	0.08452732366653876	0.11527688578701169	0.37124520922061943	0.42285345796796264
CPCT02060089T	1:Del:C:2	0.0	0.013104977817291346	0.0	0.05863804538000204	0.10466453922748775	0.3939057549530931	0.4296866826221259
CPCT02060089T	1:Del:C:3	0.0	0.041185012124890515	0.0	0.07595869279103173	0.12286298188073544	0.21186856070605797	0.5481247524972842
CPCT02060089T	1:Del:C:4	0.0	0.15542725661124285	0.0	0.08868669711835116	0.10919347344149793	0.5152975498688265	0.13139502296008146
CPCT02060089T	1:Del:C:5	0.0	0.3566425771874634	0.0	0.015769254179327823	0.07098410214367236	0.41318841165478903	0.14341565483474739
CPCT02060089T	1:Del:T:0	0.0	0.030425885697240366	0.0	0.08886410120196955	0.11078403519638715	0.1937075643724656	0.5762184135319373
CPCT02060089T	1:Del:T:1	0.0	0.012336073268413073	0.0	0.11771836872166204	0.1465585997166599	0.3833013740273557	0.34008558426590935
CPCT02060089T	1:Del:T:2	0.0	0.059418568614245784	0.0	0.07855870681166652	0.07228412178137639	0.4865115224841469	0.3032270803085644
CPCT02060089T	1:Del:T:3	0.0	0.08463433848602565	0.0	0.0482422981208885	0.011716308026213472	0.8176010253824668	0.037806029984405645
CPCT02060089T	1:Del:T:4	0.0	0.15293942847075617	0.0	0.02707606962592776	0.0004816123802348533	0.7399777204634015	0.07952516905967974
CPCT02060089T	1:Del:T:5	0.0	0.22853074337429527	0.0	0.0012648380189298333	1.5649162047449475e-46	0.7702044186067748	1.1267396674163624e-45
CPCT02060089T	1:Ins:C:0	0.0	0.19076566450473897	0.0	0.003672948324284313	0.13480242879409068	0.35554771551352027	0.3152112428633657
CPCT02060089T	1:Ins:C:1	0.0	0.11339807101521239	0.0	0.012024465035278042	0.15020581152125084	0.08865084245197334	0.6357208099762853
CPCT02060089T	1:Ins:C:2	0.0	0.08311164160681936	0.0	0.02526083859280986	0.10652376333718816	0.32555653129339257	0.45954722516978996
CPCT02060089T	1:Ins:C:3	0.0	0.4245658355141927	0.0	0.008263240178839048	0.22970152092677598	0.03644494320052177	0.30102446017967055
CPCT02060089T	1:Ins:C:4	0.0	0.82522385957427	0.0	0.00423525991461379	0.05754679098628717	0.0027569827242670177	0.11023710680056203
CPCT02060089T	1:Ins:C:5	0.0	0.8475915614297809	0.0	0.0003629322313523249	0.032456588159166674	0.026516631898559358	0.09307228628114084
CPCT02060089T	1:Ins:T:0	0.0	0.11773597412305178	0.0	0.012500374221370007	0.1493979256183188	0.2306786808300259	0.4896870452072335
CPCT02060089T	1:Ins:T:1	0.0	0.06551263419048887	0.0	0.0455889318092909	0.12495931991116022	0.0144574892445823	0.7494816248444777
CPCT02060089T	1:Ins:T:2	0.0	0.3634266457055321	0.0	0.022109728577154552	0.1144975443242682	0.07999015619791554	0.41997592519512955
CPCT02060089T	1:Ins:T:3	0.0	0.3697982989775614	0.0	0.017997229608376956	0.09856759220546615	0.10810695078600598	0.4055299284225895
CPCT02060089T	1:Ins:T:4	0.0	0.5959071040684425	0.0	0.009607796433131416	0.006502883018089324	0.13351179802554436	0.2544704184547925
CPCT02060089T	1:Ins:T:5	0.0	0.8395733491488206	0.0	0.004316072462143723	0.005084864254443076	0.029277074517873012	0.12174863961671958
CPCT02060089T	2:Del:R:0	0.0	0.0017242431225740025	0.0	0.004781972280750917	0.07577808388447328	0.2373252407508161	0.6803904599613857
CPCT02060089T	2:Del:R:1	0.0	0.004524806804319938	0.0	0.02621917412116178	0.024688873229768343	0.310187241451669	0.6343799043930809
CPCT02060089T	2:Del:R:2	0.0	0.010529862846323281	0.0	0.019750363524986454	0.048478693490183286	0.3807036822196524	0.5405373979188546
CPCT02060089T	2:Del:R:3	0.0	0.04090531447810975	0.0	0.00299654028886493	0.16820878328698616	0.4490601772531982	0.33882918469284096
CPCT02060089T	2:Del:R:4	0.0	0.1726986188039765	0.0	0.0023402474540604383	0.12268587292933106	0.45917416762553087	0.24310109318710105
CPCT02060089T	2:Del:R:5	0.0	0.12243841681761201	0.0	0.008978890277178634	0.08308147748979683	0.15411059428819132	0.6313906211272212
CPCT02060089T	3:Del:R:0	0.0	0.0006356145304751556	0.0	0.014751564334292897	0.06183057607505332	0.14039674940460242	0.7823854956555762
CPCT02060089T	3:Del:R:1	0.0	0.007983122224242674	0.0	0.013655562931714355	0.022141456069024075	0.259006331388713	0.6972135273863059
CPCT02060089T	3:Del:R:2	0.0	0.009988206938990312	0.0	0.014497083365532949	0.00911728913768814	0.2229176971192617	0.743479723438527
CPCT02060089T	3:Del:R:3	0.0	0.004441432461184899	0.0	0.009310438910943977	0.19832702458333246	0.37601639349654276	0.4119047105479959
CPCT02060089T	3:Del:R:4	0.0	1.9181754487606004e-07	0.0	0.015453285237603883	0.01629344046052148	0.06661586413984674	0.901637218344483
CPCT02060089T	3:Del:R:5	0.0	1.0070447252286298e-06	0.0	0.011743384736325331	0.005360000214173696	0.007385155007284879	0.975510452997491
CPCT02060089T	4:Del:R:0	0.0	0.005884065675713445	0.0	0.025382581449055624	0.12619122369835814	0.022376158486497887	0.8201659706903749
CPCT02060089T	4:Del:R:1	0.0	0.0010819405251366835	0.0	0.020483106624133048	0.020447337218781274	0.28262853150643924	0.6753590841255098
CPCT02060089T	4:Del:R:2	0.0	0.008680073403473576	0.0	0.0028075897235472448	0.08749657494380166	0.22369794704987006	0.6773178148793075
CPCT02060089T	4:Del:R:3	0.0	4.645285762521233e-08	0.0	0.00712719691172046	0.05607183002177627	0.09067458202570958	0.846126344587936
CPCT02060089T	4:Del:R:4	0.0	0.07012221096599783	0.0	0.018625328633639446	0.025347327024145026	0.07516647883242304	0.8107386545437947
CPCT02060089T	4:Del:R:5	0.0	8.570259552214676e-08	0.0	0.00414372476983123	0.07208640302355694	0.2927599909376408	0.6310097955663754
CPCT02060089T	5:Del:R:0	0.0	0.007555440195541612	0.0	0.45453832863167687	0.3814477944894484	6.568029165595655e-46	0.15645843668333315
CPCT02060089T	5:Del:R:1	0.0	0.0013840352997381352	0.0	0.007065729698282869	0.17351271539959096	0.19279242050676373	0.6252450990956243
CPCT02060089T	5:Del:R:2	0.0	0.019508462171942822	0.0	0.006339047678228581	0.07486182632837529	0.19600403822553095	0.7032866255959225
CPCT02060089T	5:Del:R:3	0.0	0.1977698648600708	0.0	2.880633950467135e-05	0.045773153550153066	0.27210677114463094	0.48432140410564056
CPCT02060089T	5:Del:R:4	0.0	0.031338371235141715	0.0	0.0010026930494187241	0.0010863216869979432	0.9591637886012538	0.0074088254271878476
CPCT02060089T	5:Del:R:5	0.0	0.00012229766642018282	0.0	0.01705460230670118	0.021377222227730575	0.6667256589191457	0.2947202188800024
CPCT02060089T	2:Ins:R:0	0.0	0.13521347847529588	0.0	4.8047060792545886e-05	0.4144175868806993	0.03343812897263498	0.4168827586105772
CPCT02060089T	2:Ins:R:1	0.0	0.10351999891915072	0.0	0.0400060610013302	0.2981546771664428	0.054946495028699464	0.5033727678843769
CPCT02060089T	2:Ins:R:2	0.0	0.16370131254971015	0.0	0.04192336285028039	0.23660904266362784	0.0853478976714318	0.47241838426494986
CPCT02060089T	2:Ins:R:3	0.0	0.4312688124943833	0.0	4.537284224902402e-05	0.20277572848390907	0.13298851964337896	0.23292156653607968
CPCT02060089T	2:Ins:R:4	0.0	0.8811768505957112	0.0	0.0005746418796239891	0.04980304421409629	0.02164679394436493	0.04679866936620359
CPCT02060089T	2:Ins:R:5	0.0	0.8120021384265094	0.0	6.578558238041327e-05	0.03654907998491361	0.1272462554297313	0.02413674057646525
CPCT02060089T	3:Ins:R:0	0.0	0.008635276733519862	0.0	0.0006072591696538488	0.620699637949637	0.087119340214994	0.2829384859321953
CPCT02060089T	3:Ins:R:1	0.0	0.06593351657219601	0.0	0.02975131666903154	0.2024587883566108	0.036174669397580086	0.6656817090045816
CPCT02060089T	3:Ins:R:2	0.0	0.1437898477133237	0.0	0.01197188257604284	0.10638908394198723	0.015597012356211066	0.7222521734124351
CPCT02060089T	3:Ins:R:3	0.0	0.7314118032535701	0.0	0.03218551125562062	0.0014765351779622155	0.2007004909207456	0.03422565939210147
CPCT02060089T	3:Ins:R:4	0.0	0.7851281078865275	0.0	0.0479089314975058	0.014326046477750914	0.01174545594040476	0.14089145819781113
CPCT02060089T	3:Ins:R:5	0.0	0.8079971986307638	0.0	0.0023010450433659855	0.017853654833288865	0.03127656066131642	0.14057154083126486
CPCT02060089T	4:Ins:R:0	0.0	0.01063544520602136	0.0	0.0009654118055604138	0.42126362026707403	0.1937785708884293	0.37335695183291484
CPCT02060089T	4:Ins:R:1	0.0	0.029061783612238115	0.0	0.06680997521218653	0.2534794892488988	0.036321828146434074	0.6143269237802423
CPCT02060089T	4:Ins:R:2	0.0	0.2056765382258713	0.0	0.012373316499543669	0.5789773953939553	2.4676731062347764e-44	0.2029727498806297
CPCT02060089T	4:Ins:R:3	0.0	0.7567560881064299	0.0	0.008456334371659923	0.15776340652387713	0.06886192476874117	0.008162246229291863
CPCT02060089T	4:Ins:R:4	0.0	0.65052972072794	0.0	0.020336775994551037	0.02795266688056054	0.009139583972211016	0.29204125242473744
CPCT02060089T	4:Ins:R:5	0.0	0.6478275737450309	0.0	0.004386002950038906	0.010663959733333476	0.2036193539613787	0.13350310961021802
CPCT02060089T	5:Ins:R:0	0.0	8.008645346335239e-05	0.0	5.263595539996355e-07	0.9999150312474117	4.124031384506668e-06	2.3190818648165674e-07
CPCT02060089T	5:Ins:R:1	0.0	0.03272437337636878	0.0	0.0793031281916836	0.16642053293767264	0.1448412948264537	0.5767106706678212
CPCT02060089T	5:Ins:R:2	0.0	0.06735883560501427	0.0	0.03358535761153848	0.2974482859565941	0.11291554287324834	0.4886919779536048
CPCT02060089T	5:Ins:R:3	0.0	0.22136417879203835	0.0	0.02080317012379236	0.08626280423443526	0.026212361027798402	0.6453574858219355
CPCT02060089T	5:Ins:R:4	0.0	0.5139380900713472	0.0	0.011402488389674155	0.006352644834338843	0.027593194367510437	0.4407135823371293
CPCT02060089T	5:Ins:R:5	0.0	0.53006297178698	0.0	0.0806170781091269	0.07441114308865036	0.027506629693051333	0.2874021773221914
CPCT02060089T	2:Del:M:1	0.0	0.01657616208822553	0.0	0.01882174679385238	0.04439505652914007	0.19137937885502143	0.7288276557337605
CPCT02060089T	3:Del:M:1	0.0	0.0	0.0	0.031090975729115067	0.06598403490130242	0.01957266972970736	0.8833523196398751
CPCT02060089T	3:Del:M:2	0.0	0.015300559449664491	0.0	0.01507494792451622	0.0151496215819851	0.18896556202783804	0.7655093090159962
CPCT02060089T	4:Del:M:1	0.0	0.006262064073794946	0.0	0.026926060053321665	0.1348229873265552	0.15998494776217007	0.672003940784158
CPCT02060089T	4:Del:M:2	0.0	0.00864513839925614	0.0	0.01118935060100689	0.027383064552459285	0.1834416125786958	0.769340833868582
CPCT02060089T	4:Del:M:3	0.0	0.006866770658260433	0.0	0.0027379836612029143	0.016026321548707687	0.17287911393630992	0.801489810195519
CPCT02060089T	5:Del:M:1	0.0	0.002017824636440357	0.0	0.7268914332212695	0.07129447120489905	0.09179463163182823	0.10800163930556293
CPCT02060089T	5:Del:M:2	0.0	0.008075603736904855	0.0	0.7937368431592174	0.0033159364229182853	0.16462537818209746	0.030246238498861922
CPCT02060089T	5:Del:M:3	0.0	0.010783862652361417	0.0	0.8526259516883528	0.03867295294130702	0.057238240336197774	0.04067899238178083
CPCT02060089T	5:Del:M:4	0.0	0.018069375254154665	0.0	0.5222472593575702	0.005224671505004087	0.12606367699308105	0.32839501689019
CPCT02060089T	5:Del:M:5	0.0	0.024374822917682	0.0	0.11578807640139989	0.06724934051664627	0.03336540894791238	0.7592223512163594
CPCT02090018T	1:Del:C:0	0.011501938178075993	0.0008325606208159423	0.8231350442644347	0.025070867107000697	0.030610700564578437	0.07519608743078544	0.033652801834308924
CPCT02090018T	1:Del:C:1	0.011174652065430009	0.0011630761073926049	0.7725892307054197	0.025771281553055293	0.037849994095992184	0.039057774244790365	0.11239399122791986
CPCT02090018T	1:Del:C:2	0.012499081365833626	0.003293079218598603	0.7103481945214133	0.023550553473102795	0.04526951921844229	0.05459108103012843	0.1504484911724808
CPCT02090018T	1:Del:C:3	0.010282847094841934	0.013527843719516463	0.5776041603085682	0.03987701174196209	0.06946257182201854	0.03838127308862338	0.2508642922244694
CPCT02090018T	1:Del:C:4	0.009168039843398819	0.041800914990799014	0.7346905735695999	0.038121750328447945	0.05054703852656751	0.07643286953176057	0.04923881320942633
CPCT02090018T	1:Del:C:5	0.004197374171309232	0.24951837568532503	0.34392631880697017	0.01763340747617446	0.08548125048487747	0.15943400592726814	0.13980926744807545
CPCT02090018T	1:Del:T:0	0.009831587088984307	0.008713504324748964	0.6256385777192639	0.04067538938667599	0.054609377966216156	0.030595649889390522	0.22993591362472018
CPCT02090018T	1:Del:T:1	0.0036451514064541036	0.0031357725390958008	0.7070768202348937	0.04782638905930574	0.06412381425923531	0.05373675892924922	0.12045529357176614
CPCT02090018T	1:Del:T:2	0.010915503472779605	0.015665099013678244	0.7253842088052448	0.03310251791532672	0.03280154467838112	0.07074040952986872	0.11139071658472066
CPCT02090018T	1:Del:T:3	0.018066676366812657	0.025171291481009758	0.7780542553098807	0.022932036673980975	0.005997774090831096	0.1341108152652292	0.01566715081225563
CPCT02090018T	1:Del:T:4	0.010054137543812184	0.056306883047181705	0.7263520422780285	0.015932480333230043	0.00030519688348363194	0.15025334475836788	0.040795915155896034
CPCT02090018T	1:Del:T:5	0.0011571674012322674	0.3463281303935069	0.00570793770854645	0.00306361221309203	4.082015523421676e-46	0.6437431522836222	2.379231905080063e-45
CPCT02090018T	1:Ins:C:0	0.015985303620744958	0.12969979139671625	0.2606347704442895	0.003991256426904193	0.1577528496911402	0.1333215766238363	0.29861445179636853
CPCT02090018T	1:Ins:C:1	0.016292137235913277	0.04375436442049194	0.47213157297319264	0.00741544505474539	0.09975688440576347	0.018865228080341814	0.34178436782955124
CPCT02090018T	1:Ins:C:2	0.0072892290078610264	0.04316175669168922	0.4075822626108151	0.020967215574029762	0.09521912383252523	0.09324534168951501	0.3325350705935647
CPCT02090018T	1:Ins:C:3	0.005502621016090914	0.22418140393503824	0.32248749294840834	0.006973658266441805	0.20876555273525702	0.010613418733055711	0.22147585236570805
CPCT02090018T	1:Ins:C:4	0.0007651992182502585	0.6194169431777666	0.18395229714847017	0.005080975690182909	0.0743486082812383	0.001141323684221762	0.11529465279987022
CPCT02090018T	1:Ins:C:5	0.0009157843808921839	0.806580358249981	0.0014622615662365727	0.0005520040972216053	0.05316236717148015	0.013916911257321321	0.12341031327686683
CPCT02090018T	1:Ins:T:0	0.01703402330044358	0.07540010104002193	0.21164168863326135	0.012795035813348222	0.16468261022395284	0.0814767478979705	0.4369697930910017
CPCT02090018T	1:Ins:T:1	0.0026985182550346236	0.026273043509954016	0.4335429858004592	0.029221363986945352	0.08625701080834237	0.0031977291881289662	0.4188093484511354
CPCT02090018T	1:Ins:T:2	0.0019192986094809133	0.1840547467618054	0.3776151370304928	0.017896553891905764	0.09980834564349284	0.022342423618895022	0.2963634944439273
CPCT02090018T	1:Ins:T:3	0.0020775911976687943	0.18798978408798836	0.39150129873487044	0.014622806804100363	0.08624698377991546	0.03031003503733191	0.2872515003581248
CPCT02090018T	1:Ins:T:4	0.0010220323405344472	0.468611846839477	0.1727514945068184	0.012075753475577256	0.008801994045220718	0.05790523465644455	0.2788316441359276
CPCT02090018T	1:Ins:T:5	0.00011108811856301163	0.716652168331939	0.1112895025666434	0.00588835855458913	0.007470842258677013	0.013782910422357169	0.14480512974723134
CPCT02090018T	2:Del:R:0	0.010084595887577381	0.0008052441369782257	0.4207511251412903	0.003569372457149332	0.06091343864477666	0.06112747821098391	0.44274874552124405
CPCT02090018T	2:Del:R:1	0.004549929534792722	0.0027713617862662526	0.29481093259007046	0.025666575975819023	0.02602764539983884	0.1047805308516987	0.541393023861514
CPCT02090018T	2:Del:R:2	0.003450355403301802	0.005254869084078996	0.453249209771861	0.01575324490745631	0.041641898525816345	0.10478273841086395	0.3758676838966216
CPCT02090018T	2:Del:R:3	0.010098204981257517	0.033915771920192385	0.1151652182605667	0.003970981247667333	0.24005517225487438	0.20534777147498146	0.3914468798604601
CPCT02090018T	2:Del:R:4	0.0015079284976301144	0.13572645039465495	0.22861910899949747	0.002939633265615115	0.16596274621816687	0.19902908888983625	0.26621504373459925
CPCT02090018T	2:Del:R:5	0.0013111331700044675	0.09799752342722708	0.002568719313367554	0.011486184933197401	0.11445691460037438	0.06802888779252554	0.7041506367633036
CPCT02090018T	3:Del:R:0	0.022998904851141203	0.00031343335397790954	0.33681901212720494	0.011626398796597883	0.052480155615200634	0.03818316518622256	0.537578930069655
CPCT02090018T	3:Del:R:1	0.00524137233897879	0.0043978502952177105	0.34346381954601485	0.012023558368451762	0.02099492216725365	0.07869398245147098	0.5351844948326123
CPCT02090018T	3:Del:R:2	0.00044428881868112554	0.006402423476683501	0.225392032211103	0.014852284027720344	0.010059190219909234	0.07880701775042676	0.6640427634954761
CPCT02090018T	3:Del:R:3	0.003743080140367511	0.002451557015693966	0.36589559746140865	0.008213813455932969	0.1884261871822212	0.11446934446732272	0.316800420277053
CPCT02090018T	3:Del:R:4	0.0005087777501291346	1.3669768611522583e-07	0.040408266020890274	0.017601488692545703	0.01998600820605062	0.026182672991391962	0.8953126496413061
CPCT02090018T	3:Del:R:5	0.004571615957960882	6.327136596993477e-07	0.12127463019267931	0.011792543469090165	0.005796471258229057	0.0025590663557899062	0.8540050400525909
CPCT02090018T	4:Del:R:0	0.023117488627399315	0.002694989203811391	0.3270498307138422	0.018581084205269435	0.09948305150479157	0.005652343258759734	0.5234212124861265
CPCT02090018T	4:Del:R:1	0.0026347445128800696	0.0007069915501638474	0.23549518492630064	0.021392542610129628	0.022997891611194407	0.10185686793327396	0.6149157768560575
CPCT02090018T	4:Del:R:2	0.004236328525780978	0.005328145953486959	0.2401884208266539	0.0027544957334048677	0.09244516376680946	0.07573178512292175	0.579315660070942
CPCT02090018T	4:Del:R:3	0.006298000059946355	3.187356394361028e-08	0.07639666218435137	0.007816146553887545	0.06622216117443183	0.03431367504337485	0.8089533231104441
CPCT02090018T	4:Del:R:4	3.4744760773556915e-05	0.03487429211401023	0.34614564302513984	0.014805036727856232	0.021698134459707353	0.020617570421401617	0.5618245784911112
CPCT02090018T	4:Del:R:5	0.0034974565717119143	6.230654693386373e-08	0.14488297816894746	0.004814889830305978	0.09020559842640888	0.11738562421228878	0.6392133904837901
CPCT02090018T	5:Del:R:0	0.036372181318072426	0.00410799021688984	0.08900704447308258	0.3949988978488473	0.35698105170596195	1.96955531012089e-46	0.11853283443714598
CPCT02090018T	5:Del:R:1	0.025356650907595552	0.0008855598953195594	0.1499753002604404	0.0072257600811942895	0.19109200088880088	0.06803371865496917	0.5574310093116802
CPCT02090018T	5:Del:R:2	0.0005386982191175565	0.014532607365905214	0.07086378544884303	0.0075474503958984475	0.09598897417745578	0.08052838768857842	0.7300000967042016
CPCT02090018T	5:Del:R:3	0.007718270320393484	0.15619091427459525	0.12234433398696146	3.636130570372972e-05	0.06222242211081472	0.11852186582151406	0.5329658321800173
CPCT02090018T	5:Del:R:4	0.0004329654715403144	0.04976799985892855	0.08779210328784957	0.0025450570119806004	0.0029694269384057323	0.8400981359291219	0.016394311502173468
CPCT02090018T	5:Del:R:5	6.792832996033159e-05	0.00014219110398986905	0.020331916837358827	0.031692142300852814	0.04278050984156132	0.42752833707790655	0.4774569745083704
CPCT02090018T	2:Ins:R:0	0.013240988676702379	0.08289073090572129	0.09913229199319328	4.707697554986073e-05	0.4372850092017475	0.01130554316800755	0.35609835907907816
CPCT02090018T	2:Ins:R:1	0.001521885328745264	0.041607824046308514	0.43081167529100695	0.025699950273927484	0.20626844762744212	0.012180194414693446	0.2819100230178762
CPCT02090018T	2:Ins:R:2	0.004432606596108135	0.07771593187656127	0.357847338640846	0.03181044569951058	0.19334353905136994	0.022346741519031772	0.3125033966165723
